contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL270115P00130000,2026-06-09 17:15:12+00:00,130.0,0.35,0.27,0.37,0.0,0.0,1.0,4934,0.477544287109375,False,REGULAR,USD
AAPL270115P00135000,2026-06-10 13:30:01+00:00,135.0,0.42,0.35,0.42,0.16,61.538464,1.0,1590,0.46533737792968755,False,REGULAR,USD
AAPL270115P00140000,2026-06-10 17:38:02+00:00,140.0,0.42,0.37,0.46,0.06999999,19.999998,19.0,2127,0.4514215014648438,False,REGULAR,USD
AAPL270115P00145000,2026-06-09 15:53:05+00:00,145.0,0.43,0.44,0.55,0.0,0.0,5.0,8942,0.44360907958984375,False,REGULAR,USD
AAPL270115P00150000,2026-06-10 15:33:02+00:00,150.0,0.6,0.51,0.6,0.0,0.0,7.0,5155,0.4299373413085938,False,REGULAR,USD
AAPL270115P00155000,2026-06-05 14:51:51+00:00,155.0,0.44,0.62,0.71,0.0,0.0,1.0,1036,0.42236905761718746,False,REGULAR,USD
AAPL270115P00160000,2026-06-10 13:30:00+00:00,160.0,0.8,0.72,0.81,0.22000003,37.93104,5.0,4970,0.41260353027343744,False,REGULAR,USD
AAPL270115P00165000,2026-06-09 18:31:47+00:00,165.0,0.86,0.82,0.92,0.0,0.0,2.0,3807,0.4028380029296875,False,REGULAR,USD
AAPL270115P00170000,2026-06-10 19:48:49+00:00,170.0,1.01,0.96,1.09,0.00999999,0.99999905,2.0,7613,0.39649041015625003,False,REGULAR,USD
AAPL270115P00175000,2026-06-09 19:15:15+00:00,175.0,1.15,1.08,1.21,0.0,0.0,63.0,3760,0.385626260986328,False,REGULAR,USD
AAPL270115P00180000,2026-06-10 19:53:55+00:00,180.0,1.33,1.23,1.39,0.08000004,6.400003,12.0,8875,0.3776307354736328,False,REGULAR,USD
AAPL270115P00185000,2026-06-08 19:19:24+00:00,185.0,1.55,1.42,1.56,0.32999992,27.049173,1.0,5493,0.36817038085937503,False,REGULAR,USD
AAPL270115P00190000,2026-06-09 19:40:19+00:00,190.0,1.68,1.64,1.8,0.0,0.0,34.0,7674,0.3610903735351562,False,REGULAR,USD
AAPL270115P00195000,2026-06-10 15:46:40+00:00,195.0,1.98,1.89,2.04,0.07000005,3.6649244,42.0,5864,0.35278967529296873,False,REGULAR,USD
AAPL270115P00200000,2026-06-10 14:23:10+00:00,200.0,2.18,2.16,2.33,0.029999971,1.3953475,53.0,24919,0.3454655297851562,False,REGULAR,USD
AAPL270115P00205000,2026-06-09 19:22:30+00:00,205.0,2.47,2.45,2.65,0.0,0.0,2.0,13,0.33801931518554684,False,REGULAR,USD
AAPL270115P00210000,2026-06-10 16:32:58+00:00,210.0,2.95,2.85,3.05,0.11000013,3.8732443,2.0,15705,0.3319158605957031,False,REGULAR,USD
AAPL270115P00215000,2026-06-09 17:29:28+00:00,215.0,3.35,3.2,3.45,0.0,0.0,44.0,202,0.3244696459960937,False,REGULAR,USD
AAPL270115P00220000,2026-06-10 15:03:40+00:00,220.0,3.86,3.7,3.9,0.13999987,3.7634373,13.0,16163,0.3172065350341796,False,REGULAR,USD
AAPL270115P00225000,2026-06-09 19:57:08+00:00,225.0,4.2,4.2,4.5,0.0,0.0,11.0,359,0.3122017022705078,False,REGULAR,USD
AAPL270115P00230000,2026-06-10 15:19:10+00:00,230.0,5.0,4.85,5.1,0.0,0.0,11.0,16630,0.30573204040527346,False,REGULAR,USD
AAPL270115P00235000,2026-06-10 15:19:25+00:00,235.0,5.7,5.5,5.75,0.28999996,5.360443,9.0,476,0.29892668853759763,False,REGULAR,USD
AAPL270115P00240000,2026-06-10 19:31:53+00:00,240.0,6.38,6.3,6.55,0.03999996,0.6309142,108.0,59688,0.2935251312255859,False,REGULAR,USD
AAPL270115P00245000,2026-06-10 19:32:40+00:00,245.0,7.3,7.2,7.45,-0.049999714,-0.6802682,99.0,2500,0.28833719482421866,False,REGULAR,USD
AAPL270115P00250000,2026-06-10 19:04:52+00:00,250.0,8.15,7.95,8.4,-0.20000076,-2.3952186,578.0,20121,0.2823863265991211,False,REGULAR,USD
AAPL270115P00255000,2026-06-10 16:40:04+00:00,255.0,9.15,9.25,9.5,-0.27000046,-2.866247,15.0,2732,0.27719839019775383,False,REGULAR,USD
AAPL270115P00260000,2026-06-10 18:31:40+00:00,260.0,9.95,10.45,10.7,-0.75,-7.009346,126.0,11786,0.2717968328857422,False,REGULAR,USD
AAPL270115P00265000,2026-06-10 17:01:06+00:00,265.0,11.6,11.75,12.2,-0.54999924,-4.526743,57.0,2437,0.2687451055908203,False,REGULAR,USD
AAPL270115P00270000,2026-06-10 19:38:04+00:00,270.0,13.15,13.15,13.55,-0.05000019,-0.37878934,963.0,13187,0.26200078826904294,False,REGULAR,USD
AAPL270115P00275000,2026-06-10 19:38:04+00:00,275.0,14.8,14.85,15.2,-0.05000019,-0.3367016,39.0,1351,0.2573011282348633,False,REGULAR,USD
AAPL270115P00280000,2026-06-10 19:47:59+00:00,280.0,16.75,16.65,17.0,-0.35000038,-2.0467858,79.0,16902,0.25260146820068363,False,REGULAR,USD
AAPL270115P00285000,2026-06-10 19:58:46+00:00,285.0,18.57,18.55,18.95,-0.11000061,-0.5888684,104.0,1830,0.24781025634765624,False,REGULAR,USD
AAPL270115P00290000,2026-06-10 19:58:52+00:00,290.0,20.63,20.7,21.05,-0.17000008,-0.81730807,3782.0,3583,0.24285119949340817,False,REGULAR,USD
AAPL270115P00295000,2026-06-10 19:41:44+00:00,295.0,22.91,22.95,23.35,-0.84000015,-3.5368428,88.0,952,0.2381973153686523,True,REGULAR,USD
AAPL270115P00300000,2026-06-10 18:54:00+00:00,300.0,24.89,25.45,25.85,-1.6599998,-6.2523537,234.0,4208,0.23378756942749018,True,REGULAR,USD
AAPL270115P00305000,2026-06-10 18:53:23+00:00,305.0,27.84,28.2,28.8,-0.45999908,-1.6254385,144.0,1477,0.23238377487182615,True,REGULAR,USD
AAPL270115P00310000,2026-06-10 18:06:28+00:00,310.0,30.65,30.95,31.4,-0.63000107,-2.0140698,9.0,19325,0.224968077545166,True,REGULAR,USD
AAPL270115P00315000,2026-06-10 17:33:57+00:00,315.0,33.45,33.7,34.5,-1.3499985,-3.879306,1.0,9910,0.2210923838806152,True,REGULAR,USD
AAPL270115P00320000,2026-06-10 17:33:57+00:00,320.0,35.8,36.9,37.75,-3.9000015,-9.823681,6.0,1278,0.21680470703125,True,REGULAR,USD
AAPL270115P00325000,2026-06-10 13:30:00+00:00,325.0,42.15,40.1,41.95,4.4000015,11.655633,1.0,483,0.22245040252685544,True,REGULAR,USD
AAPL270115P00330000,2026-06-09 19:59:33+00:00,330.0,44.57,43.65,45.55,0.0,0.0,22.0,238,0.2186662606811523,True,REGULAR,USD
AAPL270115P00335000,2026-06-08 17:41:48+00:00,335.0,35.77,47.35,49.35,0.0,0.0,36.0,29,0.21543142974853519,True,REGULAR,USD
AAPL270115P00340000,2026-06-09 17:49:16+00:00,340.0,53.14,51.25,53.4,0.0,0.0,1.0,7,0.21381401428222657,True,REGULAR,USD
AAPL270115P00345000,2026-06-09 17:49:16+00:00,345.0,57.34,55.3,57.5,0.0,0.0,1.0,5,0.21094539062499998,True,REGULAR,USD
AAPL270115P00350000,2026-06-09 15:24:54+00:00,350.0,59.23,59.5,61.65,0.0,0.0,12.0,91,0.20658142059326168,True,REGULAR,USD
AAPL270115P00355000,2026-05-22 13:39:51+00:00,355.0,51.15,63.85,66.05,0.0,0.0,3.0,2,0.204811418762207,True,REGULAR,USD
AAPL270115P00360000,2026-06-08 13:40:21+00:00,360.0,53.55,68.25,70.7,0.0,0.0,3.0,10,0.20682555877685543,True,REGULAR,USD
AAPL270115P00365000,2026-06-08 13:40:36+00:00,365.0,57.25,72.85,75.3,0.0,0.0,3.0,26,0.20624573059082027,True,REGULAR,USD
AAPL270115P00370000,2026-06-09 18:11:33+00:00,370.0,80.58,77.55,79.6,0.0,0.0,3.0,8,0.19409985595703128,True,REGULAR,USD
AAPL270115P00375000,2026-06-04 16:27:52+00:00,375.0,65.95,82.4,84.8,0.0,0.0,,30,0.20917538879394526,True,REGULAR,USD
AAPL270115P00380000,2026-06-10 18:24:57+00:00,380.0,85.79,87.3,89.25,1.7000046,2.0216491,1.0,110,0.1966633068847656,True,REGULAR,USD
AAPL270115P00385000,2026-06-05 18:30:27+00:00,385.0,74.65,92.45,94.1,0.0,0.0,1.0,0,0.19715158325195312,True,REGULAR,USD
AAPL270115P00390000,2026-05-28 19:26:55+00:00,390.0,79.02,97.45,99.5,0.0,0.0,2.0,0,0.2224198852539062,True,REGULAR,USD
AAPL270115P00395000,2026-05-29 15:51:02+00:00,395.0,83.85,102.45,104.1,0.0,0.0,33.0,0,0.21155573608398434,True,REGULAR,USD
AAPL270115P00400000,2026-06-05 18:41:36+00:00,400.0,89.9,107.45,109.1,0.0,0.0,8.0,0,0.2186357434082031,True,REGULAR,USD
AAPL270115P00410000,2024-12-10 14:30:05+00:00,410.0,162.74,171.3,175.1,0.0,0.0,,0,0.9843141217041016,True,REGULAR,USD
AAPL270115P00420000,2025-09-22 15:20:28+00:00,420.0,165.0,145.85,149.55,0.0,0.0,20.0,0,0.5928385443115236,True,REGULAR,USD
AAPL270115P00430000,2026-04-27 14:33:43+00:00,430.0,162.5,126.8,129.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL270115P00440000,2025-11-26 14:30:02+00:00,440.0,162.08,175.6,179.2,0.0,0.0,20.0,0,0.7528406063842773,True,REGULAR,USD
AAPL270115P00450000,2025-06-09 16:26:33+00:00,450.0,245.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL270115P00530000,2025-11-19 14:49:13+00:00,530.0,260.32,265.5,269.2,0.0,0.0,10.0,0,0.9013986911010742,True,REGULAR,USD
AAPL270115P00550000,2025-12-24 17:56:41+00:00,550.0,274.35,291.95,295.85,0.0,0.0,,0,1.0102893724060056,True,REGULAR,USD
