contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270331P00535000,2026-06-09 15:43:11+00:00,535.0,7.79,8.5,8.57,0.0,0.0,4.0,67,0.27997546203613277,False,REGULAR,USD
SPY270331P00540000,2026-06-10 19:53:02+00:00,540.0,8.64,8.85,8.93,1.0400004,13.6842165,11.0,39,0.27675588973999016,False,REGULAR,USD
SPY270331P00545000,2026-06-10 15:49:02+00:00,545.0,9.16,9.23,9.3,1.79,24.287653,1.0,16,0.27352105880737304,False,REGULAR,USD
SPY270331P00550000,2026-06-10 20:00:21+00:00,550.0,9.61,9.62,9.7,-0.19000053,-1.9387809,8.0,166,0.27042355560302733,False,REGULAR,USD
SPY270331P00555000,2026-06-10 20:00:22+00:00,555.0,10.05,10.03,10.11,1.4400005,16.724747,1.0,144,0.2672802764892578,False,REGULAR,USD
SPY270331P00560000,2026-06-05 20:09:08+00:00,560.0,9.82,10.46,10.54,0.0,0.0,2.0,189,0.26416751464843746,False,REGULAR,USD
SPY270331P00565000,2026-06-05 19:08:57+00:00,565.0,10.05,10.91,10.99,0.0,0.0,1.0,12,0.26107001144409175,False,REGULAR,USD
SPY270331P00570000,2026-06-10 20:00:09+00:00,570.0,11.34,11.38,11.46,0.34000015,3.0909104,1.0,47,0.2580030255126954,False,REGULAR,USD
SPY270331P00575000,2026-06-09 20:06:23+00:00,575.0,10.43,11.87,11.95,0.0,0.0,4.0,25,0.25494366889953624,False,REGULAR,USD
SPY270331P00576000,2026-05-22 15:03:39+00:00,576.0,10.1,11.97,12.06,0.0,0.0,1.0,3,0.25440198730468755,False,REGULAR,USD
SPY270331P00577000,2026-05-29 19:31:47+00:00,577.0,9.05,12.07,12.16,0.0,0.0,1.0,25,0.2537763832092285,False,REGULAR,USD
SPY270331P00578000,2026-06-09 20:06:23+00:00,578.0,10.7,12.17,12.26,0.0,0.0,1.0,3,0.2531507791137696,False,REGULAR,USD
SPY270331P00579000,2026-05-08 20:13:15+00:00,579.0,11.9,10.53,10.59,0.0,0.0,19.0,22,0.23963162719726558,False,REGULAR,USD
SPY270331P00580000,2026-06-09 15:58:28+00:00,580.0,11.81,12.38,12.47,0.0,0.0,3.0,97,0.25196060546875,False,REGULAR,USD
SPY270331P00581000,2026-04-29 16:50:04+00:00,581.0,14.96,10.71,10.77,0.0,0.0,1.0,2,0.23836516036987304,False,REGULAR,USD
SPY270331P00582000,2026-03-31 18:57:52+00:00,582.0,27.37,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
SPY270331P00583000,2026-06-01 14:02:02+00:00,583.0,9.65,12.7,12.79,0.0,0.0,1.0,61,0.25014482772827146,False,REGULAR,USD
SPY270331P00584000,2026-06-10 19:29:49+00:00,584.0,12.74,12.81,12.9,1.4200001,12.54417,28.0,6725,0.24956499954223632,False,REGULAR,USD
SPY270331P00585000,2026-06-10 14:05:36+00:00,585.0,11.6,12.91,13.0,-0.34999943,-2.9288654,1.0,9,0.2488936195373535,False,REGULAR,USD
SPY270331P00586000,2026-05-20 19:55:58+00:00,586.0,11.8,13.02,13.12,0.0,0.0,2.0,9,0.2483595672607422,False,REGULAR,USD
SPY270331P00587000,2026-04-10 13:57:29+00:00,587.0,19.39,12.65,12.74,0.0,0.0,,5,0.244422839050293,False,REGULAR,USD
SPY270331P00588000,2026-05-11 13:30:29+00:00,588.0,12.92,13.25,13.34,0.0,0.0,5.0,21,0.24713887634277343,False,REGULAR,USD
SPY270331P00590000,2026-06-10 15:15:05+00:00,590.0,13.1,13.47,13.57,0.22000027,1.7080766,4.0,75,0.24595633201599124,False,REGULAR,USD
SPY270331P00591000,2026-03-30 13:50:50+00:00,591.0,32.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
SPY270331P00592000,2026-05-15 18:18:27+00:00,592.0,12.94,13.71,13.8,0.0,0.0,2.0,4,0.2447508997344971,False,REGULAR,USD
SPY270331P00593000,2026-06-08 13:32:28+00:00,593.0,11.39,13.82,13.92,0.0,0.0,1.0,2,0.24417107154846193,False,REGULAR,USD
SPY270331P00594000,2026-06-09 14:14:29+00:00,594.0,11.67,13.94,14.04,0.0,0.0,1.0,29,0.24358361404418943,False,REGULAR,USD
SPY270331P00595000,2026-06-10 15:18:42+00:00,595.0,13.77,14.06,14.16,0.2800007,2.0756166,8.0,45,0.24298852722167968,False,REGULAR,USD
SPY270331P00596000,2026-05-15 14:15:12+00:00,596.0,13.58,14.18,14.28,0.0,0.0,1.0,3,0.24239344039916988,False,REGULAR,USD
SPY270331P00597000,2026-06-05 15:24:13+00:00,597.0,11.69,14.3,14.4,0.0,0.0,1.0,1,0.24179835357666019,False,REGULAR,USD
SPY270331P00598000,2026-04-10 19:05:58+00:00,598.0,21.77,13.82,13.92,0.0,0.0,,1,0.2373580903625488,False,REGULAR,USD
SPY270331P00599000,2026-05-22 19:10:04+00:00,599.0,12.2,14.55,14.64,0.0,0.0,2.0,2,0.2405624040222168,False,REGULAR,USD
SPY270331P00600000,2026-06-10 20:13:50+00:00,600.0,14.71,14.67,14.75,1.7399998,13.415572,3.0,400,0.23987576538085933,False,REGULAR,USD
SPY270331P00601000,2026-05-26 13:46:44+00:00,601.0,11.85,14.8,14.9,0.0,0.0,1.0,36,0.2394332649230957,False,REGULAR,USD
SPY270331P00602000,2026-05-01 17:26:36+00:00,602.0,15.68,12.79,12.86,0.0,0.0,2.0,1,0.2251206639099121,False,REGULAR,USD
SPY270331P00603000,2026-05-06 18:43:10+00:00,603.0,15.07,12.9,12.97,0.0,0.0,1.0,2,0.22449505981445309,False,REGULAR,USD
SPY270331P00604000,2026-06-01 19:51:30+00:00,604.0,11.53,15.18,15.28,0.0,0.0,2.0,2,0.23763274581909177,False,REGULAR,USD
SPY270331P00605000,2026-06-09 15:34:34+00:00,605.0,14.22,15.31,15.41,0.0,0.0,3.0,87,0.23704528831481933,False,REGULAR,USD
SPY270331P00606000,2026-05-21 13:47:05+00:00,606.0,14.21,15.44,15.54,0.0,0.0,1.0,2,0.23644257217407227,False,REGULAR,USD
SPY270331P00607000,2026-05-26 14:49:36+00:00,607.0,12.53,15.57,15.67,0.0,0.0,,1,0.23583985603332516,False,REGULAR,USD
SPY270331P00608000,2026-05-15 14:02:28+00:00,608.0,15.15,15.7,15.8,0.0,0.0,2.0,4,0.2352295105743408,False,REGULAR,USD
SPY270331P00609000,2026-04-06 16:18:25+00:00,609.0,30.2,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
SPY270331P00610000,2026-06-10 13:38:24+00:00,610.0,14.73,15.97,16.07,-0.040000916,-0.27082542,2.0,171,0.23404696624755855,False,REGULAR,USD
SPY270331P00611000,2026-05-08 13:48:31+00:00,611.0,15.6,13.8,13.87,0.0,0.0,2.0,27,0.21940630455017088,False,REGULAR,USD
SPY270331P00612000,2026-04-10 14:02:01+00:00,612.0,24.24,15.48,15.58,0.0,0.0,,5,0.22835549484252932,False,REGULAR,USD
SPY270331P00613000,2026-05-21 14:23:44+00:00,613.0,15.07,16.38,16.48,0.0,0.0,1.0,19,0.2322464471435547,False,REGULAR,USD
SPY270331P00614000,2026-06-01 15:47:35+00:00,614.0,12.42,16.52,16.62,0.0,0.0,1.0,10,0.2316589896392822,False,REGULAR,USD
SPY270331P00615000,2026-06-09 15:45:28+00:00,615.0,15.4,16.66,16.76,0.0,0.0,10.0,52,0.2310562734985352,False,REGULAR,USD
SPY270331P00616000,2026-05-28 13:51:09+00:00,616.0,13.52,16.8,16.9,0.0,0.0,5.0,5,0.23045355735778808,False,REGULAR,USD
SPY270331P00617000,2026-04-16 15:22:53+00:00,617.0,21.62,14.51,14.59,0.0,0.0,1.0,1,0.21559927474975588,False,REGULAR,USD
SPY270331P00618000,2026-05-01 13:51:38+00:00,618.0,17.83,14.64,14.71,0.0,0.0,1.0,1,0.21494315338134767,False,REGULAR,USD
SPY270331P00619000,2026-04-16 16:06:39+00:00,619.0,22.02,14.76,14.83,0.0,0.0,1.0,1,0.21428703201293942,False,REGULAR,USD
SPY270331P00620000,2026-06-10 16:48:46+00:00,620.0,16.92,17.38,17.48,-0.07999992,-0.4705878,1.0,116,0.22808083938598633,False,REGULAR,USD
SPY270331P00621000,2026-06-01 17:43:29+00:00,621.0,13.0,17.52,17.63,0.0,0.0,2.0,11,0.22749338188171384,False,REGULAR,USD
SPY270331P00623000,2026-05-05 15:50:01+00:00,623.0,19.02,15.27,15.34,0.0,0.0,1.0,1,0.21173883972167967,False,REGULAR,USD
SPY270331P00624000,2026-04-15 16:56:08+00:00,624.0,23.89,17.07,17.17,0.0,0.0,,3,0.22068040069580075,False,REGULAR,USD
SPY270331P00625000,2026-06-09 16:38:59+00:00,625.0,18.48,18.13,18.24,0.0,0.0,1.0,40,0.22515118118286132,False,REGULAR,USD
SPY270331P00626000,2026-06-01 19:40:43+00:00,626.0,13.72,18.28,18.39,0.0,0.0,1.0,7,0.22452557708740228,False,REGULAR,USD
SPY270331P00627000,2026-06-09 16:01:51+00:00,627.0,17.46,18.44,18.55,0.0,0.0,3.0,4,0.22396100753784176,False,REGULAR,USD
SPY270331P00628000,2026-05-14 19:04:16+00:00,628.0,16.43,18.6,18.71,0.0,0.0,1.0,10,0.22338117935180662,False,REGULAR,USD
SPY270331P00629000,2026-04-17 17:59:27+00:00,629.0,21.95,16.06,16.14,0.0,0.0,1.0,1,0.20793943923950192,False,REGULAR,USD
SPY270331P00630000,2026-06-09 16:38:16+00:00,630.0,19.16,18.91,19.02,0.0,0.0,3.0,79,0.22214522979736323,False,REGULAR,USD
SPY270331P00631000,2026-06-10 20:09:22+00:00,631.0,19.18,19.07,19.18,4.9900007,35.165615,10.0,4,0.22155014297485348,False,REGULAR,USD
SPY270331P00632000,2026-05-15 19:54:27+00:00,632.0,18.08,19.23,19.35,0.0,0.0,200.0,200,0.22099320274353026,False,REGULAR,USD
SPY270331P00633000,2026-06-04 14:35:12+00:00,633.0,19.2,19.4,19.51,4.1900005,27.914726,1.0,33,0.22038285728454585,False,REGULAR,USD
SPY270331P00634000,2026-06-04 14:35:12+00:00,634.0,15.1,19.56,19.67,0.0,0.0,1.0,3,0.21976488250732418,False,REGULAR,USD
SPY270331P00635000,2026-06-10 19:33:41+00:00,635.0,19.4,19.72,19.83,2.9300003,17.789923,20.0,46,0.21913164909362792,False,REGULAR,USD
SPY270331P00636000,2026-06-05 13:41:33+00:00,636.0,15.72,19.89,20.01,0.0,0.0,19.0,20,0.2186052261352539,False,REGULAR,USD
SPY270331P00637000,2026-06-04 15:02:16+00:00,637.0,15.43,20.06,20.17,0.0,0.0,,1,0.21795673408508298,False,REGULAR,USD
SPY270331P00638000,2026-06-05 18:49:01+00:00,638.0,18.19,20.23,20.34,0.0,0.0,2.0,7,0.21736164726257326,False,REGULAR,USD
SPY270331P00639000,2026-05-27 16:37:47+00:00,639.0,16.37,20.4,20.51,0.0,0.0,6.0,3,0.21675893112182615,False,REGULAR,USD
SPY270331P00640000,2026-06-10 15:18:42+00:00,640.0,20.02,20.57,20.69,0.31000137,1.5728127,3.0,319,0.2161943615722656,False,REGULAR,USD
SPY270331P00641000,2026-04-01 13:58:18+00:00,641.0,41.93,20.19,20.29,0.0,0.0,,4,0.21269250450134278,False,REGULAR,USD
SPY270331P00642000,2026-05-26 14:45:39+00:00,642.0,16.66,20.91,21.03,0.0,0.0,1.0,206,0.21494315338134767,False,REGULAR,USD
SPY270331P00643000,2026-06-08 18:56:39+00:00,643.0,17.8,21.09,21.21,0.0,0.0,1.0,2,0.21435569587707518,False,REGULAR,USD
SPY270331P00644000,2026-05-28 19:54:55+00:00,644.0,16.27,21.27,21.39,0.0,0.0,6.0,7,0.21376823837280273,False,REGULAR,USD
SPY270331P00645000,2026-06-05 18:53:09+00:00,645.0,19.3,21.44,21.56,0.0,0.0,20.0,65,0.21311211700439453,False,REGULAR,USD
SPY270331P00646000,2026-05-28 19:54:55+00:00,646.0,16.54,21.62,21.74,0.0,0.0,6.0,9,0.21250940086364747,False,REGULAR,USD
SPY270331P00647000,2026-05-07 13:42:59+00:00,647.0,21.11,18.69,18.77,0.0,0.0,,3,0.19624369438171388,False,REGULAR,USD
SPY270331P00648000,2026-06-05 19:57:55+00:00,648.0,19.71,21.99,22.11,0.0,0.0,5.0,376,0.2113192272186279,False,REGULAR,USD
SPY270331P00650000,2026-06-09 17:30:19+00:00,650.0,21.09,22.35,22.47,-0.1800003,-0.84626377,49.0,245,0.21004513107299805,False,REGULAR,USD
SPY270331P00651000,2026-06-05 16:26:05+00:00,651.0,19.05,22.54,22.66,0.0,0.0,1.0,2,0.20945004425048824,False,REGULAR,USD
SPY270331P00652000,2026-06-10 15:58:34+00:00,652.0,21.8,22.73,22.85,0.94999886,4.5563493,1.0,1,0.20883969879150388,False,REGULAR,USD
SPY270331P00653000,2026-06-03 15:27:29+00:00,653.0,17.71,22.91,23.04,0.0,0.0,5.0,17,0.20822935333251946,False,REGULAR,USD
SPY270331P00654000,2026-06-02 19:50:21+00:00,654.0,22.0,23.11,23.23,4.74,27.46234,1.0,4,0.20760374923706054,False,REGULAR,USD
SPY270331P00655000,2026-05-29 14:42:25+00:00,655.0,23.24,23.3,23.42,5.5599995,31.44796,1.0,111,0.2069781451416015,False,REGULAR,USD
SPY270331P00656000,2026-06-05 15:32:57+00:00,656.0,23.15,23.49,23.62,4.0599995,21.267675,1.0,8,0.20639068763732907,False,REGULAR,USD
SPY270331P00657000,2026-06-05 15:26:52+00:00,657.0,23.3,23.69,23.82,4.0699997,21.164846,1.0,8,0.205787971496582,False,REGULAR,USD
SPY270331P00658000,2026-06-04 15:54:52+00:00,658.0,18.2,23.89,24.01,0.0,0.0,1.0,178,0.20513947944641112,False,REGULAR,USD
SPY270331P00659000,2026-05-29 13:41:38+00:00,659.0,18.0,24.08,24.21,0.0,0.0,1.0,4,0.2045215046691894,False,REGULAR,USD
SPY270331P00660000,2026-06-09 15:23:12+00:00,660.0,21.59,24.28,24.41,0.0,0.0,1.0,136,0.20389590057373047,False,REGULAR,USD
SPY270331P00661000,2026-06-04 18:17:28+00:00,661.0,18.27,24.49,24.62,0.0,0.0,1.0,2,0.20331607238769528,False,REGULAR,USD
SPY270331P00662000,2026-06-10 15:58:34+00:00,662.0,23.65,24.69,24.82,5.25,28.53261,1.0,5,0.2026752096557617,False,REGULAR,USD
SPY270331P00663000,2026-06-08 13:35:06+00:00,663.0,21.04,24.9,25.03,0.0,0.0,2.0,99,0.20207249351501463,False,REGULAR,USD
SPY270331P00664000,2026-05-07 18:44:21+00:00,664.0,24.74,21.53,21.62,0.0,0.0,1.0,3,0.18483786361694332,False,REGULAR,USD
SPY270331P00665000,2026-06-08 14:22:12+00:00,665.0,21.44,25.31,25.45,0.0,0.0,1.0,13,0.20084417327880855,False,REGULAR,USD
SPY270331P00666000,2026-06-09 18:07:57+00:00,666.0,23.51,25.52,25.66,0.0,0.0,4.0,16,0.20021856918334957,False,REGULAR,USD
SPY270331P00667000,2026-04-28 14:15:28+00:00,667.0,30.05,22.08,22.17,0.0,0.0,1.0,2,0.18280083564758298,False,REGULAR,USD
SPY270331P00668000,2026-06-08 16:20:03+00:00,668.0,23.6,25.95,26.09,2.1499996,10.023308,1.0,2,0.19898261962890623,False,REGULAR,USD
SPY270331P00669000,2026-05-08 20:00:00+00:00,669.0,24.52,22.45,22.54,0.0,0.0,1.0,2,0.18141992904663085,False,REGULAR,USD
SPY270331P00670000,2026-06-09 15:58:28+00:00,670.0,25.17,26.38,26.52,0.0,0.0,3.0,94,0.19771615280151367,False,REGULAR,USD
SPY270331P00671000,2026-05-18 15:43:08+00:00,671.0,26.31,26.6,26.74,1.6899986,6.864332,32.0,6,0.1970905487060547,False,REGULAR,USD
SPY270331P00672000,2026-06-10 20:05:50+00:00,672.0,27.11,26.83,26.96,2.7600002,11.334703,1.0,54,0.1964573152923584,False,REGULAR,USD
SPY270331P00673000,2026-05-26 14:06:18+00:00,673.0,21.43,27.05,27.19,0.0,0.0,1.0,6,0.19585459915161135,False,REGULAR,USD
SPY270331P00674000,2026-06-10 13:56:22+00:00,674.0,24.43,27.27,27.41,4.08,20.049139,2.0,8,0.19520610710144043,False,REGULAR,USD
SPY270331P00675000,2026-06-09 17:20:22+00:00,675.0,26.44,27.5,27.64,0.11000061,0.41777673,1.0,231,0.19458813232421873,False,REGULAR,USD
SPY270331P00676000,2026-05-28 16:48:33+00:00,676.0,27.43,27.73,27.87,6.1399994,28.839827,15.0,3,0.1939625282287598,False,REGULAR,USD
SPY270331P00677000,2026-05-18 18:44:08+00:00,677.0,26.31,27.95,28.1,0.0,0.0,3.0,16,0.19332929481506347,False,REGULAR,USD
SPY270331P00678000,2026-05-18 18:49:23+00:00,678.0,26.52,28.19,28.33,0.0,0.0,1.0,21,0.19268843208312988,False,REGULAR,USD
SPY270331P00679000,2026-06-05 15:38:21+00:00,679.0,23.28,28.42,28.56,0.0,0.0,1.0,10,0.1920323107147217,False,REGULAR,USD
SPY270331P00680000,2026-06-10 20:05:41+00:00,680.0,28.75,28.65,28.8,0.70000076,2.4955463,21.0,310,0.1914143359375,False,REGULAR,USD
SPY270331P00685000,2026-06-05 16:50:21+00:00,685.0,25.6,29.86,30.01,0.0,0.0,1.0,319,0.18822528091430663,False,REGULAR,USD
SPY270331P00690000,2026-06-09 17:11:39+00:00,690.0,30.65,31.11,31.27,0.0,0.0,526.0,730,0.1849980792999267,False,REGULAR,USD
SPY270331P00695000,2026-06-09 17:48:28+00:00,695.0,30.42,32.43,32.59,0.0,0.0,12.0,275,0.18177850700378417,False,REGULAR,USD
SPY270331P00700000,2026-06-10 20:13:50+00:00,700.0,33.84,33.8,33.97,0.670002,2.0199037,13.0,846,0.178543676071167,False,REGULAR,USD
SPY270331P00705000,2026-06-10 17:37:12+00:00,705.0,34.45,35.24,35.41,2.1800003,6.7555013,11.0,65,0.17528595718383788,False,REGULAR,USD
SPY270331P00710000,2026-06-10 17:46:33+00:00,710.0,35.47,36.74,36.92,2.880001,8.83707,9.0,572,0.17202060897827148,False,REGULAR,USD
SPY270331P00715000,2026-06-09 20:10:10+00:00,715.0,34.05,38.31,38.5,0.0,0.0,4.0,419,0.16874000213623053,False,REGULAR,USD
SPY270331P00720000,2026-06-09 16:38:16+00:00,720.0,40.27,39.97,40.16,0.0,0.0,11.0,500,0.16546702461242677,False,REGULAR,USD
SPY270331P00725000,2026-06-10 20:12:52+00:00,725.0,41.92,41.7,41.9,3.8999977,10.257752,4.0,333,0.16217878845214845,False,REGULAR,USD
SPY270331P00730000,2026-06-10 20:05:52+00:00,730.0,44.0,43.52,43.73,3.5800018,8.857006,6.0,370,0.15889818161010744,True,REGULAR,USD
SPY270331P00735000,2026-06-10 15:29:52+00:00,735.0,43.27,45.44,45.65,3.1500015,7.8514495,12.0,156,0.15560994544982912,True,REGULAR,USD
SPY270331P00740000,2026-06-09 19:57:15+00:00,740.0,42.15,47.44,47.66,0.0,0.0,21.0,169,0.15229119201660157,True,REGULAR,USD
SPY270331P00745000,2026-06-09 15:37:22+00:00,745.0,46.33,49.56,49.78,0.0,0.0,2.0,53,0.14900295585632325,True,REGULAR,USD
SPY270331P00750000,2026-06-10 19:55:36+00:00,750.0,50.97,51.77,52.0,-1.079998,-2.0749242,25.0,433,0.1456765731048584,True,REGULAR,USD
SPY270331P00755000,2026-06-10 20:09:31+00:00,755.0,54.59,54.1,54.33,6.5,13.516323,2.0,226,0.14233493171691894,True,REGULAR,USD
SPY270331P00760000,2026-06-09 18:52:48+00:00,760.0,50.4,56.54,56.78,0.0,0.0,3.0,26,0.13899329032897953,True,REGULAR,USD
SPY270331P00765000,2026-06-09 16:23:09+00:00,765.0,58.02,59.11,59.36,0.0,0.0,2.0,3,0.13567453689575198,True,REGULAR,USD
SPY270331P00770000,2026-06-05 15:41:42+00:00,770.0,50.33,60.0,63.88,0.0,0.0,10.0,18,0.1399698430633545,True,REGULAR,USD
SPY270331P00775000,2026-06-10 19:48:03+00:00,775.0,63.13,62.86,66.74,6.6399994,11.754292,18.0,15,0.13695626235961916,True,REGULAR,USD
SPY270331P00780000,2026-06-01 18:35:42+00:00,780.0,60.5,65.87,69.75,11.73,24.05167,4.0,10,0.13403423347473145,True,REGULAR,USD
SPY270331P00785000,2026-06-03 15:40:11+00:00,785.0,53.34,69.03,72.91,0.0,0.0,2.0,11,0.13121901504516603,True,REGULAR,USD
SPY270331P00790000,2026-06-05 13:30:01+00:00,790.0,57.14,72.35,76.23,0.0,0.0,10.0,19,0.12856401229858394,True,REGULAR,USD
SPY270331P00795000,2026-06-01 13:50:31+00:00,795.0,57.35,75.83,79.71,0.0,0.0,10.0,11,0.12606922523498534,True,REGULAR,USD
SPY270331P00800000,2026-06-10 18:04:26+00:00,800.0,80.53,79.49,83.37,4.75,6.2681446,29.0,22,0.12388724021911621,True,REGULAR,USD
SPY270331P00805000,2026-05-13 18:35:18+00:00,805.0,73.51,83.32,87.2,0.0,0.0,1.0,2,0.12201805725097657,True,REGULAR,USD
SPY270331P00810000,2026-05-21 17:16:07+00:00,810.0,76.0,87.32,91.2,0.0,0.0,1.0,2,0.12053796951293946,True,REGULAR,USD
SPY270331P00820000,2026-06-10 14:13:53+00:00,820.0,93.17,95.79,99.67,-1.3600006,-1.4386973,16.0,7,0.11894344200134277,True,REGULAR,USD
SPY270331P00830000,2026-05-19 14:17:01+00:00,830.0,98.56,104.79,108.67,0.0,0.0,2.0,1,0.11933253723144531,True,REGULAR,USD
SPY270331P00835000,2026-05-29 14:56:17+00:00,835.0,83.74,109.46,113.34,0.0,0.0,6.0,3,0.12037012451171875,True,REGULAR,USD
SPY270331P00840000,2026-05-29 14:56:19+00:00,840.0,87.64,114.21,118.09,0.0,0.0,486.0,386,0.12186547088623048,True,REGULAR,USD
SPY270331P00850000,2026-06-05 14:10:24+00:00,850.0,101.4,123.92,127.8,0.0,0.0,2.0,1,0.12627521682739257,True,REGULAR,USD
SPY270331P00855000,2026-06-08 13:30:00+00:00,855.0,112.37,128.83,132.71,0.0,0.0,1.0,4,0.1288234091186523,True,REGULAR,USD
SPY270331P00860000,2026-06-09 14:17:31+00:00,860.0,120.4,133.78,137.66,0.0,0.0,2.0,4,0.13170729141235354,True,REGULAR,USD
SPY270331P00900000,2026-05-14 16:21:43+00:00,900.0,150.85,173.62,177.51,0.0,0.0,,1,0.15561757476806642,True,REGULAR,USD
