contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT270617P00270000,2026-06-04 13:43:20+00:00,270.0,5.3,7.45,8.0,0.0,0.0,2.0,658,0.35013467254638664,False,REGULAR,USD
MSFT270617P00280000,2026-06-10 19:47:56+00:00,280.0,9.18,9.1,9.65,0.7300005,8.639059,33.0,455,0.3465488929748534,False,REGULAR,USD
MSFT270617P00290000,2026-06-10 13:57:15+00:00,290.0,10.4,10.55,12.0,1.1999998,13.043477,17.0,3433,0.3482731188964844,False,REGULAR,USD
MSFT270617P00300000,2026-06-10 19:34:56+00:00,300.0,12.75,12.8,13.65,0.5,4.0816326,361.0,2993,0.3395299201965332,False,REGULAR,USD
MSFT270617P00310000,2026-06-10 18:31:35+00:00,310.0,14.48,14.8,16.5,1.4899998,11.47036,12.0,1392,0.34052173156738286,False,REGULAR,USD
MSFT270617P00320000,2026-06-10 19:34:56+00:00,320.0,17.37,17.55,19.05,0.5700016,3.3928668,21.0,1171,0.33598991653442384,False,REGULAR,USD
MSFT270617P00330000,2026-06-10 19:41:22+00:00,330.0,19.0,19.95,21.95,-0.29999924,-1.5544002,29.0,1910,0.33223629196167,False,REGULAR,USD
MSFT270617P00340000,2026-06-09 19:13:52+00:00,340.0,21.93,23.4,24.8,0.0,0.0,325.0,2546,0.32601076828002923,False,REGULAR,USD
MSFT270617P00350000,2026-06-10 19:23:57+00:00,350.0,26.67,26.35,28.3,1.0599995,4.139006,24.0,3671,0.3226843855285643,False,REGULAR,USD
MSFT270617P00360000,2026-06-10 19:47:56+00:00,360.0,30.68,30.25,31.2,1.6800003,5.7931046,24.0,2026,0.3131172204589844,False,REGULAR,USD
MSFT270617P00370000,2026-06-10 13:57:35+00:00,370.0,34.1,32.95,36.0,1.3499985,4.122133,7.0,2512,0.31473463592529294,False,REGULAR,USD
MSFT270617P00380000,2026-06-10 19:47:17+00:00,380.0,39.13,38.1,39.65,2.3300018,6.3315268,397.0,4048,0.30652548950195313,False,REGULAR,USD
MSFT270617P00390000,2026-06-10 19:04:26+00:00,390.0,42.93,43.15,45.1,1.3300018,3.19712,12.0,763,0.3080666117858886,False,REGULAR,USD
MSFT270617P00400000,2026-06-10 19:05:03+00:00,400.0,47.72,48.5,50.45,0.52000046,1.1016959,71.0,3418,0.3068611795043945,True,REGULAR,USD
MSFT270617P00410000,2026-06-10 18:08:29+00:00,410.0,52.22,53.35,55.95,0.7900009,1.5360702,65.0,1098,0.30464867721557615,True,REGULAR,USD
MSFT270617P00420000,2026-06-10 17:14:40+00:00,420.0,57.85,59.6,61.05,0.0,0.0,21.0,1264,0.29804931694030756,True,REGULAR,USD
MSFT270617P00430000,2026-06-10 16:41:10+00:00,430.0,63.23,64.6,67.55,0.41999817,0.6686804,13.0,2097,0.2983316017150878,True,REGULAR,USD
MSFT270617P00440000,2026-06-10 19:57:37+00:00,440.0,71.96,71.7,74.1,3.8399963,5.6371055,2.0,1309,0.2971414280700683,True,REGULAR,USD
MSFT270617P00450000,2026-06-10 17:06:13+00:00,450.0,76.05,77.8,79.75,-0.049995422,-0.06569701,34.0,933,0.28835245346069327,True,REGULAR,USD
MSFT270617P00460000,2026-06-10 17:10:12+00:00,460.0,82.95,84.8,87.5,14.899994,21.895655,30.0,510,0.2914194393920897,True,REGULAR,USD
MSFT270617P00470000,2026-06-10 19:25:56+00:00,470.0,92.0,91.0,93.95,2.959999,3.3243475,10.0,563,0.28409529388427723,True,REGULAR,USD
MSFT270617P00480000,2026-06-10 18:06:24+00:00,480.0,97.25,99.3,101.8,15.75,19.325153,801.0,250,0.2846293461608886,True,REGULAR,USD
MSFT270617P00490000,2026-06-05 19:58:07+00:00,490.0,94.25,106.0,109.3,0.0,0.0,21.0,236,0.28104356658935536,True,REGULAR,USD
MSFT270617P00500000,2026-06-05 19:58:07+00:00,500.0,101.75,113.9,117.5,0.0,0.0,20.0,627,0.28105882522583,True,REGULAR,USD
MSFT270617P00505000,2026-06-09 17:28:19+00:00,505.0,116.76,117.5,121.5,0.0,0.0,1.0,111,0.27973132385253896,True,REGULAR,USD
MSFT270617P00510000,2026-06-08 17:15:19+00:00,510.0,114.75,122.5,125.5,0.0,0.0,19.0,570,0.2779613220214844,True,REGULAR,USD
MSFT270617P00515000,2026-06-04 16:11:17+00:00,515.0,104.6,125.5,129.5,0.0,0.0,4.0,24,0.27574881973266596,True,REGULAR,USD
MSFT270617P00520000,2026-05-26 18:15:56+00:00,520.0,115.78,130.7,134.25,0.0,0.0,3.0,658,0.2796245133972168,True,REGULAR,USD
MSFT270617P00525000,2026-05-15 15:43:23+00:00,525.0,115.9,134.0,137.5,0.0,0.0,5.0,128,0.2698132101440429,True,REGULAR,USD
MSFT270617P00530000,2026-05-28 19:08:02+00:00,530.0,137.82,138.3,142.0,22.12001,19.118418,1.0,442,0.2707745042419434,True,REGULAR,USD
MSFT270617P00535000,2026-06-08 15:35:49+00:00,535.0,134.09,142.5,146.5,0.0,0.0,1.0,73,0.2714611428833008,True,REGULAR,USD
MSFT270617P00540000,2026-05-28 15:28:08+00:00,540.0,125.25,147.7,150.5,0.0,0.0,1.0,405,0.26676148284912116,True,REGULAR,USD
MSFT270617P00545000,2026-05-08 15:31:58+00:00,545.0,134.55,140.0,143.85,0.0,0.0,10.0,7,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00550000,2026-06-01 18:47:52+00:00,550.0,110.31,156.4,159.0,0.0,0.0,1.0,49,0.26068854553222653,True,REGULAR,USD
MSFT270617P00555000,2026-06-09 19:39:23+00:00,555.0,157.98,160.0,163.5,0.0,0.0,1.0,8,0.2597119927978516,True,REGULAR,USD
MSFT270617P00560000,2026-06-02 13:49:13+00:00,560.0,128.85,164.5,168.0,0.0,0.0,1.0,5,0.25830819824218754,True,REGULAR,USD
MSFT270617P00565000,2026-06-08 18:38:08+00:00,565.0,158.65,169.0,172.5,0.0,0.0,10.0,11,0.2564771618652344,True,REGULAR,USD
MSFT270617P00570000,2026-06-09 19:40:33+00:00,570.0,171.15,174.5,177.0,0.0,0.0,1.0,2,0.2541273318481446,True,REGULAR,USD
MSFT270617P00575000,2025-10-20 17:56:25+00:00,575.0,86.55,112.25,115.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00580000,2026-05-29 15:52:53+00:00,580.0,144.7,183.7,186.5,0.0,0.0,11.0,11,0.25547009185791025,True,REGULAR,USD
MSFT270617P00585000,2025-12-09 16:48:40+00:00,585.0,111.05,147.9,137.65,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00590000,2026-06-08 16:43:59+00:00,590.0,182.88,192.9,195.5,0.0,0.0,20.0,20,0.24719991088867188,True,REGULAR,USD
MSFT270617P00595000,2026-03-17 13:39:10+00:00,595.0,193.17,172.5,177.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00600000,2026-06-08 16:43:59+00:00,600.0,192.13,201.5,205.0,0.0,0.0,20.0,24,0.24536887451171874,True,REGULAR,USD
MSFT270617P00610000,2025-10-09 17:21:06+00:00,610.0,109.06,116.3,119.5,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00615000,2026-06-01 19:30:03+00:00,615.0,160.85,216.0,219.5,0.0,0.0,,1,0.2454299090576172,True,REGULAR,USD
MSFT270617P00620000,2025-11-26 14:37:28+00:00,620.0,143.29,145.4,148.15,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00625000,2025-11-28 14:44:29+00:00,625.0,142.95,150.05,152.05,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00630000,2025-11-28 14:44:34+00:00,630.0,147.45,154.05,156.9,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00635000,2026-01-21 20:59:59+00:00,635.0,191.5,232.5,237.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00640000,2026-06-01 19:05:43+00:00,640.0,184.05,240.5,244.5,0.0,0.0,2.0,1,0.26270268554687504,True,REGULAR,USD
MSFT270617P00645000,2026-06-01 18:04:46+00:00,645.0,189.85,245.5,249.5,0.0,0.0,2.0,0,0.26602906829833983,True,REGULAR,USD
MSFT270617P00650000,2026-01-23 20:25:20+00:00,650.0,184.63,248.0,252.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00655000,2026-06-01 17:56:08+00:00,655.0,199.75,255.5,260.0,0.0,0.0,2.0,0,0.28446150115966784,True,REGULAR,USD
MSFT270617P00660000,2026-01-13 15:37:34+00:00,660.0,193.0,259.0,264.0,0.0,0.0,2.0,0,0.26190923645019537,True,REGULAR,USD
MSFT270617P00665000,2026-06-01 18:34:07+00:00,665.0,207.55,265.5,269.5,0.0,0.0,2.0,0,0.2790599438476562,True,REGULAR,USD
MSFT270617P00670000,2026-06-01 19:06:01+00:00,670.0,211.1,270.5,275.0,0.0,0.0,,0,0.29431858032226554,True,REGULAR,USD
MSFT270617P00675000,2025-11-24 17:37:07+00:00,675.0,199.25,196.0,200.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00680000,2025-11-24 15:02:38+00:00,680.0,206.88,200.0,204.5,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00685000,2025-11-21 17:27:03+00:00,685.0,210.4,204.5,210.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00690000,2026-06-02 15:29:24+00:00,690.0,247.95,290.5,295.0,0.0,0.0,2.0,0,0.3070137658691406,True,REGULAR,USD
MSFT270617P00695000,2025-10-30 14:01:30+00:00,695.0,170.0,202.5,207.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00700000,2026-05-14 19:27:57+00:00,700.0,290.67,300.5,304.5,0.0,0.0,2.0,0,0.30060513854980464,True,REGULAR,USD
MSFT270617P00715000,2025-11-03 19:47:08+00:00,715.0,198.95,236.0,240.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00720000,2025-10-28 13:30:06+00:00,720.0,173.74,227.5,232.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00740000,2025-08-04 13:31:50+00:00,740.0,209.0,226.15,231.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00760000,2025-10-07 17:45:20+00:00,760.0,237.45,247.5,252.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT270617P00780000,2026-05-20 14:41:35+00:00,780.0,366.0,380.5,385.0,0.0,0.0,2.0,0,0.35858795715332037,True,REGULAR,USD
MSFT270617P00800000,2026-05-20 14:41:17+00:00,800.0,386.0,400.5,405.0,0.0,0.0,2.0,0,0.3689638299560547,True,REGULAR,USD
