contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260617P00352500,2026-06-10 18:27:34+00:00,352.5,5.07,4.6,5.6,2.2500002,79.78725,35.0,171,0.3596865789794922,False,REGULAR,USD
GOOGL260617P00355000,2026-06-10 18:27:34+00:00,355.0,6.1,5.7,6.7,2.6299999,75.7925,200.0,226,0.3587710607910156,False,REGULAR,USD
GOOGL260617P00357500,2026-06-10 19:02:26+00:00,357.5,7.51,6.7,7.45,3.4,82.72506,64.0,69,0.334967587890625,True,REGULAR,USD
GOOGL260617P00360000,2026-06-10 19:03:22+00:00,360.0,8.81,8.15,9.25,3.7100005,72.74511,70.0,59,0.3548648498535155,True,REGULAR,USD
GOOGL260617P00362500,2026-06-10 17:21:41+00:00,362.5,9.79,9.55,10.55,2.69,37.887325,53.0,51,0.3443669079589844,True,REGULAR,USD
GOOGL260617P00365000,2026-06-10 16:26:52+00:00,365.0,10.27,10.65,12.45,3.2600002,46.504997,24.0,119,0.35761140441894534,True,REGULAR,USD
GOOGL260617P00367500,2026-06-10 18:59:09+00:00,367.5,13.81,12.05,14.55,4.8100004,53.444447,13.0,20,0.3767152172851562,True,REGULAR,USD
GOOGL260617P00370000,2026-06-10 18:42:11+00:00,370.0,15.94,14.8,16.6,1.7199993,12.095635,9.0,64,0.38922729919433596,True,REGULAR,USD
GOOGL260617P00372500,2026-06-10 14:03:29+00:00,372.5,10.15,15.8,19.45,1.4699993,16.935476,1.0,18,0.44507390869140623,True,REGULAR,USD
GOOGL260617P00375000,2026-06-10 18:59:12+00:00,375.0,19.45,18.45,21.4,0.40999985,2.1533604,11.0,41,0.44653873779296877,True,REGULAR,USD
GOOGL260617P00377500,2026-06-10 14:31:40+00:00,377.5,13.5,20.9,23.6,0.17000008,1.2753195,1.0,1,0.4598442687988281,True,REGULAR,USD
GOOGL260617P00380000,2026-06-10 18:27:26+00:00,380.0,24.05,22.25,25.85,6.0999985,33.98328,4.0,9,0.47400428344726564,True,REGULAR,USD
GOOGL260617P00382500,2026-06-09 13:34:03+00:00,382.5,14.2,24.65,28.2,0.0,0.0,118.0,44,0.4929249926757813,True,REGULAR,USD
GOOGL260617P00385000,2026-06-09 13:57:30+00:00,385.0,17.08,27.3,31.1,0.0,0.0,3.0,11,0.5507857421875001,True,REGULAR,USD
GOOGL260617P00390000,2026-06-09 19:11:48+00:00,390.0,24.5,32.15,35.4,0.0,0.0,5.0,33,0.5532271240234375,True,REGULAR,USD
GOOGL260617P00392500,2026-06-08 17:11:54+00:00,392.5,31.26,34.5,37.85,0.0,0.0,3.0,1,0.5751995605468749,True,REGULAR,USD
GOOGL260617P00400000,2026-06-04 16:03:40+00:00,400.0,30.2,42.0,45.25,0.0,0.0,,1,0.6418492846679689,True,REGULAR,USD
