contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT261016C00365000,2026-06-10 13:30:04+00:00,365.0,54.51,52.25,54.45,-8.540001,-13.544807,1,299,0.39905386108398444,True,REGULAR,USD
MSFT261016C00370000,2026-06-10 13:35:11+00:00,370.0,55.3,48.7,51.85,0.8499985,1.5610623,3,387,0.40273119247436523,True,REGULAR,USD
MSFT261016C00375000,2026-06-10 14:56:55+00:00,375.0,50.0,46.3,48.35,0.0,0.0,1,320,0.3947814428710938,True,REGULAR,USD
MSFT261016C00380000,2026-06-10 17:29:08+00:00,380.0,46.5,43.1,45.15,1.5,3.3333333,3,825,0.38922729919433596,True,REGULAR,USD
MSFT261016C00385000,2026-06-10 14:06:54+00:00,385.0,45.04,40.55,42.6,-1.6100006,-3.4512339,2,372,0.3897613514709473,True,REGULAR,USD
MSFT261016C00390000,2026-06-10 14:06:53+00:00,390.0,42.2,37.85,39.45,0.0,0.0,24,460,0.3825745336914062,True,REGULAR,USD
MSFT261016C00395000,2026-06-10 19:39:57+00:00,395.0,36.78,35.55,36.8,-2.420002,-6.1734743,5,239,0.379690651397705,True,REGULAR,USD
MSFT261016C00400000,2026-06-10 19:31:02+00:00,400.0,33.76,33.2,34.3,-3.0900002,-8.385346,75,826,0.3772645281982422,False,REGULAR,USD
MSFT261016C00405000,2026-06-10 19:28:54+00:00,405.0,31.42,30.7,31.95,-3.0500011,-8.848277,17,485,0.3752961640930175,False,REGULAR,USD
MSFT261016C00410000,2026-06-10 18:53:23+00:00,410.0,30.5,28.75,29.75,-1.4799995,-4.627891,42,1203,0.3737703004455566,False,REGULAR,USD
MSFT261016C00415000,2026-06-10 14:51:26+00:00,415.0,28.0,26.7,27.65,-1.7999992,-6.040266,61,1337,0.3721681436157227,False,REGULAR,USD
MSFT261016C00420000,2026-06-10 19:48:38+00:00,420.0,25.45,24.8,25.7,-2.2799988,-8.222137,32,3704,0.37106952178955077,False,REGULAR,USD
MSFT261016C00425000,2026-06-10 19:08:51+00:00,425.0,24.35,22.85,23.9,-1.4300003,-5.5469365,30,872,0.37045917633056635,False,REGULAR,USD
MSFT261016C00430000,2026-06-10 19:57:55+00:00,430.0,21.68,21.3,22.05,-1.8199997,-7.7446795,75,1155,0.3682314154052735,False,REGULAR,USD
MSFT261016C00435000,2026-06-10 19:49:49+00:00,435.0,20.09,19.65,20.5,-1.6100006,-7.4193573,76,1615,0.3682314154052735,False,REGULAR,USD
MSFT261016C00440000,2026-06-10 19:44:40+00:00,440.0,18.95,18.0,19.05,-1.7199993,-8.321236,284,1357,0.36832296722412117,False,REGULAR,USD
MSFT261016C00445000,2026-06-10 19:45:29+00:00,445.0,17.42,16.8,17.15,-1.9799995,-10.206183,32,527,0.3621889953613281,False,REGULAR,USD
MSFT261016C00450000,2026-06-10 19:45:45+00:00,450.0,16.1,15.5,16.25,-1.2999992,-7.47126,120,1571,0.3666139999389648,False,REGULAR,USD
MSFT261016C00455000,2026-06-10 19:46:23+00:00,455.0,14.81,14.3,15.05,-1.6400003,-9.969606,10,412,0.36664451721191404,False,REGULAR,USD
MSFT261016C00460000,2026-06-10 19:45:50+00:00,460.0,13.45,13.25,13.55,-1.1500006,-7.876716,35,1391,0.3619753744506836,False,REGULAR,USD
MSFT261016C00465000,2026-06-10 18:46:14+00:00,465.0,13.0,12.25,12.5,-1.1599998,-8.192089,13,625,0.3618533053588867,False,REGULAR,USD
MSFT261016C00470000,2026-06-10 19:24:12+00:00,470.0,11.7,11.15,11.55,-1.0500002,-8.235295,51,802,0.36212796081542964,False,REGULAR,USD
MSFT261016C00475000,2026-06-10 19:04:32+00:00,475.0,10.85,10.35,10.65,-1.0099993,-8.516014,40,1040,0.3621889953613281,False,REGULAR,USD
MSFT261016C00480000,2026-06-10 19:59:37+00:00,480.0,9.8,9.5,9.95,-0.97999954,-9.090905,111,1796,0.3642031353759766,False,REGULAR,USD
MSFT261016C00485000,2026-06-10 18:53:23+00:00,485.0,9.4,8.8,9.1,-0.9000006,-8.73787,28,501,0.3632876171875,False,REGULAR,USD
MSFT261016C00490000,2026-06-10 19:46:23+00:00,490.0,8.44,8.1,8.4,-1.1300001,-11.8077345,163,623,0.3637453762817383,False,REGULAR,USD
MSFT261016C00495000,2026-06-10 19:38:06+00:00,495.0,7.82,7.4,7.75,-0.9299998,-10.62857,11,1318,0.36417261810302737,False,REGULAR,USD
MSFT261016C00500000,2026-06-10 19:47:49+00:00,500.0,7.1,7.0,7.2,-0.8299999,-10.466582,67,3252,0.365515378112793,False,REGULAR,USD
MSFT261016C00520000,2026-06-10 19:08:49+00:00,520.0,5.2,5.0,5.55,-0.6500001,-11.111113,30,3294,0.3742738354492187,False,REGULAR,USD
MSFT261016C00540000,2026-06-10 19:41:15+00:00,540.0,3.77,3.7,4.2,-0.7800002,-17.142862,51,900,0.38019418640136715,False,REGULAR,USD
MSFT261016C00560000,2026-06-10 19:03:11+00:00,560.0,3.07,2.9,3.1,-0.08000016,-2.5396876,28,2961,0.3834290173339844,False,REGULAR,USD
MSFT261016C00580000,2026-06-10 19:36:59+00:00,580.0,2.32,2.15,2.52,-0.44000006,-15.942032,86,457,0.3942321319580079,False,REGULAR,USD
MSFT261016C00600000,2026-06-10 19:36:59+00:00,600.0,1.8,1.69,2.05,-0.36000013,-16.666674,33,1565,0.403875590209961,False,REGULAR,USD
MSFT261016C00620000,2026-06-10 17:34:31+00:00,620.0,1.5,1.28,1.69,-0.21000004,-12.280704,1,394,0.41345801391601555,False,REGULAR,USD
MSFT261016C00640000,2026-06-09 19:05:55+00:00,640.0,1.35,0.98,1.43,-0.00999999,-0.7352934,2,27,0.4239559558105469,False,REGULAR,USD
MSFT261016C00660000,2026-06-10 17:23:24+00:00,660.0,1.03,0.98,1.23,-0.09000003,-8.035718,2,42,0.4346370013427735,False,REGULAR,USD
