contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270115C00370000,2026-06-10 17:28:54+00:00,370.0,2.34,2.19,2.32,-0.32000017,-12.030081,23,2000,0.4903615417480469,False,REGULAR,USD
NVDA270115C00380000,2026-06-10 19:01:20+00:00,380.0,2.0,1.89,2.07,-0.099999905,-4.7619004,19,3147,0.4942677526855469,False,REGULAR,USD
NVDA270115C00390000,2026-06-10 19:53:12+00:00,390.0,1.8,1.72,1.8,-0.21000004,-10.447763,21,3641,0.4954884436035156,False,REGULAR,USD
NVDA270115C00400000,2026-06-10 19:58:01+00:00,400.0,1.57,1.52,1.6,-0.26,-14.20765,279,6095,0.4985401708984375,False,REGULAR,USD
NVDA270115C00410000,2026-06-10 17:46:21+00:00,410.0,1.42,1.36,1.45,-0.0200001,-1.3888958,8,2279,0.5002491381835938,False,REGULAR,USD
NVDA270115C00420000,2026-06-10 19:58:53+00:00,420.0,1.24,1.2,1.28,-0.18999994,-13.28671,148,11618,0.5022022436523439,False,REGULAR,USD
NVDA270115C00430000,2026-06-09 17:53:45+00:00,430.0,1.3,1.08,1.17,0.0,0.0,2,1667,0.5062305236816407,False,REGULAR,USD
NVDA270115C00440000,2026-06-10 19:23:34+00:00,440.0,1.04,0.96,1.05,-0.16000009,-13.333339,16,820,0.508793974609375,False,REGULAR,USD
NVDA270115C00450000,2026-06-10 18:38:02+00:00,450.0,0.96,0.85,0.98,-0.060000002,-5.882353,15,1808,0.5124560473632812,False,REGULAR,USD
NVDA270115C00455000,2026-06-10 16:39:01+00:00,455.0,0.92,0.8,0.94,0.02000004,2.2222269,1,216,0.5140429455566407,False,REGULAR,USD
NVDA270115C00460000,2026-06-10 19:13:23+00:00,460.0,0.86,0.8,0.87,-0.110000014,-11.340208,269,8441,0.5162401892089843,False,REGULAR,USD
