contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260702P00475000,2026-06-10 19:29:31+00:00,475.0,1.12,0.82,1.27,0.25,28.735632,6.0,20,0.4497125341796875,False,REGULAR,USD
META260702P00480000,2026-06-10 19:46:02+00:00,480.0,1.15,0.97,1.38,0.14999998,14.999998,3.0,61,0.43628493408203123,False,REGULAR,USD
META260702P00485000,2026-06-10 14:57:31+00:00,485.0,1.1,1.16,1.52,0.060000062,5.769237,17.0,10,0.42407802490234375,False,REGULAR,USD
META260702P00490000,2026-06-09 16:49:23+00:00,490.0,1.6,1.44,1.75,0.0,0.0,4.0,25,0.4158993957519531,False,REGULAR,USD
META260702P00495000,2026-06-10 19:09:24+00:00,495.0,1.7,1.66,2.01,0.4000001,30.769238,14.0,76,0.4074766284179688,False,REGULAR,USD
META260702P00500000,2026-06-10 19:52:30+00:00,500.0,2.11,1.86,2.2,0.56999993,37.01298,50.0,245,0.39417109741210943,False,REGULAR,USD
META260702P00505000,2026-06-10 18:54:22+00:00,505.0,2.32,2.25,2.64,0.55999994,31.818178,1.0,411,0.3902648864746094,False,REGULAR,USD
META260702P00510000,2026-06-10 19:38:12+00:00,510.0,2.91,2.59,3.05,1.08,59.016396,10.0,38,0.3825745336914062,False,REGULAR,USD
META260702P00515000,2026-06-10 17:23:18+00:00,515.0,3.33,3.05,3.65,1.1999998,56.338017,8.0,111,0.37915659912109373,False,REGULAR,USD
META260702P00520000,2026-06-10 19:54:46+00:00,520.0,4.1,3.7,4.15,1.5899999,63.346607,104.0,185,0.36975727905273437,False,REGULAR,USD
META260702P00525000,2026-06-10 19:34:47+00:00,525.0,4.52,4.45,4.85,1.74,62.589928,55.0,524,0.3640200317382813,False,REGULAR,USD
META260702P00530000,2026-06-10 19:57:46+00:00,530.0,5.5,5.2,5.65,2.12,62.721886,50.0,150,0.35816071533203125,False,REGULAR,USD
META260702P00535000,2026-06-10 19:33:37+00:00,535.0,6.5,6.1,6.65,1.7800002,37.71187,98.0,145,0.3543460562133788,False,REGULAR,USD
META260702P00540000,2026-06-10 19:06:09+00:00,540.0,7.27,7.2,7.85,2.3000002,46.27767,90.0,181,0.3518436398315429,False,REGULAR,USD
META260702P00545000,2026-06-10 19:32:36+00:00,545.0,9.2,8.5,9.1,3.35,57.264957,51.0,152,0.34705242797851554,False,REGULAR,USD
META260702P00550000,2026-06-10 19:57:23+00:00,550.0,9.65,9.9,10.6,3.4999995,56.910557,79.0,449,0.3440617352294921,False,REGULAR,USD
META260702P00555000,2026-06-10 18:37:22+00:00,555.0,10.61,11.55,12.3,3.4399996,47.97768,30.0,284,0.34146776702880854,False,REGULAR,USD
META260702P00560000,2026-06-10 19:34:22+00:00,560.0,13.3,13.5,14.2,3.9000006,41.48937,37.0,404,0.3390569024658203,False,REGULAR,USD
META260702P00565000,2026-06-10 19:54:54+00:00,565.0,15.41,15.6,16.55,5.8499994,61.19246,50.0,1936,0.34107104248046877,False,REGULAR,USD
META260702P00570000,2026-06-10 19:54:54+00:00,570.0,17.62,17.95,18.95,6.010001,51.76573,164.0,443,0.3403386279296875,False,REGULAR,USD
META260702P00575000,2026-06-10 19:54:34+00:00,575.0,20.38,20.55,21.85,5.4799995,36.77852,98.0,958,0.3447636325073242,True,REGULAR,USD
META260702P00580000,2026-06-10 19:54:49+00:00,580.0,23.57,23.3,24.1,7.0599995,42.76196,111.0,425,0.33423517333984376,True,REGULAR,USD
META260702P00585000,2026-06-10 19:54:02+00:00,585.0,25.7,26.35,27.4,7.0,37.433155,41.0,248,0.33872121246337883,True,REGULAR,USD
META260702P00590000,2026-06-10 19:54:02+00:00,590.0,30.13,29.5,30.4,7.529999,33.318577,29.0,619,0.3343572424316406,True,REGULAR,USD
META260702P00595000,2026-06-10 18:37:22+00:00,595.0,31.03,32.1,34.1,6.210001,25.020151,126.0,275,0.3396367306518554,True,REGULAR,USD
META260702P00600000,2026-06-10 19:38:44+00:00,600.0,36.07,35.65,37.75,10.49,41.008602,119.0,479,0.3409184561157227,True,REGULAR,USD
META260702P00605000,2026-06-10 17:40:58+00:00,605.0,41.86,38.95,41.5,14.51,53.053017,17.0,218,0.34107104248046877,True,REGULAR,USD
META260702P00610000,2026-06-10 16:42:25+00:00,610.0,45.8,42.7,45.45,13.549999,42.0155,8.0,228,0.34241380249023434,True,REGULAR,USD
META260702P00615000,2026-06-10 18:22:20+00:00,615.0,44.81,47.2,49.3,6.1800003,15.997929,7.0,235,0.3380803497314453,True,REGULAR,USD
META260702P00620000,2026-06-10 19:10:30+00:00,620.0,51.92,50.95,54.65,12.349998,31.21051,9.0,225,0.3687807263183594,True,REGULAR,USD
META260702P00625000,2026-06-10 15:18:54+00:00,625.0,56.0,55.7,58.4,12.34,28.263857,9.0,86,0.3570010589599609,True,REGULAR,USD
META260702P00630000,2026-06-10 17:34:25+00:00,630.0,58.05,60.15,62.95,8.700001,17.62918,3.0,128,0.3639589971923829,True,REGULAR,USD
META260702P00635000,2026-06-10 16:30:35+00:00,635.0,64.83,64.0,69.0,16.0,32.76674,9.0,72,0.4138242211914062,True,REGULAR,USD
META260702P00640000,2026-06-10 18:44:23+00:00,640.0,68.5,68.9,72.45,10.23,17.556202,2.0,96,0.38587039916992183,True,REGULAR,USD
META260702P00645000,2026-06-10 18:44:23+00:00,645.0,74.82,73.2,77.1,12.419998,19.903841,3.0,22,0.3917907501220703,True,REGULAR,USD
META260702P00650000,2026-06-10 17:29:50+00:00,650.0,75.97,78.3,82.0,11.870003,18.517944,1.0,219,0.40546248840332033,True,REGULAR,USD
META260702P00655000,2026-06-08 17:27:20+00:00,655.0,83.94,82.65,86.65,13.090004,18.475658,3.0,26,0.40881938842773435,True,REGULAR,USD
META260702P00660000,2026-06-10 14:30:55+00:00,660.0,77.75,87.45,91.35,2.2799988,3.0210662,4.0,28,0.412542495727539,True,REGULAR,USD
META260702P00665000,2026-06-08 19:46:29+00:00,665.0,78.97,92.25,96.2,0.0,0.0,1.0,9,0.4215756085205078,True,REGULAR,USD
META260702P00670000,2026-06-08 18:27:03+00:00,670.0,88.28,97.1,101.1,4.5499954,5.434128,2.0,36,0.4322566540527344,True,REGULAR,USD
META260702P00675000,2026-06-04 16:37:50+00:00,675.0,50.85,102.45,106.25,0.0,0.0,3.0,79,0.4544732287597656,True,REGULAR,USD
META260702P00680000,2026-06-09 16:16:20+00:00,680.0,107.95,106.9,111.0,12.989998,13.679441,1.0,4,0.45703667968750006,True,REGULAR,USD
META260702P00685000,2026-05-22 19:45:36+00:00,685.0,77.7,111.8,115.95,0.0,0.0,2.0,1,0.4688773815917969,True,REGULAR,USD
META260702P00690000,2026-06-08 19:55:24+00:00,690.0,118.48,116.75,122.1,13.450005,12.80587,1.0,1,0.5377243493652344,True,REGULAR,USD
META260702P00695000,2026-05-22 13:33:05+00:00,695.0,83.8,121.7,126.3,0.0,0.0,10.0,5,0.5155077746582031,True,REGULAR,USD
META260702P00700000,2026-06-10 19:11:28+00:00,700.0,127.76,126.65,130.9,12.760002,11.0956545,4.0,13,0.5081836291503907,True,REGULAR,USD
META260702P00705000,2026-06-04 13:36:44+00:00,705.0,73.5,131.6,137.1,0.0,0.0,2.0,7,0.5820354296875,True,REGULAR,USD
META260702P00710000,2026-06-04 13:36:44+00:00,710.0,77.88,136.55,140.7,0.0,0.0,2.0,3,0.5230760583496092,True,REGULAR,USD
META260702P00715000,2026-05-27 19:01:46+00:00,715.0,86.75,141.5,145.7,0.0,0.0,2.0,2,0.536259520263672,True,REGULAR,USD
META260702P00720000,2026-06-10 19:24:13+00:00,720.0,147.59,146.5,150.8,62.739998,73.94225,1.0,5,0.5554243676757813,True,REGULAR,USD
META260702P00725000,2026-05-22 16:39:50+00:00,725.0,117.2,151.45,155.75,0.0,0.0,4.0,1,0.5650678259277344,True,REGULAR,USD
META260702P00735000,2026-05-22 19:45:31+00:00,735.0,125.15,161.4,165.7,0.0,0.0,4.0,0,0.586918193359375,True,REGULAR,USD
META260702P00775000,2026-05-28 13:31:39+00:00,775.0,138.45,201.3,205.3,0.0,0.0,,5,0.6499058447265625,True,REGULAR,USD
META260702P00815000,2026-06-03 14:06:08+00:00,815.0,196.96,241.3,245.6,0.0,0.0,,0,0.7613549255371095,True,REGULAR,USD
META260702P00825000,2026-06-03 14:06:08+00:00,825.0,206.89,251.3,255.6,0.0,0.0,,1,0.7821066711425781,True,REGULAR,USD
