contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260615P00675000,2026-06-10 15:59:13+00:00,675.0,0.36,0.37,0.39,0.060000002,20.0,1209.0,999,0.3393620751953125,False,REGULAR,USD
SPY260615P00680000,2026-06-10 16:03:17+00:00,680.0,0.45,0.43,0.45,0.109999985,32.352936,92.0,846,0.3215399877929687,False,REGULAR,USD
SPY260615P00685000,2026-06-10 15:58:11+00:00,685.0,0.51,0.5,0.52,0.13,34.210526,42.0,506,0.30298548583984375,False,REGULAR,USD
SPY260615P00690000,2026-06-10 15:48:08+00:00,690.0,0.64,0.6,0.62,0.16,33.333336,92.0,2653,0.28577374389648436,False,REGULAR,USD
SPY260615P00695000,2026-06-10 15:51:22+00:00,695.0,0.91,0.77,0.79,0.35000002,62.500008,210.0,472,0.2718578674316406,False,REGULAR,USD
SPY260615P00700000,2026-06-10 16:04:39+00:00,700.0,1.0,1.0,1.02,0.31,44.927536,1147.0,5838,0.2580640600585938,False,REGULAR,USD
SPY260615P00701000,2026-06-10 15:55:09+00:00,701.0,1.19,1.02,1.04,0.50000006,72.463776,226.0,253,0.2530592272949219,False,REGULAR,USD
SPY260615P00702000,2026-06-10 15:58:37+00:00,702.0,1.09,1.07,1.1,0.36,49.315067,229.0,414,0.25049577636718745,False,REGULAR,USD
SPY260615P00703000,2026-06-10 15:53:36+00:00,703.0,1.34,1.18,1.2,0.53000003,65.432106,77.0,160,0.2500075,False,REGULAR,USD
SPY260615P00704000,2026-06-10 15:28:00+00:00,704.0,1.5,1.22,1.25,0.63,72.413795,638.0,464,0.24634542724609376,False,REGULAR,USD
SPY260615P00705000,2026-06-10 15:56:45+00:00,705.0,1.5,1.29,1.32,0.5,50.0,271.0,550,0.24353783813476562,False,REGULAR,USD
SPY260615P00706000,2026-06-10 15:52:24+00:00,706.0,1.79,1.39,1.41,0.84999996,90.42553,118.0,432,0.24158473266601563,False,REGULAR,USD
SPY260615P00707000,2026-06-10 15:41:14+00:00,707.0,1.52,1.47,1.5,0.58,61.70213,116.0,116,0.23938748901367185,False,REGULAR,USD
SPY260615P00708000,2026-06-10 16:04:28+00:00,708.0,1.58,1.53,1.55,0.1500001,10.489517,66.0,277,0.2348709326171875,False,REGULAR,USD
SPY260615P00709000,2026-06-10 15:27:58+00:00,709.0,2.01,1.66,1.68,0.87,76.31579,58.0,243,0.23401644897460935,False,REGULAR,USD
SPY260615P00710000,2026-06-10 16:01:52+00:00,710.0,1.82,1.73,1.75,0.6,49.18033,650.0,3396,0.2299881689453125,False,REGULAR,USD
SPY260615P00711000,2026-06-10 15:55:07+00:00,711.0,2.08,1.86,1.89,0.8499999,69.10568,238.0,224,0.22888954711914064,False,REGULAR,USD
SPY260615P00712000,2026-06-10 16:01:59+00:00,712.0,2.04,1.95,1.98,0.65999997,47.826088,110.0,200,0.22522747436523435,False,REGULAR,USD
SPY260615P00713000,2026-06-10 15:52:44+00:00,713.0,2.09,2.1,2.13,0.6199999,42.17686,372.0,322,0.22376264526367184,False,REGULAR,USD
SPY260615P00714000,2026-06-10 15:59:29+00:00,714.0,2.18,2.27,2.3,0.6400001,41.55845,355.0,1638,0.22266402343749997,False,REGULAR,USD
SPY260615P00715000,2026-06-10 16:03:36+00:00,715.0,2.5,2.35,2.38,0.88,54.320988,801.0,1029,0.21778125976562498,False,REGULAR,USD
SPY260615P00716000,2026-06-10 15:51:06+00:00,716.0,3.17,2.56,2.6,1.45,84.30232,229.0,254,0.21778125976562498,False,REGULAR,USD
SPY260615P00717000,2026-06-10 15:52:04+00:00,717.0,3.6,2.68,2.71,1.7299999,92.51336,374.0,719,0.21344780700683597,False,REGULAR,USD
SPY260615P00718000,2026-06-10 16:04:13+00:00,718.0,2.94,2.89,2.92,0.8900001,43.41464,318.0,400,0.21222711608886718,False,REGULAR,USD
SPY260615P00719000,2026-06-10 16:00:02+00:00,719.0,2.94,2.98,3.02,0.84000015,40.000008,556.0,1288,0.20691711059570309,False,REGULAR,USD
SPY260615P00720000,2026-06-10 16:04:28+00:00,720.0,3.33,3.27,3.31,1.21,57.075474,2734.0,22050,0.2074053869628906,False,REGULAR,USD
SPY260615P00721000,2026-06-10 15:57:13+00:00,721.0,3.73,3.49,3.53,1.3800001,58.72341,647.0,596,0.20520814331054685,False,REGULAR,USD
SPY260615P00722000,2026-06-10 16:02:09+00:00,722.0,3.83,3.69,3.72,1.29,50.787403,446.0,960,0.2016681396484375,False,REGULAR,USD
SPY260615P00723000,2026-06-10 15:57:57+00:00,723.0,3.85,3.94,3.95,1.0999999,39.999996,226.0,482,0.19889106781005855,False,REGULAR,USD
SPY260615P00724000,2026-06-10 16:04:52+00:00,724.0,4.15,4.23,4.27,1.2900002,45.1049,608.0,568,0.19831123962402342,False,REGULAR,USD
SPY260615P00725000,2026-06-10 16:02:58+00:00,725.0,4.64,4.5,4.54,1.52,48.71795,1603.0,4299,0.19574778869628906,False,REGULAR,USD
SPY260615P00726000,2026-06-10 16:00:53+00:00,726.0,4.41,4.81,4.86,1.0799999,32.43243,434.0,1966,0.19409985595703128,False,REGULAR,USD
SPY260615P00727000,2026-06-10 16:05:08+00:00,727.0,5.16,5.05,5.08,1.6699998,47.850998,1802.0,1922,0.1891560577392578,False,REGULAR,USD
SPY260615P00728000,2026-06-10 16:02:40+00:00,728.0,5.4,5.4,5.45,1.6000001,42.105267,618.0,1188,0.1878743322753906,False,REGULAR,USD
SPY260615P00729000,2026-06-10 16:04:16+00:00,729.0,5.88,5.79,5.84,1.9000001,47.738697,1292.0,763,0.186531572265625,False,REGULAR,USD
SPY260615P00730000,2026-06-10 16:04:22+00:00,730.0,6.23,6.11,6.16,1.9099998,44.21296,4429.0,2201,0.1826863958740234,False,REGULAR,USD
SPY260615P00731000,2026-06-10 16:03:42+00:00,731.0,6.73,6.43,6.48,2.1100001,45.671,1877.0,787,0.17829190856933597,False,REGULAR,USD
SPY260615P00732000,2026-06-10 16:04:53+00:00,732.0,6.91,6.89,6.96,2.1499996,45.16806,1624.0,678,0.1775594940185547,True,REGULAR,USD
SPY260615P00733000,2026-06-10 16:03:12+00:00,733.0,7.46,7.34,7.4,2.2600002,43.461544,1344.0,860,0.1751181121826172,True,REGULAR,USD
SPY260615P00734000,2026-06-10 15:59:12+00:00,734.0,7.62,7.78,7.9,2.06,37.05036,2315.0,556,0.1736532830810547,True,REGULAR,USD
SPY260615P00735000,2026-06-10 16:03:36+00:00,735.0,8.58,8.33,8.46,2.58,43.0,2373.0,3177,0.17310397216796874,True,REGULAR,USD
SPY260615P00736000,2026-06-10 16:01:06+00:00,736.0,8.58,8.66,8.82,2.2999997,36.6242,1416.0,1952,0.1662681030273438,True,REGULAR,USD
SPY260615P00737000,2026-06-10 15:57:47+00:00,737.0,9.15,9.4,9.57,2.4999995,37.59398,1166.0,701,0.16962500305175782,True,REGULAR,USD
SPY260615P00738000,2026-06-10 15:48:55+00:00,738.0,9.69,9.91,10.36,2.8399997,41.45985,396.0,730,0.17359224853515626,True,REGULAR,USD
SPY260615P00739000,2026-06-10 15:51:27+00:00,739.0,12.33,10.48,10.88,4.63,60.12987,121.0,400,0.1690756921386719,True,REGULAR,USD
SPY260615P00740000,2026-06-10 16:03:31+00:00,740.0,11.33,11.12,11.24,3.73,49.07895,2421.0,12288,0.15857775024414064,True,REGULAR,USD
SPY260615P00741000,2026-06-10 15:09:05+00:00,741.0,13.75,11.68,12.09,5.81,73.173805,57.0,739,0.16236189208984375,True,REGULAR,USD
SPY260615P00742000,2026-06-10 15:50:28+00:00,742.0,14.19,12.29,12.73,4.99,54.23913,626.0,434,0.15869981933593752,True,REGULAR,USD
SPY260615P00743000,2026-06-10 15:44:11+00:00,743.0,13.02,13.09,13.49,3.5800009,37.92374,24.0,1053,0.15821154296875,True,REGULAR,USD
SPY260615P00744000,2026-06-10 15:30:23+00:00,744.0,14.22,13.62,14.12,4.08,40.236687,455.0,762,0.15192498474121097,True,REGULAR,USD
SPY260615P00745000,2026-06-10 15:57:21+00:00,745.0,15.01,14.56,14.69,4.1000004,37.580204,617.0,10652,0.14112187011718752,True,REGULAR,USD
SPY260615P00746000,2026-06-10 15:45:14+00:00,746.0,15.57,15.32,15.75,2.13,15.848216,84.0,776,0.1505211901855469,True,REGULAR,USD
SPY260615P00747000,2026-06-10 16:00:54+00:00,747.0,15.53,16.12,16.53,-2.1400003,-12.110924,44.0,518,0.14673704833984375,True,REGULAR,USD
SPY260615P00748000,2026-06-10 15:49:24+00:00,748.0,18.94,17.05,17.59,6.4300003,51.39888,161.0,521,0.15613636840820314,True,REGULAR,USD
SPY260615P00749000,2026-06-10 15:58:06+00:00,749.0,17.53,17.69,18.12,4.000001,29.56394,832.0,571,0.13538462280273442,True,REGULAR,USD
SPY260615P00750000,2026-06-10 16:03:00+00:00,750.0,18.51,18.56,19.0,5.01,37.111115,361.0,943,0.13208875732421876,True,REGULAR,USD
SPY260615P00751000,2026-06-10 16:04:30+00:00,751.0,19.86,19.64,20.12,2.380001,13.615567,12.0,424,0.14661497924804687,True,REGULAR,USD
SPY260615P00752000,2026-06-10 16:00:41+00:00,752.0,19.83,20.64,21.1,0.8899994,4.699046,15.0,806,0.1506432592773438,True,REGULAR,USD
SPY260615P00753000,2026-06-10 16:00:00+00:00,753.0,21.16,21.33,21.77,1.7099991,8.791769,23.0,377,0.1235439208984375,True,REGULAR,USD
SPY260615P00754000,2026-06-10 15:11:43+00:00,754.0,22.89,22.55,23.08,4.0199986,21.303648,11.0,597,0.15992051025390625,True,REGULAR,USD
SPY260615P00755000,2026-06-10 14:41:02+00:00,755.0,25.32,23.23,23.69,6.99,38.134205,8.0,1191,0.1176846044921875,True,REGULAR,USD
SPY260615P00756000,2026-06-10 13:31:23+00:00,756.0,20.21,24.45,25.01,0.8899994,4.606622,6.0,624,0.1645591357421875,True,REGULAR,USD
SPY260615P00757000,2026-06-10 14:35:05+00:00,757.0,19.38,25.33,26.09,-2.7700005,-12.505647,4.0,699,0.17652190673828128,True,REGULAR,USD
SPY260615P00758000,2026-06-09 19:25:31+00:00,758.0,23.76,26.31,27.07,0.0,0.0,26.0,527,0.1801839794921875,True,REGULAR,USD
SPY260615P00759000,2026-06-09 18:43:50+00:00,759.0,24.12,27.12,27.85,0.0,0.0,18.0,170,0.16211775390625,True,REGULAR,USD
SPY260615P00760000,2026-06-10 14:15:53+00:00,760.0,23.78,28.42,29.01,-11.58,-32.748867,15.0,44,0.1848226049804687,True,REGULAR,USD
SPY260615P00761000,2026-06-09 15:39:50+00:00,761.0,29.39,29.02,30.14,0.0,0.0,8.0,2,0.2016681396484375,True,REGULAR,USD
SPY260615P00762000,2026-06-01 20:12:45+00:00,762.0,30.39,28.95,32.41,0.0,0.0,8.0,0,0.28504132934570303,True,REGULAR,USD
SPY260615P00763000,2026-06-09 15:39:50+00:00,763.0,31.39,29.97,33.35,0.0,0.0,8.0,0,0.2882151257324218,True,REGULAR,USD
SPY260615P00764000,2026-06-09 17:17:23+00:00,764.0,35.27,30.91,34.4,0.0,0.0,6.0,1,0.29694306579589835,True,REGULAR,USD
SPY260615P00765000,2026-06-09 16:12:51+00:00,765.0,36.17,31.93,35.31,0.0,0.0,6.0,0,0.29846892944335934,True,REGULAR,USD
SPY260615P00766000,2026-06-09 14:23:34+00:00,766.0,24.67,33.04,36.33,0.0,0.0,4.0,2,0.3055489367675781,True,REGULAR,USD
SPY260615P00767000,2026-06-09 14:23:34+00:00,767.0,25.74,33.95,37.31,0.0,0.0,4.0,0,0.3104317004394531,True,REGULAR,USD
SPY260615P00768000,2026-06-04 19:40:52+00:00,768.0,10.8,34.95,38.31,0.0,0.0,,0,0.31641308593749995,True,REGULAR,USD
SPY260615P00769000,2026-06-09 14:23:34+00:00,769.0,27.67,35.76,39.28,0.0,0.0,4.0,1,0.32068550415039054,True,REGULAR,USD
SPY260615P00770000,2026-06-09 14:23:34+00:00,770.0,28.68,37.04,40.33,0.0,0.0,4.0,0,0.3293524096679687,True,REGULAR,USD
SPY260615P00771000,2026-06-03 13:48:17+00:00,771.0,16.0,37.94,41.33,0.0,0.0,,0,0.33521172607421873,True,REGULAR,USD
SPY260615P00772000,2026-06-09 14:54:58+00:00,772.0,35.39,38.94,42.33,0.0,0.0,2.0,0,0.34107104248046877,True,REGULAR,USD
SPY260615P00774000,2026-06-03 13:30:06+00:00,774.0,16.06,40.95,44.31,0.0,0.0,,0,0.3515079498291015,True,REGULAR,USD
SPY260615P00776000,2026-06-04 13:36:53+00:00,776.0,23.76,42.9,46.37,0.0,0.0,,0,0.36646141357421874,True,REGULAR,USD
SPY260615P00783000,2026-06-04 15:48:53+00:00,783.0,28.03,50.07,53.35,0.0,0.0,,0,0.40454697021484376,True,REGULAR,USD
