contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT280121C00350000,2026-06-10 19:32:14+00:00,350.0,103.9,102.6,105.15,-4.1100006,-3.8052037,16,1937,0.4231243601226806,True,REGULAR,USD
MSFT280121C00360000,2026-06-10 19:49:18+00:00,360.0,98.95,96.5,100.5,-4.550003,-4.396138,17,320,0.4237423348999023,True,REGULAR,USD
MSFT280121C00370000,2026-06-10 13:44:13+00:00,370.0,96.52,91.5,95.25,-0.22000122,-0.22741495,6,575,0.4200039689636231,True,REGULAR,USD
MSFT280121C00380000,2026-06-10 18:04:29+00:00,380.0,90.43,87.0,90.5,-0.5699997,-0.6263733,4,1480,0.4179974582672119,True,REGULAR,USD
MSFT280121C00390000,2026-06-10 16:52:26+00:00,390.0,86.75,81.5,85.25,0.5299988,0.61470515,12,837,0.41246620254516597,True,REGULAR,USD
MSFT280121C00400000,2026-06-10 19:56:47+00:00,400.0,78.9,78.0,80.35,-4.0699997,-4.905387,139,3701,0.40791149955749506,False,REGULAR,USD
MSFT280121C00410000,2026-06-10 19:52:17+00:00,410.0,74.5,73.9,76.5,-3.4000015,-4.364572,11,832,0.4078428356933594,False,REGULAR,USD
MSFT280121C00420000,2026-06-10 19:16:14+00:00,420.0,71.11,68.5,72.5,-2.8099976,-3.8014038,17,1237,0.4061262390899658,False,REGULAR,USD
MSFT280121C00430000,2026-06-10 17:30:53+00:00,430.0,68.0,65.5,67.5,-2.0,-2.857143,24,1386,0.39859610198974615,False,REGULAR,USD
MSFT280121C00440000,2026-06-10 18:32:17+00:00,440.0,64.0,60.9,64.9,-2.1500015,-3.2501912,25,576,0.4022200281524658,False,REGULAR,USD
MSFT280121C00450000,2026-06-10 19:30:32+00:00,450.0,59.0,57.65,60.85,-2.8100014,-4.5461917,32,3041,0.3978407994842529,False,REGULAR,USD
MSFT280121C00460000,2026-06-10 18:04:29+00:00,460.0,56.93,55.0,57.0,-1.5699997,-2.6837602,1,754,0.3936904503631592,False,REGULAR,USD
MSFT280121C00470000,2026-06-10 17:27:28+00:00,470.0,53.65,50.0,54.1,-1.8499985,-3.3333306,7,1124,0.39351497604370117,False,REGULAR,USD
MSFT280121C00480000,2026-06-10 13:40:20+00:00,480.0,51.65,48.0,51.3,-0.75,-1.4312977,13,1928,0.39311825149536134,False,REGULAR,USD
MSFT280121C00490000,2026-06-10 13:55:08+00:00,490.0,49.44,46.45,48.05,0.48999786,1.0010171,7,799,0.38976898078918465,False,REGULAR,USD
MSFT280121C00500000,2026-06-10 19:48:02+00:00,500.0,44.35,44.0,44.7,-2.1500015,-4.623659,126,8115,0.3851913898468017,False,REGULAR,USD
MSFT280121C00505000,2026-06-10 13:33:29+00:00,505.0,43.5,42.35,43.7,-4.5099983,-9.393873,10,600,0.3860687614440917,False,REGULAR,USD
MSFT280121C00510000,2026-06-10 16:42:16+00:00,510.0,44.0,41.15,43.1,0.33000183,0.75567174,2,1304,0.38886109191894536,False,REGULAR,USD
MSFT280121C00515000,2026-06-10 15:17:14+00:00,515.0,42.16,40.1,41.85,0.020000458,0.04746193,1,236,0.38816682395935054,False,REGULAR,USD
MSFT280121C00520000,2026-06-10 19:16:50+00:00,520.0,40.01,38.75,40.05,-0.9900017,-2.4146383,7,1075,0.38446660461425775,False,REGULAR,USD
MSFT280121C00525000,2026-06-10 19:37:08+00:00,525.0,38.5,37.45,38.95,-2.4199982,-5.9139743,2,333,0.38422246643066404,False,REGULAR,USD
MSFT280121C00530000,2026-06-10 19:29:36+00:00,530.0,37.7,36.0,37.95,-2.4399986,-6.078721,12,718,0.38435979415893556,False,REGULAR,USD
MSFT280121C00535000,2026-06-09 13:33:31+00:00,535.0,38.09,34.7,36.9,-2.2299995,-5.5307527,1,342,0.3840851387023925,False,REGULAR,USD
MSFT280121C00540000,2026-06-09 17:47:29+00:00,540.0,38.0,34.7,36.3,0.0,0.0,2,368,0.38606113212585436,False,REGULAR,USD
MSFT280121C00545000,2026-06-09 16:51:25+00:00,545.0,35.2,33.3,34.95,0.0,0.0,3,346,0.3839020350646973,False,REGULAR,USD
MSFT280121C00550000,2026-06-10 19:50:02+00:00,550.0,33.34,32.3,34.4,-1.4500008,-4.167866,17,2353,0.38590091644287106,False,REGULAR,USD
MSFT280121C00555000,2026-06-09 18:25:26+00:00,555.0,34.6,31.05,32.85,0.0,0.0,27,234,0.38234565414428706,False,REGULAR,USD
MSFT280121C00560000,2026-06-09 19:39:51+00:00,560.0,32.1,30.15,32.45,-0.8500023,-2.579673,1,729,0.38493962234497064,False,REGULAR,USD
MSFT280121C00565000,2026-06-10 17:43:34+00:00,565.0,31.25,29.9,31.75,-0.5,-1.5748031,46,971,0.38576358871459954,False,REGULAR,USD
MSFT280121C00570000,2026-06-10 19:50:12+00:00,570.0,29.65,28.5,31.2,-1.2000008,-3.8897917,65,1023,0.38731996963500975,False,REGULAR,USD
MSFT280121C00575000,2026-06-10 17:11:40+00:00,575.0,30.2,27.05,29.45,-0.049999237,-0.16528673,72,329,0.3820099641418457,False,REGULAR,USD
MSFT280121C00580000,2026-06-10 17:05:35+00:00,580.0,29.6,26.05,30.25,-0.19999886,-0.6711371,47,486,0.390982042388916,False,REGULAR,USD
MSFT280121C00585000,2026-06-10 17:58:15+00:00,585.0,28.3,26.1,28.5,-0.15000153,-0.5272461,67,189,0.3853821228027343,False,REGULAR,USD
MSFT280121C00590000,2026-06-10 19:12:26+00:00,590.0,27.05,25.3,28.05,-1.3000011,-4.585542,11,1124,0.38709109008789055,False,REGULAR,USD
MSFT280121C00595000,2026-06-10 17:18:56+00:00,595.0,27.0,24.6,27.8,-0.20000076,-0.7352969,49,832,0.38986053260803233,False,REGULAR,USD
MSFT280121C00600000,2026-06-10 19:54:44+00:00,600.0,25.4,25.0,25.7,-0.8999996,-3.422052,116,6097,0.3816513861846923,False,REGULAR,USD
MSFT280121C00605000,2026-06-10 17:36:06+00:00,605.0,25.15,24.1,26.1,-0.5,-1.9493178,7,265,0.3881057894134521,False,REGULAR,USD
MSFT280121C00610000,2026-06-10 17:57:46+00:00,610.0,24.75,23.25,24.85,-0.20000076,-0.80160624,63,382,0.3846191909790039,False,REGULAR,USD
MSFT280121C00615000,2026-06-10 17:56:41+00:00,615.0,24.15,23.0,24.5,-0.14999962,-0.6172824,16,331,0.3864349687194824,False,REGULAR,USD
MSFT280121C00620000,2026-06-10 17:05:06+00:00,620.0,23.95,21.55,24.05,0.15000153,0.63025856,32,2913,0.38756410781860345,False,REGULAR,USD
MSFT280121C00625000,2026-06-10 17:14:46+00:00,625.0,23.15,20.75,24.25,0.14999962,0.65217227,16,606,0.3926223458099365,False,REGULAR,USD
MSFT280121C00630000,2026-06-10 17:55:31+00:00,630.0,21.5,21.05,22.9,-1.1000004,-4.867258,20,1136,0.3880066082763671,False,REGULAR,USD
MSFT280121C00635000,2026-06-10 17:55:49+00:00,635.0,21.8,19.65,23.1,-0.30000114,-1.3574712,41,297,0.39297329444885254,False,REGULAR,USD
MSFT280121C00640000,2026-06-10 17:56:42+00:00,640.0,21.2,20.0,21.6,-0.25,-1.1655011,26,311,0.38709109008789055,False,REGULAR,USD
MSFT280121C00645000,2026-06-10 17:55:58+00:00,645.0,20.75,18.6,20.35,0.0,0.0,11,182,0.3825516457366943,False,REGULAR,USD
MSFT280121C00650000,2026-06-10 19:26:21+00:00,650.0,19.45,19.0,20.05,-1.5499992,-7.3809485,45,723,0.3840851387023925,False,REGULAR,USD
MSFT280121C00655000,2026-06-09 16:48:06+00:00,655.0,19.9,17.6,19.35,0.0,0.0,8,527,0.3828797064208984,False,REGULAR,USD
MSFT280121C00660000,2026-06-05 18:45:24+00:00,660.0,21.85,17.05,20.1,0.0,0.0,9,287,0.39133299102783203,False,REGULAR,USD
MSFT280121C00665000,2026-06-05 15:38:45+00:00,665.0,22.03,16.0,20.1,0.0,0.0,6,22,0.3947204083251954,False,REGULAR,USD
MSFT280121C00670000,2026-06-09 18:04:05+00:00,670.0,19.2,17.15,19.65,0.0,0.0,4,41,0.3950560983276368,False,REGULAR,USD
MSFT280121C00675000,2026-06-09 15:10:06+00:00,675.0,19.55,15.8,17.5,0.0,0.0,10,118,0.38349005187988283,False,REGULAR,USD
MSFT280121C00680000,2026-06-08 14:37:15+00:00,680.0,19.2,14.6,18.15,0.0,0.0,233,567,0.3912872151184082,False,REGULAR,USD
MSFT280121C00685000,2026-06-05 14:56:23+00:00,685.0,19.89,16.0,17.6,0.0,0.0,2,142,0.3906158351135254,False,REGULAR,USD
MSFT280121C00690000,2026-06-05 19:22:51+00:00,690.0,18.75,13.8,17.25,0.0,0.0,176,591,0.3912719564819336,False,REGULAR,USD
MSFT280121C00695000,2026-06-05 14:56:22+00:00,695.0,19.0,15.15,16.1,0.0,0.0,21,106,0.3860077268981933,False,REGULAR,USD
MSFT280121C00700000,2026-06-10 19:22:21+00:00,700.0,15.3,14.55,15.55,-1.1099997,-6.7641664,4,1499,0.38497013961791987,False,REGULAR,USD
MSFT280121C00705000,2026-06-09 15:30:04+00:00,705.0,16.2,14.45,15.15,0.0,0.0,1,67,0.38495488098144526,False,REGULAR,USD
MSFT280121C00710000,2026-06-08 17:11:18+00:00,710.0,16.24,12.4,16.5,0.0,0.0,2,41,0.3980467910766602,False,REGULAR,USD
MSFT280121C00715000,2026-06-08 17:11:18+00:00,715.0,15.86,12.7,15.45,0.0,0.0,4,80,0.39314876876831056,False,REGULAR,USD
MSFT280121C00720000,2026-06-09 16:10:00+00:00,720.0,14.78,13.45,14.1,0.0,0.0,6,227,0.3855957437133788,False,REGULAR,USD
MSFT280121C00725000,2026-06-08 15:30:59+00:00,725.0,13.5,13.1,13.85,-1.8800001,-12.223668,2,210,0.386450227355957,False,REGULAR,USD
MSFT280121C00730000,2026-06-09 16:24:37+00:00,730.0,14.0,11.9,13.45,0.0,0.0,1,331,0.3860535028076171,False,REGULAR,USD
MSFT280121C00735000,2026-06-09 14:34:07+00:00,735.0,15.02,12.55,13.15,0.0,0.0,1,93,0.38638919281005857,False,REGULAR,USD
MSFT280121C00740000,2026-06-02 16:55:01+00:00,740.0,19.6,10.8,13.25,0.0,0.0,31,281,0.3899597137451172,False,REGULAR,USD
MSFT280121C00745000,2026-06-09 18:59:00+00:00,745.0,13.46,12.0,12.6,0.0,0.0,2,99,0.3872741937255859,False,REGULAR,USD
MSFT280121C00750000,2026-06-09 18:59:00+00:00,750.0,12.88,11.75,12.35,0.0,0.0,18,1305,0.3878387632751465,False,REGULAR,USD
MSFT280121C00755000,2026-06-09 18:04:02+00:00,755.0,12.9,11.45,12.05,0.0,0.0,7,103,0.38791505645751956,False,REGULAR,USD
MSFT280121C00760000,2026-06-08 19:39:44+00:00,760.0,13.75,11.0,11.8,0.0,0.0,11,420,0.3883422982788086,False,REGULAR,USD
MSFT280121C00765000,2026-06-09 18:04:02+00:00,765.0,12.35,10.9,11.5,0.0,0.0,4,132,0.3882965223693848,False,REGULAR,USD
MSFT280121C00770000,2026-06-09 18:30:12+00:00,770.0,12.02,10.7,11.25,0.0,0.0,2,109,0.38861695373535154,False,REGULAR,USD
MSFT280121C00775000,2026-06-08 17:11:19+00:00,775.0,12.11,9.85,11.05,0.0,0.0,6,1171,0.38933410964965826,False,REGULAR,USD
MSFT280121C00780000,2026-06-09 18:43:01+00:00,780.0,11.92,10.2,11.2,0.77000046,6.9058337,1,1517,0.3931945446777344,False,REGULAR,USD
MSFT280121C00800000,2026-06-10 19:40:08+00:00,800.0,9.6,9.4,10.35,-0.6999998,-6.796115,78,3664,0.3950560983276368,False,REGULAR,USD
