contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL261016P00230000,2026-06-10 17:41:38+00:00,230.0,2.73,2.66,2.86,0.00999999,0.3676467,5.0,4647,0.33246517150878907,False,REGULAR,USD
AAPL261016P00235000,2026-06-10 18:50:52+00:00,235.0,3.15,3.1,3.3,0.0,0.0,252.0,6817,0.32355412780761705,False,REGULAR,USD
AAPL261016P00240000,2026-06-10 15:58:42+00:00,240.0,3.65,3.6,3.85,-0.049999952,-1.3513501,123.0,5237,0.3159858441162109,False,REGULAR,USD
AAPL261016P00245000,2026-06-10 15:59:47+00:00,245.0,4.25,4.2,4.45,0.0,0.0,197.0,3173,0.3076851458740234,False,REGULAR,USD
AAPL261016P00250000,2026-06-10 18:07:25+00:00,250.0,4.95,4.9,5.15,0.0,0.0,211.0,3715,0.2997506549072265,False,REGULAR,USD
AAPL261016P00255000,2026-06-10 19:01:12+00:00,255.0,5.75,5.7,6.0,0.0,0.0,131.0,4210,0.292853751220703,False,REGULAR,USD
AAPL261016P00260000,2026-06-10 18:56:27+00:00,260.0,6.65,6.65,6.95,-0.099999905,-1.4814801,106.0,4507,0.2856211575317382,False,REGULAR,USD
AAPL261016P00265000,2026-06-10 19:38:10+00:00,265.0,7.8,7.75,8.05,-0.099999905,-1.2658216,87.0,2245,0.27875477111816405,False,REGULAR,USD
AAPL261016P00270000,2026-06-10 19:45:15+00:00,270.0,9.06,9.0,9.3,-0.0899992,-0.9835978,172.0,5541,0.2719494192504882,False,REGULAR,USD
AAPL261016P00275000,2026-06-10 19:53:14+00:00,275.0,10.45,10.4,10.75,-0.10000038,-0.9478709,268.0,1414,0.2657544128417969,False,REGULAR,USD
AAPL261016P00280000,2026-06-10 19:53:14+00:00,280.0,12.05,12.05,12.45,-0.14999962,-1.2295051,251.0,1603,0.26059699371337885,False,REGULAR,USD
AAPL261016P00285000,2026-06-10 19:38:24+00:00,285.0,13.85,13.85,14.25,-0.03999996,-0.28797668,201.0,754,0.25394422821044926,False,REGULAR,USD
AAPL261016P00290000,2026-06-10 19:44:28+00:00,290.0,15.95,15.9,16.35,0.0,0.0,110.0,1436,0.2486647399902344,False,REGULAR,USD
AAPL261016P00295000,2026-06-10 19:39:11+00:00,295.0,18.1,18.25,18.7,-1.0,-5.235602,21.0,1052,0.24375145904541018,True,REGULAR,USD
AAPL261016P00300000,2026-06-10 19:52:40+00:00,300.0,20.65,20.8,21.3,-0.5,-2.3640661,51.0,1026,0.2391433508300781,True,REGULAR,USD
AAPL261016P00305000,2026-06-10 13:54:27+00:00,305.0,24.65,23.55,24.35,0.6499996,2.7083318,3.0,437,0.237739556274414,True,REGULAR,USD
AAPL261016P00310000,2026-06-10 19:58:45+00:00,310.0,26.63,26.4,27.15,-1.0700016,-3.8628216,23.0,834,0.22901161621093752,True,REGULAR,USD
AAPL261016P00315000,2026-06-10 17:36:42+00:00,315.0,29.0,29.6,30.5,-0.9200001,-3.0748665,8.0,1231,0.22510540527343748,True,REGULAR,USD
AAPL261016P00320000,2026-06-10 14:43:13+00:00,320.0,35.0,32.85,34.85,1.0,2.9411764,5.0,156,0.23480989807128905,True,REGULAR,USD
AAPL261016P00325000,2026-06-10 13:41:18+00:00,325.0,40.01,36.55,38.55,10.259998,34.487392,2.0,47,0.23053747985839845,True,REGULAR,USD
AAPL261016P00330000,2026-06-10 13:41:18+00:00,330.0,44.1,40.45,42.5,1.5999985,3.7647023,2.0,62,0.2274552352905273,True,REGULAR,USD
AAPL261016P00335000,2026-06-09 16:23:54+00:00,335.0,46.3,44.55,46.8,0.0,0.0,2.0,108,0.22858437438964846,True,REGULAR,USD
AAPL261016P00340000,2026-06-04 16:59:50+00:00,340.0,34.34,48.9,51.1,0.0,0.0,22.0,4,0.22684488983154294,True,REGULAR,USD
AAPL261016P00345000,2026-05-28 15:42:02+00:00,345.0,38.0,53.2,55.25,0.0,0.0,10.0,10,0.21692677612304687,True,REGULAR,USD
AAPL261016P00350000,2026-06-09 15:16:01+00:00,350.0,57.5,57.8,59.85,0.0,0.0,15.0,79,0.21643849975585935,True,REGULAR,USD
AAPL261016P00355000,2026-05-27 14:03:39+00:00,355.0,45.1,62.5,64.55,0.0,0.0,10.0,25,0.21680470703125,True,REGULAR,USD
AAPL261016P00360000,2026-06-04 16:53:56+00:00,360.0,50.32,67.3,69.55,0.0,0.0,20.0,10,0.22846230529785155,True,REGULAR,USD
AAPL261016P00370000,2026-05-28 16:35:16+00:00,370.0,60.17,77.3,79.2,0.0,0.0,,0,0.23303989624023438,True,REGULAR,USD
AAPL261016P00380000,2026-06-05 18:18:44+00:00,380.0,68.05,87.3,89.65,0.0,0.0,1.0,0,0.27686270019531245,True,REGULAR,USD
AAPL261016P00390000,2026-02-24 17:10:23+00:00,390.0,117.72,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
