contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260930P00505000,2026-06-08 19:48:44+00:00,505.0,2.0,2.05,2.08,0.42999995,27.388533,100.0,505,0.37415176635742187,False,REGULAR,USD
SPY260930P00510000,2026-06-08 18:49:14+00:00,510.0,1.61,2.14,2.17,0.0,0.0,78.0,578,0.3684755535888672,False,REGULAR,USD
SPY260930P00515000,2026-06-08 13:31:17+00:00,515.0,1.63,2.24,2.27,0.0,0.0,5.0,489,0.36304347900390627,False,REGULAR,USD
SPY260930P00520000,2026-06-09 17:08:20+00:00,520.0,2.25,2.34,2.38,0.0,0.0,2.0,873,0.35773347351074214,False,REGULAR,USD
SPY260930P00525000,2026-06-10 16:54:21+00:00,525.0,2.35,2.46,2.49,0.3499999,17.499996,1.0,1931,0.3523624334716796,False,REGULAR,USD
SPY260930P00530000,2026-06-10 18:38:32+00:00,530.0,2.46,2.57,2.61,0.62,33.695652,12.0,750,0.34705242797851554,False,REGULAR,USD
SPY260930P00535000,2026-06-10 18:31:08+00:00,535.0,2.53,2.7,2.74,0.22000003,9.523811,11.0,702,0.3418950088500976,False,REGULAR,USD
SPY260930P00540000,2026-06-09 18:39:36+00:00,540.0,2.26,2.83,2.87,0.0,0.0,20.0,1669,0.3365544860839844,False,REGULAR,USD
SPY260930P00545000,2026-06-10 13:30:02+00:00,545.0,2.59,2.98,3.02,0.22000003,9.282702,2.0,593,0.33161068786621095,False,REGULAR,USD
SPY260930P00550000,2026-06-10 18:38:32+00:00,550.0,2.97,3.13,3.17,0.48000002,19.27711,23.0,1259,0.32642275146484373,False,REGULAR,USD
SPY260930P00555000,2026-06-08 20:00:47+00:00,555.0,2.52,3.29,3.34,0.0,0.0,10.0,828,0.3215399877929687,False,REGULAR,USD
SPY260930P00560000,2026-06-10 16:16:00+00:00,560.0,3.38,3.47,3.51,0.4000001,13.422821,6.0,1019,0.3164741204833984,False,REGULAR,USD
SPY260930P00565000,2026-06-10 15:47:33+00:00,565.0,3.43,3.66,3.7,0.5600002,19.512203,6.0,437,0.3115913568115234,False,REGULAR,USD
SPY260930P00570000,2026-06-09 17:15:17+00:00,570.0,3.6,3.86,3.91,-0.09000015,-2.4390285,4.0,1461,0.30692221405029296,False,REGULAR,USD
SPY260930P00575000,2026-06-10 15:47:33+00:00,575.0,3.91,4.07,4.12,0.5700002,17.065874,4.0,1297,0.3020089331054688,False,REGULAR,USD
SPY260930P00580000,2026-06-10 14:49:13+00:00,580.0,3.76,4.3,4.35,0.26999998,7.736389,2.0,2222,0.29724823852539056,False,REGULAR,USD
SPY260930P00585000,2026-06-09 19:59:03+00:00,585.0,4.5,4.55,4.6,0.8800001,24.309397,2.0,623,0.2926096130371093,False,REGULAR,USD
SPY260930P00590000,2026-06-10 16:01:27+00:00,590.0,4.55,4.81,4.87,-0.069999695,-1.515145,102.0,1390,0.28803202209472645,False,REGULAR,USD
SPY260930P00594000,2026-06-10 17:10:54+00:00,594.0,4.9,5.03,5.09,0.010000229,0.20450367,4.0,163,0.2842783975219726,False,REGULAR,USD
SPY260930P00595000,2026-06-09 18:06:33+00:00,595.0,4.44,5.09,5.15,0.0,0.0,11.0,378,0.283362879333496,False,REGULAR,USD
SPY260930P00596000,2026-06-04 17:09:12+00:00,596.0,3.09,5.15,5.21,0.0,0.0,70.0,90,0.28247787841796873,False,REGULAR,USD
SPY260930P00597000,2026-06-03 14:00:53+00:00,597.0,3.41,5.21,5.27,0.0,0.0,254.0,529,0.2815623602294921,False,REGULAR,USD
SPY260930P00598000,2026-06-10 19:29:38+00:00,598.0,5.23,5.27,5.33,1.0300002,24.523815,33.0,6653,0.2806163247680663,False,REGULAR,USD
SPY260930P00599000,2026-06-09 19:52:52+00:00,599.0,4.37,5.33,5.39,0.0,0.0,1.0,201,0.27970080657958973,False,REGULAR,USD
SPY260930P00600000,2026-06-10 17:10:15+00:00,600.0,5.25,5.39,5.45,0.6199999,13.390926,33.0,21790,0.27873951248168943,False,REGULAR,USD
SPY260930P00601000,2026-05-22 14:36:12+00:00,601.0,4.35,5.46,5.52,0.0,0.0,10.0,66,0.27793080474853515,False,REGULAR,USD
SPY260930P00602000,2026-05-12 14:27:26+00:00,602.0,5.96,5.52,5.58,0.0,0.0,1.0,53,0.27695425201416013,False,REGULAR,USD
SPY260930P00603000,2026-06-04 15:09:06+00:00,603.0,3.48,5.58,5.64,0.0,0.0,21.0,273,0.2759776992797851,False,REGULAR,USD
SPY260930P00604000,2026-06-09 16:38:14+00:00,604.0,5.7,5.65,5.71,0.0,0.0,3.0,79,0.275123215637207,False,REGULAR,USD
SPY260930P00605000,2026-06-10 14:19:17+00:00,605.0,4.78,5.71,5.77,-0.98,-17.013887,2.0,493,0.27411614562988285,False,REGULAR,USD
SPY260930P00606000,2026-06-02 20:10:58+00:00,606.0,3.56,5.78,5.84,0.0,0.0,1.0,28,0.2732616619873046,False,REGULAR,USD
SPY260930P00607000,2026-06-09 16:38:14+00:00,607.0,5.93,5.85,5.91,0.0,0.0,2.0,51,0.27237666107177727,False,REGULAR,USD
SPY260930P00608000,2026-06-03 15:49:54+00:00,608.0,3.87,5.92,5.98,0.0,0.0,2.0,178,0.2714611428833008,False,REGULAR,USD
SPY260930P00609000,2026-06-10 15:47:34+00:00,609.0,5.62,5.99,6.05,-0.42000008,-6.953644,1.0,123,0.27056088333129885,False,REGULAR,USD
SPY260930P00610000,2026-06-10 16:56:34+00:00,610.0,5.78,6.06,6.12,1.7800002,44.500004,6.0,524,0.26963010650634767,False,REGULAR,USD
SPY260930P00611000,2026-06-03 19:05:12+00:00,611.0,4.02,6.13,6.19,0.0,0.0,2.0,12,0.2687145883178711,False,REGULAR,USD
SPY260930P00612000,2026-06-09 16:38:14+00:00,612.0,6.26,6.2,6.27,0.0,0.0,13.0,255,0.2678906219482422,False,REGULAR,USD
SPY260930P00613000,2026-06-09 16:38:14+00:00,613.0,6.33,6.28,6.34,0.0,0.0,1.0,30,0.2669445864868164,False,REGULAR,USD
SPY260930P00614000,2026-06-05 13:39:30+00:00,614.0,4.03,6.35,6.41,0.0,0.0,1.0,139,0.2659680337524414,False,REGULAR,USD
SPY260930P00615000,2026-06-09 17:10:34+00:00,615.0,6.3,6.42,6.49,0.0,0.0,21.0,488,0.26511355010986326,False,REGULAR,USD
SPY260930P00616000,2026-06-08 13:32:23+00:00,616.0,4.54,6.5,6.57,0.0,0.0,1.0,30,0.26425906646728514,False,REGULAR,USD
SPY260930P00617000,2026-06-04 15:11:42+00:00,617.0,4.04,6.58,6.64,0.0,0.0,2.0,313,0.263251996459961,False,REGULAR,USD
SPY260930P00618000,2026-06-09 16:46:49+00:00,618.0,7.0,6.66,6.72,0.0,0.0,1.0,18,0.26236699554443366,False,REGULAR,USD
SPY260930P00619000,2026-06-09 15:34:10+00:00,619.0,5.89,6.74,6.8,0.0,0.0,4.0,796,0.2614514773559571,False,REGULAR,USD
SPY260930P00620000,2026-06-10 19:22:02+00:00,620.0,6.66,6.82,6.87,1.21,22.201836,37.0,3112,0.2604291487121582,False,REGULAR,USD
SPY260930P00621000,2026-06-10 16:49:46+00:00,621.0,6.57,6.9,6.96,2.4300003,58.69566,145.0,58,0.25962044097900394,False,REGULAR,USD
SPY260930P00622000,2026-06-05 16:44:34+00:00,622.0,6.77,6.98,7.05,1.2599998,22.867508,1.0,35,0.25879647460937505,False,REGULAR,USD
SPY260930P00623000,2026-06-09 17:47:47+00:00,623.0,6.3,7.06,7.13,0.0,0.0,2.0,181,0.25785043914794925,False,REGULAR,USD
SPY260930P00624000,2026-06-10 20:10:54+00:00,624.0,7.18,7.15,7.22,0.38999987,5.7437387,3.0,27,0.25699595550537113,False,REGULAR,USD
SPY260930P00625000,2026-06-10 19:06:56+00:00,625.0,6.97,7.23,7.3,-0.29000044,-3.9944963,3.0,2121,0.2560194027709961,False,REGULAR,USD
SPY260930P00626000,2026-06-09 17:01:59+00:00,626.0,7.27,7.32,7.39,0.0,0.0,28.0,239,0.25514966049194343,False,REGULAR,USD
SPY260930P00627000,2026-06-05 16:21:26+00:00,627.0,5.53,7.41,7.48,0.0,0.0,6.0,355,0.25426465957641603,False,REGULAR,USD
SPY260930P00628000,2026-06-05 15:39:37+00:00,628.0,5.18,7.5,7.57,0.0,0.0,1.0,98,0.25336440002441407,False,REGULAR,USD
SPY260930P00629000,2026-06-09 14:40:30+00:00,629.0,5.46,7.59,7.66,0.0,0.0,2.0,158,0.2524488818359375,False,REGULAR,USD
SPY260930P00630000,2026-06-10 20:07:07+00:00,630.0,7.86,7.68,7.74,1.44,22.429907,222.0,3446,0.251411294555664,False,REGULAR,USD
SPY260930P00631000,2026-05-28 13:31:05+00:00,631.0,5.34,7.77,7.84,0.0,0.0,2.0,20,0.25058732818603513,False,REGULAR,USD
SPY260930P00632000,2026-05-18 13:30:01+00:00,632.0,7.44,7.87,7.94,0.0,0.0,5.0,53,0.249732844543457,False,REGULAR,USD
SPY260930P00633000,2026-06-05 15:00:34+00:00,633.0,5.11,7.96,8.03,0.0,0.0,17.0,161,0.24877155044555666,False,REGULAR,USD
SPY260930P00634000,2026-06-09 17:52:22+00:00,634.0,7.01,8.06,8.13,0.0,0.0,1.0,245,0.24790180816650392,False,REGULAR,USD
SPY260930P00635000,2026-06-10 15:47:34+00:00,635.0,7.54,8.16,8.22,1.0099998,15.467071,23.0,498,0.2468947381591797,False,REGULAR,USD
SPY260930P00636000,2026-06-02 19:38:38+00:00,636.0,5.01,8.26,8.33,0.0,0.0,21.0,58,0.2461012890625,False,REGULAR,USD
SPY260930P00637000,2026-05-27 16:18:15+00:00,637.0,5.92,8.36,8.43,0.0,0.0,1.0,185,0.24518577087402343,False,REGULAR,USD
SPY260930P00638000,2026-06-05 17:42:28+00:00,638.0,6.23,8.46,8.53,0.0,0.0,2.0,12,0.2442702526855469,False,REGULAR,USD
SPY260930P00639000,2026-06-02 13:31:20+00:00,639.0,5.25,8.56,8.63,0.0,0.0,1.0,106,0.24332421722412106,False,REGULAR,USD
SPY260930P00640000,2026-06-10 15:43:29+00:00,640.0,8.06,8.66,8.74,1.0100002,14.326244,5.0,2949,0.24246973358154295,False,REGULAR,USD
SPY260930P00641000,2026-06-10 15:47:34+00:00,641.0,8.21,8.77,8.84,-0.15999985,-1.9115872,1.0,210,0.24149318084716798,False,REGULAR,USD
SPY260930P00642000,2026-06-09 17:52:13+00:00,642.0,7.74,8.88,8.95,0.0,0.0,2.0,73,0.2406081799316406,False,REGULAR,USD
SPY260930P00643000,2026-06-09 17:52:13+00:00,643.0,7.83,8.99,9.06,0.0,0.0,2.0,55,0.23972317901611323,False,REGULAR,USD
SPY260930P00644000,2026-06-10 15:47:34+00:00,644.0,8.51,9.1,9.17,2.4700003,40.894047,2.0,63,0.23880766082763671,False,REGULAR,USD
SPY260930P00645000,2026-06-09 19:55:47+00:00,645.0,8.85,9.21,9.28,1.4500003,19.594599,1.0,368,0.23787688400268553,False,REGULAR,USD
SPY260930P00646000,2026-06-08 14:51:41+00:00,646.0,6.51,9.32,9.4,0.0,0.0,1.0,462,0.23703765899658202,False,REGULAR,USD
SPY260930P00647000,2026-06-09 16:26:39+00:00,647.0,8.94,9.43,9.51,0.0,0.0,1.0,293,0.2360763648986816,False,REGULAR,USD
SPY260930P00648000,2026-06-05 19:34:19+00:00,648.0,8.22,9.55,9.63,0.0,0.0,3.0,120,0.23519136398315427,False,REGULAR,USD
SPY260930P00649000,2026-06-10 15:47:34+00:00,649.0,9.04,9.67,9.75,3.12,52.7027,1.0,155,0.23430636306762692,False,REGULAR,USD
SPY260930P00650000,2026-06-10 20:06:09+00:00,650.0,9.98,9.79,9.87,2.1099997,26.81067,102.0,2590,0.2333908448791504,False,REGULAR,USD
SPY260930P00651000,2026-06-10 18:43:51+00:00,651.0,9.35,9.91,9.99,1.3400002,16.72909,3.0,287,0.23246006805419922,False,REGULAR,USD
SPY260930P00652000,2026-06-10 15:47:34+00:00,652.0,9.37,10.03,10.11,2.06,28.180574,1.0,171,0.23152929122924804,False,REGULAR,USD
SPY260930P00653000,2026-05-28 18:01:51+00:00,653.0,9.48,10.15,10.23,3.1499996,49.763027,1.0,137,0.23056799713134768,False,REGULAR,USD
SPY260930P00654000,2026-06-10 15:47:34+00:00,654.0,9.6,10.28,10.36,3.3000002,52.380955,1.0,23,0.2296982548522949,False,REGULAR,USD
SPY260930P00655000,2026-06-10 19:01:28+00:00,655.0,10.14,10.41,10.49,0.5,5.186722,8.0,267,0.228797995300293,False,REGULAR,USD
SPY260930P00656000,2026-06-10 19:44:39+00:00,656.0,10.12,10.54,10.61,-0.029999733,-0.29556388,2.0,68,0.22779092529296874,False,REGULAR,USD
SPY260930P00657000,2026-06-05 19:09:15+00:00,657.0,9.05,10.67,10.75,0.0,0.0,3.0,500,0.2269669589233398,False,REGULAR,USD
SPY260930P00658000,2026-06-09 13:52:14+00:00,658.0,7.15,10.8,10.88,0.0,0.0,4.0,1208,0.22602092346191405,False,REGULAR,USD
SPY260930P00659000,2026-06-08 16:02:20+00:00,659.0,7.87,10.93,11.01,0.0,0.0,1.0,499,0.22505962936401364,False,REGULAR,USD
SPY260930P00660000,2026-06-10 16:47:29+00:00,660.0,10.59,11.07,11.14,1.6900005,18.988771,20.0,2131,0.2240830766296386,False,REGULAR,USD
SPY260930P00661000,2026-06-05 17:59:54+00:00,661.0,8.12,11.21,11.29,0.0,0.0,2.0,354,0.22325911026000977,False,REGULAR,USD
SPY260930P00662000,2026-06-10 20:03:26+00:00,662.0,11.44,11.35,11.43,1.4499998,14.514513,2.0,161,0.22232833343505853,False,REGULAR,USD
SPY260930P00663000,2026-06-08 15:16:29+00:00,663.0,7.88,11.49,11.57,0.0,0.0,1.0,116,0.2213975566101074,False,REGULAR,USD
SPY260930P00664000,2026-05-21 17:12:39+00:00,664.0,9.74,11.63,11.72,0.0,0.0,2.0,944,0.22052781433105467,False,REGULAR,USD
SPY260930P00665000,2026-06-09 17:27:12+00:00,665.0,10.9,11.78,11.86,0.0,0.0,32.0,581,0.21955126159667968,False,REGULAR,USD
SPY260930P00666000,2026-06-05 15:23:31+00:00,666.0,7.97,11.93,12.01,0.0,0.0,1.0,165,0.2186357434082031,False,REGULAR,USD
SPY260930P00667000,2026-06-08 14:03:47+00:00,667.0,8.86,12.08,12.16,0.0,0.0,1.0,161,0.21770496658325195,False,REGULAR,USD
SPY260930P00668000,2026-06-05 19:37:46+00:00,668.0,10.26,12.23,12.32,0.0,0.0,5.0,85,0.21685048294067383,False,REGULAR,USD
SPY260930P00669000,2026-06-05 17:26:56+00:00,669.0,9.24,12.39,12.47,0.0,0.0,9.0,296,0.21588918884277342,False,REGULAR,USD
SPY260930P00670000,2026-06-10 20:00:19+00:00,670.0,12.55,12.54,12.63,2.3000002,22.439026,159.0,889,0.21498892929077146,False,REGULAR,USD
SPY260930P00671000,2026-06-10 15:47:34+00:00,671.0,11.82,12.7,12.79,0.09999943,0.8532374,1.0,168,0.21407341110229489,False,REGULAR,USD
SPY260930P00672000,2026-06-03 14:29:22+00:00,672.0,11.89,12.86,12.95,4.0200005,51.08006,1.0,398,0.21312737564086914,False,REGULAR,USD
SPY260930P00673000,2026-06-05 15:23:31+00:00,673.0,8.71,13.03,13.11,0.0,0.0,2.0,1633,0.21216608154296873,False,REGULAR,USD
SPY260930P00674000,2026-06-05 19:23:56+00:00,674.0,11.55,13.19,13.28,0.0,0.0,1.0,544,0.2112810806274414,False,REGULAR,USD
SPY260930P00675000,2026-06-10 17:54:14+00:00,675.0,12.85,13.36,13.45,1.4400005,12.620514,43.0,1865,0.21036556243896481,False,REGULAR,USD
SPY260930P00676000,2026-06-05 20:05:57+00:00,676.0,12.61,13.53,13.62,0.77999973,6.5934043,1.0,1178,0.20943478561401363,False,REGULAR,USD
SPY260930P00677000,2026-06-08 13:40:52+00:00,677.0,10.21,13.7,13.79,0.0,0.0,50.0,403,0.20847349151611322,False,REGULAR,USD
SPY260930P00678000,2026-06-05 14:01:15+00:00,678.0,9.4,13.88,13.97,0.0,0.0,1.0,277,0.20757323196411132,False,REGULAR,USD
SPY260930P00679000,2026-06-10 17:09:20+00:00,679.0,13.26,14.06,14.15,-0.6199999,-4.466858,3.0,280,0.20665771377563474,False,REGULAR,USD
SPY260930P00680000,2026-06-10 20:05:50+00:00,680.0,14.5,14.24,14.33,2.46,20.431894,31.0,3516,0.20572693695068356,False,REGULAR,USD
SPY260930P00681000,2026-06-05 19:23:41+00:00,681.0,12.56,14.42,14.51,0.0,0.0,14.0,641,0.20476564285278315,False,REGULAR,USD
SPY260930P00682000,2026-06-05 18:59:51+00:00,682.0,14.17,14.61,14.7,2.29,19.276094,2.0,562,0.20386538330078124,False,REGULAR,USD
SPY260930P00683000,2026-06-09 17:11:49+00:00,683.0,14.25,14.79,14.89,0.0,0.0,2.0,174,0.20293460647583006,False,REGULAR,USD
SPY260930P00684000,2026-06-10 17:09:20+00:00,684.0,14.09,14.98,15.08,-1.9200001,-11.992504,3.0,402,0.20198857101440426,False,REGULAR,USD
SPY260930P00685000,2026-06-10 14:03:37+00:00,685.0,12.45,15.18,15.27,-0.31000042,-2.4294703,4.0,1746,0.2010272769165039,False,REGULAR,USD
SPY260930P00686000,2026-06-09 18:17:02+00:00,686.0,14.31,15.37,15.47,0.97000027,7.2713666,85.0,92,0.20011175872802733,False,REGULAR,USD
SPY260930P00687000,2026-06-10 17:13:19+00:00,687.0,14.84,15.57,15.67,0.89000034,6.3799305,20.0,147,0.19917335258483884,False,REGULAR,USD
SPY260930P00688000,2026-06-10 17:13:36+00:00,688.0,14.95,15.78,15.87,2.29,18.088469,26.0,347,0.1982196878051758,False,REGULAR,USD
SPY260930P00689000,2026-06-10 20:01:52+00:00,689.0,16.05,15.98,16.08,2.6299992,19.597609,27.0,366,0.19730416961669922,False,REGULAR,USD
SPY260930P00690000,2026-06-10 19:58:48+00:00,690.0,15.75,16.19,16.29,2.5200005,19.047623,212.0,7632,0.19637339279174804,False,REGULAR,USD
SPY260930P00691000,2026-06-10 17:13:27+00:00,691.0,15.59,16.41,16.5,2.1900005,16.343288,12.0,1720,0.195419728012085,False,REGULAR,USD
SPY260930P00695000,2026-06-10 18:54:15+00:00,695.0,16.5,17.29,17.38,1.9300003,13.246399,62.0,1574,0.19165084480285646,False,REGULAR,USD
SPY260930P00700000,2026-06-10 20:11:10+00:00,700.0,18.55,18.48,18.57,3.6999989,24.915815,353.0,4037,0.1870198486328125,False,REGULAR,USD
SPY260930P00705000,2026-06-10 20:07:01+00:00,705.0,20.05,19.76,19.86,3.9699993,24.68905,25.0,455,0.18240411109924318,False,REGULAR,USD
SPY260930P00710000,2026-06-10 20:07:01+00:00,710.0,21.45,21.15,21.26,4.2400017,24.63685,83.0,1777,0.17783414947509768,False,REGULAR,USD
SPY260930P00715000,2026-06-10 19:22:33+00:00,715.0,22.31,22.65,22.77,3.1999989,16.745153,69.0,984,0.17322604125976562,False,REGULAR,USD
SPY260930P00720000,2026-06-10 20:10:00+00:00,720.0,24.57,24.3,24.43,5.1499996,26.519049,112.0,3313,0.16880103668212892,False,REGULAR,USD
SPY260930P00725000,2026-06-10 19:27:04+00:00,725.0,25.25,26.08,26.21,4.59,22.216845,180.0,3221,0.1642768509674072,False,REGULAR,USD
SPY260930P00730000,2026-06-10 20:04:28+00:00,730.0,27.96,28.02,28.16,5.299999,23.389229,290.0,2499,0.15991288093566894,True,REGULAR,USD
SPY260930P00735000,2026-06-10 20:14:20+00:00,735.0,30.22,30.13,30.27,5.8199997,23.852459,353.0,1318,0.1555794281768799,True,REGULAR,USD
SPY260930P00740000,2026-06-10 20:14:20+00:00,740.0,32.5,32.41,32.56,6.290001,23.99848,300.0,2378,0.15132989791870122,True,REGULAR,USD
SPY260930P00745000,2026-06-10 17:12:43+00:00,745.0,32.92,33.83,36.03,2.9199982,9.733327,58.0,444,0.15357291748046875,True,REGULAR,USD
SPY260930P00750000,2026-06-10 17:17:27+00:00,750.0,35.52,35.75,38.9,4.6000004,14.877103,49.0,1286,0.1509636906433106,True,REGULAR,USD
SPY260930P00755000,2026-06-10 19:18:25+00:00,755.0,39.98,38.62,42.4,6.739998,20.276766,30.0,837,0.15152826019287113,True,REGULAR,USD
SPY260930P00760000,2026-06-10 19:15:53+00:00,760.0,42.44,41.75,45.5,6.4300003,17.856152,49.0,479,0.14832394653320313,True,REGULAR,USD
SPY260930P00765000,2026-06-08 14:08:13+00:00,765.0,43.14,45.12,48.0,8.040001,22.905987,2.0,396,0.1392450578308106,True,REGULAR,USD
SPY260930P00770000,2026-06-09 15:48:50+00:00,770.0,45.55,48.72,52.48,0.0,0.0,1.0,44,0.14399049377441403,True,REGULAR,USD
SPY260930P00775000,2026-06-02 14:05:31+00:00,775.0,32.1,52.53,56.29,0.0,0.0,1.0,5,0.14258669921875,True,REGULAR,USD
SPY260930P00780000,2026-06-10 14:00:20+00:00,780.0,50.0,56.55,60.27,-4.1800003,-7.7150245,1.0,10,0.14151859466552735,True,REGULAR,USD
SPY260930P00785000,2026-06-08 14:17:11+00:00,785.0,48.71,60.78,64.49,0.0,0.0,2.0,17,0.14165592239379882,True,REGULAR,USD
SPY260930P00790000,2026-06-05 16:00:33+00:00,790.0,47.1,65.18,68.88,0.0,0.0,2.0,8,0.14261721649169923,True,REGULAR,USD
SPY260930P00795000,2026-06-05 19:32:07+00:00,795.0,60.0,69.71,73.42,0.0,0.0,3.0,2,0.14447877014160154,True,REGULAR,USD
SPY260930P00800000,2026-06-10 20:10:06+00:00,800.0,76.34,74.37,78.08,10.329994,15.649135,4.0,13,0.14713377288818358,True,REGULAR,USD
SPY260930P00810000,2026-06-05 19:52:36+00:00,810.0,70.32,84.06,87.66,0.0,0.0,1.0,1,0.15454947021484378,True,REGULAR,USD
SPY260930P00815000,2026-06-05 18:03:17+00:00,815.0,72.0,89.0,92.55,0.0,0.0,1.0,1,0.1591575784301758,True,REGULAR,USD
SPY260930P00825000,2026-06-09 13:33:19+00:00,825.0,82.0,98.91,102.4,0.0,0.0,2.0,2,0.1688925885009766,True,REGULAR,USD
SPY260930P00845000,2026-04-20 19:49:11+00:00,845.0,137.07,104.72,108.09,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260930P00850000,2026-05-29 14:51:53+00:00,850.0,94.4,124.0,127.46,0.0,0.0,1.0,1,0.1980671014404297,True,REGULAR,USD
SPY260930P00855000,2026-04-08 19:59:48+00:00,855.0,181.01,115.66,118.93,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260930P00885000,2025-11-04 17:07:45+00:00,885.0,207.9,191.05,194.7,0.0,0.0,,0,0.5176745010375977,True,REGULAR,USD
SPY260930P00895000,2026-04-27 19:59:10+00:00,895.0,179.83,154.64,158.02,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260930P00900000,2026-05-15 15:56:32+00:00,900.0,160.4,173.85,177.38,0.0,0.0,1.0,0,0.2482374981689453,True,REGULAR,USD
