contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META270319C00500000,2026-06-10 19:49:08+00:00,500.0,125.5,124.25,125.85,-10.850006,-7.9574666,2.0,190,0.45938650970458983,True,REGULAR,USD
META270319C00510000,2026-05-29 17:20:00+00:00,510.0,159.53,117.2,119.75,0.0,0.0,2.0,25,0.4554879280853271,True,REGULAR,USD
META270319C00520000,2026-06-08 14:43:26+00:00,520.0,125.91,112.35,113.8,0.0,0.0,1.0,23,0.451528311920166,True,REGULAR,USD
META270319C00530000,2026-06-08 17:18:41+00:00,530.0,117.75,106.25,108.1,0.0,0.0,7.0,33,0.44803408416748036,True,REGULAR,USD
META270319C00540000,2026-06-10 19:56:55+00:00,540.0,102.0,100.85,102.65,-10.589996,-9.405806,2.0,64,0.4449823568725586,True,REGULAR,USD
META270319C00550000,2026-06-10 19:32:07+00:00,550.0,96.92,96.05,97.35,-11.580002,-10.672813,21.0,299,0.44182381912231444,True,REGULAR,USD
META270319C00560000,2026-06-10 15:49:07+00:00,560.0,94.3,90.8,92.3,-9.699997,-9.3269205,18.0,83,0.43908489387512206,True,REGULAR,USD
META270319C00570000,2026-06-10 19:50:27+00:00,570.0,88.0,86.25,87.5,-8.300003,-8.618902,38.0,135,0.4367579518127441,True,REGULAR,USD
META270319C00580000,2026-06-10 18:50:36+00:00,580.0,83.0,81.75,82.9,-8.0,-8.791209,33.0,130,0.43456833747863777,False,REGULAR,USD
META270319C00590000,2026-06-10 16:12:52+00:00,590.0,81.95,77.4,78.45,-5.6500015,-6.4497733,41.0,149,0.4322871713256836,False,REGULAR,USD
META270319C00600000,2026-06-10 19:32:23+00:00,600.0,73.99,73.25,74.2,-8.529999,-10.336887,64.0,777,0.43018147949218755,False,REGULAR,USD
META270319C00610000,2026-06-10 19:32:23+00:00,610.0,70.05,69.15,70.3,-9.199997,-11.608829,25.0,467,0.42899130584716794,False,REGULAR,USD
META270319C00620000,2026-06-10 15:39:13+00:00,620.0,69.3,65.55,66.45,-4.5,-6.097561,9.0,404,0.4272441919708253,False,REGULAR,USD
META270319C00630000,2026-06-10 18:34:45+00:00,630.0,64.0,61.95,62.9,-8.550003,-11.78498,20.0,340,0.4262066046905518,False,REGULAR,USD
META270319C00640000,2026-06-10 15:38:34+00:00,640.0,60.8,58.6,59.5,-5.630001,-8.475088,7.0,353,0.4251461294555664,False,REGULAR,USD
META270319C00650000,2026-06-10 19:48:42+00:00,650.0,56.25,55.55,56.35,-6.619999,-10.529663,36.0,393,0.42459681854248044,False,REGULAR,USD
META270319C00660000,2026-06-10 17:44:36+00:00,660.0,54.0,52.25,53.3,-7.4000015,-12.052119,15.0,306,0.42383388671875,False,REGULAR,USD
META270319C00670000,2026-06-10 19:00:46+00:00,670.0,50.05,49.35,50.4,-4.950001,-9.000001,10.0,230,0.42310910148620606,False,REGULAR,USD
META270319C00680000,2026-06-10 19:52:56+00:00,680.0,47.09,46.65,47.65,-6.41,-11.981308,11.0,234,0.4224682387542724,False,REGULAR,USD
META270319C00690000,2026-06-10 19:48:35+00:00,690.0,45.17,44.1,45.1,-4.550003,-9.151253,12.0,182,0.4221935832977295,False,REGULAR,USD
META270319C00700000,2026-06-10 19:13:26+00:00,700.0,42.0,41.8,42.55,-7.0,-14.285714,106.0,1260,0.421255177154541,False,REGULAR,USD
META270319C00710000,2026-06-10 19:48:35+00:00,710.0,40.37,39.35,40.35,-5.380001,-11.759565,4.0,312,0.4215603498840332,False,REGULAR,USD
META270319C00720000,2026-06-10 16:48:22+00:00,720.0,39.52,37.2,38.15,-4.799999,-10.830323,9.0,211,0.4212475478363037,False,REGULAR,USD
META270319C00730000,2026-06-10 18:21:42+00:00,730.0,36.94,35.15,36.1,-3.670002,-9.037188,3.0,166,0.4211636253356934,False,REGULAR,USD
META270319C00740000,2026-06-10 16:22:09+00:00,740.0,35.57,33.25,34.15,-2.7299995,-7.127936,2.0,147,0.42106444419860845,False,REGULAR,USD
META270319C00750000,2026-06-10 19:04:39+00:00,750.0,31.85,31.6,32.3,-6.1099987,-16.095888,54.0,674,0.4209652630615235,False,REGULAR,USD
META270319C00760000,2026-06-10 19:13:26+00:00,760.0,30.42,29.65,30.65,-4.08,-11.826087,2.0,178,0.4214993153381348,False,REGULAR,USD
META270319C00770000,2026-06-10 16:12:02+00:00,770.0,30.4,28.15,29.05,-2.250002,-6.8912764,3.0,197,0.421804488067627,False,REGULAR,USD
META270319C00780000,2026-06-10 17:02:06+00:00,780.0,28.58,26.65,27.55,-4.67,-14.045113,2.0,208,0.4222241005706787,False,REGULAR,USD
META270319C00790000,2026-06-09 18:05:26+00:00,790.0,31.29,25.1,26.1,0.0,0.0,2.0,84,0.42246060943603514,False,REGULAR,USD
META270319C00800000,2026-06-10 19:29:19+00:00,800.0,24.28,24.0,24.65,-4.5699997,-15.840553,16.0,896,0.4222012126159668,False,REGULAR,USD
META270319C00810000,2026-06-10 17:33:22+00:00,810.0,23.22,22.7,23.5,-4.1800003,-15.255476,2.0,164,0.42343716217041016,False,REGULAR,USD
META270319C00820000,2026-06-10 19:13:26+00:00,820.0,22.17,21.55,22.3,-3.7800007,-14.566476,3.0,258,0.42391017990112306,False,REGULAR,USD
META270319C00830000,2026-06-10 18:50:49+00:00,830.0,21.07,20.4,21.15,-3.6800003,-14.868688,3.0,124,0.4242916458129883,False,REGULAR,USD
META270319C00840000,2026-06-09 18:13:49+00:00,840.0,23.2,19.4,20.1,0.0,0.0,2.0,303,0.42496302581787115,False,REGULAR,USD
META270319C00850000,2026-06-10 19:59:40+00:00,850.0,18.78,18.4,19.1,-2.7199993,-12.65116,9.0,316,0.4255886299133301,False,REGULAR,USD
META270319C00860000,2026-06-10 19:59:40+00:00,860.0,17.83,17.4,18.2,-2.67,-13.02439,16.0,41,0.4265651826477051,False,REGULAR,USD
META270319C00870000,2026-06-09 14:50:43+00:00,870.0,20.76,16.6,17.3,0.0,0.0,3.0,25,0.4271755281066895,False,REGULAR,USD
META270319C00880000,2026-06-10 19:13:26+00:00,880.0,16.13,15.8,16.45,-2.8900013,-15.194538,2.0,56,0.42780113220214844,False,REGULAR,USD
META270319C00890000,2026-06-08 17:01:59+00:00,890.0,18.35,15.0,15.7,0.0,0.0,1.0,40,0.42888449539184575,False,REGULAR,USD
META270319C00900000,2026-06-10 16:33:11+00:00,900.0,15.35,14.3,14.9,-2.0499992,-11.781605,7.0,389,0.4292049267578125,False,REGULAR,USD
META270319C00910000,2026-06-08 18:58:39+00:00,910.0,14.63,13.65,14.25,-2.1999998,-13.071895,2.0,54,0.4304713935852051,False,REGULAR,USD
META270319C00920000,2026-06-04 16:18:51+00:00,920.0,25.0,13.0,13.6,0.0,0.0,1.0,24,0.4314326876831055,False,REGULAR,USD
META270319C00930000,2026-06-09 14:23:52+00:00,930.0,16.39,12.45,12.85,0.0,0.0,6.0,39,0.4311732908630372,False,REGULAR,USD
META270319C00940000,2026-06-09 14:38:46+00:00,940.0,12.67,11.85,12.45,-3.0500002,-19.402037,1.0,43,0.4338130349731446,False,REGULAR,USD
META270319C00950000,2026-06-08 15:04:03+00:00,950.0,14.65,11.3,11.9,0.0,0.0,1.0,36,0.4348201049804688,False,REGULAR,USD
META270319C00960000,2026-06-09 19:47:37+00:00,960.0,13.15,10.8,11.4,0.39999962,3.1372519,1.0,102,0.43604079589843747,False,REGULAR,USD
META270319C00970000,2026-06-08 15:16:32+00:00,970.0,13.3,10.35,10.75,0.0,0.0,2.0,12,0.4354914849853516,False,REGULAR,USD
META270319C00980000,2026-06-10 18:29:26+00:00,980.0,10.53,9.9,10.45,-2.6999998,-20.408161,1.0,38,0.4382075222778321,False,REGULAR,USD
META270319C00990000,2026-06-05 18:40:18+00:00,990.0,12.85,9.5,10.0,0.0,0.0,2.0,112,0.439184075012207,False,REGULAR,USD
META270319C01000000,2026-06-10 19:52:04+00:00,1000.0,9.75,9.1,9.6,-1.3800001,-12.398923,2.0,1421,0.4404658004760742,False,REGULAR,USD
META270319C01010000,2026-06-05 19:22:09+00:00,1010.0,11.68,8.7,9.2,0.0,0.0,1.0,4,0.4415033877563477,False,REGULAR,USD
META270319C01020000,2026-06-05 19:27:16+00:00,1020.0,10.98,8.35,8.85,0.0,0.0,1.0,35,0.44289192367553715,False,REGULAR,USD
META270319C01030000,2026-06-03 19:51:21+00:00,1030.0,14.3,8.0,8.5,0.0,0.0,6.0,27,0.4440820973205566,False,REGULAR,USD
META270319C01040000,2026-05-21 15:05:08+00:00,1040.0,8.6,7.7,8.2,0.0,0.0,10.0,62,0.44565373687744136,False,REGULAR,USD
META270319C01050000,2026-06-05 19:56:58+00:00,1050.0,10.03,7.4,7.85,0.0,0.0,8.0,95,0.44644718597412114,False,REGULAR,USD
META270319C01060000,2026-06-04 14:40:51+00:00,1060.0,13.88,7.1,7.55,0.0,0.0,3.0,14,0.4476373596191406,False,REGULAR,USD
META270319C01070000,2026-06-09 14:38:46+00:00,1070.0,9.17,6.9,7.3,0.0,0.0,3.0,22,0.44931580963134765,False,REGULAR,USD
META270319C01080000,2026-06-04 19:04:11+00:00,1080.0,11.5,6.6,7.05,0.0,0.0,2.0,6,0.4508111560058594,False,REGULAR,USD
META270319C01090000,2026-06-09 17:32:48+00:00,1090.0,7.8,6.3,6.8,0.0,0.0,5.0,57,0.45215391601562505,False,REGULAR,USD
META270319C01100000,2026-06-09 16:46:47+00:00,1100.0,7.28,6.1,6.55,0.0,0.0,6.0,120,0.45334408966064454,False,REGULAR,USD
META270319C01110000,2026-06-08 13:30:00+00:00,1110.0,8.05,5.85,6.3,0.0,0.0,1.0,20,0.45435115966796874,False,REGULAR,USD
META270319C01120000,2026-05-05 17:20:09+00:00,1120.0,5.79,7.1,7.5,0.0,0.0,1.0,39,0.4755301470947265,False,REGULAR,USD
META270319C01130000,2026-06-04 18:09:51+00:00,1130.0,9.65,5.45,5.9,0.0,0.0,1.0,59,0.4573418524169922,False,REGULAR,USD
META270319C01140000,2026-06-08 14:44:06+00:00,1140.0,6.95,5.25,5.7,0.0,0.0,1.0,22,0.4586540951538086,False,REGULAR,USD
META270319C01150000,2026-06-10 18:59:51+00:00,1150.0,5.55,5.1,5.55,-2.79,-33.453236,2.0,43,0.46057668334960944,False,REGULAR,USD
META270319C01160000,2026-05-28 13:36:13+00:00,1160.0,7.81,4.9,5.35,0.0,0.0,50.0,25,0.4616142706298829,False,REGULAR,USD
META270319C01170000,2026-05-28 13:36:13+00:00,1170.0,7.55,4.7,5.2,0.0,0.0,40.0,36,0.46332323791503904,False,REGULAR,USD
META270319C01180000,2026-05-28 13:36:13+00:00,1180.0,7.25,4.55,5.05,0.0,0.0,40.0,63,0.4649101361083985,False,REGULAR,USD
META270319C01190000,2026-06-09 17:32:15+00:00,1190.0,5.5,4.4,4.9,0.0,0.0,19.0,48,0.466374965209961,False,REGULAR,USD
META270319C01200000,2026-06-09 19:27:56+00:00,1200.0,5.3,4.25,4.75,0.0,0.0,8.0,195,0.46771772521972654,False,REGULAR,USD
META270319C01210000,2026-06-05 19:32:59+00:00,1210.0,5.55,4.15,4.6,0.0,0.0,82.0,272,0.4689689334106446,False,REGULAR,USD
META270319C01220000,2026-06-09 16:19:10+00:00,1220.0,5.0,4.05,4.4,0.0,0.0,2.0,726,0.4691215197753906,False,REGULAR,USD
