contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META270617C01140000,2026-06-03 14:05:23+00:00,1140.0,15.45,9.2,9.95,0.0,0.0,5.0,79,0.4485833950805663,False,REGULAR,USD
META270617C01160000,2026-06-09 18:06:41+00:00,1160.0,9.35,8.55,9.35,-1.2599993,-11.875583,1.0,304,0.45035339691162113,False,REGULAR,USD
META270617C01180000,2026-06-10 19:56:23+00:00,1180.0,8.36,8.3,8.8,-3.6900005,-30.622412,1.0,221,0.45215391601562505,False,REGULAR,USD
META270617C01200000,2026-06-10 19:03:27+00:00,1200.0,7.95,7.55,8.3,-1.5500002,-16.31579,1.0,495,0.45404598693847653,False,REGULAR,USD
META270617C01220000,2026-06-10 16:57:11+00:00,1220.0,7.79,7.1,7.7,-0.7399998,-8.6752615,1.0,126,0.45429012512207034,False,REGULAR,USD
META270617C01240000,2026-06-08 16:32:24+00:00,1240.0,8.65,6.7,7.4,0.0,0.0,4.0,258,0.45770805969238293,False,REGULAR,USD
META270617C01260000,2026-06-02 16:48:58+00:00,1260.0,9.4,6.35,7.05,0.0,0.0,1.0,83,0.4601799588012696,False,REGULAR,USD
META270617C01280000,2026-06-01 16:55:11+00:00,1280.0,9.11,6.0,6.65,0.0,0.0,3.0,94,0.4616753051757813,False,REGULAR,USD
META270617C01300000,2026-06-05 13:36:57+00:00,1300.0,9.5,5.65,6.35,0.0,0.0,1.0,176,0.46414720428466794,False,REGULAR,USD
META270617C01310000,2026-06-05 18:22:28+00:00,1310.0,6.8,5.5,6.2,0.0,0.0,2.0,13,0.46524582611083987,False,REGULAR,USD
META270617C01320000,2026-05-14 14:16:10+00:00,1320.0,6.29,5.45,6.0,0.0,0.0,1.0,136,0.4655815161132813,False,REGULAR,USD
META270617C01330000,2026-06-10 19:01:14+00:00,1330.0,5.53,5.2,5.9,-2.6699996,-32.560974,3.0,5,0.46725996612548826,False,REGULAR,USD
META270617C01340000,2026-06-09 13:30:01+00:00,1340.0,6.45,5.05,5.75,0.0,0.0,2.0,83,0.4681449670410156,False,REGULAR,USD
META270617C01350000,2026-05-14 13:30:01+00:00,1350.0,5.4,5.05,5.6,0.0,0.0,50.0,124,0.4689689334106446,False,REGULAR,USD
META270617C01360000,2026-06-08 14:16:20+00:00,1360.0,6.55,4.8,5.45,0.0,0.0,1.0,98,0.4696708306884766,False,REGULAR,USD
META270617C01370000,2026-06-05 18:21:12+00:00,1370.0,5.53,4.65,5.35,0.0,0.0,1.0,67,0.4711051425170898,False,REGULAR,USD
META270617C01380000,2026-06-08 14:03:28+00:00,1380.0,6.43,4.55,5.25,0.0,0.0,1.0,116,0.47247841979980465,False,REGULAR,USD
META270617C01390000,2026-05-22 13:52:04+00:00,1390.0,4.45,4.45,5.1,0.0,0.0,41.0,23,0.4729972134399414,False,REGULAR,USD
META270617C01400000,2026-06-10 16:16:08+00:00,1400.0,4.9,4.35,5.0,-0.4000001,-7.547171,12.0,792,0.4742179043579102,False,REGULAR,USD
META270617C01410000,2026-06-02 14:16:45+00:00,1410.0,6.69,4.3,4.65,0.0,0.0,26.0,124,0.47119669433593747,False,REGULAR,USD
META270617C01420000,2026-06-10 14:48:04+00:00,1420.0,4.81,4.2,4.5,-0.24000025,-4.75248,12.0,675,0.47137979797363283,False,REGULAR,USD
META270617C01430000,2026-06-03 15:22:36+00:00,1430.0,6.8,4.1,4.5,0.0,0.0,5.0,59,0.47412635253906255,False,REGULAR,USD
META270617C01440000,2026-06-03 15:58:57+00:00,1440.0,6.25,3.95,4.6,0.0,0.0,2.0,28,0.47864290893554684,False,REGULAR,USD
META270617C01450000,2026-06-10 17:24:18+00:00,1450.0,4.27,3.85,4.5,-1.98,-31.68,1.0,41,0.47958894439697264,False,REGULAR,USD
META270617C01460000,2026-06-08 16:16:09+00:00,1460.0,5.1,3.75,4.4,0.0,0.0,1.0,58,0.4805044625854492,False,REGULAR,USD
META270617C01470000,2026-06-10 19:59:08+00:00,1470.0,3.7,3.75,4.05,-2.8,-43.076923,41.0,115,0.47662876892089845,False,REGULAR,USD
META270617C01480000,2026-06-10 19:17:30+00:00,1480.0,3.85,3.6,4.25,-1.0500002,-21.428574,6.0,1178,0.48303739624023445,False,REGULAR,USD
