contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT261218P00235000,2026-06-10 19:27:44+00:00,235.0,1.33,1.25,1.36,0.08000004,6.400003,5.0,175,0.4078428356933594,False,REGULAR,USD
MSFT261218P00240000,2026-06-10 19:27:44+00:00,240.0,1.43,1.38,1.54,0.25,21.186441,8.0,314,0.4030211065673829,False,REGULAR,USD
MSFT261218P00245000,2026-06-09 19:54:40+00:00,245.0,1.53,1.65,1.76,0.0,0.0,2.0,151,0.3991759301757813,False,REGULAR,USD
MSFT261218P00250000,2026-06-10 19:04:58+00:00,250.0,1.95,1.81,2.05,0.20000005,11.428574,13.0,1738,0.3971007556152344,False,REGULAR,USD
MSFT261218P00255000,2026-06-10 13:30:02+00:00,255.0,2.16,2.16,2.26,0.35000014,19.337025,1.0,394,0.39087523193359375,False,REGULAR,USD
MSFT261218P00260000,2026-06-10 14:15:58+00:00,260.0,2.36,2.37,2.72,0.2099998,9.767432,240.0,1715,0.3924621301269531,False,REGULAR,USD
MSFT261218P00265000,2026-06-10 17:06:47+00:00,265.0,2.67,2.76,2.93,0.07000017,2.6923144,40.0,466,0.3845276391601562,False,REGULAR,USD
MSFT261218P00270000,2026-06-09 15:44:15+00:00,270.0,2.8,2.99,3.35,0.0,0.0,1.0,1825,0.38220832641601554,False,REGULAR,USD
MSFT261218P00275000,2026-06-09 17:44:27+00:00,275.0,3.3,3.25,3.7,0.0,0.0,26.0,2077,0.37695935546875,False,REGULAR,USD
MSFT261218P00280000,2026-06-09 18:36:28+00:00,280.0,3.67,3.7,4.1,0.0,0.0,1.0,1603,0.37219866088867193,False,REGULAR,USD
MSFT261218P00285000,2026-06-10 13:30:00+00:00,285.0,4.5,4.1,4.6,0.6500001,16.88312,1.0,578,0.36890279541015625,False,REGULAR,USD
MSFT261218P00290000,2026-06-10 17:23:11+00:00,290.0,4.9,4.6,5.15,0.9000001,22.500002,10.0,1101,0.3657289990234375,False,REGULAR,USD
MSFT261218P00295000,2026-06-10 18:55:37+00:00,295.0,5.35,5.45,5.85,0.23000002,4.492188,4.0,1056,0.3644472735595704,False,REGULAR,USD
MSFT261218P00300000,2026-06-10 19:33:18+00:00,300.0,6.15,6.0,6.4,0.4500003,7.8947425,88.0,2648,0.35925933715820313,False,REGULAR,USD
MSFT261218P00305000,2026-06-09 19:56:48+00:00,305.0,6.8,6.8,7.2,0.35000038,5.4263625,4.0,768,0.35761140441894534,False,REGULAR,USD
MSFT261218P00310000,2026-06-10 17:56:27+00:00,310.0,7.5,7.4,7.9,0.3000002,4.1666694,10.0,934,0.35324743438720696,False,REGULAR,USD
MSFT261218P00315000,2026-06-10 19:08:13+00:00,315.0,8.2,8.4,8.75,0.19999981,2.4999976,5.0,323,0.35034829345703117,False,REGULAR,USD
MSFT261218P00320000,2026-06-10 18:46:59+00:00,320.0,9.49,9.2,9.7,0.6899996,7.8409038,10.0,6698,0.34787639434814455,False,REGULAR,USD
MSFT261218P00325000,2026-06-10 19:04:58+00:00,325.0,10.15,10.35,10.7,-0.07999992,-0.782013,67.0,863,0.3451145811462402,False,REGULAR,USD
MSFT261218P00330000,2026-06-10 18:56:19+00:00,330.0,11.4,11.3,11.8,0.67999935,6.343278,102.0,2003,0.34265794067382804,False,REGULAR,USD
MSFT261218P00335000,2026-06-10 19:41:16+00:00,335.0,12.65,12.6,13.15,2.0999994,19.905207,62.0,1275,0.3422612161254882,False,REGULAR,USD
MSFT261218P00340000,2026-06-10 19:48:10+00:00,340.0,14.0,13.6,14.3,0.9200001,7.03364,506.0,2617,0.33840078109741206,False,REGULAR,USD
MSFT261218P00345000,2026-06-10 19:45:12+00:00,345.0,15.25,15.2,15.65,1.0100002,7.0926986,97.0,1484,0.3359288819885254,False,REGULAR,USD
MSFT261218P00350000,2026-06-10 19:53:19+00:00,350.0,16.6,16.55,17.15,0.8000002,5.063292,205.0,9725,0.33409784561157224,False,REGULAR,USD
MSFT261218P00355000,2026-06-10 19:47:30+00:00,355.0,18.13,18.2,18.7,0.87999916,5.1014442,161.0,1142,0.33180905014038087,False,REGULAR,USD
MSFT261218P00360000,2026-06-10 19:17:45+00:00,360.0,19.45,19.55,20.45,0.6500015,3.4574552,66.0,4422,0.3305731005859375,False,REGULAR,USD
MSFT261218P00365000,2026-06-10 19:59:45+00:00,365.0,22.05,21.9,22.2,1.5999985,7.823953,22.0,2077,0.32831482238769527,False,REGULAR,USD
MSFT261218P00370000,2026-06-10 19:46:36+00:00,370.0,23.65,23.3,24.0,1.6599998,7.5488853,96.0,1906,0.3255987850952148,False,REGULAR,USD
MSFT261218P00375000,2026-06-10 19:02:19+00:00,375.0,25.0,25.45,26.15,0.8999996,3.7344382,6.0,1723,0.3252325778198242,False,REGULAR,USD
MSFT261218P00380000,2026-06-10 19:54:49+00:00,380.0,27.63,27.3,28.45,1.5299988,5.8620644,48.0,2800,0.32521731918334956,False,REGULAR,USD
MSFT261218P00385000,2026-06-10 18:56:19+00:00,385.0,29.1,29.75,30.55,1.0,3.558719,37.0,2149,0.3224097300720214,False,REGULAR,USD
MSFT261218P00390000,2026-06-10 18:56:22+00:00,390.0,31.93,31.5,33.0,1.7900009,5.938955,31.0,2586,0.3218146432495117,False,REGULAR,USD
MSFT261218P00395000,2026-06-10 19:01:41+00:00,395.0,33.74,34.15,35.25,1.1400032,3.4969425,49.0,1102,0.3185035191345214,False,REGULAR,USD
MSFT261218P00400000,2026-06-10 18:55:37+00:00,400.0,37.5,36.6,38.9,2.0,5.633803,236.0,4863,0.32651430328369135,True,REGULAR,USD
MSFT261218P00405000,2026-06-10 15:15:30+00:00,405.0,37.67,39.65,40.45,0.36999893,0.99195427,22.0,769,0.3152686882019042,True,REGULAR,USD
MSFT261218P00410000,2026-06-10 19:51:24+00:00,410.0,42.48,41.8,43.75,2.579998,6.466161,147.0,2491,0.31836619140624994,True,REGULAR,USD
MSFT261218P00415000,2026-06-10 19:38:43+00:00,415.0,44.98,45.3,46.15,2.4300003,5.710929,22.0,993,0.3127357545471191,True,REGULAR,USD
MSFT261218P00420000,2026-06-10 19:25:23+00:00,420.0,48.55,47.65,49.2,2.1899986,4.723897,62.0,5978,0.31188127090454093,True,REGULAR,USD
MSFT261218P00425000,2026-06-10 18:28:16+00:00,425.0,49.55,51.25,52.25,6.3999977,14.831975,7.0,1088,0.31012652770996096,True,REGULAR,USD
MSFT261218P00430000,2026-06-10 18:51:43+00:00,430.0,55.0,54.25,55.4,3.0,5.769231,813.0,2017,0.3083870431518554,True,REGULAR,USD
MSFT261218P00435000,2026-06-10 18:14:08+00:00,435.0,55.6,57.75,58.7,0.34999847,0.6334814,21.0,595,0.3071053176879882,True,REGULAR,USD
MSFT261218P00440000,2026-06-10 13:30:03+00:00,440.0,61.25,60.85,62.0,2.6500015,4.522187,1.0,2908,0.3049691085815429,True,REGULAR,USD
MSFT261218P00445000,2026-06-10 15:18:13+00:00,445.0,61.92,64.05,65.65,4.329998,7.5186634,1.0,671,0.3052132467651367,True,REGULAR,USD
MSFT261218P00450000,2026-06-10 19:39:13+00:00,450.0,67.63,67.0,69.55,2.3299942,3.568138,3.0,2535,0.3070900590515136,True,REGULAR,USD
MSFT261218P00455000,2026-06-10 18:48:46+00:00,455.0,70.08,71.6,73.05,1.0,1.4475969,1.0,280,0.30431298721313477,True,REGULAR,USD
MSFT261218P00460000,2026-06-09 14:12:08+00:00,460.0,75.66,74.2,77.1,7.760002,11.428575,2.0,1926,0.30618979949951175,True,REGULAR,USD
MSFT261218P00465000,2026-06-10 13:37:22+00:00,465.0,78.03,78.9,80.7,6.8600006,9.638894,1.0,542,0.3027260890197754,True,REGULAR,USD
MSFT261218P00470000,2026-06-09 16:52:34+00:00,470.0,82.7,81.8,84.85,0.0,0.0,15.0,1505,0.3042214353942871,True,REGULAR,USD
MSFT261218P00475000,2026-06-09 13:33:42+00:00,475.0,81.25,86.7,88.95,0.0,0.0,340.0,14384,0.30452660812377924,True,REGULAR,USD
MSFT261218P00480000,2026-06-08 16:34:35+00:00,480.0,82.0,89.75,92.65,0.0,0.0,6.0,2738,0.2995065167236328,True,REGULAR,USD
MSFT261218P00485000,2026-06-09 17:46:45+00:00,485.0,91.62,94.7,96.4,0.0,0.0,1.0,413,0.2939218557739257,True,REGULAR,USD
MSFT261218P00490000,2026-06-10 19:53:20+00:00,490.0,99.3,98.0,100.95,4.25,4.4713306,29.0,871,0.2973245317077636,True,REGULAR,USD
MSFT261218P00495000,2026-06-02 13:54:03+00:00,495.0,70.7,103.0,105.0,0.0,0.0,2.0,925,0.293677717590332,True,REGULAR,USD
MSFT261218P00500000,2026-06-10 18:33:58+00:00,500.0,105.34,106.6,108.95,1.609993,1.5520996,11.0,4320,0.28754374572753894,True,REGULAR,USD
MSFT261218P00505000,2026-06-03 14:13:04+00:00,505.0,86.35,111.45,113.55,0.0,0.0,10.0,265,0.2897409893798828,True,REGULAR,USD
MSFT261218P00510000,2026-06-04 16:51:12+00:00,510.0,92.4,115.1,117.95,0.0,0.0,1.0,511,0.28833719482421866,True,REGULAR,USD
MSFT261218P00515000,2026-05-29 19:26:58+00:00,515.0,84.72,120.25,122.25,0.0,0.0,2.0,545,0.28443098388671867,True,REGULAR,USD
MSFT261218P00520000,2026-05-29 13:37:08+00:00,520.0,91.15,123.95,126.7,0.0,0.0,2.0,96,0.2820506365966796,True,REGULAR,USD
MSFT261218P00525000,2026-06-04 13:31:35+00:00,525.0,102.75,129.35,131.2,0.0,0.0,17.0,40,0.27960925476074217,True,REGULAR,USD
MSFT261218P00530000,2026-06-04 19:04:52+00:00,530.0,109.58,133.05,135.85,0.0,0.0,2.0,31,0.27930408203124996,True,REGULAR,USD
MSFT261218P00535000,2026-05-08 15:25:57+00:00,535.0,121.92,126.2,128.85,0.0,0.0,7.0,11,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00540000,2026-06-08 15:35:49+00:00,540.0,132.52,142.35,145.75,0.0,0.0,1.0,6,0.2902292657470703,True,REGULAR,USD
MSFT261218P00545000,2026-05-29 19:50:02+00:00,545.0,107.65,147.15,150.7,0.0,0.0,1.0,3,0.29550875396728515,True,REGULAR,USD
MSFT261218P00550000,2026-06-02 14:15:25+00:00,550.0,111.0,152.0,154.5,0.0,0.0,1.0,25,0.27149166015625,True,REGULAR,USD
MSFT261218P00555000,2026-04-15 19:36:02+00:00,555.0,144.59,134.65,137.65,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00560000,2026-06-01 19:44:15+00:00,560.0,108.15,161.25,164.0,0.0,0.0,2.0,12,0.2667920001220704,True,REGULAR,USD
MSFT261218P00565000,2026-05-29 19:50:05+00:00,565.0,123.8,166.05,169.55,0.0,0.0,1.0,2,0.2901071966552734,True,REGULAR,USD
MSFT261218P00570000,2026-06-09 19:40:19+00:00,570.0,168.7,170.9,173.65,0.0,0.0,1.0,1,0.2637402728271484,True,REGULAR,USD
MSFT261218P00575000,2026-06-04 13:31:35+00:00,575.0,146.59,175.8,179.15,0.0,0.0,17.0,28,0.2882151257324218,True,REGULAR,USD
MSFT261218P00580000,2026-04-23 17:43:53+00:00,580.0,168.8,168.0,170.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00585000,2026-03-05 14:30:06+00:00,585.0,178.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00590000,2026-03-16 13:30:05+00:00,590.0,194.05,166.1,169.45,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00595000,2026-06-03 15:07:12+00:00,595.0,169.53,195.6,199.0,0.0,0.0,1.0,6,0.30335169311523436,True,REGULAR,USD
MSFT261218P00600000,2026-05-29 14:55:38+00:00,600.0,158.5,200.55,203.85,0.0,0.0,1.0,1,0.30225307128906254,True,REGULAR,USD
MSFT261218P00605000,2026-06-01 19:06:38+00:00,605.0,147.3,205.55,209.1,0.0,0.0,4.0,2,0.31702343139648437,True,REGULAR,USD
MSFT261218P00610000,2026-06-01 18:02:02+00:00,610.0,153.7,210.5,214.1,0.0,0.0,40.0,0,0.3219061950683593,True,REGULAR,USD
MSFT261218P00615000,2026-03-05 14:30:06+00:00,615.0,208.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00620000,2026-06-01 18:34:30+00:00,620.0,161.95,220.6,224.1,0.0,0.0,3.0,0,0.3315496533203125,True,REGULAR,USD
MSFT261218P00625000,2026-06-01 18:02:20+00:00,625.0,167.65,225.6,229.1,0.0,0.0,3.0,0,0.33624931335449215,True,REGULAR,USD
MSFT261218P00630000,2026-06-01 18:26:18+00:00,630.0,171.0,230.6,234.0,0.0,0.0,16.0,0,0.336920693359375,True,REGULAR,USD
MSFT261218P00635000,2026-06-01 19:08:36+00:00,635.0,175.35,235.6,239.1,0.0,0.0,165.0,0,0.34552656433105466,True,REGULAR,USD
MSFT261218P00640000,2026-06-01 19:07:25+00:00,640.0,180.25,240.6,244.1,0.0,0.0,75.0,0,0.3501041552734374,True,REGULAR,USD
MSFT261218P00645000,2026-06-01 19:06:49+00:00,645.0,184.55,245.6,248.8,0.0,0.0,124.0,0,0.3416203533935547,True,REGULAR,USD
MSFT261218P00650000,2026-06-01 18:51:35+00:00,650.0,190.1,250.6,254.0,0.0,0.0,47.0,0,0.35492588439941397,True,REGULAR,USD
MSFT261218P00655000,2026-06-02 18:25:18+00:00,655.0,212.6,255.6,259.0,0.0,0.0,4.0,0,0.3593203717041016,True,REGULAR,USD
MSFT261218P00660000,2026-06-04 19:01:31+00:00,660.0,234.25,260.6,264.05,0.0,0.0,15.0,0,0.3657900335693359,True,REGULAR,USD
MSFT261218P00665000,2025-11-05 17:06:09+00:00,665.0,157.35,185.0,190.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00670000,2026-06-01 19:41:29+00:00,670.0,207.45,270.6,274.1,0.0,0.0,78.0,0,0.376532113647461,True,REGULAR,USD
MSFT261218P00675000,2026-06-01 19:41:36+00:00,675.0,212.3,275.6,278.8,0.0,0.0,83.0,0,0.367193828125,True,REGULAR,USD
MSFT261218P00680000,2025-10-30 14:10:28+00:00,680.0,156.55,188.0,192.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00685000,2025-10-07 13:40:08+00:00,685.0,158.72,173.5,178.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00690000,2025-10-30 17:58:15+00:00,690.0,164.15,197.5,202.5,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00695000,2025-10-30 17:58:15+00:00,695.0,168.85,203.0,207.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00700000,2026-02-12 20:19:38+00:00,700.0,296.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00720000,2025-08-12 17:53:30+00:00,720.0,191.0,206.1,210.6,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00740000,2025-07-30 18:35:30+00:00,740.0,226.83,226.25,230.45,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261218P00800000,2026-02-02 15:38:19+00:00,800.0,373.0,403.0,406.5,0.0,0.0,2.0,0,0.5034229345703125,True,REGULAR,USD
