contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL261218P00220000,2026-06-10 16:20:18+00:00,220.0,1.89,1.91,2.12,0.110000014,6.1797767,23.0,1251,0.4233456103515625,False,REGULAR,USD
GOOGL261218P00225000,2026-06-09 13:46:20+00:00,225.0,1.74,2.17,2.44,0.0,0.0,1.0,662,0.4195614685058594,False,REGULAR,USD
GOOGL261218P00230000,2026-06-09 17:48:52+00:00,230.0,2.26,2.4,2.63,0.0,0.0,7.0,1653,0.40991801025390623,False,REGULAR,USD
GOOGL261218P00235000,2026-06-10 17:20:35+00:00,235.0,2.79,2.78,2.95,0.25,9.84252,7.0,1024,0.40418076293945315,False,REGULAR,USD
GOOGL261218P00240000,2026-06-10 19:42:13+00:00,240.0,3.25,3.0,3.4,0.51,18.613138,1.0,2208,0.40155627746582034,False,REGULAR,USD
GOOGL261218P00245000,2026-06-08 14:44:07+00:00,245.0,3.45,3.35,3.85,0.43000007,14.238413,1.0,1333,0.397466962890625,False,REGULAR,USD
GOOGL261218P00250000,2026-06-10 19:48:28+00:00,250.0,4.1,3.9,4.25,0.64999986,18.840574,44.0,3699,0.3909973010253906,False,REGULAR,USD
GOOGL261218P00255000,2026-06-08 19:59:47+00:00,255.0,3.79,4.45,4.85,0.0,0.0,4.0,435,0.38849488464355464,False,REGULAR,USD
GOOGL261218P00260000,2026-06-10 19:41:57+00:00,260.0,5.35,5.1,5.45,1.0,22.988506,9.0,1839,0.3846497082519531,False,REGULAR,USD
GOOGL261218P00265000,2026-06-10 17:06:47+00:00,265.0,6.1,5.5,6.15,0.9000001,17.307693,47.0,1509,0.38172005004882803,False,REGULAR,USD
GOOGL261218P00270000,2026-06-10 19:22:37+00:00,270.0,6.75,6.35,6.8,0.9499998,16.379307,9.0,3762,0.3765931481933594,False,REGULAR,USD
GOOGL261218P00275000,2026-06-09 19:56:37+00:00,275.0,7.65,7.05,7.9,1.0999999,16.793892,6.0,124,0.3784547018432617,False,REGULAR,USD
GOOGL261218P00280000,2026-06-10 19:24:13+00:00,280.0,8.5,7.95,8.75,1.25,17.241379,8.0,2537,0.3744264218139648,False,REGULAR,USD
GOOGL261218P00285000,2026-06-10 19:10:41+00:00,285.0,9.5,9.0,9.55,1.3000002,15.853661,6.0,125,0.36856710540771487,False,REGULAR,USD
GOOGL261218P00290000,2026-06-10 19:12:34+00:00,290.0,10.5,10.05,10.95,0.9300003,9.717872,44.0,4980,0.3706422799682617,False,REGULAR,USD
GOOGL261218P00295000,2026-06-10 19:24:31+00:00,295.0,11.7,10.95,11.8,1.8999996,19.387753,10.0,283,0.36344020355224615,False,REGULAR,USD
GOOGL261218P00300000,2026-06-10 19:53:02+00:00,300.0,12.84,12.3,13.0,2.04,18.88889,20.0,4491,0.36014433807373036,False,REGULAR,USD
GOOGL261218P00305000,2026-06-10 19:26:44+00:00,305.0,14.3,13.55,14.7,1.8000002,14.400002,161.0,1156,0.36206692626953124,False,REGULAR,USD
GOOGL261218P00310000,2026-06-10 19:43:46+00:00,310.0,15.65,15.0,16.3,2.0499992,15.0735235,263.0,1500,0.3612734771728515,False,REGULAR,USD
GOOGL261218P00315000,2026-06-10 19:44:01+00:00,315.0,17.1,16.65,17.55,1.3000002,8.227849,55.0,1304,0.35512424667358394,False,REGULAR,USD
GOOGL261218P00320000,2026-06-10 18:40:17+00:00,320.0,18.75,18.4,19.55,2.1000004,12.612615,60.0,2189,0.35655855850219725,False,REGULAR,USD
GOOGL261218P00325000,2026-06-10 19:25:42+00:00,325.0,20.6,19.8,20.95,1.0500011,5.37085,44.0,1553,0.3500888966369628,False,REGULAR,USD
GOOGL261218P00330000,2026-06-10 19:53:57+00:00,330.0,22.31,21.8,22.75,2.9799995,15.416448,33.0,1414,0.3469913934326171,False,REGULAR,USD
GOOGL261218P00335000,2026-06-10 19:51:55+00:00,335.0,24.32,23.85,24.8,3.119999,14.716975,60.0,495,0.34540449523925776,False,REGULAR,USD
GOOGL261218P00340000,2026-06-10 19:35:06+00:00,340.0,26.35,25.35,27.1,2.5500011,10.714292,9.0,1359,0.3452366502380371,False,REGULAR,USD
GOOGL261218P00345000,2026-06-10 19:25:56+00:00,345.0,28.67,27.7,29.3,3.6900005,14.77182,5.0,925,0.34290207885742185,False,REGULAR,USD
GOOGL261218P00350000,2026-06-10 19:48:28+00:00,350.0,31.05,30.45,31.3,2.75,9.717315,70.0,4038,0.3375157801818848,False,REGULAR,USD
GOOGL261218P00355000,2026-06-10 19:25:57+00:00,355.0,33.5,32.55,34.35,3.9500008,13.367177,306.0,469,0.3413914738464356,False,REGULAR,USD
GOOGL261218P00360000,2026-06-10 19:32:47+00:00,360.0,35.7,35.6,36.45,2.8899994,8.808288,25.0,652,0.3348760360717773,True,REGULAR,USD
GOOGL261218P00365000,2026-06-10 14:54:47+00:00,365.0,34.8,37.25,39.55,-2.6000023,-6.951878,1.0,462,0.3370122451782227,True,REGULAR,USD
GOOGL261218P00370000,2026-06-09 16:41:09+00:00,370.0,38.0,40.4,42.2,-2.7000008,-6.633908,7.0,414,0.33373163833618164,True,REGULAR,USD
GOOGL261218P00375000,2026-06-09 16:30:36+00:00,375.0,42.56,43.5,45.3,0.0,0.0,30.0,273,0.33376215560913086,True,REGULAR,USD
GOOGL261218P00380000,2026-06-09 16:41:09+00:00,380.0,47.2,46.55,48.05,0.63000107,1.3528045,2.0,1158,0.3293524096679687,True,REGULAR,USD
GOOGL261218P00385000,2026-06-09 15:37:36+00:00,385.0,48.0,49.25,51.4,0.0,0.0,5.0,215,0.3297949101257324,True,REGULAR,USD
GOOGL261218P00390000,2026-06-09 15:48:37+00:00,390.0,51.3,52.4,54.75,0.0,0.0,1.0,399,0.3292761164855957,True,REGULAR,USD
GOOGL261218P00395000,2026-06-08 18:41:19+00:00,395.0,52.1,55.95,57.5,0.0,0.0,9.0,309,0.32163153961181634,True,REGULAR,USD
GOOGL261218P00400000,2026-06-09 16:53:22+00:00,400.0,59.36,59.55,61.35,0.0,0.0,23.0,661,0.3242255078124999,True,REGULAR,USD
GOOGL261218P00405000,2026-06-01 14:51:15+00:00,405.0,52.18,63.2,65.15,0.0,0.0,7.0,240,0.3254309400939941,True,REGULAR,USD
GOOGL261218P00410000,2026-06-08 14:43:46+00:00,410.0,64.72,66.05,68.1,0.0,0.0,1.0,74,0.31650463775634763,True,REGULAR,USD
GOOGL261218P00415000,2026-06-08 18:35:11+00:00,415.0,65.9,69.7,72.35,0.0,0.0,19.0,225,0.32079231460571284,True,REGULAR,USD
GOOGL261218P00420000,2026-06-05 17:25:47+00:00,420.0,66.6,74.1,76.15,0.0,0.0,23.0,34,0.3192359336853026,True,REGULAR,USD
GOOGL261218P00425000,2026-05-11 17:49:38+00:00,425.0,57.5,78.15,80.05,0.0,0.0,1.0,6,0.3178931736755371,True,REGULAR,USD
GOOGL261218P00430000,2026-06-03 19:40:56+00:00,430.0,81.29,81.45,84.0,0.0,0.0,2.0,266,0.3162299822998046,True,REGULAR,USD
GOOGL261218P00435000,2026-06-08 16:26:05+00:00,435.0,82.75,84.95,88.05,0.0,0.0,1.0,28,0.31485670501708973,True,REGULAR,USD
GOOGL261218P00440000,2026-06-08 16:16:20+00:00,440.0,85.95,89.35,92.15,0.0,0.0,10.0,18,0.31323928955078123,True,REGULAR,USD
GOOGL261218P00445000,2026-02-02 14:35:32+00:00,445.0,112.9,141.8,144.45,0.0,0.0,3.0,6,0.8093891131591795,True,REGULAR,USD
GOOGL261218P00450000,2026-06-09 16:18:37+00:00,450.0,96.85,97.8,100.5,0.0,0.0,5.0,18,0.3092110095214844,True,REGULAR,USD
GOOGL261218P00455000,2026-05-20 15:02:08+00:00,455.0,82.83,102.0,104.8,0.0,0.0,6.0,4,0.30762411132812495,True,REGULAR,USD
GOOGL261218P00460000,2026-05-14 14:08:22+00:00,460.0,78.75,106.15,109.15,0.0,0.0,4.0,4,0.30591514404296877,True,REGULAR,USD
GOOGL261218P00465000,2026-05-20 15:02:10+00:00,465.0,90.54,110.75,113.4,0.0,0.0,2.0,1,0.30142910491943364,True,REGULAR,USD
GOOGL261218P00470000,2026-02-10 20:45:57+00:00,470.0,151.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261218P00475000,2026-06-05 16:55:39+00:00,475.0,111.55,119.7,122.55,0.0,0.0,13.0,9,0.3013680703735352,True,REGULAR,USD
GOOGL261218P00480000,2026-02-02 15:38:05+00:00,480.0,141.1,176.25,179.25,0.0,0.0,8.0,0,0.8852855709838867,True,REGULAR,USD
GOOGL261218P00485000,2026-05-13 17:48:43+00:00,485.0,95.08,129.45,130.8,0.0,0.0,1.0,2,0.27558097473144527,True,REGULAR,USD
GOOGL261218P00490000,2026-05-01 13:50:07+00:00,490.0,114.8,127.9,129.9,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261218P00495000,2026-02-05 14:32:29+00:00,495.0,185.95,191.25,194.6,0.0,0.0,,0,0.9179390530395508,True,REGULAR,USD
GOOGL261218P00500000,2026-04-24 14:28:23+00:00,500.0,161.5,137.2,139.85,0.0,0.0,6.0,5,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261218P00505000,2026-05-26 15:43:04+00:00,505.0,122.8,147.85,150.55,0.0,0.0,1.0,3,0.2948678912353515,True,REGULAR,USD
GOOGL261218P00510000,2026-02-04 15:01:39+00:00,510.0,174.64,206.25,209.65,0.0,0.0,,0,0.9475255491638184,True,REGULAR,USD
GOOGL261218P00515000,2026-05-06 13:31:17+00:00,515.0,125.25,151.35,153.85,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261218P00525000,2026-05-13 17:50:49+00:00,525.0,128.04,167.25,170.0,0.0,0.0,3.0,5,0.30005582763671873,True,REGULAR,USD
GOOGL261218P00530000,2026-03-05 14:30:14+00:00,530.0,229.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261218P00535000,2026-05-18 13:56:59+00:00,535.0,134.25,177.1,179.9,0.0,0.0,3.0,2,0.3073799731445312,True,REGULAR,USD
GOOGL261218P00540000,2026-02-04 15:09:21+00:00,540.0,204.35,236.25,239.65,0.0,0.0,,0,1.0020496675109865,True,REGULAR,USD
GOOGL261218P00550000,2026-05-18 13:57:41+00:00,550.0,147.7,192.1,194.9,0.0,0.0,3.0,0,0.32379826599121087,True,REGULAR,USD
GOOGL261218P00555000,2026-05-20 19:09:19+00:00,555.0,168.8,197.1,199.9,0.0,0.0,3.0,0,0.32910827148437494,True,REGULAR,USD
GOOGL261218P00560000,2026-05-20 19:11:15+00:00,560.0,173.45,202.1,204.9,0.0,0.0,,0,0.3343572424316406,True,REGULAR,USD
GOOGL261218P00570000,2026-02-04 15:09:21+00:00,570.0,234.05,266.25,269.65,0.0,0.0,,0,1.0518235885620117,True,REGULAR,USD
GOOGL261218P00575000,2026-02-05 14:33:37+00:00,575.0,265.5,271.25,274.65,0.0,0.0,,0,1.0597123430633548,True,REGULAR,USD
GOOGL261218P00600000,2026-05-13 14:57:05+00:00,600.0,203.24,242.15,244.9,0.0,0.0,,0,0.3742738354492187,True,REGULAR,USD
