contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260615C00307500,2026-06-10 15:35:29+00:00,307.5,0.19,0.17,0.22,-0.13,-40.625,46,471,0.2461012890625,False,REGULAR,USD
AAPL260615C00310000,2026-06-10 15:42:19+00:00,310.0,0.12,0.12,0.15,-0.1,-45.454544,1459,2415,0.2573316455078125,False,REGULAR,USD
AAPL260615C00312500,2026-06-10 15:43:26+00:00,312.5,0.1,0.07,0.13,-0.029999994,-23.076918,5192,5559,0.278327529296875,False,REGULAR,USD
AAPL260615C00315000,2026-06-10 15:46:18+00:00,315.0,0.06,0.05,0.07,-0.040000003,-40.000004,195,1362,0.27735097656249996,False,REGULAR,USD
AAPL260615C00317500,2026-06-10 14:40:24+00:00,317.5,0.03,0.02,0.07,-0.060000002,-66.666664,169,471,0.301764794921875,False,REGULAR,USD
AAPL260615C00320000,2026-06-10 16:02:10+00:00,320.0,0.04,0.03,0.05,-0.02,-28.571428,314,3192,0.31153032226562494,False,REGULAR,USD
AAPL260615C00322500,2026-06-10 15:16:36+00:00,322.5,0.03,0.01,0.05,-0.01,-25.0,215,460,0.33399103515625,False,REGULAR,USD
AAPL260615C00325000,2026-06-10 13:30:02+00:00,325.0,0.04,0.01,0.04,0.02,100.0,5,1537,0.34766277343749996,False,REGULAR,USD
AAPL260615C00327500,2026-06-10 14:19:05+00:00,327.5,0.04,0.0,0.24,0.01,33.333336,5,92,0.47900911621093745,False,REGULAR,USD
AAPL260615C00330000,2026-06-10 13:48:33+00:00,330.0,0.01,0.0,0.04,-0.02,-66.66667,4,990,0.39063109375,False,REGULAR,USD
AAPL260615C00332500,2026-06-10 14:51:23+00:00,332.5,0.02,0.0,0.12,-0.01,-33.333336,61,213,0.47559118164062497,False,REGULAR,USD
AAPL260615C00335000,2026-06-09 19:08:36+00:00,335.0,0.04,0.0,0.15,0.0,0.0,36,470,0.51562984375,False,REGULAR,USD
AAPL260615C00337500,2026-06-10 14:20:35+00:00,337.5,0.03,0.0,0.06,-0.01,-25.0,2,109,0.476567734375,False,REGULAR,USD
AAPL260615C00340000,2026-06-10 15:34:52+00:00,340.0,0.05,0.0,0.03,0.020000001,66.66668,18,180,0.45703667968750006,False,REGULAR,USD
AAPL260615C00342500,2026-06-10 14:20:03+00:00,342.5,0.03,0.0,0.42,-0.07,-70.0,2,31,0.6162147753906251,False,REGULAR,USD
AAPL260615C00345000,2026-06-10 14:50:39+00:00,345.0,0.01,0.0,0.01,-0.02,-66.66667,4,205,0.445318046875,False,REGULAR,USD
AAPL260615C00350000,2026-06-09 16:04:01+00:00,350.0,0.06,0.0,0.03,0.049999997,499.99988,4,825,0.500005,False,REGULAR,USD
AAPL260615C00355000,2026-06-09 16:37:31+00:00,355.0,0.05,0.0,0.45,0.0,0.0,1,14,0.7382838671874999,False,REGULAR,USD
AAPL260615C00360000,2026-06-08 19:05:03+00:00,360.0,0.07,0.0,0.45,0.0,0.0,55,62,0.782228740234375,False,REGULAR,USD
AAPL260615C00365000,2026-06-09 14:22:11+00:00,365.0,0.05,0.0,0.45,0.0,0.0,2,10,0.8251970605468748,False,REGULAR,USD
AAPL260615C00370000,2026-06-08 17:00:58+00:00,370.0,0.01,0.0,0.45,0.0,0.0,21,21,0.867188828125,False,REGULAR,USD
AAPL260615C00375000,2026-06-08 16:32:31+00:00,375.0,0.07,0.0,0.45,0.0,0.0,2,2,0.9082040429687499,False,REGULAR,USD
