contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260617C00362500,2026-06-10 19:03:22+00:00,362.5,4.5,4.05,5.1,-4.3999996,-49.4382,149.0,66,0.35950347534179683,False,REGULAR,USD
GOOGL260617C00365000,2026-06-10 18:49:06+00:00,365.0,3.6,3.3,3.7,-3.2800002,-47.674423,76.0,416,0.3320379296875,False,REGULAR,USD
GOOGL260617C00367500,2026-06-10 15:32:20+00:00,367.5,3.01,2.52,3.3,-2.49,-45.272728,88.0,85,0.34979898254394526,False,REGULAR,USD
GOOGL260617C00370000,2026-06-10 18:53:07+00:00,370.0,2.19,2.07,2.41,-2.56,-53.894737,211.0,233,0.33423517333984376,False,REGULAR,USD
GOOGL260617C00372500,2026-06-10 18:16:49+00:00,372.5,1.48,1.6,2.0,-2.52,-63.0,16.0,169,0.3409489733886719,False,REGULAR,USD
GOOGL260617C00375000,2026-06-10 18:47:52+00:00,375.0,1.46,1.4,1.58,-2.04,-58.285713,124.0,140,0.3415593188476562,False,REGULAR,USD
GOOGL260617C00377500,2026-06-10 18:30:45+00:00,377.5,1.08,0.88,1.25,-1.82,-62.758617,53.0,26,0.3435124243164062,False,REGULAR,USD
GOOGL260617C00380000,2026-06-10 19:01:16+00:00,380.0,0.86,0.8,1.0,-1.2599999,-59.43396,95.0,124,0.34717449707031245,False,REGULAR,USD
GOOGL260617C00382500,2026-06-10 17:41:16+00:00,382.5,0.75,0.63,0.86,-0.95000005,-55.882355,14.0,18,0.35767243896484374,False,REGULAR,USD
GOOGL260617C00385000,2026-06-10 17:01:50+00:00,385.0,0.75,0.55,0.68,-0.64,-46.043167,81.0,156,0.36035795898437495,False,REGULAR,USD
GOOGL260617C00387500,2026-06-10 14:43:35+00:00,387.5,0.53,0.42,0.57,-0.41000003,-43.617027,4.0,49,0.36817038085937503,False,REGULAR,USD
GOOGL260617C00390000,2026-06-10 18:43:44+00:00,390.0,0.51,0.19,0.46,-0.46000004,-47.422684,199.0,112,0.37256486816406253,False,REGULAR,USD
GOOGL260617C00392500,2026-06-10 14:51:08+00:00,392.5,0.75,0.26,0.57,0.050000012,7.1428585,4.0,28,0.41138283935546877,False,REGULAR,USD
GOOGL260617C00395000,2026-06-10 16:57:58+00:00,395.0,0.25,0.1,0.4,-0.32,-56.14035,8.0,76,0.40259386474609377,False,REGULAR,USD
GOOGL260617C00397500,2026-06-10 13:35:47+00:00,397.5,0.22,0.08,0.37,-0.27,-55.102043,7.0,86,0.41602146484374997,False,REGULAR,USD
GOOGL260617C00400000,2026-06-10 18:45:27+00:00,400.0,0.19,0.1,0.27,-0.18,-48.648647,24.0,315,0.4116269775390625,False,REGULAR,USD
GOOGL260617C00402500,2026-06-10 18:55:30+00:00,402.5,0.29,0.11,0.29,-0.71000004,-68.93204,6.0,14,0.43555251953125,False,REGULAR,USD
GOOGL260617C00405000,2026-06-10 15:18:25+00:00,405.0,0.22,0.01,0.44,-0.110000014,-33.33334,4.0,69,0.4885305053710938,False,REGULAR,USD
GOOGL260617C00407500,2026-06-05 13:56:59+00:00,407.5,0.85,0.01,0.43,0.0,0.0,5.0,6,0.5053760400390624,False,REGULAR,USD
GOOGL260617C00410000,2026-06-05 15:15:21+00:00,410.0,0.61,0.05,0.27,0.0,0.0,50.0,61,0.48340360351562506,False,REGULAR,USD
GOOGL260617C00412500,2026-06-05 15:18:38+00:00,412.5,0.5,0.01,0.4,0.0,0.0,12.0,13,0.5354050366210938,False,REGULAR,USD
GOOGL260617C00415000,2026-06-05 13:31:06+00:00,415.0,0.54,0.01,0.39,0.0,0.0,6.0,13,0.5507857421875001,False,REGULAR,USD
GOOGL260617C00417500,2026-06-05 15:05:35+00:00,417.5,0.13,0.01,0.37,-0.39,-75.0,1.0,3,0.506840869140625,False,REGULAR,USD
GOOGL260617C00420000,2026-06-10 16:25:29+00:00,420.0,0.19,0.01,0.37,0.07,58.333336,3.0,16,0.523442265625,False,REGULAR,USD
GOOGL260617C00425000,2026-06-04 16:26:45+00:00,425.0,0.38,0.01,0.35,0.0,0.0,,3,0.5507857421875001,False,REGULAR,USD
GOOGL260617C00430000,2026-06-08 13:30:01+00:00,430.0,0.2,0.01,0.2,0.0,0.0,1.0,18,0.5410202148437502,False,REGULAR,USD
GOOGL260617C00435000,2026-06-09 15:08:44+00:00,435.0,0.07,0.01,0.34,0.0,0.0,6.0,10,0.6093789062500001,False,REGULAR,USD
GOOGL260617C00450000,2026-06-08 13:30:14+00:00,450.0,0.13,0.0,0.13,0.0,0.0,1.0,9,0.6171913281250001,False,REGULAR,USD
