contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260918P00140000,2026-06-10 13:40:59+00:00,140.0,0.03,0.01,0.08,0.01,50.0,20.0,425,0.8828136718749999,False,REGULAR,USD
META260918P00280000,2026-06-10 16:51:00+00:00,280.0,0.34,0.28,0.46,-0.00999999,-2.85714,1.0,156,0.5747112841796875,False,REGULAR,USD
META260918P00290000,2026-06-08 14:04:32+00:00,290.0,0.45,0.32,0.56,0.0,0.0,1.0,138,0.5607954077148438,False,REGULAR,USD
META260918P00300000,2026-06-10 16:51:00+00:00,300.0,0.47,0.42,0.63,0.08000001,20.512823,1.0,527,0.5478560839843751,False,REGULAR,USD
META260918P00310000,2026-06-01 18:13:40+00:00,310.0,0.54,0.52,0.66,0.0,0.0,4.0,172,0.5307664111328125,False,REGULAR,USD
META260918P00320000,2026-06-10 17:47:36+00:00,320.0,0.71,0.63,0.87,0.16999996,31.481474,1.0,226,0.523442265625,False,REGULAR,USD
META260918P00330000,2026-06-10 15:11:07+00:00,330.0,0.9,0.76,0.93,0.16999996,23.287666,5.0,86,0.5075732836914062,False,REGULAR,USD
META260918P00340000,2026-06-05 14:59:08+00:00,340.0,0.48,0.99,1.16,0.0,0.0,1.0,271,0.5014698291015626,False,REGULAR,USD
META260918P00350000,2026-06-10 14:08:21+00:00,350.0,1.07,1.15,1.33,0.0200001,1.9047716,1.0,1852,0.4939015454101563,False,REGULAR,USD
META260918P00360000,2026-06-09 13:34:11+00:00,360.0,1.18,1.36,1.63,0.0,0.0,2.0,195,0.4862111926269531,False,REGULAR,USD
META260918P00370000,2026-06-10 19:07:46+00:00,370.0,1.78,1.73,1.89,0.90999997,104.5977,1.0,166,0.4740653179931641,False,REGULAR,USD
META260918P00380000,2026-06-10 14:05:38+00:00,380.0,1.77,2.01,2.22,-0.18000007,-9.230773,1.0,505,0.4635063415527344,False,REGULAR,USD
META260918P00390000,2026-06-08 19:29:24+00:00,390.0,2.05,2.37,2.66,0.0,0.0,16.0,1395,0.45514460876464846,False,REGULAR,USD
META260918P00400000,2026-06-10 19:51:36+00:00,400.0,3.0,2.85,3.15,0.1500001,5.263161,36.0,1329,0.4461725305175781,False,REGULAR,USD
META260918P00410000,2026-06-10 18:28:29+00:00,410.0,3.39,3.4,3.75,0.19000006,5.937502,32.0,924,0.4381770050048829,False,REGULAR,USD
META260918P00420000,2026-06-09 19:56:35+00:00,420.0,3.93,4.1,4.4,0.08000016,2.0779264,1.0,347,0.42914389221191407,False,REGULAR,USD
META260918P00430000,2026-06-10 19:54:42+00:00,430.0,5.1,4.95,5.2,0.9299998,22.302155,67.0,1534,0.4213314703369141,False,REGULAR,USD
META260918P00440000,2026-06-10 19:48:49+00:00,440.0,6.0,5.85,6.25,0.6999998,13.207543,41.0,2436,0.4161130166625976,False,REGULAR,USD
META260918P00450000,2026-06-10 19:42:05+00:00,450.0,7.05,7.05,7.35,1.1400003,19.289347,30.0,4001,0.40891094024658203,False,REGULAR,USD
META260918P00460000,2026-06-10 19:48:30+00:00,460.0,8.5,8.35,8.7,1.1999998,16.438354,32.0,2173,0.40320421020507813,False,REGULAR,USD
META260918P00470000,2026-06-10 19:42:05+00:00,470.0,10.15,9.9,10.25,1.2999992,14.689257,45.0,2754,0.39761954925537113,False,REGULAR,USD
META260918P00480000,2026-06-10 13:53:43+00:00,480.0,11.7,11.7,12.05,1.3499994,13.043472,26.0,1536,0.39255368194580076,False,REGULAR,USD
META260918P00490000,2026-06-10 19:48:04+00:00,490.0,13.8,13.75,14.15,1.8000002,15.000001,42.0,2091,0.38825074645996094,False,REGULAR,USD
META260918P00500000,2026-06-10 19:44:24+00:00,500.0,16.06,16.1,16.55,2.1599998,15.539568,765.0,6029,0.38434453552246095,False,REGULAR,USD
META260918P00510000,2026-06-10 17:25:30+00:00,510.0,19.0,18.75,19.15,2.5499992,15.501514,19.0,2809,0.3795228063964844,False,REGULAR,USD
META260918P00520000,2026-06-10 19:37:27+00:00,520.0,21.81,21.75,22.35,3.6599998,20.165289,124.0,2737,0.37772228729248036,False,REGULAR,USD
META260918P00530000,2026-06-10 19:37:27+00:00,530.0,25.03,25.1,25.75,3.0300007,13.77273,507.0,2356,0.37460952545166015,False,REGULAR,USD
META260918P00535000,2026-06-10 19:48:27+00:00,535.0,27.2,26.85,27.5,4.800001,21.428577,56.0,905,0.37236650588989256,False,REGULAR,USD
META260918P00540000,2026-06-10 18:33:31+00:00,540.0,28.85,28.75,29.4,3.75,14.940239,31.0,2159,0.3707338317871094,False,REGULAR,USD
META260918P00545000,2026-06-10 19:32:06+00:00,545.0,31.26,30.8,31.45,5.49,21.30384,27.0,1052,0.3696504685974121,False,REGULAR,USD
META260918P00550000,2026-06-10 19:44:14+00:00,550.0,32.85,32.95,33.65,5.549999,20.329668,77.0,7517,0.3691011576843262,False,REGULAR,USD
META260918P00555000,2026-06-10 17:13:16+00:00,555.0,35.2,35.1,35.85,4.4000015,14.28572,5.0,710,0.3677583976745606,False,REGULAR,USD
META260918P00560000,2026-06-10 19:44:39+00:00,560.0,37.05,37.45,38.15,4.1499977,12.613974,62.0,2264,0.36652244812011714,False,REGULAR,USD
META260918P00565000,2026-06-10 19:27:50+00:00,565.0,40.53,39.85,40.45,7.529999,22.818178,17.0,584,0.3645235667419434,False,REGULAR,USD
META260918P00570000,2026-06-10 19:44:48+00:00,570.0,41.71,42.4,42.85,6.2299995,17.559187,45.0,1829,0.36261623718261715,False,REGULAR,USD
META260918P00575000,2026-06-10 19:48:55+00:00,575.0,44.85,44.95,45.8,7.0999985,18.807943,50.0,807,0.3645540840148926,True,REGULAR,USD
META260918P00580000,2026-06-10 19:44:39+00:00,580.0,47.03,47.6,48.3,6.829998,16.990046,83.0,4720,0.36199063308715823,True,REGULAR,USD
META260918P00585000,2026-06-10 18:55:39+00:00,585.0,50.05,50.35,50.85,7.8499985,18.601892,18.0,535,0.359106750793457,True,REGULAR,USD
META260918P00590000,2026-06-10 18:36:05+00:00,590.0,52.2,53.25,54.3,6.1500015,13.355052,169.0,1965,0.3629977030944825,True,REGULAR,USD
META260918P00595000,2026-06-10 16:50:01+00:00,595.0,54.82,56.2,56.9,4.959999,9.947852,3.0,959,0.35906097488403316,True,REGULAR,USD
META260918P00600000,2026-06-10 19:48:02+00:00,600.0,58.85,59.2,59.85,7.3499985,14.271842,201.0,4366,0.3573214903259277,True,REGULAR,USD
META260918P00605000,2026-06-10 17:43:45+00:00,605.0,61.98,61.7,62.9,4.220001,7.3060966,20.0,473,0.3557040748596191,True,REGULAR,USD
META260918P00610000,2026-06-10 15:31:10+00:00,610.0,62.42,64.6,66.25,4.369999,7.5279913,1.0,2733,0.35594821304321284,True,REGULAR,USD
META260918P00615000,2026-06-10 14:58:54+00:00,615.0,67.64,68.1,69.4,8.59,14.546994,6.0,813,0.3537509693908691,True,REGULAR,USD
META260918P00620000,2026-06-10 19:36:43+00:00,620.0,71.7,71.4,73.0,6.699997,10.307688,72.0,3213,0.35480381530761707,True,REGULAR,USD
META260918P00625000,2026-06-10 19:46:54+00:00,625.0,74.63,74.75,77.45,9.329994,14.287892,25.0,538,0.36284511672973635,True,REGULAR,USD
META260918P00630000,2026-06-10 18:14:23+00:00,630.0,76.12,78.3,80.7,6.470001,9.289306,19.0,2576,0.35954925125122067,True,REGULAR,USD
META260918P00635000,2026-06-09 16:22:38+00:00,635.0,74.7,81.85,83.9,0.0,0.0,20.0,416,0.35501743621826165,True,REGULAR,USD
META260918P00640000,2026-06-10 14:59:49+00:00,640.0,81.96,85.45,87.55,5.1100006,6.6493177,5.0,1248,0.3539188143920897,True,REGULAR,USD
META260918P00645000,2026-06-09 17:34:56+00:00,645.0,79.7,89.2,91.25,0.0,0.0,5.0,712,0.35263708892822265,True,REGULAR,USD
META260918P00650000,2026-06-10 19:02:59+00:00,650.0,93.45,92.95,95.15,11.68,14.283968,12.0,3519,0.3526676062011719,True,REGULAR,USD
META260918P00655000,2026-06-09 19:48:54+00:00,655.0,85.25,96.85,99.45,-2.4199982,-2.7603493,1.0,254,0.35617709259033203,True,REGULAR,USD
META260918P00660000,2026-06-10 19:31:21+00:00,660.0,102.34,100.45,103.0,25.589996,33.342014,7.0,890,0.35135536346435536,True,REGULAR,USD
META260918P00665000,2026-06-09 19:48:54+00:00,665.0,95.17,104.7,107.85,0.0,0.0,10.0,468,0.3597476135253906,True,REGULAR,USD
META260918P00670000,2026-06-09 17:44:55+00:00,670.0,96.95,108.75,111.1,0.0,0.0,6.0,1029,0.3501957070922851,True,REGULAR,USD
META260918P00675000,2026-06-08 13:31:26+00:00,675.0,103.0,112.8,115.2,0.0,0.0,1.0,428,0.34923441299438474,True,REGULAR,USD
META260918P00680000,2026-06-09 18:09:20+00:00,680.0,104.0,117.0,119.75,0.0,0.0,5.0,1004,0.3530338134765625,True,REGULAR,USD
META260918P00685000,2026-06-10 19:53:08+00:00,685.0,121.37,120.9,123.65,10.660004,9.628763,1.0,67,0.3484257052612304,True,REGULAR,USD
META260918P00690000,2026-06-09 16:56:11+00:00,690.0,119.07,125.15,129.15,0.0,0.0,3.0,550,0.3633486517333985,True,REGULAR,USD
META260918P00695000,2026-06-05 14:39:56+00:00,695.0,98.0,129.45,133.5,0.0,0.0,8.0,92,0.36365382446289063,True,REGULAR,USD
META260918P00700000,2026-06-09 14:52:57+00:00,700.0,119.47,134.2,137.5,0.0,0.0,2.0,1635,0.3587405435180664,True,REGULAR,USD
META260918P00705000,2026-05-29 19:08:32+00:00,705.0,96.83,138.2,141.15,0.0,0.0,1.0,33,0.3477238079833984,True,REGULAR,USD
META260918P00710000,2026-06-08 19:55:07+00:00,710.0,133.15,142.65,145.7,0.0,0.0,1.0,495,0.34873087799072267,True,REGULAR,USD
META260918P00715000,2026-04-17 18:25:41+00:00,715.0,77.45,135.4,139.8,0.0,0.0,3.0,79,1.0000000000000003e-05,True,REGULAR,USD
META260918P00720000,2026-06-05 15:05:51+00:00,720.0,117.36,151.65,155.45,0.0,0.0,1.0,457,0.35986968261718744,True,REGULAR,USD
META260918P00725000,2026-05-29 18:35:11+00:00,725.0,112.44,156.2,160.7,0.0,0.0,1.0,25,0.37116107360839845,True,REGULAR,USD
META260918P00730000,2026-06-09 13:56:32+00:00,730.0,143.25,161.0,164.0,0.0,0.0,2.0,1092,0.3497379479980468,True,REGULAR,USD
META260918P00740000,2026-06-05 18:16:23+00:00,740.0,154.0,170.2,173.95,0.0,0.0,1.0,583,0.36255520263671875,True,REGULAR,USD
META260918P00750000,2026-06-05 18:16:23+00:00,750.0,163.0,179.55,184.0,0.0,0.0,1.0,375,0.37683728637695313,True,REGULAR,USD
META260918P00760000,2026-06-03 16:17:33+00:00,760.0,176.75,189.05,192.35,21.699997,13.995483,2.0,288,0.35510898803710933,True,REGULAR,USD
META260918P00770000,2026-06-09 16:38:11+00:00,770.0,188.3,198.7,202.15,0.0,0.0,4.0,188,0.36237209899902345,True,REGULAR,USD
META260918P00780000,2026-06-08 14:10:48+00:00,780.0,193.35,208.25,212.25,0.0,0.0,3.0,150,0.37662366546630854,True,REGULAR,USD
META260918P00790000,2026-06-04 15:45:37+00:00,790.0,160.0,217.65,222.1,0.0,0.0,1.0,331,0.38434453552246095,True,REGULAR,USD
META260918P00800000,2026-06-03 19:54:32+00:00,800.0,182.05,227.45,232.3,0.0,0.0,1.0,58,0.4007933456420898,True,REGULAR,USD
META260918P00810000,2026-05-11 19:43:13+00:00,810.0,212.21,237.25,241.7,0.0,0.0,1.0,7,0.39551385742187506,True,REGULAR,USD
META260918P00820000,2026-06-04 18:55:13+00:00,820.0,197.5,247.5,251.1,0.0,0.0,4.0,148,0.3872741937255859,True,REGULAR,USD
META260918P00830000,2026-05-28 13:59:15+00:00,830.0,194.82,256.95,262.05,0.0,0.0,1.0,1,0.42676354492187507,True,REGULAR,USD
META260918P00840000,2026-03-13 17:13:20+00:00,840.0,228.31,160.3,167.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00850000,2026-04-16 13:55:17+00:00,850.0,186.7,262.4,267.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00860000,2026-03-24 14:40:58+00:00,860.0,266.28,0.0,0.0,0.0,0.0,88.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00870000,2026-04-24 14:17:24+00:00,870.0,208.21,282.15,286.95,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00880000,2026-05-29 19:13:33+00:00,880.0,252.95,306.7,310.5,0.0,0.0,10.0,10,0.4210873321533204,True,REGULAR,USD
META260918P00890000,2026-03-25 14:33:21+00:00,890.0,290.85,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00900000,2026-04-23 17:46:43+00:00,900.0,248.15,312.0,316.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00910000,2026-03-23 18:08:10+00:00,910.0,307.55,0.0,0.0,0.0,0.0,116.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00920000,2026-03-23 19:52:51+00:00,920.0,314.15,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00930000,2026-01-29 15:38:07+00:00,930.0,220.7,312.9,319.85,0.0,0.0,15.0,15,1.0000000000000003e-05,True,REGULAR,USD
META260918P00940000,2026-03-23 19:14:51+00:00,940.0,333.47,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00950000,2026-03-23 19:13:46+00:00,950.0,343.2,0.0,0.0,0.0,0.0,89.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00960000,2026-02-20 15:01:44+00:00,960.0,306.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00970000,2026-03-24 14:07:27+00:00,970.0,375.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P00980000,2025-10-31 15:03:29+00:00,980.0,325.65,330.1,336.7,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01000000,2026-01-14 15:21:06+00:00,1000.0,379.0,340.6,347.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01020000,2025-10-30 17:44:05+00:00,1020.0,346.35,369.7,376.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01040000,2025-10-30 17:23:02+00:00,1040.0,365.4,389.5,396.8,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01060000,2025-10-21 14:42:35+00:00,1060.0,330.8,419.8,427.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01080000,2025-09-04 13:33:24+00:00,1080.0,325.0,368.65,371.8,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD
META260918P01100000,2025-08-04 13:39:37+00:00,1100.0,337.0,355.3,358.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01120000,2025-09-30 15:07:24+00:00,1120.0,386.0,507.0,514.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01140000,2025-09-18 13:51:09+00:00,1140.0,354.7,527.0,534.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260918P01160000,2025-08-08 18:05:21+00:00,1160.0,393.16,414.75,418.15,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
