contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL270917C00210000,2026-06-08 19:47:18+00:00,210.0,108.76,98.7,100.0,0.0,0.0,21.0,42,0.4396418341064453,True,REGULAR,USD
AAPL270917C00225000,2026-05-21 19:03:58+00:00,225.0,98.25,86.85,88.15,0.0,0.0,1.0,2,0.4155026712036133,True,REGULAR,USD
AAPL270917C00230000,2026-06-09 19:57:30+00:00,230.0,83.35,83.4,84.35,0.0,0.0,6.0,10,0.4082700775146484,True,REGULAR,USD
AAPL270917C00235000,2026-06-09 19:32:00+00:00,235.0,79.22,79.5,80.65,0.0,0.0,18.0,25,0.40161731201171874,True,REGULAR,USD
AAPL270917C00240000,2026-06-09 19:53:44+00:00,240.0,75.84,75.9,77.0,0.0,0.0,8.0,6,0.3949645465087891,True,REGULAR,USD
AAPL270917C00245000,2026-06-08 19:45:15+00:00,245.0,81.8,72.35,73.45,0.0,0.0,2.0,6,0.3887695401000977,True,REGULAR,USD
AAPL270917C00250000,2026-06-10 15:15:14+00:00,250.0,68.0,69.1,70.0,-11.599998,-14.572863,1.0,110,0.3830017755126953,True,REGULAR,USD
AAPL270917C00255000,2026-06-09 14:35:26+00:00,255.0,66.33,65.55,66.6,0.0,0.0,1.0,12,0.3771729763793945,True,REGULAR,USD
AAPL270917C00260000,2026-06-09 16:19:06+00:00,260.0,59.3,62.2,63.25,-2.6599998,-4.2930923,1.0,94,0.3712373667907715,True,REGULAR,USD
AAPL270917C00265000,2026-06-09 14:12:32+00:00,265.0,58.04,59.3,60.05,-3.290001,-5.3644233,1.0,12,0.36606468902587885,True,REGULAR,USD
AAPL270917C00270000,2026-06-09 17:02:14+00:00,270.0,54.64,55.95,56.95,0.0,0.0,5.0,107,0.36116666671752923,True,REGULAR,USD
AAPL270917C00275000,2026-06-10 18:09:31+00:00,275.0,55.39,53.05,53.9,-14.459999,-20.701502,4.0,29,0.3561160580444336,True,REGULAR,USD
AAPL270917C00280000,2026-06-10 13:40:38+00:00,280.0,48.05,50.15,51.0,0.0,0.0,2.0,50,0.35169105346679685,True,REGULAR,USD
AAPL270917C00285000,2026-06-09 19:40:04+00:00,285.0,45.0,47.4,48.15,-1.5,-3.2258065,1.0,39,0.34708294525146477,True,REGULAR,USD
AAPL270917C00290000,2026-06-10 19:58:36+00:00,290.0,45.53,44.7,45.45,1.0900002,2.4527457,7.0,125,0.3430546652221679,True,REGULAR,USD
AAPL270917C00295000,2026-06-10 19:07:47+00:00,295.0,43.37,42.15,42.85,2.119999,5.1393914,1.0,170,0.33919423019409173,False,REGULAR,USD
AAPL270917C00300000,2026-06-10 16:28:33+00:00,300.0,39.7,39.7,40.35,0.29999924,0.76141936,7.0,162,0.3355016401672363,False,REGULAR,USD
AAPL270917C00305000,2026-06-10 17:39:11+00:00,305.0,38.21,37.3,37.95,1.0099983,2.7150493,11.0,88,0.33197689514160156,False,REGULAR,USD
AAPL270917C00310000,2026-06-09 16:50:30+00:00,310.0,36.35,35.05,35.7,2.9799995,8.930175,3.0,257,0.3289709437561034,False,REGULAR,USD
AAPL270917C00315000,2026-06-10 18:27:16+00:00,315.0,34.53,32.9,33.55,-1.3700027,-3.8161635,11.0,242,0.3261023200988769,False,REGULAR,USD
AAPL270917C00320000,2026-06-10 13:30:01+00:00,320.0,30.46,30.9,31.45,0.20999908,0.69421184,1.0,996,0.32302007553100576,False,REGULAR,USD
AAPL270917C00325000,2026-06-08 17:17:36+00:00,325.0,41.0,28.9,29.5,0.0,0.0,50.0,123,0.32045662460327146,False,REGULAR,USD
AAPL270917C00330000,2026-06-09 17:16:14+00:00,330.0,26.37,27.1,27.65,0.0,0.0,6.0,179,0.31806101867675773,False,REGULAR,USD
AAPL270917C00335000,2026-06-10 17:43:58+00:00,335.0,26.05,25.3,25.9,0.8999996,3.5785275,1.0,178,0.31583325775146476,False,REGULAR,USD
AAPL270917C00340000,2026-06-10 16:32:21+00:00,340.0,23.65,23.65,24.25,0.539999,2.3366466,1.0,180,0.31380385910034175,False,REGULAR,USD
AAPL270917C00345000,2026-06-10 18:23:12+00:00,345.0,23.47,22.1,22.7,1.6700001,7.6605506,38.0,368,0.3119728227233886,False,REGULAR,USD
AAPL270917C00350000,2026-06-10 14:26:54+00:00,350.0,19.6,20.8,21.15,-0.6499996,-3.2098746,4.0,2097,0.3095466995239258,False,REGULAR,USD
AAPL270917C00355000,2026-06-10 13:40:47+00:00,355.0,18.15,19.35,19.8,-11.1,-37.94872,30.0,287,0.3081734222412109,False,REGULAR,USD
AAPL270917C00360000,2026-06-10 16:41:56+00:00,360.0,18.42,18.05,18.5,0.87000084,4.95727,1.0,950,0.3066628172302246,False,REGULAR,USD
AAPL270917C00365000,2026-06-10 14:23:56+00:00,365.0,17.26,16.7,17.3,-1.8600006,-9.728036,7.0,817,0.30544212631225587,False,REGULAR,USD
AAPL270917C00370000,2026-06-09 18:39:17+00:00,370.0,15.4,15.7,16.15,0.0,0.0,104.0,103,0.3041146249389648,False,REGULAR,USD
AAPL270917C00375000,2026-06-10 13:46:41+00:00,375.0,13.7,14.6,15.0,-0.6500006,-4.5296206,2.0,1387,0.3022378126525879,False,REGULAR,USD
AAPL270917C00380000,2026-06-10 15:09:43+00:00,380.0,13.0,13.6,14.05,-0.3000002,-2.2556405,1.0,183,0.3016427258300781,False,REGULAR,USD
AAPL270917C00385000,2026-06-10 13:48:51+00:00,385.0,11.7,12.6,13.1,-0.32999992,-2.7431417,4.0,83,0.30054410400390624,False,REGULAR,USD
AAPL270917C00390000,2026-06-10 14:28:55+00:00,390.0,11.03,11.8,12.25,-0.5600004,-4.831755,10.0,41,0.29991849990844727,False,REGULAR,USD
AAPL270917C00395000,2026-06-10 16:04:04+00:00,395.0,10.9,10.95,11.45,-1.1400003,-9.468441,1.0,31,0.29929289581298824,False,REGULAR,USD
AAPL270917C00400000,2026-06-10 16:03:50+00:00,400.0,10.05,10.2,10.65,0.0,0.0,11.0,173,0.2982095326232909,False,REGULAR,USD
AAPL270917C00410000,2026-06-08 15:20:56+00:00,410.0,14.15,8.85,9.3,0.0,0.0,8.0,12,0.29727875579833973,False,REGULAR,USD
AAPL270917C00420000,2026-06-09 18:03:16+00:00,420.0,7.35,7.65,8.1,0.0,0.0,5.0,240,0.2962716857910156,False,REGULAR,USD
AAPL270917C00430000,2026-06-08 15:22:59+00:00,430.0,10.8,6.65,7.1,0.0,0.0,1.0,8,0.2960122889709473,False,REGULAR,USD
AAPL270917C00440000,2026-06-04 16:57:31+00:00,440.0,8.6,5.8,6.2,0.0,0.0,1.0,25,0.29550875396728515,False,REGULAR,USD
AAPL270917C00450000,2026-06-10 14:08:53+00:00,450.0,4.9,5.1,5.45,-2.6100001,-34.753662,1.0,91,0.29563082305908206,False,REGULAR,USD
AAPL270917C00460000,2026-06-04 13:40:45+00:00,460.0,6.8,4.45,4.8,0.0,0.0,1.0,25,0.2959359957885742,False,REGULAR,USD
AAPL270917C00470000,2026-06-08 15:49:55+00:00,470.0,6.33,3.9,4.2,0.0,0.0,10.0,31,0.29575289215087885,False,REGULAR,USD
AAPL270917C00480000,2026-06-08 16:32:02+00:00,480.0,3.3,3.4,3.75,-2.2,-40.0,2.0,24,0.2969735830688476,False,REGULAR,USD
AAPL270917C00490000,2026-06-09 15:13:38+00:00,490.0,3.2,3.0,3.3,-0.07999992,-2.439022,1.0,21,0.29718720397949216,False,REGULAR,USD
AAPL270917C00500000,2026-06-10 15:16:32+00:00,500.0,2.55,2.64,2.92,-0.049999952,-1.9230752,4.0,71,0.297736514892578,False,REGULAR,USD
AAPL270917C00510000,2026-06-09 14:01:12+00:00,510.0,2.7,2.36,2.6,0.0,0.0,1.0,15,0.2985909985351562,False,REGULAR,USD
AAPL270917C00520000,2026-06-08 18:44:07+00:00,520.0,2.78,2.08,2.31,0.0,0.0,16.0,70,0.29929289581298824,False,REGULAR,USD
AAPL270917C00530000,2026-06-08 16:05:42+00:00,530.0,3.0,1.87,2.05,0.0,0.0,15.0,71,0.2998727239990234,False,REGULAR,USD
AAPL270917C00540000,2026-06-10 15:16:32+00:00,540.0,1.61,1.67,1.84,-1.09,-40.37037,4.0,4,0.30103238037109376,False,REGULAR,USD
AAPL270917C00550000,2026-06-09 19:45:23+00:00,550.0,1.44,1.48,1.62,0.0,0.0,20.0,119,0.30109341491699215,False,REGULAR,USD
AAPL270917C00560000,2026-06-09 13:31:45+00:00,560.0,1.65,1.3,1.55,0.0,0.0,1.0,9,0.30536583312988286,False,REGULAR,USD
AAPL270917C00570000,2026-05-21 18:56:44+00:00,570.0,1.35,1.2,1.37,0.0,0.0,2.0,5,0.30548790222167965,False,REGULAR,USD
AAPL270917C00580000,2026-06-05 18:26:23+00:00,580.0,1.57,1.05,1.29,0.0,0.0,1.0,2,0.3086616986083984,False,REGULAR,USD
AAPL270917C00600000,2026-06-08 17:56:18+00:00,600.0,1.36,0.86,1.08,0.0,0.0,31.0,37,0.31189652954101554,False,REGULAR,USD
