contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY280121P00115000,2026-02-05 15:14:27+00:00,115.0,0.44,0.52,0.58,0.0,0.0,,2,0.6008340698242189,False,REGULAR,USD
SPY280121P00120000,2026-03-05 15:13:53+00:00,120.0,0.53,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
SPY280121P00125000,2026-04-08 14:55:01+00:00,125.0,0.54,0.37,0.43,0.0,0.0,3.0,4,0.5522505712890625,False,REGULAR,USD
SPY280121P00130000,2026-04-06 19:22:04+00:00,130.0,0.69,0.45,0.49,0.0,0.0,7.0,97,0.5502974658203126,False,REGULAR,USD
SPY280121P00135000,2026-05-27 14:45:54+00:00,135.0,0.43,0.48,0.54,0.0,0.0,24.0,361,0.5437057348632813,False,REGULAR,USD
SPY280121P00140000,2026-05-28 13:42:17+00:00,140.0,0.47,0.53,0.59,0.0,0.0,3.0,128,0.5380905566406251,False,REGULAR,USD
SPY280121P00145000,2026-05-18 18:04:17+00:00,145.0,0.56,0.58,0.64,0.0,0.0,9.0,264,0.532231240234375,False,REGULAR,USD
SPY280121P00150000,2026-05-29 19:50:26+00:00,150.0,0.56,0.63,0.69,0.0,0.0,1.0,155,0.526371923828125,False,REGULAR,USD
SPY280121P00155000,2026-05-05 17:07:39+00:00,155.0,0.77,0.61,0.65,0.0,0.0,3.0,73,0.5127001855468749,False,REGULAR,USD
SPY280121P00160000,2026-05-15 19:19:05+00:00,160.0,0.75,0.74,0.8,0.0,0.0,3.0,822,0.5152636364746093,False,REGULAR,USD
SPY280121P00165000,2026-05-11 17:12:32+00:00,165.0,0.81,0.8,0.85,0.0,0.0,3.0,60,0.5095263891601562,False,REGULAR,USD
SPY280121P00170000,2026-05-22 19:54:24+00:00,170.0,0.82,0.86,0.91,0.0,0.0,3.0,60,0.5042774182128906,False,REGULAR,USD
SPY280121P00175000,2026-05-27 19:48:59+00:00,175.0,0.85,0.92,0.97,0.0,0.0,50.0,28,0.5006153454589843,False,REGULAR,USD
SPY280121P00180000,2026-05-22 17:24:45+00:00,180.0,0.92,0.98,1.04,0.0,0.0,10.0,57,0.49573258178710944,False,REGULAR,USD
SPY280121P00185000,2026-05-22 17:34:07+00:00,185.0,0.97,1.04,1.1,0.0,0.0,10.0,13,0.4901174035644532,False,REGULAR,USD
SPY280121P00190000,2026-06-05 17:48:22+00:00,190.0,1.06,1.11,1.17,0.0,0.0,3.0,23,0.4849905017089844,False,REGULAR,USD
SPY280121P00195000,2026-06-09 18:06:46+00:00,195.0,1.13,1.18,1.23,0.0,0.0,3.0,15,0.47937532348632805,False,REGULAR,USD
SPY280121P00200000,2026-06-10 16:36:23+00:00,200.0,1.24,1.25,1.3,0.029999971,2.4793365,1.0,1440,0.4742484216308594,False,REGULAR,USD
SPY280121P00205000,2026-06-02 15:58:13+00:00,205.0,1.17,1.32,1.38,0.0,0.0,3.0,45,0.46960979614257814,False,REGULAR,USD
SPY280121P00210000,2026-05-07 13:59:26+00:00,210.0,1.41,1.26,1.3,0.0,0.0,3.0,11,0.45703667968750006,False,REGULAR,USD
SPY280121P00215000,2026-06-03 18:32:03+00:00,215.0,1.31,1.47,1.53,0.0,0.0,5.0,41,0.45972219970703126,False,REGULAR,USD
SPY280121P00220000,2026-05-06 19:57:21+00:00,220.0,1.58,1.4,1.44,0.0,0.0,6.0,205,0.44739322143554683,False,REGULAR,USD
SPY280121P00225000,2026-06-01 13:30:07+00:00,225.0,1.38,1.62,1.68,0.0,0.0,1.0,96,0.44977356872558594,False,REGULAR,USD
SPY280121P00230000,2026-06-09 15:57:06+00:00,230.0,1.63,1.71,1.77,0.0,0.0,130.0,140,0.44537908142089844,False,REGULAR,USD
SPY280121P00235000,2026-05-18 18:16:21+00:00,235.0,1.76,1.79,1.85,0.0,0.0,6.0,916,0.4405573522949219,False,REGULAR,USD
SPY280121P00240000,2026-05-26 15:39:39+00:00,240.0,1.67,1.88,1.94,0.0,0.0,3.0,177,0.4361018304443359,False,REGULAR,USD
SPY280121P00245000,2026-05-27 14:49:52+00:00,245.0,1.81,1.97,2.03,0.0,0.0,48.0,169,0.43158527404785163,False,REGULAR,USD
SPY280121P00250000,2026-06-08 15:33:27+00:00,250.0,1.87,2.06,2.12,0.0,0.0,1.0,1598,0.4270687176513672,False,REGULAR,USD
SPY280121P00255000,2026-06-01 14:52:50+00:00,255.0,1.87,2.15,2.21,0.0,0.0,3.0,40,0.4225521612548828,False,REGULAR,USD
SPY280121P00260000,2026-06-03 17:53:48+00:00,260.0,2.04,2.25,2.31,0.0,0.0,1.0,50,0.4182797430419921,False,REGULAR,USD
SPY280121P00265000,2026-06-01 17:43:27+00:00,265.0,2.05,2.35,2.41,0.0,0.0,1.0,176,0.4140073248291015,False,REGULAR,USD
SPY280121P00270000,2026-05-12 16:21:22+00:00,270.0,2.53,2.45,2.51,0.0,0.0,3.0,110,0.4097349066162109,False,REGULAR,USD
SPY280121P00275000,2026-05-20 19:58:27+00:00,275.0,2.41,2.55,2.62,0.0,0.0,10.0,557,0.4056761093139648,False,REGULAR,USD
SPY280121P00280000,2026-05-18 17:13:07+00:00,280.0,2.59,2.66,2.73,0.0,0.0,3.0,29,0.40161731201171874,False,REGULAR,USD
SPY280121P00285000,2026-06-09 18:05:13+00:00,285.0,2.66,2.77,2.84,0.0,0.0,3.0,681,0.3974974801635742,False,REGULAR,USD
SPY280121P00290000,2026-06-02 15:56:06+00:00,290.0,2.54,2.88,2.95,0.0,0.0,3.0,602,0.39337764831542965,False,REGULAR,USD
SPY280121P00295000,2026-05-22 15:46:02+00:00,295.0,2.72,3.0,3.07,0.0,0.0,5.0,8,0.38947143737792966,False,REGULAR,USD
SPY280121P00300000,2026-06-10 18:44:42+00:00,300.0,3.09,3.12,3.19,0.26999998,9.574468,1.0,108,0.38550419189453117,False,REGULAR,USD
SPY280121P00305000,2026-04-30 18:56:48+00:00,305.0,3.45,2.98,3.02,0.0,0.0,40.0,75,0.37521987091064457,False,REGULAR,USD
SPY280121P00310000,2026-06-10 15:23:09+00:00,310.0,3.26,3.36,3.43,0.1400001,4.487183,5.0,574,0.37756970092773434,False,REGULAR,USD
SPY280121P00315000,2026-06-04 14:47:15+00:00,315.0,3.08,3.49,3.56,0.0,0.0,1.0,9,0.37375504180908203,False,REGULAR,USD
SPY280121P00320000,2026-04-10 16:15:55+00:00,320.0,4.4,3.59,3.67,0.0,0.0,1.0,282,0.3695436581420898,False,REGULAR,USD
SPY280121P00325000,2026-06-08 13:57:40+00:00,325.0,3.46,3.75,3.83,0.0,0.0,46.0,75,0.3662477926635742,False,REGULAR,USD
SPY280121P00330000,2026-05-04 19:08:10+00:00,330.0,4.2,3.59,3.64,0.0,0.0,5.0,114,0.35654329986572264,False,REGULAR,USD
SPY280121P00335000,2026-05-19 17:20:15+00:00,335.0,3.86,4.04,4.12,0.0,0.0,1.0,34,0.3589846817016602,False,REGULAR,USD
SPY280121P00340000,2026-06-05 14:02:38+00:00,340.0,3.77,4.18,4.27,0.0,0.0,5.0,39,0.35538364349365226,False,REGULAR,USD
SPY280121P00345000,2026-02-12 14:33:11+00:00,345.0,5.46,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
SPY280121P00350000,2026-06-10 17:34:22+00:00,350.0,4.43,4.49,4.58,0.42999983,10.749996,10.0,246,0.3482731188964844,False,REGULAR,USD
SPY280121P00355000,2026-01-20 19:22:49+00:00,355.0,6.3,6.25,6.33,0.0,0.0,,1,0.3667971035766602,False,REGULAR,USD
SPY280121P00360000,2026-05-20 16:59:46+00:00,360.0,4.56,4.81,4.91,0.0,0.0,1.0,41,0.34134569793701175,False,REGULAR,USD
SPY280121P00365000,2026-06-10 18:08:02+00:00,365.0,4.83,4.99,5.09,0.44000006,10.022781,1.0,21,0.33801931518554684,False,REGULAR,USD
SPY280121P00370000,2026-06-10 20:02:16+00:00,370.0,5.22,5.16,5.22,0.60999966,13.232097,17.0,147,0.33399103515625,False,REGULAR,USD
SPY280121P00375000,2026-06-05 17:42:33+00:00,375.0,4.97,5.35,5.45,0.0,0.0,2.0,6221,0.33130551513671874,False,REGULAR,USD
SPY280121P00380000,2026-05-13 14:53:03+00:00,380.0,5.53,5.54,5.65,0.0,0.0,1.0,60,0.32813171874999997,False,REGULAR,USD
SPY280121P00385000,2026-05-07 16:13:56+00:00,385.0,5.81,5.28,5.35,0.0,0.0,1.0,4,0.3186103295898437,False,REGULAR,USD
SPY280121P00390000,2026-06-05 16:01:27+00:00,390.0,5.42,5.93,6.05,0.0,0.0,1.0,23,0.3216773155212402,False,REGULAR,USD
SPY280121P00395000,2026-05-21 15:28:10+00:00,395.0,5.86,6.15,6.27,0.0,0.0,4.0,13,0.3186103295898437,False,REGULAR,USD
SPY280121P00400000,2026-06-10 18:13:55+00:00,400.0,6.23,6.37,6.49,0.38999987,6.6780796,3.0,1063,0.315512826385498,False,REGULAR,USD
SPY280121P00405000,2026-04-16 15:37:42+00:00,405.0,7.7,6.06,6.14,0.0,0.0,1.0,189,0.3060372131347656,False,REGULAR,USD
SPY280121P00410000,2026-04-20 19:58:22+00:00,410.0,7.8,6.28,6.36,0.0,0.0,10.0,211,0.3030312617492676,False,REGULAR,USD
SPY280121P00415000,2026-04-29 16:28:30+00:00,415.0,7.79,6.5,6.58,0.0,0.0,2.0,473,0.2999795344543457,False,REGULAR,USD
SPY280121P00420000,2026-06-04 17:29:12+00:00,420.0,6.27,7.33,7.47,0.0,0.0,500.0,955,0.3036721244812011,False,REGULAR,USD
SPY280121P00425000,2026-06-02 17:30:15+00:00,425.0,6.58,7.59,7.73,0.0,0.0,5.0,1492,0.30072720764160155,False,REGULAR,USD
SPY280121P00430000,2026-06-10 18:59:11+00:00,430.0,7.81,7.87,8.01,0.75,10.62323,4.0,154,0.2979196185302734,False,REGULAR,USD
SPY280121P00435000,2026-06-08 17:19:39+00:00,435.0,7.51,8.16,8.3,0.0,0.0,9.0,316,0.29514254669189455,False,REGULAR,USD
SPY280121P00440000,2026-05-29 19:42:02+00:00,440.0,7.13,8.46,8.6,0.0,0.0,1.0,270,0.29241125076293933,False,REGULAR,USD
SPY280121P00445000,2026-06-09 14:22:04+00:00,445.0,8.03,8.77,8.92,0.0,0.0,1.0,30,0.289771506652832,False,REGULAR,USD
SPY280121P00450000,2026-06-09 15:57:45+00:00,450.0,8.93,9.09,9.24,0.0,0.0,1.0,2966,0.28707072799682615,False,REGULAR,USD
SPY280121P00455000,2026-06-05 19:32:34+00:00,455.0,9.09,9.42,9.58,0.0,0.0,8.0,4020,0.28446150115966784,False,REGULAR,USD
SPY280121P00460000,2026-05-29 16:09:51+00:00,460.0,9.67,9.77,9.93,1.4499998,17.6399,1.0,119,0.281882791595459,False,REGULAR,USD
SPY280121P00465000,2026-06-10 15:34:50+00:00,465.0,9.95,10.13,10.29,0.97000027,10.801785,1.0,126,0.27930408203124996,False,REGULAR,USD
SPY280121P00470000,2026-06-05 16:05:27+00:00,470.0,10.0,10.5,10.66,0.5,5.263158,1.0,143,0.27672537246704093,False,REGULAR,USD
SPY280121P00475000,2026-05-29 13:41:36+00:00,475.0,9.15,10.88,11.05,0.0,0.0,1.0,2136,0.274222956085205,False,REGULAR,USD
SPY280121P00480000,2026-06-10 18:59:11+00:00,480.0,11.16,11.28,11.45,0.059999466,0.5405357,2.0,326,0.2717205397033691,False,REGULAR,USD
SPY280121P00485000,2026-05-18 18:49:37+00:00,485.0,11.2,11.7,11.86,0.0,0.0,1.0,22,0.2692181233215332,False,REGULAR,USD
SPY280121P00490000,2026-06-10 15:18:43+00:00,490.0,12.0,12.12,12.3,1.0,9.090909,1.0,346,0.26683777603149417,False,REGULAR,USD
SPY280121P00495000,2026-06-08 17:19:39+00:00,495.0,11.46,12.56,12.74,0.0,0.0,9.0,406,0.26438113555908205,False,REGULAR,USD
SPY280121P00500000,2026-06-10 16:27:45+00:00,500.0,12.96,13.02,13.2,1.2399998,10.580203,13.0,5420,0.26197027099609377,False,REGULAR,USD
SPY280121P00505000,2026-06-01 15:11:11+00:00,505.0,11.3,13.49,13.67,0.0,0.0,1.0,865,0.2595517771148682,False,REGULAR,USD
SPY280121P00510000,2026-06-09 16:20:13+00:00,510.0,14.0,13.98,14.17,0.0,0.0,1.0,139,0.25723246437072755,False,REGULAR,USD
SPY280121P00515000,2026-05-18 14:33:29+00:00,515.0,13.59,14.48,14.67,0.0,0.0,1.0,21,0.2548292291259766,False,REGULAR,USD
SPY280121P00520000,2026-06-05 19:37:34+00:00,520.0,14.17,15.01,15.2,0.0,0.0,7.0,109,0.25252517501831057,False,REGULAR,USD
SPY280121P00525000,2026-05-29 19:52:25+00:00,525.0,12.81,15.55,15.74,0.0,0.0,2.0,228,0.2501906036376953,False,REGULAR,USD
SPY280121P00530000,2026-06-08 16:54:00+00:00,530.0,16.0,16.1,16.3,1.6199999,11.265646,1.0,1524,0.2478865495300293,False,REGULAR,USD
SPY280121P00535000,2026-06-03 15:32:35+00:00,535.0,14.19,16.68,16.88,0.0,0.0,190.0,252,0.24559775405883788,False,REGULAR,USD
SPY280121P00540000,2026-06-08 17:19:09+00:00,540.0,15.63,17.27,17.48,0.0,0.0,10.0,105,0.24332421722412106,False,REGULAR,USD
SPY280121P00545000,2026-06-01 15:09:48+00:00,545.0,17.39,17.88,18.09,2.5699997,17.341429,4.0,358,0.24102016311645508,False,REGULAR,USD
SPY280121P00550000,2026-06-09 16:00:42+00:00,550.0,18.0,18.51,18.73,-0.12999916,-0.717039,1.0,1092,0.2387771435546875,False,REGULAR,USD
SPY280121P00555000,2026-06-01 19:41:21+00:00,555.0,15.83,19.16,19.38,0.0,0.0,3.0,77,0.23649597740173336,False,REGULAR,USD
SPY280121P00560000,2026-06-09 15:17:59+00:00,560.0,18.29,19.83,20.06,0.0,0.0,1.0,2690,0.23426821647644042,False,REGULAR,USD
SPY280121P00565000,2026-06-05 15:12:40+00:00,565.0,17.91,20.53,20.76,0.0,0.0,1.0,450,0.23203282623291016,False,REGULAR,USD
SPY280121P00570000,2026-06-10 15:15:44+00:00,570.0,20.86,21.24,21.47,3.25,18.455423,3.0,505,0.22975928939819334,False,REGULAR,USD
SPY280121P00575000,2026-06-08 20:01:27+00:00,575.0,19.95,21.98,22.21,0.0,0.0,1.0,341,0.22753152847290037,False,REGULAR,USD
SPY280121P00580000,2026-06-08 20:01:27+00:00,580.0,20.64,22.74,22.98,0.0,0.0,11.0,944,0.22533428482055662,False,REGULAR,USD
SPY280121P00585000,2026-05-29 15:14:26+00:00,585.0,19.32,23.52,23.76,0.0,0.0,3.0,144,0.22308363594055172,False,REGULAR,USD
SPY280121P00590000,2026-06-09 19:37:19+00:00,590.0,23.01,24.32,24.57,0.0,0.0,10.0,398,0.22086350433349605,False,REGULAR,USD
SPY280121P00595000,2026-06-02 14:42:56+00:00,595.0,20.77,25.15,25.4,0.0,0.0,2.0,178,0.2186281140899658,False,REGULAR,USD
SPY280121P00600000,2026-06-10 20:09:01+00:00,600.0,26.14,26.01,26.26,1.9399986,8.016523,20.0,1549,0.21640798248291016,False,REGULAR,USD
SPY280121P00605000,2026-06-09 18:09:21+00:00,605.0,25.4,26.88,27.14,0.0,0.0,1.0,3196,0.21417259223937987,False,REGULAR,USD
SPY280121P00610000,2026-06-03 14:02:19+00:00,610.0,26.09,27.79,28.05,2.6599998,11.352966,5.0,525,0.2119524606323242,False,REGULAR,USD
SPY280121P00615000,2026-05-29 19:42:02+00:00,615.0,23.31,28.72,28.99,0.0,0.0,4.0,1178,0.20973995834350584,False,REGULAR,USD
SPY280121P00620000,2026-06-05 19:37:36+00:00,620.0,27.7,29.68,29.95,0.0,0.0,2.0,3392,0.20750456809997556,False,REGULAR,USD
SPY280121P00625000,2026-06-03 17:18:39+00:00,625.0,26.02,30.66,30.94,0.0,0.0,1.0,683,0.20526917785644527,False,REGULAR,USD
SPY280121P00630000,2026-06-10 15:02:29+00:00,630.0,30.18,31.67,31.96,-0.6499996,-2.1083348,1.0,1643,0.20302997295379632,False,REGULAR,USD
SPY280121P00635000,2026-05-29 18:49:27+00:00,635.0,26.93,32.71,33.0,0.0,0.0,3.0,2741,0.20076025077819823,False,REGULAR,USD
SPY280121P00640000,2026-06-10 16:30:00+00:00,640.0,32.87,33.78,34.08,-1.6100006,-4.6693754,7.0,7745,0.19850960189819333,False,REGULAR,USD
SPY280121P00645000,2026-06-09 15:36:41+00:00,645.0,33.31,34.88,35.18,0.0,0.0,60.0,1353,0.19622080642700196,False,REGULAR,USD
SPY280121P00650000,2026-06-10 19:57:30+00:00,650.0,35.78,36.02,36.32,-0.010002136,-0.027946733,1.0,6047,0.1939548989105225,False,REGULAR,USD
SPY280121P00655000,2026-06-08 18:04:53+00:00,655.0,33.24,37.18,37.49,0.0,0.0,3.0,1443,0.19166991809844974,False,REGULAR,USD
SPY280121P00660000,2026-06-10 20:07:57+00:00,660.0,38.7,38.37,38.69,4.790001,14.125629,1.0,1767,0.18936204933166503,False,REGULAR,USD
SPY280121P00665000,2026-06-08 15:27:42+00:00,665.0,34.85,39.61,39.93,0.0,0.0,3.0,652,0.18706562454223635,False,REGULAR,USD
SPY280121P00670000,2026-06-09 16:53:01+00:00,670.0,41.41,40.87,41.2,0.0,0.0,1.0,1284,0.1847386824798584,False,REGULAR,USD
SPY280121P00675000,2026-06-08 19:41:00+00:00,675.0,38.3,42.17,42.51,0.0,0.0,1.0,1729,0.18241174041748048,False,REGULAR,USD
SPY280121P00680000,2026-06-10 19:15:25+00:00,680.0,43.22,43.51,43.86,2.790001,6.9008183,11.0,1781,0.18007716903686521,False,REGULAR,USD
SPY280121P00685000,2026-06-10 17:56:37+00:00,685.0,43.49,44.88,45.24,6.890003,18.825146,131.0,1054,0.17770445106506347,False,REGULAR,USD
SPY280121P00690000,2026-06-05 20:01:55+00:00,690.0,43.54,46.29,46.66,0.0,0.0,10.0,1974,0.17532028911590575,False,REGULAR,USD
SPY280121P00695000,2026-06-05 20:02:11+00:00,695.0,45.02,47.75,48.12,0.0,0.0,2.0,347,0.17291323921203614,False,REGULAR,USD
SPY280121P00700000,2026-06-10 18:03:57+00:00,700.0,47.43,49.25,49.51,1.3499985,2.9296842,169.0,2177,0.17017431396484378,False,REGULAR,USD
SPY280121P00705000,2026-06-09 17:19:00+00:00,705.0,49.5,50.79,51.18,0.0,0.0,32.0,523,0.16808388076782232,False,REGULAR,USD
SPY280121P00710000,2026-06-10 15:47:33+00:00,710.0,50.6,52.38,52.78,0.3999977,0.7968082,7.0,366,0.16564631359100346,False,REGULAR,USD
SPY280121P00715000,2026-06-10 17:58:31+00:00,715.0,52.5,54.02,54.42,4.9399986,10.386877,15.0,331,0.16317059982299809,False,REGULAR,USD
SPY280121P00720000,2026-06-09 15:55:23+00:00,720.0,53.41,55.71,56.13,0.0,0.0,2.0,476,0.16072921798706058,False,REGULAR,USD
SPY280121P00725000,2026-06-09 15:47:20+00:00,725.0,55.45,57.46,57.89,0.920002,1.6871483,8.0,349,0.15826876285552982,False,REGULAR,USD
SPY280121P00730000,2026-06-10 14:46:14+00:00,730.0,55.72,59.27,59.7,-0.6800003,-1.2056743,27.0,449,0.15577397579193114,True,REGULAR,USD
SPY280121P00735000,2026-06-10 18:07:00+00:00,735.0,59.1,61.14,61.58,1.25,2.1607606,38.0,219,0.15329444736480718,True,REGULAR,USD
SPY280121P00740000,2026-06-10 19:36:43+00:00,740.0,62.5,63.07,63.52,5.0999985,8.885015,3.0,586,0.1507996603012085,True,REGULAR,USD
SPY280121P00745000,2026-06-05 19:37:34+00:00,745.0,60.16,65.07,65.52,0.0,0.0,30.0,110,0.1482781706237793,True,REGULAR,USD
SPY280121P00750000,2026-06-10 19:57:22+00:00,750.0,67.0,67.14,67.6,3.1899986,4.999214,42.0,1009,0.14577575424194333,True,REGULAR,USD
SPY280121P00755000,2026-06-10 19:21:24+00:00,755.0,68.91,69.27,69.74,2.8700027,4.345855,10.0,2006,0.1432351912689209,True,REGULAR,USD
SPY280121P00760000,2026-06-10 19:36:43+00:00,760.0,70.8,71.48,71.96,4.540001,6.851797,3.0,294,0.1406984429550171,True,REGULAR,USD
SPY280121P00765000,2026-06-10 19:21:24+00:00,765.0,73.37,73.76,74.25,11.660004,18.894836,3.0,493,0.13813117736816405,True,REGULAR,USD
SPY280121P00770000,2026-06-10 19:27:42+00:00,770.0,76.05,76.12,76.62,7.1800003,10.425439,4.0,95,0.1355486531448365,True,REGULAR,USD
SPY280121P00775000,2026-06-05 16:08:29+00:00,775.0,69.11,78.56,79.06,0.0,0.0,62.0,198,0.13291272369384766,True,REGULAR,USD
SPY280121P00780000,2026-06-08 19:52:28+00:00,780.0,75.55,81.09,81.59,2.25,3.069577,1.0,162,0.13027297958374018,True,REGULAR,USD
SPY280121P00785000,2026-06-03 16:04:40+00:00,785.0,69.31,83.7,84.21,0.0,0.0,2.0,25,0.1276179768371582,True,REGULAR,USD
SPY280121P00790000,2026-06-10 19:15:25+00:00,790.0,85.76,86.4,86.91,1.7600021,2.0952406,10.0,129,0.12489812488555908,True,REGULAR,USD
SPY280121P00795000,2026-06-05 19:41:15+00:00,795.0,82.5,89.2,89.72,0.0,0.0,1.0,361,0.12220116088867189,True,REGULAR,USD
SPY280121P00800000,2026-06-10 14:52:25+00:00,800.0,87.0,92.1,92.62,1.6200027,1.8974031,1.0,368,0.1194469770050049,True,REGULAR,USD
SPY280121P00805000,2026-06-04 20:02:41+00:00,805.0,77.39,95.11,95.62,0.0,0.0,20.0,46,0.11665464653015137,True,REGULAR,USD
SPY280121P00810000,2026-06-10 15:02:29+00:00,810.0,93.21,96.0,100.95,5.419998,6.173822,1.0,65,0.12134667724609374,True,REGULAR,USD
SPY280121P00815000,2026-06-04 19:46:50+00:00,815.0,82.16,99.5,104.0,0.0,0.0,45.0,48,0.11824154472351073,True,REGULAR,USD
SPY280121P00820000,2026-06-10 18:25:38+00:00,820.0,101.44,102.54,106.0,7.9900055,8.550033,2.0,33,0.11081821807861328,True,REGULAR,USD
SPY280121P00825000,2026-06-05 19:44:03+00:00,825.0,100.09,106.02,109.5,0.0,0.0,1.0,12,0.1082547671508789,True,REGULAR,USD
SPY280121P00830000,2026-06-02 15:24:14+00:00,830.0,89.64,110.0,114.5,0.0,0.0,2.0,7,0.1113522703552246,True,REGULAR,USD
SPY280121P00835000,2026-06-09 14:38:07+00:00,835.0,103.16,113.5,118.4,0.0,0.0,2.0,0,0.1098721826171875,True,REGULAR,USD
SPY280121P00840000,2025-11-14 15:14:50+00:00,840.0,172.77,145.24,150.46,0.0,0.0,1.0,0,0.2039454911422729,True,REGULAR,USD
SPY280121P00845000,2026-06-09 14:38:19+00:00,845.0,110.45,121.5,126.34,0.0,0.0,110.0,55,0.10643136009216309,True,REGULAR,USD
SPY280121P00850000,2026-06-05 19:46:08+00:00,850.0,117.3,126.0,130.5,0.0,0.0,51.0,91,0.10503519485473634,True,REGULAR,USD
SPY280121P00865000,2026-05-15 16:54:06+00:00,865.0,127.14,140.0,143.93,0.0,0.0,2.0,1,0.10409678871154784,True,REGULAR,USD
SPY280121P00870000,2026-05-20 13:45:02+00:00,870.0,134.39,143.64,148.5,0.0,0.0,1.0,1,0.1038602798461914,True,REGULAR,USD
SPY280121P00875000,2026-06-05 15:43:30+00:00,875.0,130.23,149.0,151.5,0.0,0.0,1.0,6,0.0911498356628418,True,REGULAR,USD
SPY280121P00880000,2026-05-15 19:44:45+00:00,880.0,140.75,153.5,158.27,0.0,0.0,1.0,0,0.10707985214233398,True,REGULAR,USD
SPY280121P00890000,2025-11-25 14:30:06+00:00,890.0,220.98,195.25,200.46,0.0,0.0,5.0,0,0.23793028923034665,True,REGULAR,USD
SPY280121P00900000,2026-05-29 19:37:07+00:00,900.0,143.2,173.5,178.0,0.0,0.0,1.0,8,0.11423615264892578,True,REGULAR,USD
SPY280121P00915000,2026-05-15 14:00:30+00:00,915.0,173.5,188.5,193.0,0.0,0.0,50.0,0,0.120751590423584,True,REGULAR,USD
SPY280121P01000000,2026-05-29 18:30:58+00:00,1000.0,243.82,273.0,277.5,0.0,0.0,1.0,1,0.1498803274536133,True,REGULAR,USD
SPY280121P01005000,2025-11-10 20:28:24+00:00,1005.0,323.5,310.25,315.46,0.0,0.0,1.0,0,0.30277949424743644,True,REGULAR,USD
SPY280121P01100000,2025-11-19 16:15:11+00:00,1100.0,437.53,405.21,410.41,0.0,0.0,,0,0.3468159191131591,True,REGULAR,USD
SPY280121P01340000,2025-12-12 14:30:03+00:00,1340.0,652.0,657.57,662.78,0.0,0.0,2.0,0,0.48045868667602537,True,REGULAR,USD
