contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260710P00435000,2026-06-04 15:51:24+00:00,435.0,0.19,0.48,0.74,0.0,0.0,,8,0.4862111926269531,False,REGULAR,USD
META260710P00440000,2026-06-09 16:23:21+00:00,440.0,0.65,0.55,0.77,0.03999996,6.5573707,9.0,9,0.4718070397949219,False,REGULAR,USD
META260710P00445000,2026-06-08 15:53:24+00:00,445.0,0.69,0.63,0.89,0.0,0.0,1.0,2,0.46582565429687506,False,REGULAR,USD
META260710P00450000,2026-06-05 19:13:36+00:00,450.0,0.81,0.71,0.98,0.0,0.0,3.0,3,0.45606012695312503,False,REGULAR,USD
META260710P00455000,2026-06-08 15:57:22+00:00,455.0,0.84,0.82,1.1,0.0,0.0,3.0,3,0.44775942871093743,False,REGULAR,USD
META260710P00460000,2026-06-09 17:42:06+00:00,460.0,0.96,0.94,1.18,0.03999996,4.3478217,1.0,7,0.43555251953125,False,REGULAR,USD
META260710P00465000,2026-06-10 18:15:53+00:00,465.0,1.1,1.08,1.37,0.14000005,14.583339,9.0,6,0.43018147949218755,False,REGULAR,USD
META260710P00470000,2026-06-10 19:30:08+00:00,470.0,1.44,1.24,1.51,0.6000001,71.42858,3.0,24,0.42017181396484377,False,REGULAR,USD
META260710P00475000,2026-06-10 19:06:35+00:00,475.0,1.56,1.43,1.72,0.3599999,29.999989,1.0,26,0.41321387573242185,False,REGULAR,USD
META260710P00480000,2026-06-10 13:37:08+00:00,480.0,1.43,1.64,1.94,0.049999952,3.623185,2.0,20,0.4053404193115234,False,REGULAR,USD
META260710P00485000,2026-06-10 13:37:08+00:00,485.0,1.79,1.89,2.16,0.18999994,11.874996,19.0,31,0.39624627197265627,False,REGULAR,USD
META260710P00490000,2026-06-10 17:43:11+00:00,490.0,2.04,2.18,2.43,0.17999995,9.677416,18.0,12,0.3880676428222656,False,REGULAR,USD
META260710P00495000,2026-06-10 19:53:03+00:00,495.0,2.63,2.51,2.82,0.58000016,28.29269,62.0,23,0.3830628100585937,False,REGULAR,USD
META260710P00500000,2026-06-10 19:38:24+00:00,500.0,3.05,2.95,3.2,0.94000006,44.54977,34.0,135,0.3758607336425781,False,REGULAR,USD
META260710P00505000,2026-06-10 19:30:08+00:00,505.0,3.7,3.4,3.65,0.99,36.531364,10.0,88,0.36926900268554685,False,REGULAR,USD
META260710P00510000,2026-06-10 18:54:24+00:00,510.0,3.9,3.95,4.2,1.1700001,42.857147,37.0,70,0.363836928100586,False,REGULAR,USD
META260710P00515000,2026-06-10 19:07:30+00:00,515.0,4.6,4.5,4.9,1.26,37.724552,5.0,47,0.36035795898437495,False,REGULAR,USD
META260710P00520000,2026-06-10 19:23:09+00:00,520.0,5.25,5.3,5.6,1.3499999,34.61538,53.0,252,0.35465122894287104,False,REGULAR,USD
META260710P00525000,2026-06-10 19:54:08+00:00,525.0,6.13,6.1,6.45,1.6800003,37.75282,84.0,110,0.35025674163818354,False,REGULAR,USD
META260710P00530000,2026-06-10 19:43:07+00:00,530.0,7.1,7.1,7.45,1.73,32.216015,52.0,315,0.3467472552490234,False,REGULAR,USD
META260710P00535000,2026-06-10 17:15:15+00:00,535.0,8.0,8.2,8.65,2.0,33.333332,24.0,195,0.344733115234375,False,REGULAR,USD
META260710P00540000,2026-06-10 18:51:16+00:00,540.0,9.87,9.45,9.85,3.15,46.875,90.0,191,0.3401250070190429,False,REGULAR,USD
META260710P00545000,2026-06-10 19:29:11+00:00,545.0,11.38,10.9,11.35,4.27,60.05626,39.0,329,0.3383550051879882,False,REGULAR,USD
META260710P00550000,2026-06-10 19:56:39+00:00,550.0,12.43,12.5,12.95,3.2600002,35.550713,88.0,367,0.3356084506225586,False,REGULAR,USD
META260710P00555000,2026-06-10 19:57:58+00:00,555.0,14.5,14.25,14.8,3.87,36.406395,42.0,530,0.334265690612793,False,REGULAR,USD
META260710P00560000,2026-06-10 19:42:17+00:00,560.0,15.73,16.25,16.75,4.7799997,43.652966,102.0,438,0.3317632742309571,False,REGULAR,USD
META260710P00565000,2026-06-10 19:34:08+00:00,565.0,18.45,18.4,19.45,6.4000006,53.112038,92.0,209,0.33804983245849607,False,REGULAR,USD
META260710P00570000,2026-06-10 19:46:32+00:00,570.0,20.18,20.7,21.6,5.29,35.5272,83.0,184,0.33316706878662117,False,REGULAR,USD
META260710P00575000,2026-06-10 19:16:12+00:00,575.0,22.77,23.3,23.95,6.42,39.266052,140.0,238,0.3286199951171874,True,REGULAR,USD
META260710P00580000,2026-06-10 19:24:36+00:00,580.0,25.9,26.1,26.65,7.869999,43.649464,113.0,395,0.3266668896484375,True,REGULAR,USD
META260710P00585000,2026-06-10 19:48:38+00:00,585.0,28.65,29.0,29.7,7.0599995,32.70032,30.0,260,0.32730775238037113,True,REGULAR,USD
META260710P00590000,2026-06-10 19:19:02+00:00,590.0,31.75,32.15,33.05,7.1499996,29.065037,217.0,208,0.3300237896728515,True,REGULAR,USD
META260710P00595000,2026-06-10 19:25:58+00:00,595.0,35.67,34.7,36.15,10.089998,39.44487,26.0,847,0.32617861328125,True,REGULAR,USD
META260710P00600000,2026-06-10 19:25:58+00:00,600.0,38.37,38.25,39.6,9.269999,31.855665,9.0,240,0.32532412963867186,True,REGULAR,USD
META260710P00605000,2026-06-10 16:30:35+00:00,605.0,42.3,41.45,44.75,14.9,54.379562,16.0,74,0.3514163980102538,True,REGULAR,USD
META260710P00610000,2026-06-10 17:43:41+00:00,610.0,42.5,45.4,47.45,6.700001,18.715086,9.0,691,0.3328618960571289,True,REGULAR,USD
META260710P00615000,2026-06-10 17:33:10+00:00,615.0,46.94,49.05,52.85,8.809998,23.10516,1.0,157,0.36142606353759765,True,REGULAR,USD
META260710P00620000,2026-06-10 16:42:25+00:00,620.0,49.5,53.3,55.65,7.5,17.857143,4.0,116,0.3386601779174804,True,REGULAR,USD
META260710P00625000,2026-06-10 19:05:02+00:00,625.0,57.8,57.4,59.75,9.389999,19.396818,4.0,120,0.33838552246093745,True,REGULAR,USD
META260710P00630000,2026-06-10 16:37:38+00:00,630.0,57.84,61.45,65.25,4.1399994,7.709496,1.0,47,0.36759055267333984,True,REGULAR,USD
META260710P00635000,2026-06-10 16:30:35+00:00,635.0,62.48,66.2,68.25,4.380001,7.5387287,12.0,20,0.3378667288208008,True,REGULAR,USD
META260710P00640000,2026-06-09 15:33:05+00:00,640.0,57.8,70.25,73.55,0.0,0.0,1.0,50,0.36206692626953124,True,REGULAR,USD
META260710P00645000,2026-05-28 17:18:09+00:00,645.0,33.0,74.55,79.1,0.0,0.0,,2,0.39234006103515623,True,REGULAR,USD
META260710P00650000,2026-06-10 14:19:38+00:00,650.0,79.61,79.15,82.4,9.610001,13.728572,7.0,22,0.3617007189941406,True,REGULAR,USD
META260710P00655000,2026-05-28 17:20:28+00:00,655.0,40.46,83.75,86.9,0.0,0.0,,1,0.3606020971679687,True,REGULAR,USD
META260710P00660000,2026-06-09 16:32:16+00:00,660.0,76.78,88.45,92.5,0.0,0.0,2.0,8,0.3942931665039063,True,REGULAR,USD
META260710P00665000,2026-06-09 16:32:50+00:00,665.0,81.17,93.2,96.45,0.0,0.0,4.0,7,0.37280900634765624,True,REGULAR,USD
META260710P00670000,2026-06-09 16:28:46+00:00,670.0,86.62,97.95,101.25,0.0,0.0,1.0,22,0.37842418457031246,True,REGULAR,USD
META260710P00675000,2026-06-10 14:38:35+00:00,675.0,94.0,102.8,106.55,24.150002,34.574093,1.0,1,0.40332627929687503,True,REGULAR,USD
META260710P00680000,2026-06-05 13:55:18+00:00,680.0,65.17,107.65,111.5,0.0,0.0,1.0,5,0.41449560119628903,True,REGULAR,USD
META260710P00695000,2026-06-01 17:09:56+00:00,695.0,89.74,122.3,125.75,0.0,0.0,,1,0.4185238812255859,True,REGULAR,USD
META260710P00700000,2026-06-09 19:09:59+00:00,700.0,110.22,127.2,130.9,0.0,0.0,2.0,2,0.43774976318359377,True,REGULAR,USD
META260710P00720000,2026-06-04 14:37:10+00:00,720.0,88.56,147.0,150.95,0.0,0.0,,4,0.48633326171875,True,REGULAR,USD
META260710P00730000,2026-06-04 14:36:02+00:00,730.0,97.38,156.9,161.9,0.0,0.0,,5,0.5534102276611328,True,REGULAR,USD
META260710P00965000,2026-06-08 13:32:10+00:00,965.0,383.0,391.7,396.3,0.0,0.0,1.0,0,0.9504399487304687,True,REGULAR,USD
