contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261120C00775000,2026-06-09 19:50:07+00:00,775.0,17.98,15.42,15.52,-0.6100006,-3.2813373,1.0,1272,0.17376009353637695,False,REGULAR,USD
SPY261120C00780000,2026-06-10 20:09:31+00:00,780.0,13.6,13.68,13.77,-2.67,-16.410572,156.0,1132,0.17093724578857422,False,REGULAR,USD
SPY261120C00785000,2026-06-10 16:53:59+00:00,785.0,13.93,12.09,12.18,-0.71000004,-4.8497267,122.0,2194,0.16836616554260256,False,REGULAR,USD
SPY261120C00790000,2026-06-10 19:54:16+00:00,790.0,11.0,10.65,10.73,-2.9499998,-21.146952,21.0,775,0.16594767166137697,False,REGULAR,USD
SPY261120C00795000,2026-06-10 19:49:06+00:00,795.0,9.59,9.34,9.42,-1.6599998,-14.755554,43.0,2305,0.1637046520996094,False,REGULAR,USD
SPY261120C00800000,2026-06-10 19:41:44+00:00,800.0,8.65,8.17,8.25,-1.9700003,-18.54991,50.0,747,0.16170577072143555,False,REGULAR,USD
SPY261120C00805000,2026-06-10 19:39:50+00:00,805.0,7.56,7.12,7.2,-0.54000044,-6.666672,1.0,451,0.15984421707153318,False,REGULAR,USD
SPY261120C00810000,2026-06-10 17:39:08+00:00,810.0,6.89,6.2,6.27,-1.1700006,-14.516135,28.0,3761,0.15818102569580078,False,REGULAR,USD
SPY261120C00815000,2026-06-10 18:50:05+00:00,815.0,5.61,5.37,5.45,-1.06,-15.892053,26.0,902,0.1567009379577637,False,REGULAR,USD
SPY261120C00820000,2026-06-10 20:06:24+00:00,820.0,4.61,4.65,4.72,0.059999943,1.31868,6.0,913,0.15531240203857422,False,REGULAR,USD
SPY261120C00825000,2026-06-10 20:05:42+00:00,825.0,4.0,4.02,4.09,-0.34000015,-7.8341045,1.0,3553,0.15416800430297856,False,REGULAR,USD
SPY261120C00830000,2026-06-10 18:51:59+00:00,830.0,3.59,3.47,3.53,-1.1200001,-23.779196,17.0,248,0.15306938247680668,False,REGULAR,USD
SPY261120C00835000,2026-06-10 16:31:20+00:00,835.0,3.57,2.99,3.05,0.31999993,9.846151,4.0,101,0.15219964019775395,False,REGULAR,USD
SPY261120C00840000,2026-06-10 19:39:50+00:00,840.0,2.74,2.58,2.63,-0.21000004,-7.118645,1.0,346,0.15140619110107423,False,REGULAR,USD
SPY261120C00845000,2026-06-08 14:54:13+00:00,845.0,3.69,2.22,2.27,0.0,0.0,10.0,101,0.15079584564208987,False,REGULAR,USD
SPY261120C00850000,2026-06-10 20:02:05+00:00,850.0,1.93,1.91,1.96,-0.70000017,-26.615974,25.0,1618,0.15030756927490235,False,REGULAR,USD
SPY261120C00855000,2026-06-03 16:25:53+00:00,855.0,4.17,1.65,1.69,0.0,0.0,10.0,129,0.1498803274536133,False,REGULAR,USD
SPY261120C00860000,2026-06-10 19:02:22+00:00,860.0,1.49,1.42,1.46,-0.42999995,-22.395832,2.0,149,0.1496056719970703,False,REGULAR,USD
SPY261120C00865000,2026-06-09 17:09:30+00:00,865.0,1.33,1.22,1.27,0.0,0.0,3.0,137,0.1496056719970703,False,REGULAR,USD
SPY261120C00870000,2026-06-09 15:25:08+00:00,870.0,1.25,1.06,1.1,0.0,0.0,1.0,60,0.14954463745117189,False,REGULAR,USD
SPY261120C00875000,2026-06-10 15:57:21+00:00,875.0,1.17,0.92,0.95,-0.08000004,-6.400003,54.0,23079,0.149422568359375,False,REGULAR,USD
SPY261120C00880000,2026-06-10 19:39:35+00:00,880.0,0.85,0.79,0.83,-0.029999971,-3.4090877,2.0,17,0.14966670654296876,False,REGULAR,USD
SPY261120C00885000,2026-05-29 17:33:22+00:00,885.0,2.08,0.69,0.72,0.0,0.0,279.0,270,0.14978877563476564,False,REGULAR,USD
SPY261120C00890000,2026-06-08 13:31:43+00:00,890.0,0.97,0.6,0.63,0.0,0.0,3.0,472,0.15009394836425782,False,REGULAR,USD
SPY261120C00895000,2026-06-10 18:35:46+00:00,895.0,0.59,0.53,0.56,-0.060000002,-9.230769,21.0,826,0.1508263629150391,False,REGULAR,USD
SPY261120C00900000,2026-06-10 20:02:05+00:00,900.0,0.47,0.47,0.49,-0.16,-25.396826,227.0,647,0.1511315356445313,False,REGULAR,USD
SPY261120C00905000,2026-06-09 18:24:44+00:00,905.0,0.49,0.41,0.44,0.0,0.0,1.0,834,0.15210808837890627,False,REGULAR,USD
SPY261120C00910000,2026-06-10 14:21:36+00:00,910.0,0.48,0.37,0.39,0.09,23.076923,2.0,25,0.15271843383789066,False,REGULAR,USD
SPY261120C00915000,2026-06-09 16:39:44+00:00,915.0,0.34,0.33,0.35,0.0,0.0,2.0,119,0.15357291748046875,False,REGULAR,USD
SPY261120C00920000,2026-06-08 17:29:01+00:00,920.0,0.38,0.3,0.32,-0.00999999,-2.5641003,2.0,5,0.15479360839843753,False,REGULAR,USD
SPY261120C00925000,2026-06-10 16:30:11+00:00,925.0,0.32,0.27,0.29,-0.32,-50.0,1.0,27,0.15589223022460938,False,REGULAR,USD
SPY261120C00930000,2026-06-09 15:23:52+00:00,930.0,0.27,0.24,0.27,0.0,0.0,1.0,61,0.1573570593261719,False,REGULAR,USD
SPY261120C00940000,2026-06-04 16:18:11+00:00,940.0,0.41,0.2,0.22,0.0,0.0,55.0,160,0.159188095703125,False,REGULAR,USD
SPY261120C00950000,2026-06-09 18:24:44+00:00,950.0,0.21,0.17,0.19,0.0,0.0,5.0,1078,0.16199568481445312,False,REGULAR,USD
SPY261120C00955000,2026-06-05 16:41:04+00:00,955.0,0.21,0.15,0.18,0.0,0.0,1.0,1,0.1637046520996094,False,REGULAR,USD
SPY261120C00960000,2026-06-10 18:49:48+00:00,960.0,0.16,0.14,0.17,-0.110000014,-40.740746,1.0,16,0.16529155029296877,False,REGULAR,USD
SPY261120C00965000,2026-05-28 14:34:36+00:00,965.0,0.29,0.13,0.16,0.0,0.0,,45,0.16700051757812504,False,REGULAR,USD
SPY261120C00970000,2026-06-04 13:29:59+00:00,970.0,0.2,0.12,0.15,0.0,0.0,,2,0.1682212084960938,False,REGULAR,USD
SPY261120C00975000,2026-06-09 16:44:36+00:00,975.0,0.11,0.11,0.14,0.0,0.0,3.0,4,0.16968603759765627,False,REGULAR,USD
SPY261120C00980000,2026-06-05 17:45:41+00:00,980.0,0.13,0.1,0.13,0.0,0.0,3.0,30,0.17090672851562502,False,REGULAR,USD
SPY261120C00985000,2026-06-09 14:17:21+00:00,985.0,0.14,0.1,0.12,0.0,0.0,1.0,9,0.17188328125000002,False,REGULAR,USD
SPY261120C01000000,2026-06-09 17:35:26+00:00,1000.0,0.09,0.08,0.11,-0.009999998,-9.999997,10.0,476,0.17774259765625,False,REGULAR,USD
