contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260617P00650000,2026-06-10 19:58:46+00:00,650.0,0.38,0.39,0.41,0.120000005,46.153847,714,328,0.3859924682617187,False,REGULAR,USD
SPY260617P00655000,2026-06-10 19:17:58+00:00,655.0,0.46,0.43,0.45,0.099999994,27.777775,282,483,0.36890279541015625,False,REGULAR,USD
SPY260617P00660000,2026-06-10 20:02:56+00:00,660.0,0.5,0.48,0.5,0.099999994,24.999998,438,220,0.3523013989257812,False,REGULAR,USD
SPY260617P00665000,2026-06-10 20:09:31+00:00,665.0,0.59,0.55,0.57,0.15999997,37.209293,763,197,0.33704276245117193,False,REGULAR,USD
SPY260617P00670000,2026-06-10 20:12:54+00:00,670.0,0.66,0.64,0.66,0.18000004,37.500008,2525,465,0.32227240234374993,False,REGULAR,USD
SPY260617P00675000,2026-06-10 19:33:51+00:00,675.0,0.72,0.75,0.78,0.18,33.333332,1553,306,0.30823445678710937,False,REGULAR,USD
SPY260617P00680000,2026-06-10 20:07:06+00:00,680.0,0.98,0.9,0.93,0.36,58.064514,1347,472,0.29431858032226554,False,REGULAR,USD
SPY260617P00685000,2026-06-10 20:09:31+00:00,685.0,1.19,1.11,1.14,0.50000006,72.463776,7014,953,0.28174546386718746,False,REGULAR,USD
SPY260617P00690000,2026-06-10 20:10:12+00:00,690.0,1.48,1.4,1.43,0.63,74.117645,1370,621,0.2703930383300781,False,REGULAR,USD
SPY260617P00695000,2026-06-10 20:07:24+00:00,695.0,1.99,1.79,1.82,1.0,101.0101,31976,441,0.2597119927978516,False,REGULAR,USD
SPY260617P00700000,2026-06-10 20:14:07+00:00,700.0,2.31,2.32,2.36,1.01,77.692314,1005,840,0.2503737072753906,False,REGULAR,USD
SPY260617P00701000,2026-06-10 20:10:24+00:00,701.0,2.53,2.45,2.49,1.0,65.35948,480,387,0.24860370544433597,False,REGULAR,USD
SPY260617P00702000,2026-06-10 19:57:13+00:00,702.0,2.53,2.58,2.63,1.02,67.54967,3069,405,0.24695577270507812,False,REGULAR,USD
SPY260617P00703000,2026-06-10 20:06:15+00:00,703.0,2.9,2.73,2.77,1.3900001,92.05299,405,175,0.24506370178222658,False,REGULAR,USD
SPY260617P00704000,2026-06-10 20:14:54+00:00,704.0,2.88,2.88,2.92,1.2200001,73.49399,16551,4555,0.24329369995117187,False,REGULAR,USD
SPY260617P00705000,2026-06-10 20:05:36+00:00,705.0,3.15,3.04,3.08,1.5100001,92.07318,731,590,0.24158473266601563,False,REGULAR,USD
SPY260617P00706000,2026-06-10 20:14:54+00:00,706.0,3.21,3.21,3.25,1.2800001,66.32125,508,644,0.23987576538085933,False,REGULAR,USD
SPY260617P00707000,2026-06-10 20:05:11+00:00,707.0,3.44,3.38,3.43,1.5100001,78.23835,432,201,0.23822783264160152,False,REGULAR,USD
SPY260617P00708000,2026-06-10 20:04:35+00:00,708.0,3.56,3.57,3.62,1.76,97.77778,557,207,0.23657989990234374,False,REGULAR,USD
SPY260617P00709000,2026-06-10 20:05:11+00:00,709.0,3.82,3.77,3.82,1.93,102.1164,431,160,0.23493196716308595,False,REGULAR,USD
SPY260617P00710000,2026-06-10 20:07:42+00:00,710.0,4.29,3.98,4.03,2.28,113.43284,843,394,0.2332840344238281,False,REGULAR,USD
SPY260617P00711000,2026-06-10 20:05:57+00:00,711.0,4.46,4.2,4.25,1.9100001,74.90197,275,631,0.2316361016845703,False,REGULAR,USD
SPY260617P00712000,2026-06-10 20:11:30+00:00,712.0,4.5,4.43,4.48,2.25,100.0,734,644,0.2299881689453125,False,REGULAR,USD
SPY260617P00713000,2026-06-10 19:58:48+00:00,713.0,4.22,4.67,4.73,1.7999997,74.38015,461,218,0.22852333984375,False,REGULAR,USD
SPY260617P00714000,2026-06-10 20:13:39+00:00,714.0,4.93,4.93,4.98,2.3999999,94.86166,34073,10654,0.22669230346679686,False,REGULAR,USD
SPY260617P00715000,2026-06-10 20:11:46+00:00,715.0,5.2,5.19,5.25,2.6999998,107.999985,889,429,0.22510540527343748,False,REGULAR,USD
SPY260617P00716000,2026-06-10 20:13:24+00:00,716.0,5.47,5.47,5.53,2.6699998,95.35713,230,388,0.22345747253417966,False,REGULAR,USD
SPY260617P00717000,2026-06-10 20:08:40+00:00,717.0,5.99,5.76,5.83,3.0399997,103.050835,390,253,0.2219316088867187,False,REGULAR,USD
SPY260617P00718000,2026-06-10 20:05:07+00:00,718.0,6.2,6.07,6.14,3.1999998,106.66666,528,1469,0.22034471069335934,False,REGULAR,USD
SPY260617P00719000,2026-06-10 20:13:13+00:00,719.0,6.4,6.39,6.46,3.3000002,106.45163,314,361,0.2186357434082031,False,REGULAR,USD
SPY260617P00720000,2026-06-10 20:14:38+00:00,720.0,6.7,6.73,6.8,3.2999997,97.058815,6202,882,0.21704884521484374,False,REGULAR,USD
SPY260617P00721000,2026-06-10 19:43:38+00:00,721.0,6.13,7.08,7.15,2.5400002,70.7521,507,265,0.21530936065673828,False,REGULAR,USD
SPY260617P00722000,2026-06-10 20:14:50+00:00,722.0,7.45,7.45,7.52,3.7799997,102.99726,630,337,0.2136919451904297,False,REGULAR,USD
SPY260617P00723000,2026-06-10 19:58:42+00:00,723.0,7.14,7.83,7.9,3.1699998,79.84886,976,431,0.21192194335937498,False,REGULAR,USD
SPY260617P00724000,2026-06-10 20:13:24+00:00,724.0,8.21,8.23,8.3,4.08,98.789345,1163,562,0.21021297607421874,False,REGULAR,USD
SPY260617P00725000,2026-06-10 20:13:50+00:00,725.0,8.59,8.64,8.71,4.19,95.22727,1833,4507,0.20835142242431637,False,REGULAR,USD
SPY260617P00726000,2026-06-10 20:06:44+00:00,726.0,9.51,9.07,9.15,4.9,106.29067,992,453,0.2067950415039062,True,REGULAR,USD
SPY260617P00727000,2026-06-10 20:12:21+00:00,727.0,9.57,9.52,9.6,4.6899996,96.10655,1725,488,0.20502503967285152,True,REGULAR,USD
SPY260617P00728000,2026-06-10 20:06:39+00:00,728.0,10.37,9.99,10.06,5.5,112.93635,1574,406,0.20307193420410152,True,REGULAR,USD
SPY260617P00729000,2026-06-10 20:13:24+00:00,729.0,10.49,10.27,10.75,5.2999997,102.11946,1180,650,0.20609314422607417,True,REGULAR,USD
SPY260617P00730000,2026-06-10 20:07:41+00:00,730.0,11.6,10.84,11.18,5.9700003,106.03908,2075,879,0.202583657836914,True,REGULAR,USD
SPY260617P00731000,2026-06-10 20:10:15+00:00,731.0,11.51,11.32,11.78,5.5200005,92.1536,827,509,0.20261417510986324,True,REGULAR,USD
SPY260617P00732000,2026-06-10 20:08:47+00:00,732.0,12.35,11.84,12.33,6.01,94.79495,1539,766,0.2010577941894531,True,REGULAR,USD
SPY260617P00733000,2026-06-10 20:04:45+00:00,733.0,12.7,12.43,12.89,6.0099998,89.83557,1467,580,0.1992267578125,True,REGULAR,USD
SPY260617P00734000,2026-06-10 19:45:28+00:00,734.0,11.72,13.01,13.45,5.2400002,80.8642,1179,459,0.19690744506835936,True,REGULAR,USD
SPY260617P00735000,2026-06-10 20:03:51+00:00,735.0,13.75,13.62,14.08,6.86,99.56459,8575,3662,0.19586985778808597,True,REGULAR,USD
SPY260617P00736000,2026-06-10 20:01:35+00:00,736.0,14.63,14.26,14.68,7.0,91.74312,649,1004,0.19358106231689454,True,REGULAR,USD
SPY260617P00737000,2026-06-10 20:09:30+00:00,737.0,15.21,14.85,15.36,7.26,91.320755,347,775,0.1928791650390625,True,REGULAR,USD
SPY260617P00738000,2026-06-10 19:56:13+00:00,738.0,14.59,15.54,16.05,4.5,44.59861,263,154,0.19196364685058598,True,REGULAR,USD
SPY260617P00739000,2026-06-10 16:01:52+00:00,739.0,12.18,16.2,16.71,1.8500004,17.909006,116,1495,0.18964433410644532,True,REGULAR,USD
SPY260617P00740000,2026-06-10 20:03:01+00:00,740.0,17.54,16.95,17.42,8.400001,91.903725,409,892,0.18824053955078124,True,REGULAR,USD
SPY260617P00741000,2026-06-10 18:52:46+00:00,741.0,15.67,17.65,18.15,3.3199997,26.882587,57,326,0.18689777954101564,True,REGULAR,USD
SPY260617P00742000,2026-06-10 19:39:07+00:00,742.0,16.58,18.36,18.9,4.9799995,42.931026,26,567,0.18561605407714843,True,REGULAR,USD
SPY260617P00743000,2026-06-10 19:39:07+00:00,743.0,17.27,19.15,19.68,3.63,26.612902,9,298,0.18476157043457028,True,REGULAR,USD
SPY260617P00744000,2026-06-10 20:09:48+00:00,744.0,20.31,19.94,20.46,9.209999,82.97296,18,599,0.18335777587890623,True,REGULAR,USD
SPY260617P00745000,2026-06-10 20:10:09+00:00,745.0,21.26,20.73,21.3,7.5600004,55.182487,163,1216,0.18360191406249998,True,REGULAR,USD
SPY260617P00746000,2026-06-10 20:09:19+00:00,746.0,22.28,21.53,22.13,7.2800007,48.533337,91,722,0.1829915686035156,True,REGULAR,USD
SPY260617P00747000,2026-06-10 20:09:34+00:00,747.0,23.1,22.37,24.42,10.190001,78.93107,129,768,0.2348709326171875,True,REGULAR,USD
SPY260617P00748000,2026-06-10 18:00:10+00:00,748.0,18.3,23.21,23.84,-1.7000008,-8.500004,4,458,0.18225915405273438,True,REGULAR,USD
SPY260617P00749000,2026-06-10 19:28:38+00:00,749.0,23.44,24.03,24.72,6.2300014,36.199894,65,322,0.18225915405273438,True,REGULAR,USD
SPY260617P00750000,2026-06-10 19:29:20+00:00,750.0,24.74,24.9,25.6,7.92,47.086803,151,410,0.1818319122314453,True,REGULAR,USD
SPY260617P00751000,2026-06-10 19:13:31+00:00,751.0,24.25,25.81,26.53,6.299999,35.09749,35,216,0.1834798449707031,True,REGULAR,USD
SPY260617P00752000,2026-06-10 17:50:03+00:00,752.0,22.2,25.58,28.91,2.67,13.671274,5,94,0.2477492218017578,True,REGULAR,USD
SPY260617P00753000,2026-06-10 19:58:13+00:00,753.0,26.57,27.69,28.39,7.16,36.888203,8,206,0.18579915771484373,True,REGULAR,USD
SPY260617P00754000,2026-06-10 19:51:51+00:00,754.0,26.74,27.46,30.78,5.01,23.055685,3,58,0.254463021850586,True,REGULAR,USD
SPY260617P00755000,2026-06-10 19:23:28+00:00,755.0,28.88,29.62,30.29,10.379999,56.1081,9,104,0.18946123046875002,True,REGULAR,USD
SPY260617P00756000,2026-06-10 19:59:46+00:00,756.0,30.76,29.26,32.72,11.030001,55.90472,45,47,0.2634961346435547,True,REGULAR,USD
SPY260617P00757000,2026-06-10 14:24:14+00:00,757.0,31.5,30.34,33.72,11.91,60.796326,3,38,0.2690502783203125,True,REGULAR,USD
SPY260617P00758000,2026-06-09 19:43:47+00:00,758.0,24.53,32.48,33.28,0.0,0.0,10,143,0.20288883056640622,True,REGULAR,USD
SPY260617P00759000,2026-06-09 19:16:15+00:00,759.0,24.14,32.35,34.29,0.0,0.0,25,88,0.2082598706054687,True,REGULAR,USD
SPY260617P00760000,2026-06-10 19:10:20+00:00,760.0,32.13,33.34,36.89,1.5600014,5.103047,14,69,0.29267064758300776,True,REGULAR,USD
SPY260617P00761000,2026-06-08 15:46:15+00:00,761.0,30.5,34.21,37.89,12.549999,69.91643,2,1,0.29822479125976553,True,REGULAR,USD
SPY260617P00765000,2026-06-05 16:46:39+00:00,765.0,22.4,38.34,41.89,0.0,0.0,6,0,0.31995308959960933,True,REGULAR,USD
SPY260617P00770000,2026-06-08 18:08:19+00:00,770.0,28.07,43.34,46.89,0.0,0.0,3,0,0.3464420825195312,True,REGULAR,USD
SPY260617P00773000,2026-06-08 15:58:24+00:00,773.0,39.32,46.17,49.77,9.139999,30.284954,2,10,0.3565127825927734,True,REGULAR,USD
SPY260617P00775000,2026-06-05 16:36:14+00:00,775.0,30.62,48.34,51.72,0.0,0.0,2,0,0.36426416992187505,True,REGULAR,USD
SPY260617P00780000,2026-06-08 18:31:02+00:00,780.0,37.61,53.34,56.72,0.0,0.0,4,0,0.3891662646484375,True,REGULAR,USD
SPY260617P00790000,2026-06-08 17:40:32+00:00,790.0,48.76,63.34,66.72,0.0,0.0,2,0,0.4373835559082031,True,REGULAR,USD
SPY260617P00800000,2026-06-08 17:14:46+00:00,800.0,59.21,73.34,76.72,0.0,0.0,1,0,0.4836477416992188,True,REGULAR,USD
