contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261120P00480000,2026-06-02 17:31:10+00:00,480.0,2.02,2.72,2.75,0.0,0.0,1.0,39,0.36627830993652344,False,REGULAR,USD
SPY261120P00485000,2026-06-10 17:24:07+00:00,485.0,2.73,2.83,2.87,0.19000006,7.480317,82.0,66,0.36154813262939456,False,REGULAR,USD
SPY261120P00490000,2026-06-09 16:32:32+00:00,490.0,2.82,2.95,2.99,0.0,0.0,38.0,124,0.3567264035034179,False,REGULAR,USD
SPY261120P00495000,2026-06-09 17:09:01+00:00,495.0,2.93,3.08,3.12,0.0,0.0,2.0,55,0.35205726074218746,False,REGULAR,USD
SPY261120P00500000,2026-06-10 19:25:31+00:00,500.0,3.18,3.21,3.25,0.43000007,15.636367,8.0,127,0.34726604888916013,False,REGULAR,USD
SPY261120P00505000,2026-06-10 15:47:59+00:00,505.0,3.25,3.35,3.39,0.5999999,22.641506,81.0,58,0.3425969061279296,False,REGULAR,USD
SPY261120P00510000,2026-06-03 13:34:20+00:00,510.0,2.6,3.5,3.54,0.0,0.0,1.0,15,0.33801931518554684,False,REGULAR,USD
SPY261120P00515000,2026-06-10 15:47:59+00:00,515.0,3.54,3.66,3.71,0.79999995,29.197077,2.0,7,0.33374689697265625,False,REGULAR,USD
SPY261120P00520000,2026-06-10 15:47:59+00:00,520.0,3.7,3.83,3.87,-0.049999952,-1.3333321,2.0,142,0.32910827148437494,False,REGULAR,USD
SPY261120P00525000,2026-06-10 15:47:59+00:00,525.0,3.87,4.0,4.05,0.25,6.9060774,2.0,182,0.32474430145263666,False,REGULAR,USD
SPY261120P00530000,2026-06-10 15:53:55+00:00,530.0,4.1,4.19,4.24,0.24000001,6.2176166,15.0,281,0.32044136596679684,False,REGULAR,USD
SPY261120P00535000,2026-06-05 19:22:59+00:00,535.0,4.08,4.39,4.44,0.0,0.0,1.0,1,0.316138430480957,False,REGULAR,USD
SPY261120P00540000,2026-06-05 14:39:14+00:00,540.0,3.32,4.6,4.65,0.0,0.0,6.0,35,0.3118660122680663,False,REGULAR,USD
SPY261120P00545000,2026-06-10 15:47:59+00:00,545.0,4.66,4.83,4.88,0.8399999,21.989527,2.0,215,0.30774618041992186,False,REGULAR,USD
SPY261120P00550000,2026-06-10 16:46:27+00:00,550.0,4.9,5.06,5.12,0.59000015,13.689099,21.0,580,0.3036263485717773,False,REGULAR,USD
SPY261120P00555000,2026-05-22 14:23:31+00:00,555.0,4.53,5.31,5.37,0.0,0.0,3.0,11,0.2994759994506836,False,REGULAR,USD
SPY261120P00560000,2026-06-10 15:47:59+00:00,560.0,5.38,5.58,5.64,0.84000015,18.502207,3.0,298,0.2954477194213867,False,REGULAR,USD
SPY261120P00565000,2026-06-10 16:33:09+00:00,565.0,5.65,5.86,5.92,0.75,15.306122,10.0,1599,0.29135840484619135,False,REGULAR,USD
SPY261120P00570000,2026-06-10 19:57:19+00:00,570.0,5.99,6.15,6.22,1.2599998,26.638474,10.0,475,0.2873759007263183,False,REGULAR,USD
SPY261120P00575000,2026-06-09 18:30:04+00:00,575.0,6.32,6.47,6.53,0.78999996,14.285714,20.0,722,0.2833171034240722,False,REGULAR,USD
SPY261120P00580000,2026-06-09 18:30:10+00:00,580.0,6.73,6.8,6.86,0.9699998,16.840273,20.0,5,0.27931934066772457,False,REGULAR,USD
SPY261120P00585000,2026-06-09 16:19:26+00:00,585.0,7.03,7.15,7.21,0.0,0.0,1.0,354,0.2753520951843262,False,REGULAR,USD
SPY261120P00590000,2026-06-09 19:37:18+00:00,590.0,7.15,7.52,7.59,0.5999999,9.160304,7.0,1098,0.27152217742919915,False,REGULAR,USD
SPY261120P00595000,2026-06-09 18:07:11+00:00,595.0,7.01,7.91,7.98,0.0,0.0,3.0,132,0.26758544921875,False,REGULAR,USD
SPY261120P00600000,2026-06-10 19:47:17+00:00,600.0,8.1,8.32,8.39,1.0300002,14.568603,53.0,1272,0.2636334623718262,False,REGULAR,USD
SPY261120P00605000,2026-06-09 18:07:07+00:00,605.0,7.78,8.76,8.83,0.0,0.0,3.0,68,0.2597577687072754,False,REGULAR,USD
SPY261120P00610000,2026-06-10 18:47:10+00:00,610.0,8.89,9.22,9.3,0.92000055,11.543294,2.0,325,0.25595836822509765,False,REGULAR,USD
SPY261120P00615000,2026-06-09 16:58:05+00:00,615.0,9.34,9.71,9.79,-0.6499996,-6.5065026,1.0,298,0.2520826745605469,False,REGULAR,USD
SPY261120P00620000,2026-06-10 20:08:20+00:00,620.0,10.37,10.23,10.31,1.6499996,18.922014,18.0,476,0.24825275680541992,False,REGULAR,USD
SPY261120P00625000,2026-06-10 15:21:14+00:00,625.0,10.54,10.78,10.86,1.3199997,14.316699,42.0,599,0.244422839050293,False,REGULAR,USD
SPY261120P00630000,2026-06-10 19:59:32+00:00,630.0,11.26,11.36,11.44,1.5600004,16.08248,21.0,778,0.24059292129516602,False,REGULAR,USD
SPY261120P00635000,2026-06-09 18:02:48+00:00,635.0,10.64,11.97,12.05,0.0,0.0,120.0,178,0.23673248626708981,False,REGULAR,USD
SPY261120P00640000,2026-06-10 19:18:44+00:00,640.0,12.44,12.61,12.7,1.8399992,17.358482,8.0,233,0.2329025685119629,False,REGULAR,USD
SPY261120P00645000,2026-06-10 19:18:44+00:00,645.0,13.1,13.29,13.39,0.3800001,2.9874222,1.0,988,0.2291031680297852,False,REGULAR,USD
SPY261120P00650000,2026-06-10 19:58:44+00:00,650.0,13.67,14.0,14.1,1.79,15.06734,20.0,477,0.22515118118286132,False,REGULAR,USD
SPY261120P00655000,2026-06-10 19:36:30+00:00,655.0,14.42,14.76,14.85,1.3500004,10.329,11.0,96,0.22118393569946287,False,REGULAR,USD
SPY261120P00660000,2026-06-10 19:46:57+00:00,660.0,15.12,15.55,15.65,2.0299997,15.5080185,49.0,232,0.21726246612548827,False,REGULAR,USD
SPY261120P00665000,2026-06-10 20:02:42+00:00,665.0,16.48,16.39,16.49,4.04,32.475883,16.0,365,0.21327996200561522,False,REGULAR,USD
SPY261120P00670000,2026-06-10 20:05:16+00:00,670.0,17.32,17.28,17.39,2.7599993,18.95604,54.0,454,0.2093584924316406,False,REGULAR,USD
SPY261120P00675000,2026-06-10 19:23:02+00:00,675.0,18.08,18.22,18.33,2.3599997,15.01272,5.0,1232,0.20533784172058103,False,REGULAR,USD
SPY261120P00680000,2026-06-10 19:20:22+00:00,680.0,19.0,19.21,19.32,2.7999992,17.283945,13.0,797,0.20127141510009766,False,REGULAR,USD
SPY261120P00685000,2026-06-10 19:32:00+00:00,685.0,19.64,20.25,20.37,2.5699997,15.055652,6.0,404,0.19718210052490232,False,REGULAR,USD
SPY261120P00690000,2026-06-10 19:46:57+00:00,690.0,20.76,21.36,21.48,2.58,14.191419,67.0,1641,0.1930622686767578,False,REGULAR,USD
SPY261120P00695000,2026-06-10 15:20:18+00:00,695.0,20.82,22.54,22.67,1.9899998,10.56824,8.0,1334,0.1889805834197998,False,REGULAR,USD
SPY261120P00700000,2026-06-10 20:05:41+00:00,700.0,24.04,23.81,23.93,4.09,20.501253,158.0,7359,0.18486075157165524,False,REGULAR,USD
SPY261120P00705000,2026-06-10 17:10:57+00:00,705.0,24.25,25.15,25.28,2.8799992,13.476831,3.0,2234,0.18077906631469726,False,REGULAR,USD
SPY261120P00710000,2026-06-10 19:05:24+00:00,710.0,25.93,26.59,26.73,3.7600002,16.959856,157.0,395,0.17675078628540042,False,REGULAR,USD
SPY261120P00715000,2026-06-09 19:41:33+00:00,715.0,25.0,28.13,28.27,0.0,0.0,15.0,344,0.1726919889831543,False,REGULAR,USD
SPY261120P00720000,2026-06-10 19:46:57+00:00,720.0,28.93,29.77,29.92,2.3899994,9.005273,27.0,1161,0.16866370895385746,False,REGULAR,USD
SPY261120P00725000,2026-06-10 19:25:21+00:00,725.0,31.14,31.53,31.68,4.879999,18.583393,291.0,6875,0.16463542892456057,False,REGULAR,USD
SPY261120P00730000,2026-06-10 19:26:26+00:00,730.0,33.17,33.41,33.57,3.9899979,13.673741,107.0,432,0.16066055412292482,True,REGULAR,USD
SPY261120P00735000,2026-06-10 19:35:49+00:00,735.0,34.11,35.43,35.6,3.3500004,10.890768,70.0,487,0.15676197250366214,True,REGULAR,USD
SPY261120P00740000,2026-06-10 17:27:25+00:00,740.0,37.0,37.58,37.76,4.169998,12.701791,74.0,737,0.15283287361145023,True,REGULAR,USD
SPY261120P00745000,2026-06-10 18:18:43+00:00,745.0,39.13,39.89,40.07,3.7800026,10.693077,281.0,258,0.1489495506286621,True,REGULAR,USD
SPY261120P00750000,2026-06-10 16:39:48+00:00,750.0,39.0,42.35,42.54,2.0,5.4054055,4.0,481,0.1451196328735352,True,REGULAR,USD
SPY261120P00755000,2026-06-10 16:01:32+00:00,755.0,41.8,43.65,46.18,-1.2000008,-2.7906995,129.0,1207,0.14686674674987793,True,REGULAR,USD
SPY261120P00760000,2026-06-10 16:59:17+00:00,760.0,45.02,45.91,49.46,6.170002,15.881601,47.0,779,0.14598937515258786,True,REGULAR,USD
SPY261120P00765000,2026-06-10 17:21:05+00:00,765.0,48.34,48.92,52.69,-0.40999985,-0.84102535,4.0,556,0.1440744162750244,True,REGULAR,USD
SPY261120P00770000,2026-06-10 19:08:59+00:00,770.0,52.08,52.18,55.86,4.830002,10.222226,8.0,300,0.14096928375244144,True,REGULAR,USD
SPY261120P00775000,2026-06-09 18:38:43+00:00,775.0,49.37,55.53,59.28,0.0,0.0,4.0,64,0.1384821260070801,True,REGULAR,USD
SPY261120P00780000,2026-06-10 15:40:01+00:00,780.0,57.0,59.11,62.89,-5.0,-8.064516,1.0,174,0.13631539962768557,True,REGULAR,USD
SPY261120P00785000,2026-06-09 18:38:43+00:00,785.0,61.03,62.91,66.62,5.0099983,8.943232,1.0,20,0.13404186279296876,True,REGULAR,USD
SPY261120P00790000,2026-06-10 17:23:54+00:00,790.0,65.58,66.9,70.58,14.880001,29.349113,10.0,196,0.13251599914550782,True,REGULAR,USD
SPY261120P00795000,2026-06-10 17:23:54+00:00,795.0,69.66,71.06,74.81,19.750004,39.571236,10.0,51,0.13233289550781252,True,REGULAR,USD
SPY261120P00800000,2026-06-10 16:01:32+00:00,800.0,71.94,75.4,79.14,3.5699997,5.2215877,4.0,16,0.13228711959838868,True,REGULAR,USD
SPY261120P00815000,2026-06-03 14:02:27+00:00,815.0,63.97,89.21,92.91,0.0,0.0,,2,0.13628488235473635,True,REGULAR,USD
SPY261120P00820000,2026-06-09 15:32:52+00:00,820.0,89.5,94.01,97.71,0.0,0.0,2.0,1,0.13910773010253907,True,REGULAR,USD
SPY261120P00850000,2026-05-27 16:22:29+00:00,850.0,100.33,123.83,127.31,0.0,0.0,,0,0.16254499572753905,True,REGULAR,USD
SPY261120P00865000,2026-05-22 14:26:51+00:00,865.0,118.14,138.92,142.27,0.0,0.0,1.0,0,0.17524018127441404,True,REGULAR,USD
SPY261120P00950000,2026-06-08 14:57:49+00:00,950.0,206.0,223.81,227.3,0.0,0.0,1.0,1,0.24344628631591797,True,REGULAR,USD
