contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL261120C00295000,2026-06-10 19:31:31+00:00,295.0,22.66,22.3,22.8,1.1599998,5.395348,67.0,784,0.3125221336364746,False,REGULAR,USD
AAPL261120C00300000,2026-06-10 19:56:37+00:00,300.0,20.6,19.85,20.25,1.6000004,8.421054,321.0,2066,0.30678488632202144,False,REGULAR,USD
AAPL261120C00305000,2026-06-10 19:19:39+00:00,305.0,18.25,17.55,18.0,1.2999992,7.6696115,152.0,2256,0.30286341674804684,False,REGULAR,USD
AAPL261120C00310000,2026-06-10 19:36:40+00:00,310.0,15.94,15.45,15.9,1.6899996,11.859646,216.0,1812,0.29883513671874995,False,REGULAR,USD
AAPL261120C00315000,2026-06-10 18:33:11+00:00,315.0,14.35,13.6,14.05,1.25,9.541985,247.0,2295,0.29599703033447267,False,REGULAR,USD
AAPL261120C00320000,2026-06-10 18:48:51+00:00,320.0,12.85,11.9,12.35,1.2800007,11.0631,149.0,1893,0.2931741825866699,False,REGULAR,USD
AAPL261120C00325000,2026-06-10 19:46:55+00:00,325.0,10.65,10.45,10.8,0.6499996,6.499996,374.0,2342,0.29038185211181633,False,REGULAR,USD
AAPL261120C00330000,2026-06-10 19:12:10+00:00,330.0,9.55,9.1,9.45,0.9899998,11.565417,76.0,4434,0.2884287466430663,False,REGULAR,USD
AAPL261120C00335000,2026-06-10 19:03:11+00:00,335.0,8.45,7.95,8.3,1.1499996,15.753419,41.0,4323,0.28757426300048816,False,REGULAR,USD
AAPL261120C00340000,2026-06-10 18:51:04+00:00,340.0,7.4,6.95,7.25,0.9000001,13.846155,27.0,3561,0.28647564117431634,False,REGULAR,USD
AAPL261120C00345000,2026-06-10 18:14:43+00:00,345.0,6.5,6.0,6.35,0.8499999,15.044246,22.0,2131,0.2860483993530273,False,REGULAR,USD
AAPL261120C00350000,2026-06-10 19:49:26+00:00,350.0,5.3,5.25,5.55,0.25,4.950495,150.0,2562,0.2857127093505859,False,REGULAR,USD
AAPL261120C00355000,2026-06-10 19:07:44+00:00,355.0,5.0,4.45,4.9,0.6999998,16.279066,10.0,387,0.286567192993164,False,REGULAR,USD
AAPL261120C00360000,2026-06-10 19:07:07+00:00,360.0,4.35,3.95,4.25,0.5999999,15.999998,72.0,1859,0.2858958129882812,False,REGULAR,USD
AAPL261120C00365000,2026-06-10 19:09:25+00:00,365.0,3.75,3.4,3.75,0.45000005,13.636365,5.0,921,0.28693340026855463,False,REGULAR,USD
AAPL261120C00370000,2026-06-10 19:44:08+00:00,370.0,3.1,2.99,3.25,0.41999984,15.671636,28.0,2501,0.286567192993164,False,REGULAR,USD
AAPL261120C00375000,2026-06-09 16:53:18+00:00,375.0,2.9,2.59,2.84,0.47000003,19.341564,3.0,532,0.2869944348144531,False,REGULAR,USD
AAPL261120C00380000,2026-06-10 19:24:02+00:00,380.0,2.51,2.27,2.51,0.3599999,16.74418,8.0,1083,0.28833719482421866,False,REGULAR,USD
AAPL261120C00390000,2026-06-10 19:34:59+00:00,390.0,1.85,1.7,1.99,0.17000008,10.119053,6.0,382,0.29193823303222644,False,REGULAR,USD
AAPL261120C00400000,2026-06-10 19:25:36+00:00,400.0,1.5,1.3,1.5,0.25,20.0,105.0,315,0.29224340576171864,False,REGULAR,USD
AAPL261120C00410000,2026-06-10 19:34:59+00:00,410.0,1.12,0.99,1.25,-0.9499999,-45.89372,1.0,199,0.29846892944335934,False,REGULAR,USD
AAPL261120C00420000,2026-06-09 19:46:19+00:00,420.0,0.7,0.79,0.92,-0.050000012,-6.666668,1.0,298,0.2974923767089843,False,REGULAR,USD
AAPL261120C00430000,2026-06-09 16:04:59+00:00,430.0,0.76,0.6,0.82,0.0,0.0,1.0,341,0.3064034204101562,False,REGULAR,USD
AAPL261120C00440000,2026-06-10 19:14:21+00:00,440.0,0.57,0.47,0.66,-0.59999996,-51.28205,38.0,120,0.3096992858886719,False,REGULAR,USD
AAPL261120C00450000,2026-06-09 17:32:39+00:00,450.0,0.44,0.35,0.56,0.0,0.0,2.0,90,0.31519239501953117,False,REGULAR,USD
AAPL261120C00460000,2026-06-10 13:38:39+00:00,460.0,0.3,0.26,0.46,0.04000002,15.384624,1.0,102,0.3188544677734374,False,REGULAR,USD
AAPL261120C00470000,2026-06-10 13:44:02+00:00,470.0,0.23,0.2,0.38,-0.040000007,-14.8148155,2.0,23,0.3225165405273437,False,REGULAR,USD
AAPL261120C00480000,2026-06-10 17:58:22+00:00,480.0,0.18,0.15,0.27,-0.120000005,-40.0,48.0,357,0.31958688232421867,False,REGULAR,USD
AAPL261120C00490000,2026-05-27 16:40:54+00:00,490.0,0.28,0.11,0.27,0.0,0.0,30.0,5,0.3305731005859375,False,REGULAR,USD
AAPL261120C00500000,2026-06-09 19:33:40+00:00,500.0,0.15,0.07,0.23,0.0,0.0,1.0,12,0.334967587890625,False,REGULAR,USD
AAPL261120C00530000,2026-06-04 18:43:50+00:00,530.0,0.15,0.01,0.14,0.0,0.0,,1,0.3452213916015625,False,REGULAR,USD
AAPL261120C00600000,2026-06-10 14:28:27+00:00,600.0,0.01,0.03,0.18,-0.02,-66.66667,4.0,9,0.41699801757812494,False,REGULAR,USD
