contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260618C00065000,2026-05-15 15:01:18+00:00,65.0,236.44,224.6,227.8,0.0,0.0,10.0,11,4.4687544140624995,True,REGULAR,USD
AAPL260618C00070000,2026-06-09 16:06:22+00:00,70.0,221.0,219.95,223.05,0.0,0.0,2.0,121,4.509769987792969,True,REGULAR,USD
AAPL260618C00075000,2026-04-22 17:38:14+00:00,75.0,198.6,225.1,228.35,0.0,0.0,1.0,221,7.473633470458983,True,REGULAR,USD
AAPL260618C00080000,2026-06-08 18:24:39+00:00,80.0,225.0,209.75,213.2,0.0,0.0,2.0,226,4.220707849121093,True,REGULAR,USD
AAPL260618C00085000,2026-02-13 17:41:09+00:00,85.0,176.09,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260618C00090000,2026-05-28 17:05:04+00:00,90.0,221.01,200.2,202.35,0.0,0.0,11.0,1649,2.80469048828125,True,REGULAR,USD
AAPL260618C00095000,2026-05-20 14:37:58+00:00,95.0,204.89,194.7,197.85,0.0,0.0,4.0,270,3.425782685546875,True,REGULAR,USD
AAPL260618C00100000,2026-06-09 19:54:49+00:00,100.0,191.55,190.35,192.4,0.0,0.0,264.0,1933,2.699222001953125,True,REGULAR,USD
AAPL260618C00105000,2026-05-04 14:22:09+00:00,105.0,171.37,195.05,198.4,0.0,0.0,2.0,98,5.74365516418457,True,REGULAR,USD
AAPL260618C00110000,2026-06-09 17:22:59+00:00,110.0,180.68,179.8,182.4,0.0,0.0,10.0,137,2.4726600683593754,True,REGULAR,USD
AAPL260618C00115000,2026-06-08 19:30:25+00:00,115.0,187.95,175.05,177.95,0.0,0.0,1.0,232,2.949221376953125,True,REGULAR,USD
AAPL260618C00120000,2026-06-08 14:53:15+00:00,120.0,194.76,169.7,172.85,0.0,0.0,1.0,316,2.755862485351563,True,REGULAR,USD
AAPL260618C00125000,2026-05-15 19:21:06+00:00,125.0,176.5,165.1,167.95,0.0,0.0,3.0,140,2.7060579223632812,True,REGULAR,USD
AAPL260618C00130000,2026-06-09 18:58:54+00:00,130.0,161.5,159.9,163.0,0.0,0.0,2.0,163,2.621097197265625,True,REGULAR,USD
AAPL260618C00135000,2026-06-01 19:20:02+00:00,135.0,173.03,155.1,157.95,0.0,0.0,4.0,617,2.4824256689453126,True,REGULAR,USD
AAPL260618C00140000,2026-06-09 16:52:25+00:00,140.0,148.46,150.05,153.1,0.0,0.0,1.0,449,2.4550819873046876,True,REGULAR,USD
AAPL260618C00145000,2026-06-09 17:08:42+00:00,145.0,145.14,144.75,148.1,0.0,0.0,2.0,223,2.349613500976562,True,REGULAR,USD
AAPL260618C00150000,2026-06-09 17:36:03+00:00,150.0,140.63,140.5,142.65,0.0,0.0,24.0,801,1.9892578662109375,True,REGULAR,USD
AAPL260618C00155000,2026-06-10 13:48:02+00:00,155.0,134.55,134.8,138.1,-1.7099915,-1.2549475,1.0,517,2.1494186889648432,True,REGULAR,USD
AAPL260618C00160000,2026-06-10 14:13:16+00:00,160.0,130.67,130.55,132.45,-0.93000793,-0.70669293,2.0,1060,1.6386736816406249,True,REGULAR,USD
AAPL260618C00165000,2026-06-08 17:32:07+00:00,165.0,150.5,125.1,127.9,0.0,0.0,1.0,588,1.8720709521484376,True,REGULAR,USD
AAPL260618C00170000,2026-06-08 17:32:53+00:00,170.0,146.0,120.3,122.45,0.0,0.0,6.0,1784,1.4882838085937498,True,REGULAR,USD
AAPL260618C00175000,2026-06-09 18:56:57+00:00,175.0,116.05,115.1,118.1,0.0,0.0,2.0,367,1.7836924877929685,True,REGULAR,USD
AAPL260618C00180000,2026-06-08 19:50:41+00:00,180.0,110.88,110.45,112.4,-11.340004,-9.278354,1.0,1457,1.291019169921875,True,REGULAR,USD
AAPL260618C00185000,2026-06-09 18:10:19+00:00,185.0,105.1,105.45,107.85,0.0,0.0,52.0,839,1.517580537109375,True,REGULAR,USD
AAPL260618C00190000,2026-06-09 18:40:07+00:00,190.0,99.4,100.4,102.35,-2.3600006,-2.3191829,1.0,3329,1.09375453125,True,REGULAR,USD
AAPL260618C00195000,2026-06-10 13:48:02+00:00,195.0,94.52,95.45,97.4,0.9399948,1.0044826,1.0,2370,1.0976607617187502,True,REGULAR,USD
AAPL260618C00200000,2026-06-09 19:42:30+00:00,200.0,89.84,91.0,92.05,0.0,0.0,68.0,6019,1.0000000000000003e-05,True,REGULAR,USD
AAPL260618C00205000,2026-06-09 14:30:29+00:00,205.0,88.05,85.6,87.95,0.0,0.0,1.0,3648,1.2529334228515623,True,REGULAR,USD
AAPL260618C00210000,2026-06-10 15:09:03+00:00,210.0,80.0,80.6,82.35,-0.44999695,-0.55934983,229.0,4812,0.86132951171875,True,REGULAR,USD
AAPL260618C00215000,2026-06-10 13:43:48+00:00,215.0,74.75,75.9,76.9,0.26000214,0.349043,2.0,3542,1.0000000000000003e-05,True,REGULAR,USD
AAPL260618C00220000,2026-06-10 15:41:49+00:00,220.0,71.2,70.6,72.6,0.069999695,0.098410934,1970.0,7105,0.9155281884765626,True,REGULAR,USD
AAPL260618C00225000,2026-06-10 15:11:00+00:00,225.0,65.1,66.0,67.05,-1.300003,-1.9578359,1475.0,4343,1.0000000000000003e-05,True,REGULAR,USD
AAPL260618C00230000,2026-06-10 15:09:03+00:00,230.0,60.0,60.7,62.25,-1.7599983,-2.8497384,1391.0,9203,1.0000000000000003e-05,True,REGULAR,USD
AAPL260618C00235000,2026-06-10 15:09:03+00:00,235.0,55.5,55.75,57.75,0.11999893,0.21668279,442.0,6107,0.7797873583984375,True,REGULAR,USD
AAPL260618C00240000,2026-06-09 19:10:45+00:00,240.0,49.97,51.25,52.85,-1.829998,-3.5328147,4.0,5540,0.7426783544921874,True,REGULAR,USD
AAPL260618C00245000,2026-06-10 14:42:50+00:00,245.0,45.03,46.25,47.7,0.3999977,0.896253,30.0,3495,0.6401403173828125,True,REGULAR,USD
AAPL260618C00250000,2026-06-10 15:50:59+00:00,250.0,41.23,41.2,42.7,-0.5699997,-1.3636357,25.0,15422,0.579105771484375,True,REGULAR,USD
AAPL260618C00255000,2026-06-10 15:56:20+00:00,255.0,36.22,36.05,37.7,-0.14999771,-0.41242155,120.0,5891,0.5180712255859375,True,REGULAR,USD
AAPL260618C00260000,2026-06-10 15:58:23+00:00,260.0,31.44,31.55,32.35,-0.26000023,-0.82018995,24.0,18262,0.3437565625,True,REGULAR,USD
AAPL260618C00265000,2026-06-10 15:54:42+00:00,265.0,26.61,26.55,27.45,0.7900009,3.0596473,89.0,9077,0.334967587890625,True,REGULAR,USD
AAPL260618C00270000,2026-06-10 16:02:17+00:00,270.0,22.3,21.8,22.35,-0.010000229,-0.044823978,113.0,21539,0.2461012890625,True,REGULAR,USD
AAPL260618C00275000,2026-06-10 16:03:42+00:00,275.0,17.6,17.2,17.55,0.22999954,1.3241193,144.0,14951,0.24805439453125,True,REGULAR,USD
AAPL260618C00277500,2026-06-10 15:46:35+00:00,277.5,14.55,14.9,15.55,-0.5999994,-3.9603925,25.0,26,0.28516339843749994,True,REGULAR,USD
AAPL260618C00280000,2026-06-10 16:03:27+00:00,280.0,13.05,12.8,13.25,0.39000034,3.0444994,668.0,34700,0.2691723474121094,True,REGULAR,USD
AAPL260618C00282500,2026-06-10 14:48:26+00:00,282.5,9.25,10.85,11.5,-1.6000004,-14.746546,21.0,64,0.2902903002929687,True,REGULAR,USD
AAPL260618C00285000,2026-06-10 15:54:48+00:00,285.0,8.8,9.0,9.3,-0.5500002,-5.8823547,2389.0,15164,0.26636475830078127,True,REGULAR,USD
AAPL260618C00287500,2026-06-10 15:59:51+00:00,287.5,7.35,7.15,7.5,-0.25,-3.2894738,134.0,193,0.2608716491699219,True,REGULAR,USD
AAPL260618C00290000,2026-06-10 16:01:42+00:00,290.0,5.8,5.65,5.85,0.1500001,2.6548688,8080.0,21937,0.2536695727539063,True,REGULAR,USD
AAPL260618C00292500,2026-06-10 16:00:57+00:00,292.5,4.6,4.4,4.6,0.25,5.7471266,2755.0,1048,0.2573316455078125,False,REGULAR,USD
AAPL260618C00295000,2026-06-10 16:02:51+00:00,295.0,3.4,3.25,3.35,0.1500001,4.6153874,3466.0,22276,0.24927508544921873,False,REGULAR,USD
AAPL260618C00297500,2026-06-10 16:02:34+00:00,297.5,2.48,2.39,2.46,-0.059999943,-2.3622024,2353.0,1457,0.24964129272460936,False,REGULAR,USD
AAPL260618C00300000,2026-06-10 16:03:51+00:00,300.0,1.74,1.69,1.77,-0.00999999,-0.5681813,8030.0,32438,0.25049577636718745,False,REGULAR,USD
AAPL260618C00302500,2026-06-10 16:04:08+00:00,302.5,1.23,1.2,1.23,-0.029999971,-2.3622024,387.0,3202,0.25049577636718745,False,REGULAR,USD
AAPL260618C00305000,2026-06-10 16:03:08+00:00,305.0,0.88,0.8,0.89,-0.01999998,-2.2222202,1152.0,13084,0.2559888854980469,False,REGULAR,USD
AAPL260618C00307500,2026-06-10 15:43:57+00:00,307.5,0.6,0.58,0.64,-0.060000002,-9.090909,583.0,3216,0.26148199462890626,False,REGULAR,USD
AAPL260618C00310000,2026-06-10 16:01:24+00:00,310.0,0.43,0.43,0.45,-0.049999982,-10.416663,2722.0,35518,0.26587648193359376,False,REGULAR,USD
AAPL260618C00312500,2026-06-10 15:22:54+00:00,312.5,0.31,0.3,0.34,-0.06999999,-18.421051,332.0,5582,0.2749095947265625,False,REGULAR,USD
AAPL260618C00315000,2026-06-10 16:00:30+00:00,315.0,0.23,0.22,0.25,-0.049999997,-18.518518,1538.0,17269,0.28174546386718746,False,REGULAR,USD
AAPL260618C00317500,2026-06-10 16:03:51+00:00,317.5,0.19,0.17,0.2,-0.030000001,-13.636364,90.0,4367,0.2929758203124999,False,REGULAR,USD
AAPL260618C00320000,2026-06-10 15:59:24+00:00,320.0,0.15,0.14,0.15,-0.00999999,-6.2499943,596.0,44972,0.3002999658203125,False,REGULAR,USD
AAPL260618C00322500,2026-06-10 15:44:24+00:00,322.5,0.11,0.09,0.13,-0.019999996,-15.384612,80.0,6259,0.3139717041015625,False,REGULAR,USD
AAPL260618C00325000,2026-06-10 15:44:11+00:00,325.0,0.09,0.09,0.1,0.0,0.0,476.0,13926,0.32129584960937496,False,REGULAR,USD
AAPL260618C00327500,2026-06-10 15:15:35+00:00,327.5,0.06,0.06,0.1,-0.02,-25.0,3.0,647,0.340826904296875,False,REGULAR,USD
AAPL260618C00330000,2026-06-10 15:41:06+00:00,330.0,0.05,0.05,0.07,-0.009999998,-14.285712,618.0,20927,0.34278000976562495,False,REGULAR,USD
AAPL260618C00332500,2026-06-09 19:16:01+00:00,332.5,0.04,0.02,0.09,0.0,0.0,57.0,134,0.37402969726562496,False,REGULAR,USD
AAPL260618C00335000,2026-06-10 16:02:32+00:00,335.0,0.06,0.03,0.06,0.009999998,19.999994,177.0,4787,0.3711000390625,False,REGULAR,USD
AAPL260618C00337500,2026-06-09 14:06:09+00:00,337.5,0.05,0.01,0.1,0.0,0.0,139.0,111,0.41602146484374997,False,REGULAR,USD
AAPL260618C00340000,2026-06-10 16:04:22+00:00,340.0,0.03,0.02,0.04,-0.01,-20.000002,46.0,12953,0.38672488281249995,False,REGULAR,USD
AAPL260618C00345000,2026-06-10 15:32:54+00:00,345.0,0.02,0.01,0.04,-0.02,-50.0,5.0,8439,0.41992767578125,False,REGULAR,USD
AAPL260618C00350000,2026-06-10 15:44:49+00:00,350.0,0.02,0.01,0.03,0.01,100.0,90.0,12046,0.437505625,False,REGULAR,USD
AAPL260618C00355000,2026-06-10 13:30:03+00:00,355.0,0.04,0.01,0.05,-0.010000002,-20.000002,1.0,761,0.49609878906250005,False,REGULAR,USD
AAPL260618C00360000,2026-06-09 19:17:38+00:00,360.0,0.04,0.0,0.08,0.03,300.0,1.0,5162,0.5136767382812499,False,REGULAR,USD
AAPL260618C00365000,2026-06-09 16:38:47+00:00,365.0,0.01,0.0,0.36,0.0,0.0,166.0,622,0.6533237792968751,False,REGULAR,USD
AAPL260618C00370000,2026-06-09 13:58:19+00:00,370.0,0.01,0.0,0.1,0.0,0.0,655.0,1982,0.585941640625,False,REGULAR,USD
AAPL260618C00375000,2026-06-09 13:30:18+00:00,375.0,0.04,0.0,0.1,0.0,0.0,5.0,133,0.6152382226562501,False,REGULAR,USD
AAPL260618C00380000,2026-06-09 19:50:01+00:00,380.0,0.01,0.0,0.04,0.0,0.0,8.0,1158,0.585941640625,False,REGULAR,USD
AAPL260618C00390000,2026-06-09 15:55:18+00:00,390.0,0.01,0.0,0.02,0.0,0.0,5.0,9388,0.6015664843750002,False,REGULAR,USD
AAPL260618C00400000,2026-06-10 13:49:31+00:00,400.0,0.01,0.0,0.1,0.0,0.0,1.0,5041,0.7539087109375,False,REGULAR,USD
AAPL260618C00410000,2026-06-08 18:41:50+00:00,410.0,0.01,0.0,0.45,0.0,0.0,4.0,580,0.9609378906249999,False,REGULAR,USD
AAPL260618C00420000,2026-06-05 18:47:47+00:00,420.0,0.02,0.0,0.03,0.01,100.0,1.0,1479,0.7656273437500001,False,REGULAR,USD
AAPL260618C00430000,2026-06-08 15:10:45+00:00,430.0,0.02,0.0,0.37,0.0,0.0,67.0,1361,1.0468797656250002,False,REGULAR,USD
AAPL260618C00440000,2026-06-05 19:23:05+00:00,440.0,0.01,0.0,0.08,0.0,0.0,75.0,243,0.929688203125,False,REGULAR,USD
AAPL260618C00450000,2026-06-08 16:01:08+00:00,450.0,0.01,0.0,0.14,-0.14999999,-93.74999,1.0,3172,1.0312548437500002,False,REGULAR,USD
AAPL260618C00460000,2026-06-08 14:25:50+00:00,460.0,0.01,0.0,0.01,0.0,0.0,2.0,88,0.85937640625,False,REGULAR,USD
AAPL260618C00500000,2026-06-08 14:40:40+00:00,500.0,0.03,0.0,0.25,0.0,0.0,4.0,7,1.3281283593749997,False,REGULAR,USD
AAPL260618C00520000,2026-05-18 14:14:41+00:00,520.0,0.01,0.0,0.45,0.0,0.0,,2,1.5078149609375,False,REGULAR,USD
AAPL260618C00580000,2026-06-05 19:06:42+00:00,580.0,0.47,0.0,0.25,0.0,0.0,1.0,1,1.6367205664062499,False,REGULAR,USD
AAPL260618C00600000,2026-06-03 14:20:40+00:00,600.0,0.01,0.0,0.25,0.0,0.0,2.0,86,1.7070327148437499,False,REGULAR,USD
