contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260702P00350000,2026-06-10 19:29:56+00:00,350.0,8.18,7.75,8.3,2.3200002,39.590446,119.0,1113,0.316840327758789,False,REGULAR,USD
GOOGL260702P00355000,2026-06-10 19:03:12+00:00,355.0,10.05,9.65,10.4,2.5800004,34.53816,110.0,1327,0.3110420458984374,False,REGULAR,USD
GOOGL260702P00360000,2026-06-10 19:26:10+00:00,360.0,12.55,12.3,12.95,3.8900003,44.919174,42.0,797,0.308051353149414,True,REGULAR,USD
GOOGL260702P00365000,2026-06-10 19:20:11+00:00,365.0,15.14,15.15,16.05,3.9400005,35.178577,30.0,400,0.3106758386230468,True,REGULAR,USD
GOOGL260702P00370000,2026-06-10 19:18:57+00:00,370.0,18.43,17.8,19.45,5.2300005,39.621216,16.0,1023,0.31262894409179687,True,REGULAR,USD
GOOGL260702P00375000,2026-06-10 19:34:02+00:00,375.0,22.77,21.7,23.1,4.7700005,26.500004,7.0,180,0.31323928955078123,True,REGULAR,USD
GOOGL260702P00380000,2026-06-10 18:23:45+00:00,380.0,26.19,25.5,27.1,2.67,11.35204,7.0,6918,0.3171455004882812,True,REGULAR,USD
GOOGL260702P00385000,2026-06-10 19:42:03+00:00,385.0,30.33,29.2,31.25,2.1599998,7.6677313,14.0,120,0.3186103295898437,True,REGULAR,USD
GOOGL260702P00390000,2026-06-10 14:38:14+00:00,390.0,27.18,33.55,35.7,-6.4799995,-19.251335,9.0,160,0.32581240600585937,True,REGULAR,USD
GOOGL260702P00395000,2026-06-09 14:43:30+00:00,395.0,30.9,38.05,40.25,0.0,0.0,2.0,105,0.3320379296875,True,REGULAR,USD
GOOGL260702P00400000,2026-06-10 14:29:32+00:00,400.0,44.71,42.75,44.85,12.259998,37.781197,5.0,109,0.33484551879882807,True,REGULAR,USD
GOOGL260702P00405000,2026-06-02 13:32:58+00:00,405.0,45.02,47.5,49.65,0.0,0.0,1.0,12,0.34632001342773433,True,REGULAR,USD
GOOGL260702P00410000,2026-06-04 13:33:01+00:00,410.0,48.32,52.35,54.45,0.0,0.0,2.0,15,0.3540103662109374,True,REGULAR,USD
GOOGL260702P00420000,2026-06-09 14:14:10+00:00,420.0,52.5,62.35,64.1,0.0,0.0,1.0,55,0.36084623535156246,True,REGULAR,USD
GOOGL260702P00425000,2026-05-22 19:48:18+00:00,425.0,45.0,66.3,70.35,0.0,0.0,2.0,1,0.49695327270507816,True,REGULAR,USD
GOOGL260702P00430000,2026-06-02 17:06:04+00:00,430.0,62.5,71.25,75.3,0.0,0.0,2.0,2,0.5174608801269531,True,REGULAR,USD
GOOGL260702P00435000,2026-06-01 14:31:07+00:00,435.0,59.65,76.25,80.35,0.0,0.0,,15,0.5446822875976562,True,REGULAR,USD
GOOGL260702P00450000,2026-05-26 15:03:38+00:00,450.0,62.47,91.6,94.95,0.0,0.0,1.0,0,0.5788616333007812,True,REGULAR,USD
