contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT270917P00330000,2026-06-08 15:32:21+00:00,330.0,21.0,23.7,25.8,0.0,0.0,1.0,147,0.3251715432739257,False,REGULAR,USD
MSFT270917P00335000,2026-06-10 16:22:14+00:00,335.0,24.75,25.35,26.6,3.9699993,19.104904,2.0,22,0.3175269664001465,False,REGULAR,USD
MSFT270917P00340000,2026-06-08 17:51:06+00:00,340.0,27.05,26.95,28.7,3.3499985,14.135015,2.0,497,0.3185035191345214,False,REGULAR,USD
MSFT270917P00345000,2026-06-10 13:37:36+00:00,345.0,28.85,27.9,30.35,1.3700008,4.9854474,18.0,50,0.31595532684326166,False,REGULAR,USD
MSFT270917P00350000,2026-06-10 19:23:57+00:00,350.0,30.8,30.5,32.7,1.5799999,5.4072556,7.0,74,0.31751933708190916,False,REGULAR,USD
MSFT270917P00355000,2026-05-29 19:29:49+00:00,355.0,31.73,31.65,33.8,10.43,48.967136,35.0,8,0.310630062713623,False,REGULAR,USD
MSFT270917P00360000,2026-06-10 19:57:23+00:00,360.0,34.85,34.3,36.05,6.6499977,23.58155,8.0,70,0.3106376920318603,False,REGULAR,USD
MSFT270917P00365000,2026-06-10 19:47:22+00:00,365.0,36.3,36.75,38.2,1.079998,3.0664337,7.0,62,0.3095619581604004,False,REGULAR,USD
MSFT270917P00370000,2026-06-10 16:22:06+00:00,370.0,37.7,37.0,40.75,0.47999954,1.2896279,42.0,202,0.31045458839416507,False,REGULAR,USD
MSFT270917P00375000,2026-06-10 13:36:26+00:00,375.0,41.0,40.05,42.7,0.099998474,0.24449503,10.0,92,0.3073113092803955,False,REGULAR,USD
MSFT270917P00380000,2026-06-10 19:18:09+00:00,380.0,43.26,43.3,44.65,4.609997,11.9275465,23.0,26,0.30380182289123536,False,REGULAR,USD
MSFT270917P00385000,2026-06-10 13:37:07+00:00,385.0,45.55,45.7,47.05,8.52,23.008373,20.0,89,0.30252772674560546,False,REGULAR,USD
MSFT270917P00390000,2026-06-10 19:57:23+00:00,390.0,48.33,47.3,49.75,11.130001,29.919357,1.0,11,0.3025735026550293,False,REGULAR,USD
MSFT270917P00395000,2026-06-10 14:39:44+00:00,395.0,48.91,50.55,51.6,0.40999985,0.8453605,1.0,18,0.29736267829895013,False,REGULAR,USD
MSFT270917P00400000,2026-06-10 16:34:35+00:00,400.0,51.35,51.85,55.3,0.19999695,0.39100087,158.0,43,0.30225307128906254,True,REGULAR,USD
MSFT270917P00405000,2026-06-08 15:39:32+00:00,405.0,49.78,55.8,56.85,0.0,0.0,1.0,59,0.29460086509704586,True,REGULAR,USD
MSFT270917P00410000,2026-06-10 14:33:22+00:00,410.0,56.57,57.1,60.65,2.630001,4.87579,1.0,35,0.29921660263061517,True,REGULAR,USD
MSFT270917P00415000,2026-06-08 19:04:37+00:00,415.0,54.53,60.2,62.65,0.0,0.0,1.0,753,0.2933420275878905,True,REGULAR,USD
MSFT270917P00420000,2026-06-09 15:28:15+00:00,420.0,61.33,62.75,65.95,0.0,0.0,2.0,450,0.2943643562316894,True,REGULAR,USD
MSFT270917P00425000,2026-06-09 17:45:40+00:00,425.0,65.4,66.95,69.35,0.0,0.0,1.0,99,0.2955697885131836,True,REGULAR,USD
MSFT270917P00430000,2026-06-10 13:30:00+00:00,430.0,70.25,68.85,71.35,1.9000015,2.779812,1.0,36,0.2885660743713378,True,REGULAR,USD
MSFT270917P00435000,2026-06-10 19:56:27+00:00,435.0,73.35,73.0,74.85,1.9000015,2.6592045,1.0,38,0.28958840301513666,True,REGULAR,USD
MSFT270917P00440000,2026-06-05 15:08:50+00:00,440.0,63.28,75.55,78.35,0.0,0.0,6.0,68,0.29025978302001954,True,REGULAR,USD
MSFT270917P00445000,2026-06-09 13:30:08+00:00,445.0,74.0,79.25,81.15,0.0,0.0,10.0,13,0.28661296890258786,True,REGULAR,USD
MSFT270917P00450000,2026-06-10 13:33:41+00:00,450.0,81.73,81.5,84.05,13.580002,19.926636,5.0,17,0.28313399978637693,True,REGULAR,USD
MSFT270917P00460000,2026-06-05 19:01:41+00:00,460.0,78.05,87.85,91.7,0.0,0.0,16.0,26,0.28575848526000974,True,REGULAR,USD
MSFT270917P00465000,2026-06-10 19:48:44+00:00,465.0,92.66,92.6,94.75,16.820007,22.17828,1.0,1,0.282035377960205,True,REGULAR,USD
MSFT270917P00470000,2026-06-09 15:36:04+00:00,470.0,92.49,94.5,97.85,0.0,0.0,3.0,9,0.2781978308868408,True,REGULAR,USD
MSFT270917P00475000,2026-05-22 13:46:08+00:00,475.0,82.2,99.75,101.4,0.0,0.0,1.0,1,0.2766643379211425,True,REGULAR,USD
MSFT270917P00480000,2026-05-28 16:19:57+00:00,480.0,84.44,102.25,105.45,0.0,0.0,,0,0.2778545115661621,True,REGULAR,USD
MSFT270917P00485000,2026-05-27 15:33:07+00:00,485.0,93.99,106.95,108.6,0.0,0.0,,4,0.2731090756225586,True,REGULAR,USD
MSFT270917P00490000,2026-06-03 13:54:56+00:00,490.0,89.82,109.5,113.0,0.0,0.0,1.0,1,0.27590140609741204,True,REGULAR,USD
MSFT270917P00500000,2026-06-01 14:12:46+00:00,500.0,80.0,117.0,120.65,0.0,0.0,5.0,7,0.2732311447143554,True,REGULAR,USD
MSFT270917P00520000,2026-06-05 14:43:45+00:00,520.0,117.0,133.0,136.6,0.0,0.0,1.0,1,0.2682263119506836,True,REGULAR,USD
MSFT270917P00525000,2026-05-28 16:20:30+00:00,525.0,116.51,137.0,140.5,0.0,0.0,4.0,1,0.2654187228393554,True,REGULAR,USD
MSFT270917P00550000,2026-06-03 14:08:57+00:00,550.0,134.25,158.0,162.0,0.0,0.0,,1,0.26190923645019537,True,REGULAR,USD
MSFT270917P00625000,2026-06-01 19:06:19+00:00,625.0,173.35,226.0,230.0,0.0,0.0,2.0,1,0.23651886535644528,True,REGULAR,USD
MSFT270917P00660000,2026-06-03 14:08:57+00:00,660.0,230.25,260.5,265.0,0.0,0.0,,1,0.2580640600585938,True,REGULAR,USD
