contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260821C00170000,2026-06-08 14:21:45+00:00,170.0,141.96,121.9,124.95,0.0,0.0,1.0,103,0.7644066528320312,True,REGULAR,USD
AAPL260821C00175000,2026-06-05 19:12:40+00:00,175.0,135.23,116.8,120.0,0.0,0.0,2.0,109,0.7272976489257812,True,REGULAR,USD
AAPL260821C00180000,2026-06-09 14:17:51+00:00,180.0,114.82,111.65,115.1,0.0,0.0,1.0,90,0.6914093359375001,True,REGULAR,USD
AAPL260821C00185000,2026-06-08 19:03:08+00:00,185.0,121.25,106.7,110.2,0.0,0.0,1.0,61,0.664309997558594,True,REGULAR,USD
AAPL260821C00190000,2026-06-09 18:27:12+00:00,190.0,102.15,101.8,105.25,0.0,0.0,1.0,73,0.6374547973632813,True,REGULAR,USD
AAPL260821C00195000,2026-06-10 19:57:43+00:00,195.0,98.0,97.2,99.65,0.75,0.7712082,30.0,120,0.5981485498046876,True,REGULAR,USD
AAPL260821C00200000,2026-06-08 18:38:13+00:00,200.0,105.76,93.05,95.35,0.0,0.0,1.0,291,0.6171913281250001,True,REGULAR,USD
AAPL260821C00205000,2026-06-04 19:20:37+00:00,205.0,108.58,87.4,90.4,0.0,0.0,2.0,187,0.5671430004882813,True,REGULAR,USD
AAPL260821C00210000,2026-06-09 18:38:53+00:00,210.0,84.0,82.55,85.3,0.0,0.0,3.0,546,0.5374802111816408,True,REGULAR,USD
AAPL260821C00215000,2026-06-05 16:11:41+00:00,215.0,100.22,77.75,80.5,0.0,0.0,5.0,297,0.5178270874023438,True,REGULAR,USD
AAPL260821C00220000,2026-06-09 19:46:16+00:00,220.0,71.57,73.55,75.55,0.0,0.0,15.0,202,0.5083056982421875,True,REGULAR,USD
AAPL260821C00225000,2026-06-09 19:46:16+00:00,225.0,66.78,68.95,70.55,0.0,0.0,23.0,405,0.5205736419677733,True,REGULAR,USD
AAPL260821C00230000,2026-06-10 19:03:27+00:00,230.0,66.0,64.4,65.2,1.5,2.3255813,1.0,914,0.47412635253906255,True,REGULAR,USD
AAPL260821C00235000,2026-06-10 16:10:24+00:00,235.0,59.29,59.35,60.6,1.9099998,3.3286855,1.0,180,0.4578911633300782,True,REGULAR,USD
AAPL260821C00240000,2026-06-10 15:56:08+00:00,240.0,54.3,55.1,55.8,1.5499992,2.9383872,27.0,2225,0.4331111376953125,True,REGULAR,USD
AAPL260821C00245000,2026-06-10 17:43:08+00:00,245.0,51.8,50.2,51.2,3.0,6.147541,20.0,980,0.4144345666503906,True,REGULAR,USD
AAPL260821C00250000,2026-06-10 19:57:37+00:00,250.0,46.89,46.05,46.65,1.329998,2.9192228,25.0,2572,0.3958190301513672,True,REGULAR,USD
AAPL260821C00255000,2026-06-10 16:10:24+00:00,255.0,41.23,41.6,42.3,-0.17000198,-0.4106328,13.0,1124,0.3813538427734374,True,REGULAR,USD
AAPL260821C00260000,2026-06-10 19:20:54+00:00,260.0,38.0,37.45,38.0,0.79999924,2.1505356,105.0,4978,0.3657900335693359,True,REGULAR,USD
AAPL260821C00265000,2026-06-10 19:35:42+00:00,265.0,34.17,33.1,33.9,1.1699982,3.545449,12.0,2693,0.3528201925659179,True,REGULAR,USD
AAPL260821C00270000,2026-06-10 19:52:23+00:00,270.0,30.1,29.2,29.95,1.0300007,3.543174,81.0,4041,0.3403386279296875,True,REGULAR,USD
AAPL260821C00275000,2026-06-10 19:54:50+00:00,275.0,26.2,25.65,26.15,1.0500011,4.174955,81.0,4644,0.3278875805664062,True,REGULAR,USD
AAPL260821C00280000,2026-06-10 19:37:10+00:00,280.0,22.9,22.2,22.65,1.039999,4.7575436,278.0,9182,0.31806101867675773,True,REGULAR,USD
AAPL260821C00285000,2026-06-10 19:43:59+00:00,285.0,19.4,18.9,19.35,1.0,5.4347825,595.0,5172,0.30823445678710937,True,REGULAR,USD
AAPL260821C00290000,2026-06-10 19:55:29+00:00,290.0,16.43,16.05,16.4,1.1000004,7.1754756,768.0,7018,0.3008187594604492,True,REGULAR,USD
AAPL260821C00295000,2026-06-10 19:48:49+00:00,295.0,13.6,13.3,13.75,0.75,5.8365755,764.0,6434,0.2944711666870117,False,REGULAR,USD
AAPL260821C00300000,2026-06-10 19:58:36+00:00,300.0,11.45,11.0,11.45,1.1999998,11.707315,3229.0,15912,0.28995461029052727,False,REGULAR,USD
AAPL260821C00305000,2026-06-10 19:52:53+00:00,305.0,9.42,9.1,9.4,0.6199999,7.045453,499.0,4242,0.2853465020751953,False,REGULAR,USD
AAPL260821C00310000,2026-06-10 19:58:59+00:00,310.0,7.73,7.3,7.65,0.6300001,8.873241,637.0,23049,0.28174546386718746,False,REGULAR,USD
AAPL260821C00315000,2026-06-10 19:52:09+00:00,315.0,6.25,6.0,6.2,0.75,13.636364,755.0,7848,0.2795482202148437,False,REGULAR,USD
AAPL260821C00320000,2026-06-10 19:57:20+00:00,320.0,5.08,4.8,5.05,0.7199998,16.513756,744.0,20430,0.27936511657714835,False,REGULAR,USD
AAPL260821C00325000,2026-06-10 19:46:52+00:00,325.0,4.0,3.85,4.05,0.70000005,21.212124,743.0,10803,0.27838856384277344,False,REGULAR,USD
AAPL260821C00330000,2026-06-10 19:39:13+00:00,330.0,3.22,3.0,3.25,0.37000012,12.982461,461.0,9555,0.27838856384277344,False,REGULAR,USD
AAPL260821C00335000,2026-06-10 19:44:08+00:00,335.0,2.57,2.4,2.6,0.51,24.757282,288.0,6635,0.27875477111816405,False,REGULAR,USD
AAPL260821C00340000,2026-06-10 19:39:53+00:00,340.0,2.09,1.91,2.09,0.28999996,16.111109,279.0,6308,0.27997546203613277,False,REGULAR,USD
AAPL260821C00345000,2026-06-10 19:49:42+00:00,345.0,1.59,1.58,1.69,0.18000007,12.765964,308.0,91181,0.2819285675048828,False,REGULAR,USD
AAPL260821C00350000,2026-06-10 19:23:00+00:00,350.0,1.32,1.26,1.37,0.20000005,17.857145,200.0,6197,0.2841868457031249,False,REGULAR,USD
AAPL260821C00355000,2026-06-10 19:49:43+00:00,355.0,1.05,1.0,1.1,0.18999994,22.093016,128.0,651,0.2858958129882812,False,REGULAR,USD
AAPL260821C00360000,2026-06-10 19:34:54+00:00,360.0,0.88,0.72,0.91,0.23000002,35.38462,109.0,2613,0.28943581665039053,False,REGULAR,USD
AAPL260821C00365000,2026-06-10 19:04:43+00:00,365.0,0.7,0.57,0.75,0.13,22.807018,30.0,641,0.2926096130371093,False,REGULAR,USD
AAPL260821C00370000,2026-06-10 17:59:07+00:00,370.0,0.55,0.49,0.6,0.09,19.565218,38.0,1220,0.2941965112304687,False,REGULAR,USD
AAPL260821C00375000,2026-06-10 17:39:55+00:00,375.0,0.41,0.36,0.52,0.060000002,17.142857,3.0,346,0.299811689453125,False,REGULAR,USD
AAPL260821C00380000,2026-06-10 19:34:54+00:00,380.0,0.31,0.31,0.42,0.00999999,3.33333,162.0,1286,0.301764794921875,False,REGULAR,USD
AAPL260821C00385000,2026-06-10 16:24:33+00:00,385.0,0.25,0.23,0.36,0.010000005,4.166669,32.0,69,0.3064034204101562,False,REGULAR,USD
AAPL260821C00390000,2026-06-10 16:53:43+00:00,390.0,0.24,0.18,0.28,-0.09000002,-27.272732,36.0,597,0.3064034204101562,False,REGULAR,USD
AAPL260821C00395000,2026-06-10 16:28:35+00:00,395.0,0.21,0.16,0.26,-0.14,-40.0,5.0,15,0.3142158422851562,False,REGULAR,USD
AAPL260821C00400000,2026-06-10 18:16:14+00:00,400.0,0.17,0.13,0.21,0.060000002,54.545456,617.0,1603,0.3156806713867187,False,REGULAR,USD
AAPL260821C00410000,2026-06-10 17:52:46+00:00,410.0,0.12,0.08,0.16,0.029999994,33.333324,64.0,736,0.32471378417968744,False,REGULAR,USD
AAPL260821C00420000,2026-06-10 14:23:46+00:00,420.0,0.09,0.03,0.1,0.010000005,12.500007,1.0,610,0.32569033691406246,False,REGULAR,USD
AAPL260821C00430000,2026-06-08 13:30:01+00:00,430.0,0.24,0.01,0.11,0.0,0.0,1.0,162,0.34766277343749996,False,REGULAR,USD
AAPL260821C00440000,2026-06-09 15:19:15+00:00,440.0,0.06,0.02,0.09,0.0,0.0,4.0,775,0.35742830078125,False,REGULAR,USD
AAPL260821C00450000,2026-06-10 19:34:54+00:00,450.0,0.07,0.01,0.12,0.04,133.33333,111.0,1243,0.3857483300781249,False,REGULAR,USD
AAPL260821C00460000,2026-06-09 17:21:24+00:00,460.0,0.03,0.02,0.21,0.0,0.0,13.0,48,0.43018147949218755,False,REGULAR,USD
AAPL260821C00470000,2026-06-09 14:49:56+00:00,470.0,0.03,0.0,0.15,0.0,0.0,51.0,197,0.42969320312500003,False,REGULAR,USD
AAPL260821C00480000,2026-06-10 18:06:10+00:00,480.0,0.04,0.0,0.05,0.02,100.0,3.0,321,0.397466962890625,False,REGULAR,USD
AAPL260821C00490000,2026-06-10 18:06:46+00:00,490.0,0.12,0.0,0.2,0.06999999,139.99997,1.0,4,0.477544287109375,False,REGULAR,USD
AAPL260821C00500000,2026-06-03 19:13:46+00:00,500.0,0.11,0.0,0.2,0.0,0.0,2.0,85,0.4936574072265626,False,REGULAR,USD
AAPL260821C00510000,2026-06-03 19:14:15+00:00,510.0,0.11,0.0,0.4,0.0,0.0,,2,0.508793974609375,False,REGULAR,USD
AAPL260821C00520000,2026-06-10 19:34:54+00:00,520.0,0.09,0.0,0.43,0.030000005,50.000008,1.0,2,0.5283250292968751,False,REGULAR,USD
AAPL260821C00530000,2026-06-03 19:13:57+00:00,530.0,0.1,0.0,0.45,0.0,0.0,,1,0.5459029785156251,False,REGULAR,USD
AAPL260821C00540000,2026-06-10 18:06:21+00:00,540.0,0.1,0.01,0.45,-0.080000006,-44.444447,2.0,41,0.5620160986328125,False,REGULAR,USD
AAPL260821C00550000,2026-06-01 16:27:45+00:00,550.0,0.04,0.0,0.45,0.0,0.0,24.0,7,0.5747112841796875,False,REGULAR,USD
AAPL260821C00600000,2026-06-09 17:56:32+00:00,600.0,0.03,0.0,0.42,0.0,0.0,101.0,545,0.6357458300781251,False,REGULAR,USD
