contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260710P00280000,2026-06-10 16:53:06+00:00,280.0,0.57,0.5,0.91,0.13,29.545454,3.0,5,0.497197410888672,False,REGULAR,USD
GOOGL260710P00285000,2026-06-04 13:32:49+00:00,285.0,0.53,0.56,0.76,0.0,0.0,,5,0.4505670178222656,False,REGULAR,USD
GOOGL260710P00290000,2026-06-08 14:49:50+00:00,290.0,0.53,0.71,1.07,0.0,0.0,2.0,16,0.45227598510742195,False,REGULAR,USD
GOOGL260710P00295000,2026-06-09 18:08:16+00:00,295.0,0.69,0.86,1.05,0.0,0.0,2.0,8,0.42017181396484377,False,REGULAR,USD
GOOGL260710P00300000,2026-06-10 18:50:52+00:00,300.0,1.12,1.05,1.23,0.22000003,24.444448,26.0,68,0.40430283203125,False,REGULAR,USD
GOOGL260710P00305000,2026-06-10 16:48:26+00:00,305.0,1.37,1.1,1.49,0.37,37.0,2.0,93,0.39160764648437496,False,REGULAR,USD
GOOGL260710P00310000,2026-06-10 16:55:34+00:00,310.0,1.68,1.55,1.8,0.4899999,41.17646,34.0,110,0.37854625366210937,False,REGULAR,USD
GOOGL260710P00315000,2026-06-10 18:21:25+00:00,315.0,1.99,1.76,2.17,0.54999995,38.19444,66.0,121,0.36524072265625,False,REGULAR,USD
GOOGL260710P00320000,2026-06-10 17:51:20+00:00,320.0,2.6,2.36,2.82,0.79999995,44.444443,663.0,182,0.36072416625976556,False,REGULAR,USD
GOOGL260710P00325000,2026-06-10 19:48:38+00:00,325.0,3.25,2.97,3.3,0.93000007,40.086212,53.0,312,0.3438786315917969,False,REGULAR,USD
GOOGL260710P00330000,2026-06-10 18:55:05+00:00,330.0,3.85,3.7,4.1,1.1099999,40.510944,92.0,144,0.3347234497070312,False,REGULAR,USD
GOOGL260710P00335000,2026-06-10 19:15:43+00:00,335.0,5.0,4.5,5.0,1.72,52.439026,39.0,341,0.32330998962402335,False,REGULAR,USD
GOOGL260710P00340000,2026-06-10 19:50:44+00:00,340.0,6.47,5.85,6.4,2.37,57.804874,45.0,198,0.32080757324218745,False,REGULAR,USD
GOOGL260710P00345000,2026-06-10 19:49:34+00:00,345.0,8.0,7.3,7.95,2.6100001,48.423008,43.0,287,0.31525342956542957,False,REGULAR,USD
GOOGL260710P00350000,2026-06-10 19:50:44+00:00,350.0,9.67,9.15,9.7,2.3200002,31.564629,100.0,562,0.3078072149658203,False,REGULAR,USD
GOOGL260710P00355000,2026-06-10 19:39:06+00:00,355.0,11.27,11.25,12.0,2.67,31.04651,90.0,1258,0.3067085931396484,False,REGULAR,USD
GOOGL260710P00360000,2026-06-10 19:50:00+00:00,360.0,14.7,13.4,14.5,3.7299995,34.001816,25.0,425,0.30286341674804684,True,REGULAR,USD
GOOGL260710P00365000,2026-06-10 17:48:15+00:00,365.0,17.07,16.5,17.35,4.37,34.40945,54.0,177,0.2999642758178711,True,REGULAR,USD
GOOGL260710P00370000,2026-06-10 16:43:32+00:00,370.0,19.12,19.25,20.8,3.250001,20.478897,1.0,469,0.304694453125,True,REGULAR,USD
GOOGL260710P00375000,2026-06-10 17:05:29+00:00,375.0,22.6,22.55,24.45,3.7800007,20.08502,4.0,940,0.308051353149414,True,REGULAR,USD
GOOGL260710P00380000,2026-06-10 15:59:09+00:00,380.0,24.45,26.4,28.25,2.3500004,10.633486,21.0,190,0.30902790588378903,True,REGULAR,USD
GOOGL260710P00385000,2026-06-10 19:08:32+00:00,385.0,31.05,30.15,32.65,5.049999,19.423075,5.0,92,0.32282171325683584,True,REGULAR,USD
GOOGL260710P00390000,2026-06-08 14:07:31+00:00,390.0,31.88,34.35,36.55,0.0,0.0,51.0,111,0.31439894592285156,True,REGULAR,USD
GOOGL260710P00395000,2026-06-08 14:07:31+00:00,395.0,36.1,38.7,41.1,0.0,0.0,50.0,70,0.32416447326660147,True,REGULAR,USD
GOOGL260710P00400000,2026-06-10 14:36:04+00:00,400.0,36.16,43.0,45.45,7.41,25.773912,2.0,7,0.32044136596679684,True,REGULAR,USD
GOOGL260710P00405000,2026-06-10 14:36:04+00:00,405.0,40.57,47.95,50.1,0.25999832,0.64499706,2.0,2,0.32581240600585937,True,REGULAR,USD
GOOGL260710P00410000,2026-06-10 14:36:05+00:00,410.0,45.12,52.65,54.8,0.47999954,1.0752678,2.0,2,0.3298406860351562,True,REGULAR,USD
GOOGL260710P00415000,2026-06-02 15:37:10+00:00,415.0,49.77,57.4,59.55,0.670002,1.3645662,2.0,3,0.33313655151367194,True,REGULAR,USD
GOOGL260710P00420000,2026-06-08 14:45:07+00:00,420.0,54.5,62.5,64.4,-4.6500015,-7.861372,2.0,12,0.34058276611328125,True,REGULAR,USD
GOOGL260710P00425000,2026-06-05 19:45:29+00:00,425.0,60.5,67.3,69.25,0.0,0.0,2.0,2,0.34534346069335936,True,REGULAR,USD
GOOGL260710P00440000,2026-06-03 16:25:28+00:00,440.0,81.75,81.45,85.25,0.0,0.0,,4,0.48254911987304694,True,REGULAR,USD
