contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260612C00380000,2026-06-10 19:05:52+00:00,380.0,0.2,0.18,0.21,-0.58,-75.32468,2102.0,3915,0.3969786865234375,False,REGULAR,USD
GOOGL260612C00382500,2026-06-10 19:02:38+00:00,382.5,0.14,0.13,0.16,-0.47000003,-77.04919,848.0,6193,0.4101621484375,False,REGULAR,USD
GOOGL260612C00385000,2026-06-10 19:05:54+00:00,385.0,0.11,0.11,0.13,-0.33999997,-73.91304,2857.0,2278,0.42676354492187507,False,REGULAR,USD
GOOGL260612C00387500,2026-06-10 18:28:34+00:00,387.5,0.09,0.05,0.11,-0.26,-74.28571,167.0,781,0.445318046875,False,REGULAR,USD
GOOGL260612C00390000,2026-06-10 19:05:06+00:00,390.0,0.07,0.07,0.08,-0.16999999,-70.83333,434.0,4614,0.45313046875,False,REGULAR,USD
GOOGL260612C00392500,2026-06-10 18:42:25+00:00,392.5,0.08,0.05,0.1,-0.07000001,-63.636368,77.0,595,0.49609878906250005,False,REGULAR,USD
GOOGL260612C00395000,2026-06-10 19:02:32+00:00,395.0,0.09,0.05,0.06,-0.060000002,-49.999996,317.0,2191,0.48828636718750007,False,REGULAR,USD
GOOGL260612C00397500,2026-06-10 18:02:42+00:00,397.5,0.05,0.03,0.06,-0.06,-54.545456,52.0,503,0.5136767382812499,False,REGULAR,USD
GOOGL260612C00400000,2026-06-10 19:01:06+00:00,400.0,0.03,0.02,0.05,-0.060000002,-66.666664,654.0,2878,0.50586431640625,False,REGULAR,USD
GOOGL260612C00402500,2026-06-10 17:07:28+00:00,402.5,0.04,0.03,0.05,-0.050000004,-55.555557,16.0,1061,0.5390671093750001,False,REGULAR,USD
GOOGL260612C00405000,2026-06-10 18:35:10+00:00,405.0,0.02,0.01,0.05,-0.05,-71.42857,156.0,3018,0.5429733203125001,False,REGULAR,USD
GOOGL260612C00407500,2026-06-10 18:46:46+00:00,407.5,0.04,0.02,0.04,-0.010000002,-20.000002,11.0,584,0.5664105859375,False,REGULAR,USD
GOOGL260612C00410000,2026-06-10 17:18:23+00:00,410.0,0.02,0.01,0.04,-0.030000001,-60.0,164.0,2255,0.57812921875,False,REGULAR,USD
GOOGL260612C00412500,2026-06-10 15:48:15+00:00,412.5,0.03,0.01,0.04,-0.01,-25.0,20.0,655,0.6015664843750002,False,REGULAR,USD
GOOGL260612C00415000,2026-06-10 18:46:46+00:00,415.0,0.01,0.01,0.03,-0.03,-75.0,121.0,841,0.6093789062500001,False,REGULAR,USD
GOOGL260612C00417500,2026-06-10 18:19:46+00:00,417.5,0.01,0.0,0.01,-0.01,-50.0,21.0,110,0.5625043750000001,False,REGULAR,USD
GOOGL260612C00420000,2026-06-10 17:01:00+00:00,420.0,0.01,0.0,0.01,0.0,0.0,73.0,4070,0.57812921875,False,REGULAR,USD
GOOGL260612C00422500,2026-06-10 13:58:59+00:00,422.5,0.06,0.0,0.1,0.0,0.0,2.0,21,0.7421900781249999,False,REGULAR,USD
GOOGL260612C00425000,2026-06-10 15:31:37+00:00,425.0,0.01,0.0,0.01,-0.01,-50.0,13.0,394,0.6093789062500001,False,REGULAR,USD
GOOGL260612C00427500,2026-06-10 16:13:18+00:00,427.5,0.01,0.0,0.55,-0.04,-80.00001,4.0,12,0.9853517089843751,False,REGULAR,USD
GOOGL260612C00430000,2026-06-10 15:08:26+00:00,430.0,0.01,0.0,0.02,0.0,0.0,67.0,1872,0.6875031250000001,False,REGULAR,USD
GOOGL260612C00432500,2026-06-10 14:49:14+00:00,432.5,0.01,0.0,0.05,0.0,0.0,11.0,37,0.773439765625,False,REGULAR,USD
GOOGL260612C00435000,2026-06-10 14:57:39+00:00,435.0,0.01,0.0,0.17,-0.01,-50.0,82.0,334,0.9082040429687499,False,REGULAR,USD
GOOGL260612C00437500,2026-06-09 19:42:56+00:00,437.5,0.01,0.0,0.05,-0.04,-80.00001,82.0,16,0.8125018749999999,False,REGULAR,USD
GOOGL260612C00440000,2026-06-09 19:53:58+00:00,440.0,0.02,0.0,0.04,0.0,0.0,23.0,437,0.8203142968749999,False,REGULAR,USD
GOOGL260612C00442500,2026-06-09 14:23:05+00:00,442.5,0.01,0.0,0.05,0.0,0.0,2.0,7,0.8554701953125,False,REGULAR,USD
GOOGL260612C00445000,2026-06-09 15:13:15+00:00,445.0,0.01,0.0,0.05,0.0,0.0,1.0,109,0.87500125,False,REGULAR,USD
GOOGL260612C00450000,2026-06-10 15:59:24+00:00,450.0,0.01,0.0,0.01,-0.01,-50.0,6.0,1312,0.79687703125,False,REGULAR,USD
GOOGL260612C00455000,2026-06-10 13:43:06+00:00,455.0,0.01,0.0,0.03,0.0,0.0,4.0,615,0.9062509375,False,REGULAR,USD
GOOGL260612C00460000,2026-06-03 13:37:56+00:00,460.0,0.01,0.0,0.01,-0.04,-80.00001,2.0,247,0.87500125,False,REGULAR,USD
GOOGL260612C00465000,2026-06-10 15:06:14+00:00,465.0,0.01,0.0,0.01,0.0,0.0,70.0,140,0.9062509375,False,REGULAR,USD
GOOGL260612C00470000,2026-06-10 16:34:11+00:00,470.0,0.01,0.0,0.01,-0.01,-50.0,2.0,170,0.937500625,False,REGULAR,USD
GOOGL260612C00475000,2026-06-09 17:05:40+00:00,475.0,0.1,0.0,0.01,0.0,0.0,1.0,40,0.9687503125,False,REGULAR,USD
GOOGL260612C00480000,2026-06-10 18:18:30+00:00,480.0,0.02,0.0,0.05,0.01,100.0,1.0,125,1.140629296875,False,REGULAR,USD
GOOGL260612C00485000,2026-06-09 17:06:36+00:00,485.0,0.1,0.0,0.05,0.0,0.0,1.0,14,1.171879140625,False,REGULAR,USD
GOOGL260612C00490000,2026-06-09 16:08:18+00:00,490.0,0.01,0.0,0.1,0.0,0.0,1.0,112,1.29297228515625,False,REGULAR,USD
GOOGL260612C00495000,2026-06-09 15:44:54+00:00,495.0,0.1,0.0,0.01,0.0,0.0,2.0,123,1.09375453125,False,REGULAR,USD
GOOGL260612C00500000,2026-06-09 17:04:26+00:00,500.0,0.01,0.0,0.01,0.0,0.0,2.0,190,1.125004375,False,REGULAR,USD
GOOGL260612C00505000,2026-06-08 19:23:38+00:00,505.0,0.01,0.0,2.13,0.0,0.0,12.0,44,2.096196165771484,False,REGULAR,USD
GOOGL260612C00510000,2026-06-09 17:04:17+00:00,510.0,0.1,0.0,2.12,0.0,0.0,1.0,11,2.1416062084960936,False,REGULAR,USD
GOOGL260612C00515000,2026-06-10 15:28:52+00:00,515.0,0.09,0.0,2.12,-0.009999998,-9.999997,1.0,33,2.1875045312499997,False,REGULAR,USD
GOOGL260612C00520000,2026-06-08 19:25:25+00:00,520.0,0.1,0.0,0.01,0.0,0.0,4.0,442,1.2500037499999999,False,REGULAR,USD
GOOGL260612C00525000,2026-06-10 15:28:12+00:00,525.0,0.05,0.0,2.13,-0.05,-50.0,1.0,122,2.280277736816406,False,REGULAR,USD
GOOGL260612C00530000,2026-06-09 14:24:42+00:00,530.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,47,1.3125034374999998,False,REGULAR,USD
GOOGL260612C00535000,2026-06-08 13:53:13+00:00,535.0,0.1,0.0,0.01,0.0,0.0,1.0,47,1.3125034374999998,False,REGULAR,USD
GOOGL260612C00540000,2026-06-05 19:30:44+00:00,540.0,0.15,0.0,0.01,0.0,0.0,1.0,51,1.3437532812499997,False,REGULAR,USD
GOOGL260612C00545000,2026-06-03 19:31:16+00:00,545.0,0.01,0.0,0.01,0.0,0.0,5.0,43,1.3750031249999999,False,REGULAR,USD
GOOGL260612C00550000,2026-06-09 13:45:03+00:00,550.0,0.01,0.0,0.01,0.0,0.0,2.0,89,1.40625296875,False,REGULAR,USD
