contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260702P00240000,2026-06-10 19:41:20+00:00,240.0,0.21,0.17,0.32,0.019999996,10.526314,35.0,70,0.4128476684570312,False,REGULAR,USD
AAPL260702P00245000,2026-06-10 19:41:20+00:00,245.0,0.28,0.23,0.37,-0.02000001,-6.6666694,41.0,87,0.38550419189453117,False,REGULAR,USD
AAPL260702P00250000,2026-06-10 17:00:47+00:00,250.0,0.4,0.31,0.46,-0.109999985,-21.568624,13.0,39,0.36255520263671875,False,REGULAR,USD
AAPL260702P00255000,2026-06-10 17:42:54+00:00,255.0,0.46,0.43,0.64,-0.059999973,-11.538457,24.0,580,0.3474186352539062,False,REGULAR,USD
AAPL260702P00260000,2026-06-10 19:50:00+00:00,260.0,0.63,0.63,0.74,-0.19999999,-24.096384,35.0,960,0.31763377685546873,False,REGULAR,USD
AAPL260702P00265000,2026-06-10 19:50:00+00:00,265.0,0.88,0.88,1.04,-0.06999999,-7.36842,44.0,496,0.30188686401367193,False,REGULAR,USD
AAPL260702P00270000,2026-06-10 19:43:00+00:00,270.0,1.33,1.33,1.52,-0.21999991,-14.1935425,134.0,589,0.28955788574218744,False,REGULAR,USD
AAPL260702P00275000,2026-06-10 19:58:33+00:00,275.0,1.97,1.97,2.17,-0.25,-11.261261,307.0,903,0.2757030438232422,False,REGULAR,USD
AAPL260702P00280000,2026-06-10 19:25:42+00:00,280.0,2.87,2.89,3.1,-0.43000007,-13.030306,279.0,962,0.26258061645507813,False,REGULAR,USD
AAPL260702P00285000,2026-06-10 19:58:33+00:00,285.0,4.17,4.2,4.6,-0.52999973,-11.27659,275.0,946,0.2574537145996094,False,REGULAR,USD
AAPL260702P00290000,2026-06-10 19:53:22+00:00,290.0,6.0,6.0,6.35,-0.6999998,-10.44776,334.0,1132,0.2442702526855469,False,REGULAR,USD
AAPL260702P00295000,2026-06-10 19:59:35+00:00,295.0,8.41,8.45,8.85,-0.84000015,-9.081082,101.0,1023,0.2386550744628906,True,REGULAR,USD
AAPL260702P00300000,2026-06-10 19:12:01+00:00,300.0,10.87,11.25,11.9,-0.9800005,-8.270046,93.0,1072,0.23255161987304687,True,REGULAR,USD
AAPL260702P00305000,2026-06-10 19:48:43+00:00,305.0,14.92,14.65,15.9,-1.3799992,-8.466252,25.0,590,0.24500266723632813,True,REGULAR,USD
AAPL260702P00310000,2026-06-10 14:31:54+00:00,310.0,18.48,18.9,19.8,-1.5900002,-7.922273,13.0,470,0.23548127807617186,True,REGULAR,USD
AAPL260702P00315000,2026-06-10 19:59:48+00:00,315.0,24.0,23.1,24.65,-1.5,-5.882353,7.0,294,0.2655102746582031,True,REGULAR,USD
AAPL260702P00320000,2026-06-10 17:45:06+00:00,320.0,27.5,27.75,29.45,-3.4899998,-11.261697,2.0,58,0.28784891845703114,True,REGULAR,USD
AAPL260702P00325000,2026-06-08 14:59:27+00:00,325.0,13.74,32.5,34.35,0.0,0.0,3.0,19,0.31372756591796874,True,REGULAR,USD
AAPL260702P00330000,2026-06-08 14:59:27+00:00,330.0,17.44,37.45,39.55,0.0,0.0,2.0,10,0.3627993408203125,True,REGULAR,USD
AAPL260702P00335000,2026-06-08 14:59:27+00:00,335.0,44.71,42.5,44.4,23.179998,107.66371,1.0,1,0.38147591186523433,True,REGULAR,USD
AAPL260702P00340000,2026-06-04 14:24:16+00:00,340.0,29.4,47.5,49.25,0.0,0.0,2.0,0,0.3967345483398438,True,REGULAR,USD
AAPL260702P00345000,2026-06-04 14:24:16+00:00,345.0,54.74,52.55,54.3,20.61,60.386753,1.0,2,0.43066975585937506,True,REGULAR,USD
AAPL260702P00350000,2026-06-08 17:48:48+00:00,350.0,42.75,57.5,59.35,0.0,0.0,27.0,0,0.46411668701171876,True,REGULAR,USD
AAPL260702P00355000,2026-06-04 14:24:14+00:00,355.0,43.83,62.6,64.25,0.0,0.0,2.0,0,0.47998566894531247,True,REGULAR,USD
