contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260612C00397500,2026-06-10 15:49:27+00:00,397.5,8.0,7.7,8.15,-1.5500002,-16.230368,146.0,385,0.3454655297851562,True,REGULAR,USD
MSFT260612C00400000,2026-06-10 16:00:53+00:00,400.0,6.78,6.05,6.5,-0.6699996,-8.993283,769.0,890,0.33887379882812496,True,REGULAR,USD
MSFT260612C00402500,2026-06-10 16:04:55+00:00,402.5,4.8,4.8,5.0,-1.4699998,-23.633438,1321.0,240,0.32971861694335935,True,REGULAR,USD
MSFT260612C00405000,2026-06-10 16:03:39+00:00,405.0,3.8,3.6,3.8,-0.95000005,-20.000002,3303.0,639,0.3272772351074219,False,REGULAR,USD
MSFT260612C00407500,2026-06-10 16:04:57+00:00,407.5,2.72,2.68,2.8,-1.03,-27.466667,2106.0,990,0.32434757690429683,False,REGULAR,USD
MSFT260612C00410000,2026-06-10 16:03:34+00:00,410.0,1.81,1.96,2.06,-1.0900002,-37.586212,4387.0,1165,0.3265448205566406,False,REGULAR,USD
MSFT260612C00412500,2026-06-10 16:05:36+00:00,412.5,1.39,1.39,1.5,-0.86,-36.134453,1444.0,977,0.33020689331054687,False,REGULAR,USD
MSFT260612C00415000,2026-06-10 16:02:43+00:00,415.0,1.04,1.01,1.05,-0.64,-38.095238,2295.0,3197,0.33130551513671874,False,REGULAR,USD
MSFT260612C00417500,2026-06-10 16:02:57+00:00,417.5,0.72,0.71,0.8,-0.55999994,-43.749996,590.0,1391,0.3430241479492187,False,REGULAR,USD
MSFT260612C00420000,2026-06-10 16:00:47+00:00,420.0,0.56,0.51,0.56,-0.38,-40.425533,3645.0,3527,0.34668622070312494,False,REGULAR,USD
MSFT260612C00422500,2026-06-10 16:02:37+00:00,422.5,0.4,0.38,0.44,-0.29999998,-42.85714,787.0,1148,0.36084623535156246,False,REGULAR,USD
MSFT260612C00425000,2026-06-10 16:03:02+00:00,425.0,0.29,0.27,0.3,-0.20000002,-40.81633,763.0,2998,0.3632876171875,False,REGULAR,USD
MSFT260612C00427500,2026-06-10 15:47:29+00:00,427.5,0.24,0.2,0.26,-0.14,-36.842106,374.0,2601,0.3833069482421875,False,REGULAR,USD
MSFT260612C00430000,2026-06-10 15:59:00+00:00,430.0,0.19,0.17,0.2,-0.08000001,-29.629631,913.0,3820,0.3940490283203125,False,REGULAR,USD
MSFT260612C00432500,2026-06-10 15:55:00+00:00,432.5,0.15,0.13,0.15,-0.059999987,-28.571423,726.0,2096,0.4023497265625,False,REGULAR,USD
MSFT260612C00435000,2026-06-10 15:55:42+00:00,435.0,0.1,0.1,0.13,-0.050000004,-33.333336,968.0,2505,0.41992767578125,False,REGULAR,USD
MSFT260612C00437500,2026-06-10 15:57:30+00:00,437.5,0.11,0.08,0.11,-0.009999998,-8.333331,58.0,1380,0.43457596679687505,False,REGULAR,USD
MSFT260612C00440000,2026-06-10 16:02:15+00:00,440.0,0.06,0.06,0.08,-0.040000003,-33.333336,463.0,5466,0.43945873046875,False,REGULAR,USD
MSFT260612C00442500,2026-06-10 15:59:08+00:00,442.5,0.07,0.05,0.07,-0.009999998,-12.499997,698.0,2185,0.45508357421875,False,REGULAR,USD
MSFT260612C00445000,2026-06-10 15:09:44+00:00,445.0,0.06,0.05,0.06,-0.010000002,-14.285716,560.0,2735,0.47070841796875,False,REGULAR,USD
MSFT260612C00447500,2026-06-10 15:14:44+00:00,447.5,0.05,0.02,0.04,0.0,0.0,59.0,1049,0.4687553125,False,REGULAR,USD
MSFT260612C00450000,2026-06-10 15:44:30+00:00,450.0,0.04,0.04,0.05,-0.010000002,-20.000002,550.0,7861,0.5039112109375,False,REGULAR,USD
MSFT260612C00452500,2026-06-10 14:30:53+00:00,452.5,0.04,0.0,0.07,0.02,100.0,19.0,1105,0.5039112109375,False,REGULAR,USD
MSFT260612C00455000,2026-06-10 15:57:16+00:00,455.0,0.02,0.01,0.04,-0.01,-33.333336,28.0,1499,0.507817421875,False,REGULAR,USD
MSFT260612C00457500,2026-06-10 15:33:01+00:00,457.5,0.06,0.02,0.05,0.03,149.99998,15.0,364,0.5468795312500001,False,REGULAR,USD
MSFT260612C00460000,2026-06-10 15:40:07+00:00,460.0,0.02,0.02,0.03,0.0,0.0,75.0,2903,0.5468795312500001,False,REGULAR,USD
MSFT260612C00462500,2026-06-10 14:58:42+00:00,462.5,0.02,0.01,0.05,0.01,100.0,7.0,486,0.57812921875,False,REGULAR,USD
MSFT260612C00465000,2026-06-10 14:42:01+00:00,465.0,0.02,0.01,0.03,0.01,100.0,125.0,2858,0.5742230078125,False,REGULAR,USD
MSFT260612C00467500,2026-06-09 15:28:09+00:00,467.5,0.09,0.0,0.03,0.0,0.0,4.0,831,0.57812921875,False,REGULAR,USD
MSFT260612C00470000,2026-06-10 15:37:23+00:00,470.0,0.01,0.01,0.02,-0.01,-50.0,97.0,6114,0.5937540625000001,False,REGULAR,USD
MSFT260612C00472500,2026-06-08 17:54:52+00:00,472.5,0.03,0.0,0.11,-0.03,-50.0,27.0,398,0.70312796875,False,REGULAR,USD
MSFT260612C00475000,2026-06-10 15:37:30+00:00,475.0,0.02,0.01,0.07,-0.01,-33.333336,41.0,1743,0.6992217578125001,False,REGULAR,USD
MSFT260612C00477500,2026-06-09 18:30:24+00:00,477.5,0.03,0.0,0.22,0.0,0.0,40.0,416,0.80664255859375,False,REGULAR,USD
MSFT260612C00480000,2026-06-10 15:56:20+00:00,480.0,0.01,0.01,0.02,0.0,0.0,443.0,11608,0.6718782812500002,False,REGULAR,USD
MSFT260612C00482500,2026-06-09 15:35:13+00:00,482.5,0.02,0.0,0.02,0.01,100.0,4.0,253,0.6640658593750002,False,REGULAR,USD
MSFT260612C00485000,2026-06-10 14:15:14+00:00,485.0,0.01,0.0,0.01,0.0,0.0,9.0,5580,0.64062859375,False,REGULAR,USD
MSFT260612C00487500,2026-06-08 13:30:29+00:00,487.5,0.3,0.0,0.05,0.0,0.0,1.0,134,0.7578149218750001,False,REGULAR,USD
MSFT260612C00490000,2026-06-09 17:01:48+00:00,490.0,0.01,0.0,0.15,0.0,0.0,8.0,928,0.8710950390625,False,REGULAR,USD
MSFT260612C00492500,2026-06-03 18:29:15+00:00,492.5,0.3,0.0,0.01,0.0,0.0,,1,0.6875031250000001,False,REGULAR,USD
MSFT260612C00495000,2026-06-08 19:58:28+00:00,495.0,0.04,0.0,0.01,0.0,0.0,30.0,927,0.70312796875,False,REGULAR,USD
MSFT260612C00497500,2026-06-05 19:26:29+00:00,497.5,0.1,0.0,0.02,0.0,0.0,3.0,5,0.7656273437500001,False,REGULAR,USD
MSFT260612C00500000,2026-06-10 13:48:41+00:00,500.0,0.01,0.0,0.01,0.0,0.0,4.0,27320,0.73437765625,False,REGULAR,USD
MSFT260612C00502500,2026-06-03 16:14:06+00:00,502.5,0.15,0.0,2.13,0.0,0.0,,1,1.4326200244140623,False,REGULAR,USD
MSFT260612C00505000,2026-06-08 18:53:44+00:00,505.0,0.01,0.0,0.01,0.0,0.0,75.0,734,0.7656273437500001,False,REGULAR,USD
MSFT260612C00510000,2026-06-09 18:56:45+00:00,510.0,0.01,0.0,0.01,0.0,0.0,1.0,449,0.79687703125,False,REGULAR,USD
MSFT260612C00512500,2026-06-03 15:03:52+00:00,512.5,0.12,0.0,2.13,0.0,0.0,,5,1.5322289013671875,False,REGULAR,USD
MSFT260612C00515000,2026-06-08 18:54:08+00:00,515.0,0.02,0.0,0.01,0.0,0.0,15.0,459,0.8281267187499999,False,REGULAR,USD
MSFT260612C00520000,2026-06-08 19:31:25+00:00,520.0,0.01,0.0,0.01,0.0,0.0,101.0,1887,0.85937640625,False,REGULAR,USD
MSFT260612C00525000,2026-06-08 14:23:37+00:00,525.0,0.01,0.0,0.01,0.0,0.0,5.0,702,0.87500125,False,REGULAR,USD
MSFT260612C00530000,2026-06-05 18:42:35+00:00,530.0,0.03,0.0,0.45,0.0,0.0,5.0,472,1.3339877050781246,False,REGULAR,USD
MSFT260612C00535000,2026-06-08 16:43:31+00:00,535.0,0.1,0.0,2.13,0.0,0.0,24.0,126,1.7451184619140623,False,REGULAR,USD
MSFT260612C00540000,2026-06-08 13:41:07+00:00,540.0,0.01,0.0,0.01,0.0,0.0,100.0,1380,0.9687503125,False,REGULAR,USD
MSFT260612C00545000,2026-06-04 18:26:01+00:00,545.0,0.05,0.0,0.01,0.0,0.0,1.0,111,1.000005,False,REGULAR,USD
MSFT260612C00550000,2026-06-09 13:33:45+00:00,550.0,0.01,0.0,0.01,0.0,0.0,4.0,1284,1.0312548437500002,False,REGULAR,USD
MSFT260612C00555000,2026-06-10 15:06:15+00:00,555.0,0.01,0.0,0.01,0.0,0.0,51.0,784,1.0625046875000002,False,REGULAR,USD
