contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260918C00330000,2026-06-10 19:44:39+00:00,330.0,4.97,4.75,5.0,0.52,11.685393,522,7483,0.27768666656494134,False,REGULAR,USD
AAPL260918C00335000,2026-06-10 19:32:40+00:00,335.0,4.1,3.95,4.15,0.5999999,17.142855,280,4992,0.2771678729248046,False,REGULAR,USD
AAPL260918C00340000,2026-06-10 19:23:28+00:00,340.0,3.4,3.25,3.45,0.49,16.838488,257,6340,0.2772899420166015,False,REGULAR,USD
AAPL260918C00345000,2026-06-10 19:31:46+00:00,345.0,2.84,2.73,2.86,0.49,20.851065,215,5161,0.2775951147460937,False,REGULAR,USD
AAPL260918C00350000,2026-06-10 19:59:41+00:00,350.0,2.38,2.29,2.38,0.43000007,22.051285,8137,36194,0.2784495983886719,False,REGULAR,USD
AAPL260918C00360000,2026-06-10 19:51:40+00:00,360.0,1.65,1.58,1.66,0.30999994,23.134323,225,2669,0.2811961529541015,False,REGULAR,USD
AAPL260918C00370000,2026-06-10 19:03:57+00:00,370.0,1.12,1.02,1.18,0.19999999,21.739128,491,1960,0.2853465020751953,False,REGULAR,USD
AAPL260918C00380000,2026-06-10 19:59:41+00:00,380.0,0.82,0.76,0.84,0.23000002,38.983055,93,3407,0.28943581665039053,False,REGULAR,USD
AAPL260918C00390000,2026-06-10 19:12:36+00:00,390.0,0.54,0.45,0.64,0.110000014,25.5814,15,764,0.29688203124999996,False,REGULAR,USD
AAPL260918C00400000,2026-06-10 19:45:04+00:00,400.0,0.39,0.34,0.43,0.099999994,34.482758,154,10634,0.29761444580078117,False,REGULAR,USD
AAPL260918C00410000,2026-06-10 18:42:36+00:00,410.0,0.25,0.21,0.35,-0.050000012,-16.66667,44,567,0.30689169677734374,False,REGULAR,USD
AAPL260918C00420000,2026-06-09 19:45:01+00:00,420.0,0.15,0.15,0.25,0.0,0.0,32,4118,0.3100654931640625,False,REGULAR,USD
AAPL260918C00430000,2026-06-09 17:25:12+00:00,430.0,0.2,0.09,0.2,0.0,0.0,2,106,0.317389638671875,False,REGULAR,USD
AAPL260918C00440000,2026-06-10 14:52:39+00:00,440.0,0.1,0.05,0.16,-0.19,-65.51724,1,149,0.3242255078124999,False,REGULAR,USD
AAPL260918C00450000,2026-06-10 17:01:35+00:00,450.0,0.05,0.04,0.12,-0.009999998,-16.666662,38,1940,0.32813171874999997,False,REGULAR,USD
AAPL260918C00460000,2026-06-10 18:10:13+00:00,460.0,0.06,0.03,0.11,-0.06,-50.0,10,107,0.3393620751953125,False,REGULAR,USD
AAPL260918C00470000,2026-06-10 18:10:57+00:00,470.0,0.08,0.03,0.12,-0.010000005,-11.111116,3,72,0.35645174804687496,False,REGULAR,USD
AAPL260918C00480000,2026-06-10 18:09:49+00:00,480.0,0.08,0.03,0.14,0.0,0.0,2,155,0.3764710791015625,False,REGULAR,USD
AAPL260918C00490000,2026-06-09 15:43:32+00:00,490.0,0.06,0.03,0.1,0.0,0.0,5,615,0.375982802734375,False,REGULAR,USD
AAPL260918C00500000,2026-06-10 18:43:47+00:00,500.0,0.04,0.03,0.08,-0.02,-33.333336,3,1028,0.379889013671875,False,REGULAR,USD
AAPL260918C00510000,2026-05-20 13:44:22+00:00,510.0,0.05,0.02,0.1,0.0,0.0,4,117,0.40039662109375,False,REGULAR,USD
AAPL260918C00520000,2026-06-10 18:11:07+00:00,520.0,0.08,0.02,0.31,0.04,100.0,3,545,0.46973186523437505,False,REGULAR,USD
AAPL260918C00530000,2026-06-08 18:33:10+00:00,530.0,0.03,0.02,0.08,0.0,0.0,20,8143,0.415044912109375,False,REGULAR,USD
AAPL260918C00600000,2026-06-09 18:04:00+00:00,600.0,0.04,0.0,0.11,0.0,0.0,1000,1282,0.5048877636718749,False,REGULAR,USD
