contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260731C00560000,2026-06-01 14:31:17+00:00,560.0,198.54,165.65,169.55,0.0,0.0,1.0,9,0.48431912170410163,True,REGULAR,USD
SPY260731C00565000,2026-05-14 13:53:57+00:00,565.0,185.12,160.75,164.78,0.0,0.0,1.0,3,0.47748325256347657,True,REGULAR,USD
SPY260731C00570000,2026-06-01 19:54:41+00:00,570.0,191.0,156.0,159.76,0.0,0.0,25.0,1424,0.4637199624633789,True,REGULAR,USD
SPY260731C00575000,2026-05-27 17:36:40+00:00,575.0,178.27,151.7,154.91,0.0,0.0,1.0,9,0.4544732287597656,True,REGULAR,USD
SPY260731C00580000,2026-05-28 19:26:32+00:00,580.0,155.61,146.03,150.0,-22.369995,-12.568826,3.0,181,0.4435480450439453,True,REGULAR,USD
SPY260731C00585000,2026-05-22 15:27:46+00:00,585.0,166.61,141.5,145.2,0.0,0.0,1.0,25,0.4352473468017578,True,REGULAR,USD
SPY260731C00590000,2026-05-11 19:57:09+00:00,590.0,154.7,136.99,140.27,0.0,0.0,1.0,14,0.4237118176269531,True,REGULAR,USD
SPY260731C00595000,2026-06-05 18:17:56+00:00,595.0,150.57,132.13,135.42,0.0,0.0,395.0,293,0.41391577301025384,True,REGULAR,USD
SPY260731C00600000,2026-05-29 18:24:04+00:00,600.0,159.37,127.29,130.58,0.0,0.0,1.0,281,0.40418076293945315,True,REGULAR,USD
SPY260731C00605000,2026-06-09 16:40:21+00:00,605.0,122.74,122.45,125.75,0.0,0.0,3.0,30,0.39453730468750003,True,REGULAR,USD
SPY260731C00610000,2026-05-26 13:48:25+00:00,610.0,145.28,117.63,120.94,0.0,0.0,7.0,140,0.38513798461914056,True,REGULAR,USD
SPY260731C00615000,2026-06-09 16:19:17+00:00,615.0,116.05,112.82,116.14,0.0,0.0,4.0,573,0.3757081472778321,True,REGULAR,USD
SPY260731C00620000,2026-06-04 16:52:41+00:00,620.0,140.34,108.04,111.36,0.0,0.0,3.0,1221,0.36646141357421874,True,REGULAR,USD
SPY260731C00621000,2026-05-28 20:07:31+00:00,621.0,138.56,107.08,110.34,0.0,0.0,1.0,11,0.3633486517333985,True,REGULAR,USD
SPY260731C00622000,2026-04-14 16:16:12+00:00,622.0,84.27,120.74,124.0,0.0,0.0,3.0,12,0.5553938504028321,True,REGULAR,USD
SPY260731C00623000,2026-05-20 19:50:23+00:00,623.0,123.86,105.17,108.5,0.0,0.0,1.0,95,0.36093778717041014,True,REGULAR,USD
SPY260731C00624000,2026-03-03 14:33:36+00:00,624.0,74.94,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260731C00625000,2026-05-15 14:15:06+00:00,625.0,122.47,103.27,106.6,0.0,0.0,2.0,603,0.3573062316894531,True,REGULAR,USD
SPY260731C00626000,2026-05-18 13:42:04+00:00,626.0,119.33,102.32,105.67,0.0,0.0,1.0,2,0.35584140258789054,True,REGULAR,USD
SPY260731C00627000,2026-04-15 17:00:41+00:00,627.0,83.32,116.0,119.29,0.0,0.0,10.0,10,0.5416915948486329,True,REGULAR,USD
SPY260731C00628000,2026-02-17 16:24:03+00:00,628.0,77.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260731C00629000,2026-04-14 14:51:51+00:00,629.0,76.37,114.1,117.4,0.0,0.0,2.0,3,0.5361069338989258,True,REGULAR,USD
SPY260731C00630000,2026-06-09 16:41:10+00:00,630.0,99.57,98.52,101.86,0.0,0.0,24.0,798,0.3482731188964844,True,REGULAR,USD
SPY260731C00631000,2026-04-22 15:13:28+00:00,631.0,91.44,110.53,114.05,0.0,0.0,8.0,11,0.5106555282592774,True,REGULAR,USD
SPY260731C00632000,2026-06-03 13:44:24+00:00,632.0,129.16,96.63,99.89,0.0,0.0,5.0,10,0.3432988034057617,True,REGULAR,USD
SPY260731C00633000,2026-05-28 14:33:14+00:00,633.0,124.04,95.68,98.95,0.0,0.0,1.0,6,0.34158983612060545,True,REGULAR,USD
SPY260731C00634000,2026-05-28 19:31:09+00:00,634.0,125.47,94.74,98.03,0.0,0.0,125.0,127,0.34018604156494137,True,REGULAR,USD
SPY260731C00635000,2026-06-08 19:19:29+00:00,635.0,108.53,93.8,97.09,0.0,0.0,1.0,30,0.3384465570068359,True,REGULAR,USD
SPY260731C00636000,2026-05-29 14:11:29+00:00,636.0,125.77,92.85,96.21,0.0,0.0,1.0,16,0.33768362518310546,True,REGULAR,USD
SPY260731C00637000,2026-04-14 13:34:02+00:00,637.0,67.16,106.56,109.87,0.0,0.0,1.0,702,0.5141650146484374,True,REGULAR,USD
SPY260731C00638000,2026-06-09 13:30:37+00:00,638.0,109.65,90.97,94.28,0.0,0.0,1.0,566,0.33328913787841796,True,REGULAR,USD
SPY260731C00639000,2026-05-26 13:35:14+00:00,639.0,115.16,90.04,93.34,0.0,0.0,1.0,22,0.33148861877441405,True,REGULAR,USD
SPY260731C00640000,2026-06-05 19:41:33+00:00,640.0,103.0,89.1,92.41,0.0,0.0,4.0,366,0.3298406860351562,True,REGULAR,USD
SPY260731C00641000,2026-06-02 15:22:11+00:00,641.0,123.27,88.16,91.46,0.0,0.0,3.0,92,0.32782654602050776,True,REGULAR,USD
SPY260731C00642000,2026-05-28 19:32:45+00:00,642.0,117.6,87.23,90.53,0.0,0.0,50.0,64,0.32614809600830075,True,REGULAR,USD
SPY260731C00643000,2026-04-15 19:51:04+00:00,643.0,72.1,100.94,104.25,0.0,0.0,1.0,103,0.5175219146728516,True,REGULAR,USD
SPY260731C00644000,2026-05-14 13:39:24+00:00,644.0,109.12,85.37,88.65,0.0,0.0,6.0,94,0.322424988708496,True,REGULAR,USD
SPY260731C00645000,2026-06-05 20:09:53+00:00,645.0,96.16,84.43,87.74,0.0,0.0,10.0,170,0.32102119415283203,True,REGULAR,USD
SPY260731C00646000,2026-06-10 19:37:09+00:00,646.0,86.94,83.47,86.88,-14.689995,-14.454389,1.0,32,0.32034981414794916,True,REGULAR,USD
SPY260731C00647000,2026-05-13 14:43:44+00:00,647.0,99.62,82.58,85.9,0.0,0.0,6.0,1217,0.31781688049316403,True,REGULAR,USD
SPY260731C00648000,2026-05-29 18:00:05+00:00,648.0,111.8,81.65,84.94,0.0,0.0,2.0,10,0.31558911956787106,True,REGULAR,USD
SPY260731C00649000,2026-06-05 19:25:12+00:00,649.0,93.65,80.73,84.04,0.0,0.0,1.0,12,0.3142463595581054,True,REGULAR,USD
SPY260731C00650000,2026-06-05 15:00:47+00:00,650.0,104.62,79.8,83.12,0.0,0.0,3.0,1289,0.31259842681884764,True,REGULAR,USD
SPY260731C00651000,2026-04-08 13:36:53+00:00,651.0,48.17,94.98,96.82,0.0,0.0,1.0,19,0.49551896087646485,True,REGULAR,USD
SPY260731C00652000,2026-05-26 13:38:55+00:00,652.0,103.59,77.96,81.42,0.0,0.0,1.0,22,0.311255666809082,True,REGULAR,USD
SPY260731C00653000,2026-05-12 17:54:49+00:00,653.0,91.66,77.04,80.46,0.0,0.0,2.0,46,0.3089668713378906,True,REGULAR,USD
SPY260731C00654000,2026-06-09 16:38:26+00:00,654.0,77.74,76.13,79.46,0.0,0.0,1.0,153,0.30606773040771484,True,REGULAR,USD
SPY260731C00655000,2026-06-10 15:46:22+00:00,655.0,82.85,75.21,78.51,3.9199982,4.9664235,1.0,241,0.3038704867553711,True,REGULAR,USD
SPY260731C00656000,2026-06-05 18:31:35+00:00,656.0,90.93,74.3,77.63,0.0,0.0,1.0,133,0.3026803131103516,True,REGULAR,USD
SPY260731C00657000,2026-06-01 14:07:01+00:00,657.0,103.65,73.41,76.86,0.0,0.0,1.0,168,0.303016003112793,True,REGULAR,USD
SPY260731C00658000,2026-06-04 19:14:16+00:00,658.0,104.46,72.48,75.89,0.0,0.0,1.0,27,0.30048306945800785,True,REGULAR,USD
SPY260731C00659000,2026-05-28 14:03:12+00:00,659.0,97.2,71.57,75.01,0.0,0.0,3.0,86,0.29920134399414056,True,REGULAR,USD
SPY260731C00660000,2026-06-09 17:18:28+00:00,660.0,76.02,70.66,74.0,0.0,0.0,3.0,540,0.29611909942626957,True,REGULAR,USD
SPY260731C00661000,2026-06-02 14:39:50+00:00,661.0,103.14,69.76,73.08,0.0,0.0,4.0,286,0.2942575457763671,True,REGULAR,USD
SPY260731C00662000,2026-06-09 16:17:27+00:00,662.0,72.32,68.85,72.32,0.0,0.0,6.0,82,0.29453220123291013,True,REGULAR,USD
SPY260731C00663000,2026-06-02 15:23:42+00:00,663.0,102.18,67.95,71.3,0.0,0.0,1.0,164,0.2912973703002929,True,REGULAR,USD
SPY260731C00664000,2026-06-08 13:33:48+00:00,664.0,85.12,67.05,70.52,0.0,0.0,1.0,75,0.29123633575439445,True,REGULAR,USD
SPY260731C00665000,2026-06-09 16:24:51+00:00,665.0,71.41,66.16,69.63,0.0,0.0,4.0,576,0.28967995483398434,True,REGULAR,USD
SPY260731C00666000,2026-06-04 14:28:03+00:00,666.0,93.55,66.0,68.61,0.0,0.0,1.0,258,0.2863840893554687,True,REGULAR,USD
SPY260731C00667000,2026-06-09 15:04:44+00:00,667.0,76.22,64.37,67.82,0.0,0.0,2.0,468,0.28610943389892574,True,REGULAR,USD
SPY260731C00668000,2026-06-08 14:59:03+00:00,668.0,82.15,63.48,66.93,0.0,0.0,1.0,20,0.28446150115966784,True,REGULAR,USD
SPY260731C00669000,2026-06-08 19:09:38+00:00,669.0,77.72,62.96,66.2,0.0,0.0,8.0,167,0.2848582257080078,True,REGULAR,USD
SPY260731C00670000,2026-06-09 19:32:19+00:00,670.0,71.43,61.71,65.22,0.0,0.0,1.0,827,0.2820506365966796,True,REGULAR,USD
SPY260731C00671000,2026-05-06 19:50:01+00:00,671.0,74.73,72.78,76.21,0.0,0.0,11.0,149,0.41631137893676756,True,REGULAR,USD
SPY260731C00672000,2026-06-08 19:49:41+00:00,672.0,73.86,59.95,63.41,0.0,0.0,1.0,57,0.2782359774780273,True,REGULAR,USD
SPY260731C00673000,2026-05-15 17:11:23+00:00,673.0,78.39,59.09,62.48,0.0,0.0,1.0,265,0.27600821655273433,True,REGULAR,USD
SPY260731C00674000,2026-06-02 16:08:43+00:00,674.0,91.31,58.19,61.61,0.0,0.0,1.0,388,0.27448235290527345,True,REGULAR,USD
SPY260731C00675000,2026-06-10 19:36:14+00:00,675.0,59.96,57.79,60.73,-6.0599976,-9.179033,9.0,673,0.27281916152954094,True,REGULAR,USD
SPY260731C00676000,2026-06-09 17:19:13+00:00,676.0,61.44,56.43,59.88,0.0,0.0,1.0,103,0.27149166015625,True,REGULAR,USD
SPY260731C00677000,2026-06-09 18:08:31+00:00,677.0,64.19,55.62,59.01,0.0,0.0,18.0,51,0.26987424468994137,True,REGULAR,USD
SPY260731C00678000,2026-06-09 13:48:26+00:00,678.0,74.32,54.76,58.16,0.0,0.0,1.0,135,0.2685009674072265,True,REGULAR,USD
SPY260731C00679000,2026-06-09 15:29:05+00:00,679.0,61.47,53.85,57.3,0.0,0.0,2.0,267,0.2669445864868164,True,REGULAR,USD
SPY260731C00680000,2026-06-10 19:48:31+00:00,680.0,55.87,52.99,56.45,-6.0600014,-9.785243,3.0,666,0.2655102746582031,True,REGULAR,USD
SPY260731C00681000,2026-06-03 15:28:40+00:00,681.0,81.96,52.19,55.59,0.0,0.0,3.0,482,0.26390811782836915,True,REGULAR,USD
SPY260731C00682000,2026-05-29 13:56:55+00:00,682.0,81.9,51.3,54.76,0.0,0.0,3.0,391,0.26262639236450197,True,REGULAR,USD
SPY260731C00683000,2026-06-08 16:54:43+00:00,683.0,66.36,50.42,53.92,0.0,0.0,6.0,296,0.26119208053588866,True,REGULAR,USD
SPY260731C00684000,2026-06-10 19:37:09+00:00,684.0,52.02,49.67,53.07,-10.939999,-17.37611,1.0,242,0.25962044097900394,True,REGULAR,USD
SPY260731C00685000,2026-06-10 18:54:50+00:00,685.0,51.01,48.86,52.24,-6.7800026,-11.732138,3.0,611,0.25823190505981447,True,REGULAR,USD
SPY260731C00686000,2026-06-09 14:44:32+00:00,686.0,61.16,47.89,51.4,0.0,0.0,1.0,152,0.2567060414123535,True,REGULAR,USD
SPY260731C00687000,2026-06-08 18:20:11+00:00,687.0,62.13,47.16,50.58,0.0,0.0,6.0,122,0.2553785400390626,True,REGULAR,USD
SPY260731C00688000,2026-06-09 19:56:49+00:00,688.0,57.19,46.25,49.82,0.0,0.0,129.0,104,0.2546461254882813,True,REGULAR,USD
SPY260731C00689000,2026-06-09 20:00:01+00:00,689.0,56.42,45.41,49.05,0.0,0.0,1.0,187,0.25379164184570313,True,REGULAR,USD
SPY260731C00690000,2026-06-10 20:05:42+00:00,690.0,46.0,45.02,48.21,-6.5,-12.380953,3.0,1116,0.2521131918334961,True,REGULAR,USD
SPY260731C00691000,2026-06-05 15:14:52+00:00,691.0,64.59,43.88,47.39,0.0,0.0,1.0,185,0.25063310409545897,True,REGULAR,USD
SPY260731C00692000,2026-06-10 18:30:30+00:00,692.0,47.82,43.46,46.63,-10.299999,-17.721952,4.0,234,0.24974810317993162,True,REGULAR,USD
SPY260731C00693000,2026-06-10 16:45:59+00:00,693.0,48.53,42.15,45.78,-8.060001,-14.242802,1.0,264,0.2478712908935547,True,REGULAR,USD
SPY260731C00694000,2026-06-02 16:09:58+00:00,694.0,72.49,41.36,44.99,0.0,0.0,6.0,120,0.24658956542968752,True,REGULAR,USD
SPY260731C00695000,2026-06-10 17:56:45+00:00,695.0,46.5,40.99,44.19,-2.0800018,-4.281601,10.0,905,0.24517051223754882,True,REGULAR,USD
SPY260731C00696000,2026-06-09 17:25:44+00:00,696.0,44.92,40.0,43.51,0.0,0.0,448.0,508,0.2449416326904297,True,REGULAR,USD
SPY260731C00697000,2026-06-10 14:57:27+00:00,697.0,46.65,39.11,42.71,-2.3400002,-4.776485,6.0,206,0.24344628631591797,True,REGULAR,USD
SPY260731C00698000,2026-06-08 14:00:32+00:00,698.0,52.27,38.15,41.83,0.0,0.0,6.0,134,0.24108119766235353,True,REGULAR,USD
SPY260731C00699000,2026-06-09 15:55:56+00:00,699.0,43.0,37.36,41.14,0.0,0.0,3.0,357,0.2406081799316406,True,REGULAR,USD
SPY260731C00700000,2026-06-10 20:01:34+00:00,700.0,38.35,37.6,38.59,-7.7800026,-16.865385,5035.0,2410,0.22122971160888671,True,REGULAR,USD
SPY260731C00701000,2026-06-09 19:59:59+00:00,701.0,42.11,36.06,39.59,-4.169998,-9.010368,1.0,332,0.2378311080932617,True,REGULAR,USD
SPY260731C00702000,2026-06-09 18:07:32+00:00,702.0,39.37,35.3,38.82,-2.8400002,-6.7282634,52.0,359,0.23642731353759766,True,REGULAR,USD
SPY260731C00703000,2026-06-08 17:37:13+00:00,703.0,47.63,34.28,38.06,0.0,0.0,13.0,231,0.23506929489135742,True,REGULAR,USD
SPY260731C00704000,2026-06-10 14:16:02+00:00,704.0,43.38,33.52,37.3,-16.099998,-27.06792,20.0,198,0.23368075897216795,True,REGULAR,USD
SPY260731C00705000,2026-06-10 17:57:06+00:00,705.0,34.94,32.97,36.47,-4.1200027,-10.547882,25.0,420,0.23155980850219726,True,REGULAR,USD
SPY260731C00706000,2026-06-03 15:37:56+00:00,706.0,57.64,32.02,35.7,0.0,0.0,4.0,396,0.2299881689453125,True,REGULAR,USD
SPY260731C00707000,2026-06-10 16:43:59+00:00,707.0,37.84,31.78,34.99,-11.630001,-23.5092,1.0,272,0.22895058166503907,True,REGULAR,USD
SPY260731C00708000,2026-06-05 19:51:12+00:00,708.0,34.77,30.72,34.19,-8.439999,-19.532513,31.0,342,0.2269822175598144,True,REGULAR,USD
SPY260731C00709000,2026-06-10 18:23:26+00:00,709.0,34.77,29.92,33.32,-8.34,-19.34586,8.0,158,0.22431195617675775,True,REGULAR,USD
SPY260731C00710000,2026-06-10 19:43:14+00:00,710.0,32.09,29.6,31.09,-4.0999985,-11.329093,3.0,1117,0.2085650433349609,True,REGULAR,USD
SPY260731C00711000,2026-06-09 19:42:37+00:00,711.0,35.64,28.6,31.97,0.0,0.0,68.0,405,0.2225724716186523,True,REGULAR,USD
SPY260731C00712000,2026-06-08 14:40:22+00:00,712.0,37.64,27.95,31.2,-4.279999,-10.209921,1.0,331,0.2207261766052246,True,REGULAR,USD
SPY260731C00713000,2026-06-09 18:07:32+00:00,713.0,33.64,27.3,30.43,0.0,0.0,57.0,354,0.21883410568237305,True,REGULAR,USD
SPY260731C00714000,2026-06-05 17:28:39+00:00,714.0,41.68,26.67,29.67,0.0,0.0,3.0,405,0.2169878106689453,True,REGULAR,USD
SPY260731C00715000,2026-06-09 19:16:55+00:00,715.0,28.99,26.03,28.92,-4.000002,-12.124891,2.0,705,0.21518729156494143,True,REGULAR,USD
SPY260731C00716000,2026-06-09 20:04:20+00:00,716.0,34.27,25.41,28.17,0.0,0.0,22.0,514,0.21332573791503906,True,REGULAR,USD
SPY260731C00717000,2026-06-09 16:32:07+00:00,717.0,27.51,24.8,27.43,0.0,0.0,2.0,470,0.21150996017456053,True,REGULAR,USD
SPY260731C00718000,2026-06-10 19:35:32+00:00,718.0,26.56,24.19,26.69,-6.199999,-18.925516,1.0,186,0.20964840652465816,True,REGULAR,USD
SPY260731C00719000,2026-06-05 15:11:09+00:00,719.0,26.11,23.57,25.98,-14.829998,-36.223736,1.0,1129,0.20800047378540037,True,REGULAR,USD
SPY260731C00720000,2026-06-10 20:12:44+00:00,720.0,24.07,23.94,24.25,-7.0300007,-22.604504,17.0,2475,0.19687692779541016,True,REGULAR,USD
SPY260731C00721000,2026-06-10 20:07:03+00:00,721.0,23.24,22.3,24.65,-6.58,-22.065727,4.0,595,0.20537598831176757,True,REGULAR,USD
SPY260731C00722000,2026-06-10 20:02:23+00:00,722.0,22.83,21.67,23.19,-6.8500004,-23.079517,8.0,472,0.1966633068847656,True,REGULAR,USD
SPY260731C00725000,2026-06-10 20:05:42+00:00,725.0,20.66,20.82,20.93,-6.09,-22.766356,28.0,1492,0.18967485137939455,True,REGULAR,USD
SPY260731C00726000,2026-06-10 20:13:32+00:00,726.0,20.29,20.21,20.32,-6.709999,-24.851847,24.0,285,0.18854571228027345,False,REGULAR,USD
SPY260731C00727000,2026-06-10 19:57:57+00:00,727.0,20.54,19.61,19.71,-4.549999,-18.134712,16.0,72,0.1873250213623047,False,REGULAR,USD
SPY260731C00728000,2026-06-10 20:01:19+00:00,728.0,18.96,19.02,19.12,-4.25,-18.311073,20.0,336,0.1862263995361328,False,REGULAR,USD
SPY260731C00729000,2026-06-10 19:23:12+00:00,729.0,19.18,18.44,18.54,-5.1100006,-21.037466,13.0,188,0.18514303634643553,False,REGULAR,USD
SPY260731C00730000,2026-06-10 20:14:32+00:00,730.0,18.0,17.86,17.96,-5.7700005,-24.274298,278.0,1188,0.18399863861083982,False,REGULAR,USD
SPY260731C00731000,2026-06-10 19:17:44+00:00,731.0,18.12,17.29,17.39,-3.8499985,-17.52389,155.0,340,0.1828694995117187,False,REGULAR,USD
SPY260731C00732000,2026-06-10 19:23:13+00:00,732.0,17.86,16.73,16.83,-3.369999,-15.873758,213.0,314,0.18174036041259767,False,REGULAR,USD
SPY260731C00733000,2026-06-10 19:59:02+00:00,733.0,16.92,16.19,16.28,-3.209999,-15.946344,38.0,259,0.1806417385864258,False,REGULAR,USD
SPY260731C00734000,2026-06-10 20:12:28+00:00,734.0,15.67,15.64,15.74,-5.6499996,-26.500937,246.0,915,0.17954311676025392,False,REGULAR,USD
SPY260731C00735000,2026-06-10 20:07:23+00:00,735.0,14.8,15.11,15.21,-5.8,-28.15534,134.0,1104,0.17847501220703127,False,REGULAR,USD
SPY260731C00736000,2026-06-10 20:12:28+00:00,736.0,14.61,14.59,14.69,-5.7,-28.064993,109.0,373,0.17740690765380857,False,REGULAR,USD
SPY260731C00737000,2026-06-10 20:07:17+00:00,737.0,13.82,14.08,14.18,-5.5300007,-28.578814,346.0,201,0.1763693203735352,False,REGULAR,USD
SPY260731C00738000,2026-06-10 20:14:10+00:00,738.0,13.7,13.58,13.67,-3.3000002,-19.411766,47.0,264,0.17524018127441404,False,REGULAR,USD
SPY260731C00739000,2026-06-10 18:18:44+00:00,739.0,13.95,13.09,13.18,-2.4299994,-14.835162,6.0,422,0.17420259399414065,False,REGULAR,USD
SPY260731C00740000,2026-06-10 20:13:59+00:00,740.0,12.7,12.61,12.7,-4.670001,-26.885439,497.0,1677,0.1731802653503418,False,REGULAR,USD
SPY260731C00741000,2026-06-10 20:11:49+00:00,741.0,12.26,12.13,12.22,-4.6100006,-27.326618,29.0,577,0.17208164352416994,False,REGULAR,USD
SPY260731C00742000,2026-06-10 19:56:29+00:00,742.0,12.33,11.67,11.76,-3.8999996,-24.029573,28.0,417,0.17107457351684574,False,REGULAR,USD
SPY260731C00743000,2026-06-10 19:52:14+00:00,743.0,12.02,11.22,11.31,-4.119999,-25.526636,188.0,247,0.1700827621459961,False,REGULAR,USD
SPY260731C00744000,2026-06-10 19:06:45+00:00,744.0,11.55,10.78,10.87,-3.3499994,-22.483217,133.0,439,0.16909095077514652,False,REGULAR,USD
SPY260731C00745000,2026-06-10 20:05:50+00:00,745.0,10.17,10.35,10.44,-4.6000004,-31.144213,118.0,1207,0.1681143980407715,False,REGULAR,USD
SPY260731C00746000,2026-06-10 18:09:21+00:00,746.0,11.96,9.93,10.02,-2.1999998,-15.536722,20.0,467,0.16713784530639653,False,REGULAR,USD
SPY260731C00747000,2026-06-10 19:37:49+00:00,747.0,10.27,9.53,9.61,-2.79,-21.36294,10.0,433,0.16617655120849611,False,REGULAR,USD
SPY260731C00748000,2026-06-10 19:23:47+00:00,748.0,9.43,9.13,9.21,-2.1999998,-18.916594,112.0,310,0.1651999984741211,False,REGULAR,USD
SPY260731C00749000,2026-06-10 19:28:35+00:00,749.0,9.04,8.74,8.83,-3.6599998,-28.818897,86.0,1509,0.16434551483154297,False,REGULAR,USD
SPY260731C00750000,2026-06-10 20:14:56+00:00,750.0,8.4,8.37,8.45,-3.6000004,-30.000002,264.0,8629,0.16339947937011723,False,REGULAR,USD
SPY260731C00751000,2026-06-10 18:57:33+00:00,751.0,8.71,8.0,8.08,-2.6400003,-23.259914,134.0,1520,0.16245344390869143,False,REGULAR,USD
SPY260731C00752000,2026-06-10 19:43:53+00:00,752.0,8.33,7.65,7.73,-2.21,-20.967743,344.0,2473,0.16162947753906248,False,REGULAR,USD
SPY260731C00753000,2026-06-10 19:40:13+00:00,753.0,8.05,7.31,7.39,-1.9499998,-19.499998,8.0,2046,0.1608055111694336,False,REGULAR,USD
SPY260731C00754000,2026-06-10 17:42:06+00:00,754.0,7.95,6.98,7.05,-0.77000046,-8.83028,11.0,1127,0.15988999298095702,False,REGULAR,USD
SPY260731C00755000,2026-06-10 20:06:30+00:00,755.0,6.56,6.66,6.73,-3.5800004,-35.30572,248.0,27905,0.15906602661132813,False,REGULAR,USD
SPY260731C00756000,2026-06-10 20:07:06+00:00,756.0,6.22,6.35,6.42,-3.0099998,-32.61105,53.0,767,0.15827257751464846,False,REGULAR,USD
SPY260731C00757000,2026-06-10 17:50:25+00:00,757.0,7.29,6.05,6.12,-1.5299997,-17.346935,161.0,715,0.15749438705444335,False,REGULAR,USD
SPY260731C00758000,2026-06-10 19:33:17+00:00,758.0,6.15,5.76,5.83,-2.2899995,-27.132698,57.0,1139,0.1567161965942383,False,REGULAR,USD
SPY260731C00759000,2026-06-10 19:21:15+00:00,759.0,5.77,5.48,5.55,-2.5899997,-30.98086,49.0,1490,0.1559532647705078,False,REGULAR,USD
SPY260731C00760000,2026-06-10 19:58:19+00:00,760.0,5.6,5.21,5.28,-2.48,-30.69307,837.0,3532,0.1552208502197266,False,REGULAR,USD
