contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260615C00412500,2026-06-10 15:40:35+00:00,412.5,2.16,2.19,2.39,-1.04,-32.5,167.0,740,0.28833719482421866,False,REGULAR,USD
MSFT260615C00415000,2026-06-10 15:50:19+00:00,415.0,1.82,1.65,1.89,-0.42999995,-19.111109,401.0,509,0.2933420275878905,False,REGULAR,USD
MSFT260615C00417500,2026-06-10 15:23:58+00:00,417.5,1.36,1.27,1.44,-0.47000003,-25.683062,85.0,112,0.29480685668945306,False,REGULAR,USD
MSFT260615C00420000,2026-06-10 16:04:04+00:00,420.0,1.05,0.96,1.16,-0.4000001,-28.571432,340.0,1579,0.30286341674804684,False,REGULAR,USD
MSFT260615C00422500,2026-06-10 15:58:32+00:00,422.5,0.82,0.77,0.93,-0.40000004,-32.78689,198.0,210,0.31018756225585936,False,REGULAR,USD
MSFT260615C00425000,2026-06-10 15:52:25+00:00,425.0,0.58,0.58,0.71,-0.28000003,-32.558144,245.0,426,0.31323928955078123,False,REGULAR,USD
MSFT260615C00427500,2026-06-10 15:13:44+00:00,427.5,0.49,0.39,0.71,-0.110000014,-18.333336,56.0,173,0.33838552246093745,False,REGULAR,USD
MSFT260615C00430000,2026-06-10 15:55:14+00:00,430.0,0.38,0.32,0.38,-0.13999999,-26.923075,105.0,1157,0.3149482568359374,False,REGULAR,USD
MSFT260615C00432500,2026-06-10 15:40:35+00:00,432.5,0.28,0.25,0.34,-0.16999999,-37.777775,10.0,134,0.32959654785156245,False,REGULAR,USD
MSFT260615C00435000,2026-06-10 15:39:34+00:00,435.0,0.24,0.2,0.25,-0.040000007,-15.384618,204.0,468,0.331061376953125,False,REGULAR,USD
MSFT260615C00437500,2026-06-10 14:13:24+00:00,437.5,0.22,0.12,0.51,0.010000005,4.761907,6.0,115,0.4028380029296875,False,REGULAR,USD
MSFT260615C00440000,2026-06-10 15:16:46+00:00,440.0,0.14,0.11,0.19,-0.060000002,-30.0,143.0,1156,0.3540103662109374,False,REGULAR,USD
MSFT260615C00442500,2026-06-09 16:46:38+00:00,442.5,0.14,0.09,0.3,-0.010000005,-6.2500024,38.0,116,0.4028380029296875,False,REGULAR,USD
MSFT260615C00445000,2026-06-10 15:44:06+00:00,445.0,0.1,0.1,0.33,-0.059999995,-37.499996,17.0,608,0.42969320312500003,False,REGULAR,USD
MSFT260615C00447500,2026-06-09 18:59:23+00:00,447.5,0.15,0.01,0.36,0.0,0.0,3.0,100,0.45654840332031255,False,REGULAR,USD
MSFT260615C00450000,2026-06-10 14:42:47+00:00,450.0,0.06,0.04,0.08,-0.05,-45.454544,67.0,673,0.37793590820312495,False,REGULAR,USD
MSFT260615C00452500,2026-06-10 14:30:40+00:00,452.5,0.1,0.0,0.67,0.040000003,66.66668,9.0,117,0.5576216113281252,False,REGULAR,USD
MSFT260615C00455000,2026-06-10 15:40:54+00:00,455.0,0.09,0.03,0.15,0.010000005,12.500007,7.0,313,0.44727115234375,False,REGULAR,USD
MSFT260615C00457500,2026-06-10 15:14:47+00:00,457.5,0.11,0.0,0.26,-0.16000001,-59.259262,4.0,14,0.5048877636718749,False,REGULAR,USD
MSFT260615C00460000,2026-06-10 14:14:39+00:00,460.0,0.03,0.0,0.47,-0.03,-50.0,10.0,284,0.514653291015625,False,REGULAR,USD
MSFT260615C00462500,2026-06-09 14:37:14+00:00,462.5,0.22,0.0,1.74,0.0,0.0,6.0,40,0.6733431103515627,False,REGULAR,USD
MSFT260615C00465000,2026-06-09 19:41:42+00:00,465.0,0.03,0.0,0.03,0.0,0.0,17.0,344,0.42188078125,False,REGULAR,USD
MSFT260615C00467500,2026-06-08 16:38:13+00:00,467.5,0.13,0.0,2.11,0.0,0.0,5.0,61,0.7436549072265625,False,REGULAR,USD
MSFT260615C00470000,2026-06-10 14:41:42+00:00,470.0,0.01,0.0,0.12,-0.01,-50.0,5.0,260,0.5302781347656251,False,REGULAR,USD
MSFT260615C00472500,2026-06-10 16:03:50+00:00,472.5,0.19,0.01,0.19,0.07,58.333336,4.0,4,0.53320779296875,False,REGULAR,USD
MSFT260615C00475000,2026-06-09 18:57:02+00:00,475.0,0.05,0.01,0.86,-0.040000003,-44.444447,2.0,151,0.6801789794921876,False,REGULAR,USD
MSFT260615C00480000,2026-06-10 14:23:01+00:00,480.0,0.02,0.01,0.46,0.0,0.0,19.0,458,0.649417568359375,False,REGULAR,USD
MSFT260615C00482500,2026-06-05 17:29:22+00:00,482.5,0.25,0.0,1.94,0.0,0.0,1.0,1,0.8481460498046874,False,REGULAR,USD
MSFT260615C00485000,2026-06-10 13:34:48+00:00,485.0,0.03,0.0,0.1,-0.03,-50.0,3.0,172,0.5625043750000001,False,REGULAR,USD
MSFT260615C00490000,2026-06-10 14:14:27+00:00,490.0,0.12,0.01,0.1,0.11,1100.0002,1.0,90,0.5937540625000001,False,REGULAR,USD
MSFT260615C00495000,2026-06-08 15:20:34+00:00,495.0,0.01,0.0,0.05,0.0,0.0,128.0,213,0.5742230078125,False,REGULAR,USD
MSFT260615C00497500,2026-06-04 18:35:01+00:00,497.5,0.36,0.0,0.36,0.0,0.0,,2,0.7324245507812499,False,REGULAR,USD
MSFT260615C00500000,2026-06-09 19:55:14+00:00,500.0,0.02,0.0,0.01,0.0,0.0,101.0,1590,0.51562984375,False,REGULAR,USD
MSFT260615C00502500,2026-06-04 14:43:59+00:00,502.5,0.26,0.0,1.88,0.0,0.0,,3,0.989257919921875,False,REGULAR,USD
MSFT260615C00505000,2026-06-03 15:00:30+00:00,505.0,0.27,0.0,2.09,0.0,0.0,,1,1.0273486132812502,False,REGULAR,USD
MSFT260615C00507500,2026-06-04 14:03:38+00:00,507.5,0.04,0.0,2.13,0.0,0.0,,5,1.0485887414550783,False,REGULAR,USD
MSFT260615C00510000,2026-06-03 14:59:11+00:00,510.0,0.38,0.0,2.13,0.0,0.0,,1,1.0661667785644533,False,REGULAR,USD
