contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260710P00425000,2026-06-10 19:41:02+00:00,425.0,30.36,29.85,32.05,2.4400005,8.739257,6.0,309,0.29596651306152344,True,REGULAR,USD
MSFT260710P00430000,2026-06-10 14:10:00+00:00,430.0,31.17,34.25,36.4,-1.8700008,-5.659809,3.0,163,0.3048165222167969,True,REGULAR,USD
MSFT260710P00435000,2026-06-09 19:42:49+00:00,435.0,35.72,37.75,40.95,0.030002594,0.08406443,1.0,228,0.3166572241210937,True,REGULAR,USD
MSFT260710P00440000,2026-06-10 16:07:10+00:00,440.0,40.02,42.15,45.95,-0.8999977,-2.199408,6.0,1085,0.34168138793945313,True,REGULAR,USD
MSFT260710P00445000,2026-06-09 19:50:40+00:00,445.0,43.98,46.75,49.95,-0.49000168,-1.1018702,5.0,72,0.3275213732910156,True,REGULAR,USD
MSFT260710P00450000,2026-06-10 18:16:52+00:00,450.0,49.45,51.7,54.5,7.0,16.489988,9.0,266,0.32947447875976554,True,REGULAR,USD
MSFT260710P00455000,2026-06-10 19:56:10+00:00,455.0,57.11,56.2,59.35,4.6399994,8.843147,8.0,53,0.34278000976562495,True,REGULAR,USD
MSFT260710P00460000,2026-06-09 17:44:54+00:00,460.0,57.68,61.0,63.95,-0.29000092,-0.50026035,1.0,24,0.3404606970214844,True,REGULAR,USD
MSFT260710P00465000,2026-06-09 14:56:02+00:00,465.0,58.79,65.8,68.85,0.0,0.0,3.0,95,0.3529117443847656,True,REGULAR,USD
MSFT260710P00470000,2026-06-05 19:35:37+00:00,470.0,67.41,70.7,74.25,12.810005,23.461548,2.0,27,0.3957579956054688,True,REGULAR,USD
MSFT260710P00475000,2026-06-08 17:50:19+00:00,475.0,65.0,75.7,79.25,0.0,0.0,2.0,28,0.41431249755859373,True,REGULAR,USD
MSFT260710P00480000,2026-06-09 17:44:54+00:00,480.0,77.8,80.65,84.2,0.0,0.0,1.0,47,0.4294490649414063,True,REGULAR,USD
MSFT260710P00490000,2026-06-01 13:57:01+00:00,490.0,35.25,90.6,94.15,0.0,0.0,,15,0.4611870288085938,True,REGULAR,USD
MSFT260710P00500000,2026-06-08 17:57:26+00:00,500.0,88.85,100.6,104.1,0.0,0.0,10.0,0,0.49133809448242194,True,REGULAR,USD
MSFT260710P00520000,2026-06-02 13:30:03+00:00,520.0,73.94,120.6,124.1,0.0,0.0,,0,0.554814022216797,True,REGULAR,USD
MSFT260710P00525000,2026-06-05 16:07:11+00:00,525.0,105.08,125.6,129.1,0.0,0.0,2.0,0,0.5700726586914062,True,REGULAR,USD
MSFT260710P00530000,2026-06-01 16:04:26+00:00,530.0,71.35,130.6,134.1,0.0,0.0,,0,0.584965087890625,True,REGULAR,USD
MSFT260710P00535000,2026-06-01 14:12:25+00:00,535.0,74.98,135.6,139.1,0.0,0.0,,0,0.5998575170898439,True,REGULAR,USD
