contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260617P00592500,2026-06-10 18:32:00+00:00,592.5,21.8,23.1,25.1,2.6999989,14.136119,1.0,64,0.36084623535156246,True,REGULAR,USD
META260617P00595000,2026-06-10 17:42:50+00:00,595.0,24.59,25.15,27.3,11.09,82.14815,18.0,87,0.37183245361328127,True,REGULAR,USD
META260617P00597500,2026-06-09 16:48:33+00:00,597.5,22.75,26.7,29.45,0.0,0.0,5.0,17,0.37958384094238284,True,REGULAR,USD
META260617P00600000,2026-06-10 19:04:38+00:00,600.0,30.3,29.15,31.4,10.689999,54.512997,29.0,252,0.3776917700195312,True,REGULAR,USD
META260617P00602500,2026-06-10 13:45:38+00:00,602.5,27.8,30.8,34.0,6.8199997,32.50715,4.0,19,0.4014952429199219,True,REGULAR,USD
META260617P00605000,2026-06-10 18:59:55+00:00,605.0,34.34,33.4,35.9,11.280001,48.91588,15.0,76,0.3942321319580079,True,REGULAR,USD
META260617P00607500,2026-06-09 17:26:18+00:00,607.5,28.29,34.55,38.45,2.2300014,8.557181,1.0,18,0.41480077392578124,True,REGULAR,USD
META260617P00610000,2026-06-10 16:08:44+00:00,610.0,33.65,37.45,40.55,7.250002,27.462128,14.0,99,0.41358008300781246,True,REGULAR,USD
META260617P00612500,2026-06-10 15:17:44+00:00,612.5,38.57,38.95,43.3,9.209999,31.369205,5.0,16,0.44324287231445314,True,REGULAR,USD
META260617P00615000,2026-06-10 15:30:44+00:00,615.0,38.79,42.2,45.25,6.6500015,20.690733,104.0,32,0.4321345849609375,True,REGULAR,USD
META260617P00617500,2026-06-10 17:24:00+00:00,617.5,42.9,43.55,47.5,8.960003,26.399538,37.0,10,0.43457596679687505,True,REGULAR,USD
META260617P00620000,2026-06-10 17:24:00+00:00,620.0,45.27,46.95,50.3,8.650002,23.620975,45.0,52,0.4676566906738281,True,REGULAR,USD
META260617P00622500,2026-06-10 17:24:00+00:00,622.5,47.68,48.25,53.05,9.510002,24.914862,5.0,7,0.4975636181640626,True,REGULAR,USD
META260617P00625000,2026-06-10 17:16:30+00:00,625.0,49.47,50.6,54.65,14.440002,41.221817,3.0,22,0.45972219970703126,True,REGULAR,USD
META260617P00627500,2026-06-10 17:38:17+00:00,627.5,53.46,54.1,57.25,5.66,11.841004,2.0,47,0.4813284289550781,True,REGULAR,USD
META260617P00630000,2026-06-10 16:37:38+00:00,630.0,53.67,55.95,60.3,7.489998,16.219137,1.0,19,0.5307664111328125,True,REGULAR,USD
META260617P00632500,2026-06-08 15:55:09+00:00,632.5,46.3,58.35,62.95,0.0,0.0,12.0,4,0.5550581604003908,True,REGULAR,USD
META260617P00635000,2026-06-08 15:55:31+00:00,635.0,48.27,60.8,65.3,0.0,0.0,1.0,4,0.5612836840820312,True,REGULAR,USD
META260617P00637500,2026-06-05 15:20:32+00:00,637.5,29.6,63.25,67.7,0.0,0.0,1.0,7,0.5699505895996093,True,REGULAR,USD
META260617P00640000,2026-06-08 19:58:04+00:00,640.0,55.2,66.5,70.15,0.0,0.0,17.0,23,0.5814250842285156,True,REGULAR,USD
META260617P00642500,2026-06-05 16:02:16+00:00,642.5,35.0,68.15,72.05,0.0,0.0,15.0,15,0.5534712622070312,True,REGULAR,USD
META260617P00645000,2026-06-03 16:28:50+00:00,645.0,38.45,70.65,74.5,0.0,0.0,,2,0.5633588586425782,True,REGULAR,USD
META260617P00647500,2026-06-08 15:40:58+00:00,647.5,61.05,73.1,77.6,0.0,0.0,1.0,1,0.6210975390625001,True,REGULAR,USD
META260617P00650000,2026-06-05 18:31:17+00:00,650.0,65.71,75.55,79.45,0.0,0.0,3.0,1,0.5864299169921875,True,REGULAR,USD
META260617P00655000,2026-06-03 16:29:29+00:00,655.0,46.75,80.5,85.2,0.0,0.0,,1,0.6699251757812501,True,REGULAR,USD
META260617P00657500,2026-06-05 19:42:41+00:00,657.5,69.4,83.0,87.5,0.0,0.0,15.0,15,0.6693148303222658,True,REGULAR,USD
META260617P00660000,2026-06-03 16:28:21+00:00,660.0,50.65,85.95,89.5,0.0,0.0,,32,0.6430699755859376,True,REGULAR,USD
META260617P00665000,2026-06-03 19:52:41+00:00,665.0,46.9,89.9,94.8,0.0,0.0,,1,0.6937286486816407,True,REGULAR,USD
META260617P00667500,2026-06-03 17:54:40+00:00,667.5,49.9,92.4,97.35,0.0,0.0,,2,0.7106962524414062,True,REGULAR,USD
META260617P00670000,2026-06-03 16:24:04+00:00,670.0,60.2,94.9,99.85,0.0,0.0,,5,0.7236355761718749,True,REGULAR,USD
META260617P00672500,2026-06-05 15:55:07+00:00,672.5,61.55,97.9,102.45,0.0,0.0,10.0,10,0.7445093908691407,True,REGULAR,USD
META260617P00675000,2026-06-05 14:05:57+00:00,675.0,61.5,100.4,104.95,0.0,0.0,1.0,6,0.7573266455078126,True,REGULAR,USD
META260617P00730000,2026-06-09 14:25:29+00:00,730.0,133.2,155.3,159.85,0.0,0.0,1.0,0,1.007329182128906,True,REGULAR,USD
