contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META270917P00220000,2026-03-25 15:41:52+00:00,220.0,3.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
META270917P00230000,2026-05-26 19:58:49+00:00,230.0,2.34,2.72,4.9,0.0,0.0,1.0,6,0.5092822509765625,False,REGULAR,USD
META270917P00240000,2026-05-11 19:59:26+00:00,240.0,3.15,1.62,4.15,0.0,0.0,1.0,30,0.471135659790039,False,REGULAR,USD
META270917P00250000,2026-05-04 14:08:19+00:00,250.0,3.6,2.51,3.9,0.0,0.0,1.0,16,0.44556218505859374,False,REGULAR,USD
META270917P00260000,2026-05-05 15:06:48+00:00,260.0,4.18,3.75,4.4,0.0,0.0,6.0,53,0.43765821136474614,False,REGULAR,USD
META270917P00270000,2026-05-01 19:55:00+00:00,270.0,4.6,2.83,5.4,0.0,0.0,1.0,20,0.43848217773437503,False,REGULAR,USD
META270917P00280000,2026-05-06 18:20:54+00:00,280.0,5.2,5.1,5.75,0.0,0.0,1.0,9,0.426061647644043,False,REGULAR,USD
META270917P00290000,2026-05-06 16:51:32+00:00,290.0,5.78,5.75,6.45,0.0,0.0,2.0,216,0.41928681304931636,False,REGULAR,USD
META270917P00300000,2026-06-05 19:38:23+00:00,300.0,6.87,7.3,8.55,0.0,0.0,1.0,26,0.4310664804077149,False,REGULAR,USD
META270917P00310000,2026-05-06 15:21:23+00:00,310.0,7.45,7.25,10.0,0.0,0.0,8.0,98,0.4307155317687989,False,REGULAR,USD
META270917P00320000,2026-05-22 15:05:10+00:00,320.0,7.4,9.0,11.85,0.0,0.0,40.0,43,0.43306536178588867,False,REGULAR,USD
META270917P00330000,2026-06-04 14:47:17+00:00,330.0,7.45,10.5,13.1,0.0,0.0,54.0,91,0.4274044076538086,False,REGULAR,USD
META270917P00340000,2026-06-03 18:56:10+00:00,340.0,9.2,11.85,13.15,0.0,0.0,40.0,28,0.40953654434204095,False,REGULAR,USD
META270917P00350000,2026-06-08 18:05:49+00:00,350.0,12.12,13.25,15.9,0.0,0.0,2.0,104,0.4166165516662597,False,REGULAR,USD
META270917P00360000,2026-04-02 15:03:34+00:00,360.0,21.4,12.05,13.0,0.0,0.0,3.0,15,0.3728700408935547,False,REGULAR,USD
META270917P00370000,2026-05-04 18:55:27+00:00,370.0,14.21,14.6,16.95,0.0,0.0,2.0,27,0.3891815232849121,False,REGULAR,USD
META270917P00380000,2026-06-10 18:44:15+00:00,380.0,18.69,16.35,21.0,3.7400007,25.016727,1.0,22,0.40212084701538087,False,REGULAR,USD
META270917P00390000,2026-05-26 19:46:45+00:00,390.0,15.79,19.45,22.75,0.0,0.0,2.0,61,0.39621575469970705,False,REGULAR,USD
META270917P00400000,2026-06-10 18:44:15+00:00,400.0,22.79,20.95,23.85,1.7900009,8.523814,4.0,253,0.38539738143920893,False,REGULAR,USD
META270917P00410000,2026-05-06 16:41:49+00:00,410.0,21.0,20.9,26.05,0.0,0.0,1.0,35,0.38139961868286126,False,REGULAR,USD
META270917P00420000,2026-06-10 14:56:23+00:00,420.0,26.38,24.9,28.9,3.7799988,16.725658,1.0,153,0.38054513504028314,False,REGULAR,USD
META270917P00430000,2026-06-09 14:40:35+00:00,430.0,26.7,27.4,33.2,0.0,0.0,11.0,31,0.3869079864501953,False,REGULAR,USD
META270917P00440000,2026-06-09 13:33:53+00:00,440.0,30.0,32.45,35.45,0.0,0.0,4.0,55,0.38049935913085936,False,REGULAR,USD
META270917P00450000,2026-06-09 14:40:35+00:00,450.0,31.7,33.0,38.15,0.0,0.0,31.0,184,0.37593702682495117,False,REGULAR,USD
META270917P00460000,2026-05-11 16:31:43+00:00,460.0,32.85,37.5,42.45,0.0,0.0,6.0,52,0.3788056504821777,False,REGULAR,USD
META270917P00470000,2026-06-09 16:38:19+00:00,470.0,40.55,40.8,44.55,0.20000076,0.49566486,1.0,369,0.36979542564392087,False,REGULAR,USD
META270917P00480000,2026-06-09 16:36:53+00:00,480.0,42.85,44.85,48.5,0.0,0.0,30.0,76,0.3691774508666992,False,REGULAR,USD
META270917P00490000,2026-06-10 19:51:25+00:00,490.0,48.39,46.25,52.3,1.8899994,4.0645146,2.0,144,0.36701835380554193,False,REGULAR,USD
META270917P00500000,2026-06-10 19:58:55+00:00,500.0,53.61,51.7,55.55,4.3100014,8.742396,13.0,448,0.3616473137664794,False,REGULAR,USD
META270917P00510000,2026-06-10 18:28:05+00:00,510.0,56.3,53.95,60.2,3.25,6.126296,19.0,157,0.3618075294494629,False,REGULAR,USD
META270917P00520000,2026-06-09 18:36:58+00:00,520.0,57.1,60.2,64.3,0.0,0.0,10.0,146,0.35880157806396484,False,REGULAR,USD
META270917P00530000,2026-06-09 16:37:17+00:00,530.0,61.95,62.4,68.7,0.0,0.0,1.0,93,0.3563754548645019,False,REGULAR,USD
META270917P00540000,2026-06-09 17:35:21+00:00,540.0,66.55,69.8,72.35,0.0,0.0,1.0,503,0.35017281913757314,False,REGULAR,USD
META270917P00550000,2026-06-10 19:30:02+00:00,550.0,76.3,71.5,77.2,8.200005,12.041123,54.0,161,0.34828074821472166,False,REGULAR,USD
META270917P00560000,2026-06-10 19:51:25+00:00,560.0,79.75,77.1,85.25,10.550003,15.245669,2.0,91,0.35854218124389653,False,REGULAR,USD
META270917P00570000,2026-06-10 15:20:15+00:00,570.0,83.65,83.75,88.15,3.75,4.6933665,1.0,51,0.3474338938903808,False,REGULAR,USD
META270917P00580000,2026-06-09 18:35:31+00:00,580.0,84.95,87.0,94.65,0.0,0.0,4.0,131,0.35001260345458973,True,REGULAR,USD
META270917P00590000,2026-06-09 18:35:25+00:00,590.0,90.2,95.35,98.85,0.0,0.0,4.0,42,0.34288682022094724,True,REGULAR,USD
META270917P00600000,2026-06-10 17:23:10+00:00,600.0,101.38,100.75,105.05,5.8799973,6.1570654,60.0,207,0.3429783720397949,True,REGULAR,USD
META270917P00610000,2026-06-10 17:23:10+00:00,610.0,107.08,105.3,110.4,5.9800034,5.9149394,60.0,95,0.33912556632995605,True,REGULAR,USD
META270917P00620000,2026-06-10 16:47:24+00:00,620.0,111.7,110.0,119.0,4.659996,4.353509,1.0,154,0.34730419548034663,True,REGULAR,USD
META270917P00630000,2026-06-08 14:45:50+00:00,630.0,113.5,116.0,122.7,0.0,0.0,1.0,124,0.3358144422149658,True,REGULAR,USD
META270917P00640000,2026-06-05 19:48:15+00:00,640.0,118.05,123.75,131.75,0.0,0.0,1.0,225,0.34458815818786614,True,REGULAR,USD
META270917P00650000,2026-06-08 14:56:19+00:00,650.0,125.6,129.0,138.0,0.0,0.0,2.0,104,0.341879750213623,True,REGULAR,USD
META270917P00660000,2026-06-02 16:00:18+00:00,660.0,123.1,136.0,143.75,0.0,0.0,2.0,94,0.3366078913116456,True,REGULAR,USD
META270917P00670000,2026-05-11 15:48:06+00:00,670.0,127.75,144.65,148.55,0.0,0.0,1.0,51,0.32689576919555663,True,REGULAR,USD
META270917P00680000,2026-06-08 15:55:02+00:00,680.0,144.0,149.0,156.75,0.0,0.0,1.0,51,0.33021452262878415,True,REGULAR,USD
META270917P00690000,2026-05-06 16:06:14+00:00,690.0,136.6,149.0,158.0,0.0,0.0,4.0,131,0.30438165107727055,True,REGULAR,USD
META270917P00700000,2026-06-05 14:08:50+00:00,700.0,142.86,164.0,173.0,0.0,0.0,1.0,230,0.33489892402648924,True,REGULAR,USD
META270917P00710000,2026-05-22 15:04:21+00:00,710.0,150.77,171.0,180.0,0.0,0.0,4.0,36,0.33187008468627927,True,REGULAR,USD
META270917P00720000,2026-06-08 19:32:22+00:00,720.0,173.5,178.0,188.0,0.0,0.0,1.0,82,0.3325338353729248,True,REGULAR,USD
META270917P00730000,2026-05-28 15:21:01+00:00,730.0,152.94,186.95,192.0,0.0,0.0,1.0,117,0.3152305416107176,True,REGULAR,USD
META270917P00740000,2026-05-13 16:39:56+00:00,740.0,171.2,194.0,202.0,0.0,0.0,3.0,20,0.32366093826293935,True,REGULAR,USD
META270917P00750000,2026-05-20 17:32:48+00:00,750.0,181.0,202.0,208.0,0.0,0.0,1.0,3,0.31361312614440917,True,REGULAR,USD
META270917P00760000,2026-06-05 18:30:45+00:00,760.0,204.99,209.0,216.85,0.0,0.0,1.0,21,0.31608502525329585,True,REGULAR,USD
META270917P00770000,2026-05-13 14:02:53+00:00,770.0,195.49,217.0,224.05,0.0,0.0,4.0,5,0.31021045021057125,True,REGULAR,USD
META270917P00780000,2026-05-06 13:39:57+00:00,780.0,207.05,217.0,226.0,0.0,0.0,1.0,11,0.27556571609497066,True,REGULAR,USD
META270917P00790000,2026-02-23 20:39:56+00:00,790.0,197.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P00800000,2026-05-28 19:50:00+00:00,800.0,201.3,242.0,250.05,0.0,0.0,1.0,49,0.31119463226318356,True,REGULAR,USD
META270917P00810000,2026-06-01 13:33:23+00:00,810.0,220.0,251.0,259.0,0.0,0.0,,1,0.3122474781799316,True,REGULAR,USD
META270917P00820000,2026-06-03 19:42:44+00:00,820.0,228.25,259.0,268.0,0.0,0.0,10.0,11,0.31325454818725584,True,REGULAR,USD
META270917P00830000,2026-01-20 16:14:56+00:00,830.0,244.05,214.4,215.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
META270917P00840000,2026-01-20 16:50:52+00:00,840.0,252.67,221.65,223.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
META270917P00850000,2026-04-14 18:00:32+00:00,850.0,222.45,250.0,259.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
META270917P00860000,2026-04-14 18:00:35+00:00,860.0,229.9,258.0,268.0,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
META270917P00870000,2026-04-14 18:00:46+00:00,870.0,237.3,266.0,276.0,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
META270917P00880000,2026-04-27 16:53:54+00:00,880.0,236.0,301.0,309.0,0.0,0.0,,1,0.1381922119140625,True,REGULAR,USD
META270917P00890000,2026-06-04 18:47:54+00:00,890.0,282.25,321.0,329.0,0.0,0.0,,1,0.29587496124267576,True,REGULAR,USD
META270917P00900000,2026-06-03 19:42:53+00:00,900.0,294.5,330.0,338.0,0.0,0.0,11.0,7,0.2930978894042968,True,REGULAR,USD
META270917P00920000,2026-04-09 18:21:59+00:00,920.0,305.19,310.0,319.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P00940000,2026-04-09 18:21:59+00:00,940.0,322.39,328.0,337.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P00960000,2026-03-09 18:36:23+00:00,960.0,332.7,288.0,298.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
META270917P01000000,2026-01-09 20:34:24+00:00,1000.0,355.75,339.6,346.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P01060000,2026-03-09 16:38:13+00:00,1060.0,423.95,374.0,384.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P01090000,2026-04-15 13:49:36+00:00,1090.0,426.0,471.0,481.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P01100000,2026-04-16 13:48:08+00:00,1100.0,428.5,510.0,519.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P01110000,2026-04-17 13:48:41+00:00,1110.0,429.44,520.0,529.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META270917P01120000,2026-04-30 18:34:49+00:00,1120.0,503.5,530.0,539.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
