contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260918P00400000,2026-06-10 19:56:09+00:00,400.0,27.7,27.85,28.45,2.5500011,10.13917,1463.0,9406,0.3244849046325683,True,REGULAR,USD
MSFT260918P00410000,2026-06-10 19:12:31+00:00,410.0,33.25,33.3,33.9,2.2199993,7.1543646,94.0,7919,0.3205329177856445,True,REGULAR,USD
MSFT260918P00420000,2026-06-10 17:43:31+00:00,420.0,39.85,39.5,40.55,3.869999,10.755972,19.0,5872,0.3244086114501953,True,REGULAR,USD
MSFT260918P00430000,2026-06-10 19:32:47+00:00,430.0,45.7,46.05,46.75,3.0499992,7.1512294,16.0,2985,0.3161689477539062,True,REGULAR,USD
MSFT260918P00440000,2026-06-10 19:38:51+00:00,440.0,52.3,52.6,54.0,2.130001,4.2455673,17.0,4939,0.31485670501708973,True,REGULAR,USD
MSFT260918P00450000,2026-06-10 18:28:39+00:00,450.0,58.03,59.6,61.65,1.5,2.6534584,42.0,3738,0.3129035995483398,True,REGULAR,USD
MSFT260918P00460000,2026-06-10 18:27:40+00:00,460.0,66.0,67.5,70.05,1.449997,2.246316,48.0,4008,0.3166877413940429,True,REGULAR,USD
MSFT260918P00470000,2026-06-10 17:43:31+00:00,470.0,74.74,75.5,78.45,8.389999,12.645063,25.0,2562,0.315314464111328,True,REGULAR,USD
MSFT260918P00480000,2026-06-09 19:58:31+00:00,480.0,82.75,84.65,87.75,1.6100006,1.9842255,1.0,2143,0.32627016510009765,True,REGULAR,USD
MSFT260918P00490000,2026-06-05 13:30:05+00:00,490.0,71.2,93.2,95.95,0.0,0.0,1.0,1010,0.3087227331542969,True,REGULAR,USD
MSFT260918P00500000,2026-06-10 17:46:10+00:00,500.0,100.82,102.5,105.35,1.3199997,1.3266329,8.0,714,0.3133003240966796,True,REGULAR,USD
MSFT260918P00510000,2026-06-10 17:56:00+00:00,510.0,109.5,111.65,114.85,1.25,1.1547344,8.0,456,0.317389638671875,True,REGULAR,USD
MSFT260918P00520000,2026-05-27 19:41:49+00:00,520.0,108.2,121.0,124.75,0.0,0.0,2.0,118,0.33228206787109377,True,REGULAR,USD
MSFT260918P00530000,2026-06-10 16:44:41+00:00,530.0,127.45,130.9,134.45,14.68,13.017647,3.0,80,0.33875172973632806,True,REGULAR,USD
MSFT260918P00540000,2026-06-01 13:34:47+00:00,540.0,84.6,140.65,143.95,0.0,0.0,80.0,99,0.33386896606445315,True,REGULAR,USD
MSFT260918P00550000,2026-06-08 19:39:06+00:00,550.0,137.85,150.6,153.95,0.0,0.0,40.0,70,0.3494938098144531,True,REGULAR,USD
MSFT260918P00560000,2026-04-14 17:32:59+00:00,560.0,165.59,137.75,141.15,0.0,0.0,3.0,12,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00570000,2026-04-02 19:54:16+00:00,570.0,199.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00580000,2026-06-03 14:50:07+00:00,580.0,153.25,180.6,183.55,0.0,0.0,24.0,1,0.37036762451171873,True,REGULAR,USD
MSFT260918P00590000,2026-06-01 16:31:27+00:00,590.0,130.45,190.6,193.7,0.0,0.0,32.0,0,0.3934386828613281,True,REGULAR,USD
MSFT260918P00600000,2026-06-01 18:01:05+00:00,600.0,141.8,200.6,203.85,0.0,0.0,4.0,0,0.4158993957519531,True,REGULAR,USD
MSFT260918P00610000,2026-06-01 18:01:05+00:00,610.0,151.22,210.6,213.9,0.0,0.0,5.0,1,0.43201251586914063,True,REGULAR,USD
MSFT260918P00620000,2026-06-01 18:01:04+00:00,620.0,160.89,220.6,223.9,0.0,0.0,126.0,0,0.44507390869140623,True,REGULAR,USD
MSFT260918P00630000,2026-06-01 17:58:47+00:00,630.0,171.1,230.55,234.1,0.0,0.0,130.0,0,0.46924358886718753,True,REGULAR,USD
MSFT260918P00640000,2026-06-01 17:58:34+00:00,640.0,181.1,240.6,244.1,0.0,0.0,55.0,0,0.4818167053222656,True,REGULAR,USD
MSFT260918P00650000,2026-06-01 16:31:59+00:00,650.0,188.05,250.6,253.9,0.0,0.0,14.0,0,0.4823049816894531,True,REGULAR,USD
MSFT260918P00660000,2025-11-12 16:07:25+00:00,660.0,157.42,180.6,184.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00670000,2025-10-31 19:46:40+00:00,670.0,153.07,178.75,181.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00680000,2025-11-03 14:51:21+00:00,680.0,157.89,200.45,204.55,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00700000,2025-07-17 16:17:05+00:00,700.0,187.0,187.5,189.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00740000,2025-08-04 16:23:28+00:00,740.0,202.9,226.65,230.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260918P00800000,2026-03-10 17:26:34+00:00,800.0,393.9,375.2,378.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
