contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270319P00315000,2026-06-10 19:01:16+00:00,315.0,22.5,21.05,23.6,1.4899998,7.0918593,15.0,1703,0.34969217208862297,False,REGULAR,USD
GOOGL270319P00320000,2026-06-10 19:50:00+00:00,320.0,24.5,22.9,26.0,2.7999992,12.903222,15.0,4215,0.35275915802001956,False,REGULAR,USD
GOOGL270319P00325000,2026-06-10 14:49:42+00:00,325.0,23.75,25.35,27.2,0.45000076,1.9313338,5.0,302,0.34418380432128903,False,REGULAR,USD
GOOGL270319P00330000,2026-06-10 15:37:47+00:00,330.0,28.12,27.2,29.5,1.3200016,4.925379,138.0,1482,0.3446415634155273,False,REGULAR,USD
GOOGL270319P00335000,2026-06-09 18:22:04+00:00,335.0,27.22,28.85,31.6,0.0,0.0,8.0,644,0.3425511302185058,False,REGULAR,USD
GOOGL270319P00340000,2026-06-10 16:09:42+00:00,340.0,31.26,31.05,33.7,0.21000099,0.6763317,6.0,1000,0.33969776519775385,False,REGULAR,USD
GOOGL270319P00345000,2026-06-09 16:50:16+00:00,345.0,34.05,33.9,35.85,0.0,0.0,5.0,559,0.3365392274475098,False,REGULAR,USD
GOOGL270319P00350000,2026-06-10 18:38:49+00:00,350.0,36.85,35.8,37.85,0.14999771,0.4087131,33.0,1547,0.3314428428649902,False,REGULAR,USD
GOOGL270319P00355000,2026-06-09 16:53:47+00:00,355.0,38.9,38.65,41.15,0.0,0.0,4.0,121,0.33617302017211914,False,REGULAR,USD
GOOGL270319P00360000,2026-06-10 17:31:44+00:00,360.0,42.55,40.9,43.4,1.0999985,2.653796,11.0,1516,0.3316412051391602,True,REGULAR,USD
GOOGL270319P00365000,2026-06-10 16:58:32+00:00,365.0,44.25,44.5,46.45,3.5999985,8.856085,22.0,2178,0.33281612014770506,True,REGULAR,USD
GOOGL270319P00370000,2026-06-10 17:30:04+00:00,370.0,47.4,46.45,49.3,3.25,7.361268,17.0,479,0.3316412051391602,True,REGULAR,USD
GOOGL270319P00375000,2026-06-10 19:15:34+00:00,375.0,50.75,49.3,52.2,1.0,2.0100503,10.0,115,0.33017637603759764,True,REGULAR,USD
GOOGL270319P00380000,2026-06-10 19:36:15+00:00,380.0,53.7,52.25,55.0,4.049999,8.157098,21.0,173,0.32720094192504884,True,REGULAR,USD
GOOGL270319P00385000,2026-06-10 18:51:43+00:00,385.0,56.6,55.4,58.2,6.869999,13.814596,16.0,149,0.32674318283081055,True,REGULAR,USD
GOOGL270319P00390000,2026-06-10 17:14:41+00:00,390.0,59.5,58.35,61.35,3.5800018,6.402006,1.0,302,0.32520206054687495,True,REGULAR,USD
GOOGL270319P00395000,2026-06-09 13:46:46+00:00,395.0,55.7,61.7,64.05,0.0,0.0,50.0,286,0.3192969682312011,True,REGULAR,USD
GOOGL270319P00400000,2026-06-09 13:46:46+00:00,400.0,58.8,65.0,67.1,0.0,0.0,25.0,186,0.315512826385498,True,REGULAR,USD
GOOGL270319P00410000,2026-06-09 16:19:14+00:00,410.0,71.5,71.9,74.7,0.0,0.0,3.0,157,0.3184730018615722,True,REGULAR,USD
GOOGL270319P00420000,2026-06-02 15:31:01+00:00,420.0,72.85,79.05,81.85,0.0,0.0,1.0,67,0.315161877746582,True,REGULAR,USD
GOOGL270319P00430000,2026-06-04 13:53:58+00:00,430.0,82.45,86.5,89.25,0.0,0.0,221.0,225,0.31145402908325187,True,REGULAR,USD
GOOGL270319P00440000,2026-06-01 14:27:57+00:00,440.0,82.0,94.65,96.9,0.0,0.0,1.0,17,0.3074410076904296,True,REGULAR,USD
GOOGL270319P00450000,2026-06-03 13:51:47+00:00,450.0,100.03,102.25,104.9,0.0,0.0,1.0,133,0.30429772857666015,True,REGULAR,USD
GOOGL270319P00460000,2026-06-03 14:17:04+00:00,460.0,107.5,110.4,112.9,0.0,0.0,1.0,3,0.2984384121704101,True,REGULAR,USD
GOOGL270319P00470000,2026-03-24 17:52:26+00:00,470.0,177.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270319P00480000,2026-06-05 19:02:52+00:00,480.0,121.5,127.3,130.1,0.0,0.0,1.0,2,0.29273168212890616,True,REGULAR,USD
GOOGL270319P00500000,2026-04-22 19:44:27+00:00,500.0,161.63,139.05,142.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270319P00530000,2026-05-06 13:31:08+00:00,530.0,141.6,167.1,169.65,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270319P00540000,2026-05-13 17:49:52+00:00,540.0,144.75,182.7,185.4,0.0,0.0,3.0,3,0.2739330419921875,True,REGULAR,USD
GOOGL270319P00570000,2026-05-18 13:56:35+00:00,570.0,168.55,212.05,214.9,0.0,0.0,3.0,0,0.28443098388671867,True,REGULAR,USD
GOOGL270319P00640000,2026-04-30 15:33:30+00:00,640.0,263.18,274.65,278.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270319P00650000,2026-05-06 15:20:08+00:00,650.0,254.33,284.95,288.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
