contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY271217C00380000,2026-04-20 19:17:51+00:00,380.0,347.09,378.0,381.13,0.0,0.0,2.0,34,0.5676007595825195,True,REGULAR,USD
SPY271217C00385000,2026-05-22 14:06:05+00:00,385.0,382.01,359.5,362.97,0.0,0.0,1.0,16,0.4822439471435547,True,REGULAR,USD
SPY271217C00390000,2026-02-27 15:40:06+00:00,390.0,316.41,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY271217C00395000,2026-04-15 16:20:56+00:00,395.0,326.39,364.17,367.5,0.0,0.0,5.0,27,0.5490309989929201,True,REGULAR,USD
SPY271217C00400000,2026-06-08 15:06:34+00:00,400.0,367.37,346.0,349.57,0.0,0.0,1.0,254,0.46993785682678235,True,REGULAR,USD
SPY271217C00405000,2026-04-20 19:19:51+00:00,405.0,327.22,355.5,358.72,0.0,0.0,2.0,68,0.5393570234680178,True,REGULAR,USD
SPY271217C00410000,2026-06-09 15:38:23+00:00,410.0,345.0,337.0,340.68,0.0,0.0,1.0,66,0.4619118140411378,True,REGULAR,USD
SPY271217C00415000,2026-05-29 13:53:56+00:00,415.0,365.99,333.0,336.25,0.0,0.0,5.0,17,0.4579598271942139,True,REGULAR,USD
SPY271217C00420000,2026-06-09 19:43:44+00:00,420.0,338.76,328.02,331.83,0.0,0.0,2.0,45,0.45404598693847653,True,REGULAR,USD
SPY271217C00425000,2026-06-01 17:29:54+00:00,425.0,357.29,324.0,327.41,0.0,0.0,1.0,79,0.4501092587280273,True,REGULAR,USD
SPY271217C00430000,2026-06-09 19:43:00+00:00,430.0,329.95,319.5,323.01,0.0,0.0,2.0,24,0.4462640823364258,True,REGULAR,USD
SPY271217C00435000,2026-05-26 18:43:32+00:00,435.0,340.51,315.0,318.61,0.0,0.0,7.0,14,0.442388388671875,True,REGULAR,USD
SPY271217C00440000,2026-03-02 20:59:54+00:00,440.0,275.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY271217C00445000,2026-05-26 16:51:05+00:00,445.0,331.16,306.5,309.85,0.0,0.0,2.0,40,0.43478958770751963,True,REGULAR,USD
SPY271217C00450000,2026-06-09 15:42:58+00:00,450.0,311.0,301.61,305.49,0.0,0.0,1.0,349,0.4310664804077149,True,REGULAR,USD
SPY271217C00455000,2026-06-09 19:51:08+00:00,455.0,309.85,297.5,301.13,0.0,0.0,4.0,18,0.42730522651672376,True,REGULAR,USD
SPY271217C00460000,2026-04-08 14:31:14+00:00,460.0,247.0,306.51,309.0,0.0,0.0,10.0,35,0.48579920944213867,True,REGULAR,USD
SPY271217C00465000,2026-05-11 18:23:13+00:00,465.0,305.26,289.0,292.45,0.0,0.0,14.0,43,0.4199124171447754,True,REGULAR,USD
SPY271217C00470000,2026-05-11 18:23:44+00:00,470.0,301.3,284.5,288.12,0.0,0.0,5.0,40,0.4162198271179199,True,REGULAR,USD
SPY271217C00475000,2026-06-09 16:53:56+00:00,475.0,282.07,280.0,283.81,0.0,0.0,3.0,47,0.41260353027343744,True,REGULAR,USD
SPY271217C00480000,2026-05-11 18:24:08+00:00,480.0,292.1,276.0,279.51,0.0,0.0,4.0,100,0.4089948627471923,True,REGULAR,USD
SPY271217C00485000,2026-06-05 18:51:48+00:00,485.0,287.24,271.5,275.22,0.0,0.0,1.0,43,0.40540908317565916,True,REGULAR,USD
SPY271217C00490000,2026-05-01 14:21:13+00:00,490.0,268.41,280.5,284.04,0.0,0.0,1.0,75,0.46252978881835943,True,REGULAR,USD
SPY271217C00495000,2026-06-03 13:30:01+00:00,495.0,295.77,263.0,266.69,0.0,0.0,2.0,21,0.39836722244262696,True,REGULAR,USD
SPY271217C00500000,2026-06-09 16:29:52+00:00,500.0,262.95,258.57,262.45,0.0,0.0,4.0,861,0.39490351196289064,True,REGULAR,USD
SPY271217C00505000,2026-05-08 15:57:27+00:00,505.0,267.16,267.5,271.18,0.0,0.0,14.0,350,0.4489267144012451,True,REGULAR,USD
SPY271217C00510000,2026-06-04 16:07:24+00:00,510.0,280.7,250.13,254.01,0.0,0.0,1.0,534,0.38805238418579097,True,REGULAR,USD
SPY271217C00515000,2026-06-02 19:19:59+00:00,515.0,279.43,246.0,249.82,0.0,0.0,1.0,137,0.3847031134796143,True,REGULAR,USD
SPY271217C00520000,2026-06-03 16:27:09+00:00,520.0,270.86,242.0,245.64,0.0,0.0,4.0,261,0.3813538427734374,True,REGULAR,USD
SPY271217C00525000,2026-05-27 19:33:58+00:00,525.0,263.33,237.59,241.47,0.0,0.0,8.0,412,0.3779969427490234,True,REGULAR,USD
SPY271217C00530000,2026-06-10 19:34:57+00:00,530.0,237.41,233.5,237.33,-18.779999,-7.3304963,3.0,587,0.37473159454345706,True,REGULAR,USD
SPY271217C00535000,2026-06-05 19:46:18+00:00,535.0,244.53,229.5,233.2,0.0,0.0,4.0,327,0.3714662463378906,True,REGULAR,USD
SPY271217C00540000,2026-06-10 19:07:13+00:00,540.0,230.0,225.5,229.08,-6.0,-2.542373,4.0,1033,0.368193268814087,True,REGULAR,USD
SPY271217C00545000,2026-06-04 17:56:16+00:00,545.0,252.58,221.11,224.99,0.0,0.0,6.0,270,0.364988955154419,True,REGULAR,USD
SPY271217C00550000,2026-06-05 19:51:18+00:00,550.0,232.81,217.03,220.91,0.0,0.0,14.0,850,0.361784641494751,True,REGULAR,USD
SPY271217C00555000,2026-06-09 19:37:18+00:00,555.0,222.68,212.96,216.84,0.0,0.0,7.0,584,0.3585650691986084,True,REGULAR,USD
SPY271217C00560000,2026-06-09 19:37:18+00:00,560.0,218.59,209.0,212.8,0.0,0.0,4.0,1170,0.3554141607666015,True,REGULAR,USD
SPY271217C00565000,2026-06-09 17:00:11+00:00,565.0,209.0,204.89,208.77,0.0,0.0,2.0,1362,0.35225562301635743,True,REGULAR,USD
SPY271217C00570000,2026-06-09 17:01:06+00:00,570.0,205.0,200.89,204.77,0.0,0.0,2.0,692,0.3491581198120117,True,REGULAR,USD
SPY271217C00575000,2026-06-09 19:37:19+00:00,575.0,205.0,196.9,200.78,0.0,0.0,8.0,564,0.3460377286529541,True,REGULAR,USD
SPY271217C00580000,2026-06-10 14:56:00+00:00,580.0,202.5,192.94,196.82,-22.779999,-10.111861,4.0,801,0.34298218669891356,True,REGULAR,USD
SPY271217C00585000,2026-06-09 19:37:19+00:00,585.0,199.16,189.0,192.87,0.0,0.0,14.0,730,0.33990375679016116,True,REGULAR,USD
SPY271217C00590000,2026-06-09 18:11:17+00:00,590.0,193.95,185.06,188.94,0.0,0.0,1.0,1475,0.33684440017700196,True,REGULAR,USD
SPY271217C00595000,2026-06-10 19:34:57+00:00,595.0,184.74,181.16,185.04,-11.049988,-5.643796,1.0,2829,0.33383081947326665,True,REGULAR,USD
SPY271217C00600000,2026-06-10 19:00:41+00:00,600.0,181.25,177.27,181.15,-5.8200073,-3.1111386,1.0,3440,0.33079435081481934,True,REGULAR,USD
SPY271217C00605000,2026-06-09 13:36:37+00:00,605.0,191.73,173.41,177.29,0.0,0.0,1.0,1984,0.3278036580657958,True,REGULAR,USD
SPY271217C00610000,2026-06-05 19:01:40+00:00,610.0,183.76,169.57,173.45,0.0,0.0,1.0,1748,0.32482059463500973,True,REGULAR,USD
SPY271217C00615000,2026-06-09 17:48:44+00:00,615.0,173.12,165.75,169.63,0.0,0.0,6.0,291,0.32183753120422365,True,REGULAR,USD
SPY271217C00620000,2026-06-08 16:24:24+00:00,620.0,178.89,161.95,165.83,0.0,0.0,1.0,845,0.3188620970916747,True,REGULAR,USD
SPY271217C00625000,2026-06-03 14:07:30+00:00,625.0,186.02,158.17,162.05,0.0,0.0,1.0,709,0.3158942922973632,True,REGULAR,USD
SPY271217C00630000,2026-06-09 15:28:47+00:00,630.0,161.93,154.43,158.31,0.0,0.0,2.0,983,0.3129875220489502,True,REGULAR,USD
SPY271217C00635000,2026-06-10 19:34:57+00:00,635.0,153.39,150.69,154.57,-3.8300018,-2.436078,8.0,1040,0.31001208793640134,True,REGULAR,USD
SPY271217C00640000,2026-06-08 16:21:22+00:00,640.0,164.0,146.99,150.87,0.0,0.0,2.0,747,0.30710150302886957,True,REGULAR,USD
SPY271217C00645000,2026-06-09 16:05:17+00:00,645.0,153.29,143.33,147.19,4.2899933,2.8791902,1.0,2195,0.3041832888031005,True,REGULAR,USD
SPY271217C00650000,2026-06-09 15:09:22+00:00,650.0,146.49,139.66,143.54,-4.8099976,-3.1791127,1.0,2738,0.3012917771911621,True,REGULAR,USD
SPY271217C00655000,2026-06-09 16:50:00+00:00,655.0,142.53,136.05,139.5,4.4599915,3.2302392,2.0,2981,0.2971109107971191,True,REGULAR,USD
SPY271217C00660000,2026-06-10 17:47:27+00:00,660.0,137.25,132.44,136.32,-4.529999,-3.19509,7.0,1360,0.2955316419219971,True,REGULAR,USD
SPY271217C00665000,2026-06-08 19:56:25+00:00,665.0,141.44,128.87,132.75,0.0,0.0,5.0,1632,0.2926630182647705,True,REGULAR,USD
SPY271217C00670000,2026-06-10 17:49:42+00:00,670.0,130.57,125.34,129.22,-5.699997,-4.18287,2.0,1491,0.28984017051696764,True,REGULAR,USD
SPY271217C00675000,2026-06-09 17:41:47+00:00,675.0,129.85,121.84,125.72,0.0,0.0,8.0,1767,0.2870325814056396,True,REGULAR,USD
SPY271217C00680000,2026-06-10 16:09:42+00:00,680.0,124.96,118.36,122.24,4.959999,4.1333327,12.0,1192,0.2842021043395995,True,REGULAR,USD
SPY271217C00685000,2026-06-10 19:56:46+00:00,685.0,118.22,114.91,118.79,-7.5999985,-6.0403743,1.0,2215,0.2813754419326782,True,REGULAR,USD
SPY271217C00690000,2026-06-09 17:36:05+00:00,690.0,118.17,111.49,115.37,0.0,0.0,7.0,1129,0.27855640884399413,True,REGULAR,USD
SPY271217C00695000,2026-06-09 19:37:17+00:00,695.0,116.82,108.11,111.99,0.0,0.0,3.0,609,0.2757678930282592,True,REGULAR,USD
SPY271217C00700000,2026-06-10 17:49:42+00:00,700.0,109.79,104.76,108.64,-5.8899994,-5.0916314,2.0,5473,0.2729793772125244,True,REGULAR,USD
SPY271217C00705000,2026-06-10 16:31:32+00:00,705.0,108.11,101.45,105.33,-0.12999725,-0.12010094,2.0,396,0.27021756401062014,True,REGULAR,USD
SPY271217C00710000,2026-06-10 16:31:32+00:00,710.0,104.86,99.0,102.05,2.6900024,2.6328692,2.0,651,0.26745193614959717,True,REGULAR,USD
SPY271217C00715000,2026-06-09 17:44:14+00:00,715.0,102.92,94.93,98.81,0.0,0.0,2.0,1091,0.26470919624328615,True,REGULAR,USD
SPY271217C00720000,2026-06-10 17:29:44+00:00,720.0,96.25,91.73,95.6,-4.699997,-4.6557674,4.0,2695,0.2619511977005005,True,REGULAR,USD
SPY271217C00725000,2026-06-10 18:56:34+00:00,725.0,92.0,88.57,92.45,-0.6100006,-0.6586768,1.0,527,0.25926949234008795,True,REGULAR,USD
SPY271217C00730000,2026-06-10 19:42:07+00:00,730.0,89.1,85.45,89.33,-5.540001,-5.853763,53.0,1920,0.2565687136840821,False,REGULAR,USD
SPY271217C00735000,2026-06-10 17:29:30+00:00,735.0,87.05,82.37,86.25,-3.5199966,-3.886493,12.0,906,0.25387937900543217,False,REGULAR,USD
SPY271217C00740000,2026-06-09 19:52:50+00:00,740.0,87.15,79.34,83.22,0.0,0.0,7.0,912,0.2512281909179687,False,REGULAR,USD
SPY271217C00745000,2026-06-09 14:10:44+00:00,745.0,89.81,76.35,80.23,0.0,0.0,2.0,345,0.24857700283050538,False,REGULAR,USD
SPY271217C00750000,2026-06-10 19:27:33+00:00,750.0,75.8,73.45,77.26,-5.669998,-6.9596148,158.0,2218,0.24587240951538086,False,REGULAR,USD
SPY271217C00755000,2026-06-09 16:35:20+00:00,755.0,75.38,70.53,74.41,1.199997,1.6176826,1.0,683,0.24339288108825682,False,REGULAR,USD
SPY271217C00760000,2026-06-09 14:48:19+00:00,760.0,70.44,67.89,71.42,-5.720001,-7.5105057,60.0,808,0.24040218833923335,False,REGULAR,USD
SPY271217C00765000,2026-06-10 20:06:53+00:00,765.0,66.61,66.79,67.01,-6.6100006,-9.027589,2.0,619,0.23331455169677734,False,REGULAR,USD
SPY271217C00770000,2026-06-10 19:06:23+00:00,770.0,64.98,64.07,64.28,-5.4699936,-7.764364,11.0,829,0.23080450599670413,False,REGULAR,USD
SPY271217C00775000,2026-06-08 15:30:07+00:00,775.0,71.9,61.39,61.6,0.0,0.0,2.0,1898,0.22830971893310548,False,REGULAR,USD
SPY271217C00780000,2026-06-10 20:00:22+00:00,780.0,59.0,58.76,58.97,-5.8600006,-9.034845,6.0,2524,0.22582256118774413,False,REGULAR,USD
SPY271217C00785000,2026-06-09 19:37:18+00:00,785.0,61.27,56.21,56.42,0.0,0.0,1.0,912,0.22342695526123046,False,REGULAR,USD
SPY271217C00790000,2026-06-09 19:37:18+00:00,790.0,58.71,53.71,53.88,0.0,0.0,4.0,2347,0.2209245388793945,False,REGULAR,USD
SPY271217C00795000,2026-06-10 16:09:42+00:00,795.0,54.75,51.26,51.46,-1.5200005,-2.7012625,10.0,2014,0.21862048477172852,False,REGULAR,USD
SPY271217C00800000,2026-06-10 19:39:09+00:00,800.0,50.07,48.89,49.09,-3.6500015,-6.7944927,44.0,5046,0.21631261600494384,False,REGULAR,USD
SPY271217C00805000,2026-06-10 19:39:09+00:00,805.0,47.84,46.58,46.78,-3.540001,-6.889842,1.0,593,0.2140352645111084,False,REGULAR,USD
SPY271217C00810000,2026-06-10 19:25:05+00:00,810.0,45.0,44.32,44.52,-3.959999,-8.088234,90.0,594,0.21175409835815429,False,REGULAR,USD
SPY271217C00815000,2026-06-09 19:36:01+00:00,815.0,46.66,42.16,42.35,0.0,0.0,1.0,829,0.20957974266052246,False,REGULAR,USD
SPY271217C00820000,2026-06-09 16:02:01+00:00,820.0,42.08,40.05,40.24,0.0,0.0,61.0,835,0.2074282749176025,False,REGULAR,USD
SPY271217C00825000,2026-06-10 13:45:51+00:00,825.0,39.0,38.0,38.19,-4.0,-9.302325,4.0,1069,0.2052996951293945,False,REGULAR,USD
SPY271217C00830000,2026-06-08 17:34:18+00:00,830.0,43.1,36.04,36.22,0.0,0.0,1.0,2514,0.20324740852355955,False,REGULAR,USD
SPY271217C00835000,2026-06-09 15:02:48+00:00,835.0,38.96,34.13,34.31,0.0,0.0,8.0,850,0.20121800987243652,False,REGULAR,USD
SPY271217C00840000,2026-06-10 20:00:22+00:00,840.0,32.5,32.3,32.48,-0.0099983215,-0.030754605,19.0,440,0.19927253372192383,False,REGULAR,USD
SPY271217C00845000,2026-06-10 16:15:14+00:00,845.0,33.02,30.55,30.72,2.4500008,8.014396,3.0,564,0.19737283348083498,False,REGULAR,USD
SPY271217C00850000,2026-06-10 18:43:58+00:00,850.0,30.14,28.84,29.02,-2.959999,-8.9425955,7.0,2387,0.195496021194458,False,REGULAR,USD
SPY271217C00855000,2026-06-03 16:59:45+00:00,855.0,39.7,27.23,27.4,0.0,0.0,2.0,469,0.19371076072692875,False,REGULAR,USD
SPY271217C00860000,2026-06-10 19:34:57+00:00,860.0,26.36,25.69,25.85,-4.289999,-13.996735,6.0,447,0.1919789054870606,False,REGULAR,USD
SPY271217C00865000,2026-06-09 14:55:34+00:00,865.0,26.91,24.2,24.36,-1.0200005,-3.6519887,2.0,275,0.1902775675201416,False,REGULAR,USD
SPY271217C00870000,2026-06-09 19:37:18+00:00,870.0,25.88,22.8,22.96,0.0,0.0,4.0,1023,0.18871355728149414,False,REGULAR,USD
SPY271217C00875000,2026-06-09 15:58:49+00:00,875.0,21.69,21.45,21.6,-0.8500004,-3.7710752,10.0,1971,0.18710377113342289,False,REGULAR,USD
SPY271217C00880000,2026-06-09 16:39:35+00:00,880.0,20.0,20.17,20.33,0.0,0.0,1.0,1680,0.18564657135009766,False,REGULAR,USD
SPY271217C00885000,2026-06-10 15:38:42+00:00,885.0,20.88,18.97,19.12,-1.0,-4.570384,1.0,830,0.18423514747619626,False,REGULAR,USD
SPY271217C00890000,2026-06-10 15:14:24+00:00,890.0,19.74,17.81,17.96,0.54999924,2.866072,1.0,949,0.1828389822387695,False,REGULAR,USD
SPY271217C00895000,2026-06-09 19:37:18+00:00,895.0,19.09,16.72,16.87,0.0,0.0,3.0,1223,0.1815267395019531,False,REGULAR,USD
SPY271217C00900000,2026-06-10 19:21:46+00:00,900.0,16.15,15.69,15.83,-1.3500004,-7.7142873,34.0,7976,0.18024501403808596,False,REGULAR,USD
SPY271217C00905000,2026-06-04 19:28:44+00:00,905.0,24.13,14.71,14.85,0.0,0.0,10.0,881,0.17903195243835449,False,REGULAR,USD
SPY271217C00910000,2026-06-10 18:05:00+00:00,910.0,13.99,13.8,13.94,-0.5600004,-3.8488002,4.0,559,0.1779333306121826,False,REGULAR,USD
SPY271217C00915000,2026-06-05 15:44:30+00:00,915.0,13.11,12.93,13.06,-5.1400003,-28.164387,2.0,2824,0.1767965621948242,False,REGULAR,USD
SPY271217C00920000,2026-06-08 19:32:07+00:00,920.0,12.29,12.12,12.25,-2.6099997,-17.516777,2.0,485,0.1757971215057373,False,REGULAR,USD
SPY271217C00925000,2026-06-05 15:59:16+00:00,925.0,16.14,11.35,11.48,0.0,0.0,1.0,798,0.174812939453125,False,REGULAR,USD
SPY271217C00930000,2026-06-05 18:34:29+00:00,930.0,13.78,10.62,10.75,0.0,0.0,1.0,150,0.17385927467346193,False,REGULAR,USD
SPY271217C00935000,2026-06-09 19:34:59+00:00,935.0,11.63,9.95,10.07,0.0,0.0,2.0,601,0.1729819030761719,False,REGULAR,USD
SPY271217C00940000,2026-06-10 19:57:29+00:00,940.0,9.6,9.31,9.43,-1.5499992,-13.901339,2.0,1262,0.17213504875183108,False,REGULAR,USD
SPY271217C00945000,2026-06-10 15:56:55+00:00,945.0,9.85,8.72,8.83,1.0700006,12.186795,4.0,108,0.17134922897338867,False,REGULAR,USD
SPY271217C00950000,2026-06-10 19:19:58+00:00,950.0,8.5,8.16,8.28,-1.1499996,-11.917095,3.0,828,0.1706702196502686,False,REGULAR,USD
SPY271217C00955000,2026-05-27 18:11:30+00:00,955.0,11.55,7.64,7.75,0.0,0.0,11.0,927,0.16995306373596195,False,REGULAR,USD
SPY271217C00960000,2026-06-10 18:07:01+00:00,960.0,7.66,7.15,7.26,-0.69000053,-8.263479,10.0,71,0.16931983032226564,False,REGULAR,USD
SPY271217C00965000,2026-06-09 17:33:34+00:00,965.0,7.4,6.7,6.81,0.0,0.0,3.0,40,0.16877051940917973,False,REGULAR,USD
SPY271217C00970000,2026-06-10 17:20:54+00:00,970.0,6.86,6.27,6.38,-0.23999977,-3.3802786,11.0,1700,0.16821357917785648,False,REGULAR,USD
SPY271217C00975000,2026-06-09 16:04:47+00:00,975.0,6.31,5.88,5.98,0.0,0.0,1.0,1501,0.16770241485595705,False,REGULAR,USD
SPY271217C00980000,2026-06-08 18:51:27+00:00,980.0,7.1,5.51,5.61,0.0,0.0,2.0,569,0.16725991439819338,False,REGULAR,USD
SPY271217C00985000,2026-06-09 14:00:14+00:00,985.0,7.0,5.16,5.26,0.0,0.0,2.0,347,0.16683267257690432,False,REGULAR,USD
SPY271217C00990000,2026-06-03 16:56:00+00:00,990.0,8.24,4.85,4.95,0.0,0.0,66.0,571,0.1665580171203614,False,REGULAR,USD
SPY271217C00995000,2026-06-09 19:32:54+00:00,995.0,5.4,4.55,4.65,0.0,0.0,5.0,1353,0.16623758575439457,False,REGULAR,USD
SPY271217C01000000,2026-06-10 19:44:37+00:00,1000.0,4.39,4.27,4.36,-0.86000013,-16.380955,60.0,6455,0.16587137847900396,False,REGULAR,USD
SPY271217C01005000,2026-06-09 16:15:48+00:00,1005.0,4.18,4.02,4.1,0.0,0.0,2.0,983,0.1656272402954102,False,REGULAR,USD
SPY271217C01010000,2026-05-26 17:52:06+00:00,1010.0,4.21,3.78,3.86,-1.6399999,-28.034185,1.0,31,0.16544413665771485,False,REGULAR,USD
SPY271217C01015000,2026-05-29 14:06:54+00:00,1015.0,3.99,3.55,3.63,-2.5400002,-38.897396,1.0,122,0.16523051574707032,False,REGULAR,USD
SPY271217C01020000,2026-06-05 17:07:21+00:00,1020.0,4.66,3.34,3.43,0.0,0.0,6.0,48,0.1651999984741211,False,REGULAR,USD
SPY271217C01025000,2026-05-26 18:57:31+00:00,1025.0,4.9,3.16,3.24,0.0,0.0,2.0,162,0.1651542225646973,False,REGULAR,USD
SPY271217C01030000,2026-06-05 17:23:22+00:00,1030.0,4.16,2.97,3.05,0.0,0.0,7.0,152,0.1650168948364258,False,REGULAR,USD
SPY271217C01035000,2026-04-30 14:33:53+00:00,1035.0,1.89,3.41,3.47,0.0,0.0,4.0,43,0.1710135389709473,False,REGULAR,USD
SPY271217C01040000,2026-01-13 15:02:34+00:00,1040.0,1.75,1.19,1.24,0.0,0.0,1.0,1,0.14438721832275392,False,REGULAR,USD
SPY271217C01045000,2026-05-07 18:08:56+00:00,1045.0,2.62,3.03,3.09,0.0,0.0,,1,0.17069310760498052,False,REGULAR,USD
