contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA281215P00090000,2026-06-10 17:30:16+00:00,90.0,6.29,6.2,6.45,-0.11000013,-1.718752,1,1659,0.45917288879394536,False,REGULAR,USD
NVDA281215P00095000,2026-06-10 18:54:05+00:00,95.0,7.25,7.15,7.35,0.05000019,0.6944471,1,1763,0.45261167510986333,False,REGULAR,USD
NVDA281215P00100000,2026-06-10 19:23:51+00:00,100.0,8.28,8.15,8.4,0.029999733,0.36363313,141,2362,0.4478509805297851,False,REGULAR,USD
NVDA281215P00105000,2026-06-10 19:59:57+00:00,105.0,9.41,9.3,9.5,0.35999966,3.9778967,7,1840,0.4427240786743164,False,REGULAR,USD
NVDA281215P00110000,2026-06-10 13:51:59+00:00,110.0,10.6,10.5,10.75,0.45000076,4.433505,21,1944,0.43897045410156255,False,REGULAR,USD
NVDA281215P00115000,2026-06-10 13:30:01+00:00,115.0,11.65,11.8,12.5,0.29999924,2.643165,76,5355,0.44159493957519536,False,REGULAR,USD
NVDA281215P00120000,2026-06-10 19:59:52+00:00,120.0,13.35,13.15,13.55,0.8000002,6.374503,100,9258,0.43233294723510746,False,REGULAR,USD
NVDA281215P00125000,2026-06-10 18:56:38+00:00,125.0,14.75,14.65,15.05,0.8000002,5.7347684,13,1541,0.428716650390625,False,REGULAR,USD
NVDA281215P00130000,2026-06-10 19:56:55+00:00,130.0,16.26,16.2,16.6,0.7600002,4.9032273,16,13844,0.42471888763427734,False,REGULAR,USD
NVDA281215P00135000,2026-06-09 17:33:48+00:00,135.0,17.64,17.85,18.55,-0.1800003,-1.0101027,1,2306,0.4246883703613281,False,REGULAR,USD
NVDA281215P00140000,2026-06-10 19:49:57+00:00,140.0,19.7,19.55,21.25,0.9000015,4.7872424,3,4396,0.43202777450561525,False,REGULAR,USD
NVDA281215P00145000,2026-06-09 18:58:02+00:00,145.0,20.45,21.4,21.75,0.0,0.0,19,2732,0.4133969793701171,False,REGULAR,USD
NVDA281215P00150000,2026-06-10 19:10:06+00:00,150.0,23.33,23.3,25.0,0.4699993,2.05599,1785,10987,0.42427638717651367,False,REGULAR,USD
NVDA281215P00155000,2026-06-10 19:07:07+00:00,155.0,25.4,25.3,26.25,0.62999916,2.5433958,4,1425,0.4129392202758788,False,REGULAR,USD
NVDA281215P00160000,2026-06-10 18:10:40+00:00,160.0,26.98,27.4,28.2,0.5799999,2.1969695,55,3493,0.4083005947875976,False,REGULAR,USD
NVDA281215P00165000,2026-06-10 13:36:08+00:00,165.0,29.05,29.55,31.25,0.36999893,1.2900939,3,4567,0.41358008300781246,False,REGULAR,USD
NVDA281215P00170000,2026-06-10 19:04:38+00:00,170.0,31.8,31.75,32.0,0.289999,0.9203396,15,2114,0.3962767892456055,False,REGULAR,USD
NVDA281215P00175000,2026-06-10 19:11:28+00:00,175.0,34.45,34.1,35.0,2.0300026,6.261575,18,3508,0.3994505856323243,False,REGULAR,USD
NVDA281215P00180000,2026-06-10 19:59:46+00:00,180.0,36.65,36.55,38.15,1.4300003,4.060194,1556,9104,0.4030211065673829,False,REGULAR,USD
NVDA281215P00185000,2026-06-10 19:41:57+00:00,185.0,38.95,38.95,39.45,1.0499992,2.7704465,8,3268,0.3896087651062012,False,REGULAR,USD
NVDA281215P00190000,2026-06-10 19:06:55+00:00,190.0,41.6,41.5,43.25,1.9799995,4.997475,27,3378,0.39731437652587887,False,REGULAR,USD
NVDA281215P00195000,2026-06-09 17:11:43+00:00,195.0,43.37,44.2,44.6,-0.63000107,-1.4318206,3,3812,0.38352056915283206,False,REGULAR,USD
NVDA281215P00200000,2026-06-10 19:57:32+00:00,200.0,46.8,46.9,47.45,1.9899979,4.440968,41,7085,0.38185737777709955,False,REGULAR,USD
NVDA281215P00205000,2026-06-10 19:41:57+00:00,205.0,49.6,49.7,51.3,2.1299973,4.4870386,70,2201,0.3877624700927734,True,REGULAR,USD
NVDA281215P00210000,2026-06-10 18:26:55+00:00,210.0,51.97,52.55,53.85,1.4500008,2.870152,91,4035,0.38243720596313474,True,REGULAR,USD
NVDA281215P00215000,2026-06-10 18:27:07+00:00,215.0,54.9,55.5,57.4,0.7800026,1.4412465,62,677,0.3846497082519531,True,REGULAR,USD
NVDA281215P00220000,2026-06-10 19:09:26+00:00,220.0,58.46,58.5,60.4,-0.20000076,-0.34094915,13,2832,0.38187263641357416,True,REGULAR,USD
NVDA281215P00225000,2026-06-09 15:28:07+00:00,225.0,60.28,61.55,62.25,0.0,0.0,5,1111,0.369497882232666,True,REGULAR,USD
NVDA281215P00230000,2026-06-10 18:10:55+00:00,230.0,63.91,64.7,65.75,0.18999863,0.29817736,7,6774,0.36972676177978514,True,REGULAR,USD
NVDA281215P00235000,2026-06-09 17:36:08+00:00,235.0,67.0,67.7,68.85,0.0,0.0,27,503,0.36627830993652344,True,REGULAR,USD
NVDA281215P00240000,2026-06-10 17:22:55+00:00,240.0,70.64,71.2,71.7,1.8499985,2.689342,2,1052,0.3603884762573242,True,REGULAR,USD
NVDA281215P00245000,2026-06-04 19:20:22+00:00,245.0,73.7,74.55,76.45,7.209999,10.843735,1,1264,0.3689943472290039,True,REGULAR,USD
NVDA281215P00250000,2026-06-09 17:15:43+00:00,250.0,77.35,77.9,78.7,0.0,0.0,12,1383,0.3574130421447754,True,REGULAR,USD
NVDA281215P00255000,2026-06-09 17:37:15+00:00,255.0,80.0,81.35,82.1,0.0,0.0,20,322,0.35443760803222646,True,REGULAR,USD
NVDA281215P00260000,2026-06-08 18:15:34+00:00,260.0,81.26,84.9,85.4,0.0,0.0,1,1484,0.3501957070922851,True,REGULAR,USD
NVDA281215P00265000,2026-06-04 14:19:48+00:00,265.0,82.79,88.0,89.65,0.0,0.0,1,188,0.3531406239318847,True,REGULAR,USD
NVDA281215P00270000,2026-06-01 17:00:14+00:00,270.0,82.0,91.65,96.3,0.0,0.0,1,651,0.3751130604553223,True,REGULAR,USD
NVDA281215P00275000,2026-06-10 13:30:03+00:00,275.0,94.02,95.35,96.5,1.6299973,1.7642572,4,389,0.34441268386840823,True,REGULAR,USD
NVDA281215P00280000,2026-06-08 19:44:36+00:00,280.0,96.1,99.45,100.05,0.0,0.0,4,1648,0.3403538865661621,True,REGULAR,USD
NVDA281215P00285000,2026-06-08 14:05:46+00:00,285.0,100.45,102.8,104.4,0.0,0.0,8,354,0.3425969061279296,True,REGULAR,USD
NVDA281215P00290000,2026-06-08 14:05:44+00:00,290.0,104.25,107.1,108.3,0.0,0.0,42,1234,0.3406743179321289,True,REGULAR,USD
NVDA281215P00295000,2026-06-09 17:09:52+00:00,295.0,110.0,108.8,111.6,0.0,0.0,4,481,0.3330907756042481,True,REGULAR,USD
NVDA281215P00300000,2026-06-10 18:56:36+00:00,300.0,115.07,114.4,115.7,3.0699997,2.7410712,5,4463,0.3320379296875,True,REGULAR,USD
NVDA281215P00310000,2026-06-08 18:29:26+00:00,310.0,118.08,120.2,124.6,0.0,0.0,29,1108,0.3352422433471679,True,REGULAR,USD
NVDA281215P00320000,2026-06-10 17:57:14+00:00,320.0,129.45,128.15,131.7,3.399994,2.6973374,248,1198,0.320044641418457,True,REGULAR,USD
NVDA281215P00330000,2026-06-10 16:35:56+00:00,330.0,137.6,137.1,140.7,2.0,1.4749262,29,2993,0.32150947052001955,True,REGULAR,USD
NVDA281215P00340000,2026-06-10 17:05:46+00:00,340.0,146.35,145.05,149.55,-3.149994,-2.1070194,44,731,0.32031929687499994,True,REGULAR,USD
NVDA281215P00350000,2026-06-10 18:37:22+00:00,350.0,155.8,155.7,158.55,4.050003,2.6688652,103,5172,0.31958688232421867,True,REGULAR,USD
NVDA281215P00360000,2026-06-08 14:16:18+00:00,360.0,161.2,163.1,165.95,0.0,0.0,22,7400,0.2978280667114257,True,REGULAR,USD
NVDA281215P00370000,2026-06-08 14:16:45+00:00,370.0,170.0,170.45,175.6,0.0,0.0,4,912,0.30213100219726563,True,REGULAR,USD
NVDA281215P00380000,2026-06-08 14:12:12+00:00,380.0,178.74,179.6,184.8,0.0,0.0,6,1154,0.29944548217773437,True,REGULAR,USD
NVDA281215P00390000,2026-06-08 19:44:27+00:00,390.0,186.9,188.65,193.8,0.0,0.0,20,1153,0.292151853942871,True,REGULAR,USD
NVDA281215P00400000,2026-06-10 19:25:30+00:00,400.0,201.65,197.9,203.45,4.7899933,2.4331977,33,1619,0.29395237304687494,True,REGULAR,USD
NVDA281215P00410000,2026-06-10 19:51:26+00:00,410.0,210.24,207.4,213.25,4.220001,2.0483453,3,9,0.29776703216552725,True,REGULAR,USD
NVDA281215P00420000,2026-06-09 19:52:19+00:00,420.0,214.75,216.95,222.8,0.0,0.0,3,20,0.29645478942871095,True,REGULAR,USD
NVDA281215P00430000,2026-05-21 13:52:05+00:00,430.0,210.35,226.65,232.55,0.0,0.0,6,26,0.29825530853271476,True,REGULAR,USD
NVDA281215P00440000,2026-06-09 19:44:36+00:00,440.0,234.46,237.55,242.4,0.0,0.0,24,57,0.3016427258300781,True,REGULAR,USD
NVDA281215P00450000,2026-06-03 13:38:49+00:00,450.0,233.0,246.8,251.7,0.0,0.0,1,17,0.291877198486328,True,REGULAR,USD
