contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270115P00680000,2026-06-10 20:10:47+00:00,680.0,23.68,23.61,23.74,3.0300007,14.673127,142.0,7405,0.1963428755187988,False,REGULAR,USD
SPY270115P00685000,2026-06-10 20:10:47+00:00,685.0,24.8,24.73,24.86,3.1799984,14.708595,143.0,6941,0.19267317344665527,False,REGULAR,USD
SPY270115P00690000,2026-06-10 19:34:56+00:00,690.0,25.37,25.91,26.04,2.6900005,11.860673,189.0,13371,0.18898821273803712,False,REGULAR,USD
SPY270115P00695000,2026-06-10 19:04:17+00:00,695.0,26.53,27.16,27.29,2.7200012,11.423777,174.0,4607,0.18533376930236814,False,REGULAR,USD
SPY270115P00700000,2026-06-10 20:03:34+00:00,700.0,28.55,28.47,28.61,3.8799992,15.727601,1597.0,18499,0.1816716965484619,False,REGULAR,USD
SPY270115P00705000,2026-06-10 19:42:42+00:00,705.0,29.2,29.85,30.0,2.8900013,10.984422,196.0,2376,0.17798673583984376,False,REGULAR,USD
SPY270115P00710000,2026-06-10 19:54:52+00:00,710.0,30.74,31.32,31.47,2.5,8.852692,206.0,7924,0.1743094044494629,False,REGULAR,USD
SPY270115P00715000,2026-06-10 19:41:28+00:00,715.0,31.94,32.87,33.03,2.5200005,8.565603,151.0,3938,0.170654961013794,False,REGULAR,USD
SPY270115P00720000,2026-06-10 19:57:27+00:00,720.0,33.97,34.51,34.67,3.7700005,12.483445,204.0,4041,0.16694711235046392,False,REGULAR,USD
SPY270115P00725000,2026-06-10 19:58:26+00:00,725.0,35.5,36.25,36.42,3.6000004,11.285268,149.0,3550,0.16330792755126955,False,REGULAR,USD
SPY270115P00730000,2026-06-10 20:09:31+00:00,730.0,38.41,38.09,38.27,3.8899994,11.268827,252.0,3224,0.15966111343383788,True,REGULAR,USD
SPY270115P00735000,2026-06-10 19:56:52+00:00,735.0,39.33,40.04,40.23,4.630001,13.342942,178.0,5771,0.15601429931640626,True,REGULAR,USD
SPY270115P00740000,2026-06-10 20:01:55+00:00,740.0,42.27,42.11,42.3,5.8500023,16.06261,203.0,8788,0.15235222656250003,True,REGULAR,USD
SPY270115P00745000,2026-06-10 19:04:13+00:00,745.0,43.04,44.31,44.5,4.7400017,12.375984,76.0,1889,0.14872830039978027,True,REGULAR,USD
SPY270115P00750000,2026-06-10 19:57:23+00:00,750.0,45.76,46.64,46.83,5.329998,13.183275,110.0,6944,0.14510437423706057,True,REGULAR,USD
SPY270115P00755000,2026-06-10 20:07:46+00:00,755.0,49.76,49.1,49.31,5.3999977,12.173123,16.0,1160,0.14155674125671389,True,REGULAR,USD
SPY270115P00760000,2026-06-10 19:56:52+00:00,760.0,50.65,50.44,53.15,4.950001,10.831511,18.0,3444,0.14382264877319334,True,REGULAR,USD
SPY270115P00765000,2026-06-10 20:14:05+00:00,765.0,54.43,52.83,55.5,5.1899986,10.540209,10.0,1335,0.13840583282470703,True,REGULAR,USD
SPY270115P00770000,2026-06-10 17:50:34+00:00,770.0,54.61,55.57,59.34,2.6800003,5.160794,12.0,1113,0.139657041015625,True,REGULAR,USD
SPY270115P00775000,2026-06-10 19:56:41+00:00,775.0,59.3,58.68,62.44,4.799999,8.807339,35.0,2772,0.13661294303894045,True,REGULAR,USD
SPY270115P00780000,2026-06-10 19:57:48+00:00,780.0,62.43,61.97,65.65,5.34,9.353652,14.0,468,0.13340100006103517,True,REGULAR,USD
SPY270115P00785000,2026-06-09 16:38:17+00:00,785.0,67.84,65.45,69.21,0.0,0.0,4.0,365,0.1313563427734375,True,REGULAR,USD
SPY270115P00790000,2026-06-08 13:45:49+00:00,790.0,66.78,69.09,72.86,9.129997,15.836943,11.0,62,0.1291133232116699,True,REGULAR,USD
SPY270115P00795000,2026-06-04 17:17:40+00:00,795.0,52.19,72.93,76.62,0.0,0.0,13.0,156,0.12676349319458008,True,REGULAR,USD
SPY270115P00800000,2026-06-10 19:57:29+00:00,800.0,78.0,78.5,80.55,8.010002,11.444496,15.0,328,0.12473409454345702,True,REGULAR,USD
SPY270115P00805000,2026-06-10 15:47:29+00:00,805.0,77.0,81.14,84.85,-3.5199966,-4.3715806,18.0,40,0.12465780136108398,True,REGULAR,USD
SPY270115P00810000,2026-06-05 18:24:26+00:00,810.0,73.02,85.48,89.19,0.0,0.0,13.0,43,0.1243373699951172,True,REGULAR,USD
SPY270115P00815000,2026-06-04 16:55:02+00:00,815.0,64.78,89.97,93.67,0.0,0.0,148.0,283,0.12464254272460937,True,REGULAR,USD
SPY270115P00820000,2026-06-10 14:09:46+00:00,820.0,93.18,95.0,98.23,7.1600037,8.32365,14.0,1011,0.1251918536376953,True,REGULAR,USD
SPY270115P00825000,2026-06-05 19:52:50+00:00,825.0,87.81,99.27,102.98,0.0,0.0,6.0,1747,0.12717547637939453,True,REGULAR,USD
SPY270115P00830000,2026-06-10 20:03:08+00:00,830.0,106.01,104.06,107.76,7.550003,7.668092,6.0,158,0.1292353923034668,True,REGULAR,USD
SPY270115P00835000,2026-06-09 16:53:03+00:00,835.0,111.5,108.91,112.61,0.0,0.0,1.0,9,0.1318293605041504,True,REGULAR,USD
SPY270115P00840000,2026-06-09 18:08:09+00:00,840.0,107.96,113.81,117.51,0.0,0.0,1.0,4,0.13482005325317387,True,REGULAR,USD
SPY270115P00845000,2026-06-04 14:18:29+00:00,845.0,92.31,118.74,122.44,0.0,0.0,4.0,5,0.13803962554931642,True,REGULAR,USD
SPY270115P00850000,2026-06-04 14:18:29+00:00,850.0,96.99,123.83,127.39,0.0,0.0,4.0,0,0.14141178421020512,True,REGULAR,USD
SPY270115P00860000,2026-05-15 16:54:06+00:00,860.0,119.03,133.79,137.34,0.0,0.0,4.0,0,0.14853756744384766,True,REGULAR,USD
SPY270115P00865000,2026-05-28 13:41:47+00:00,865.0,113.96,138.79,142.5,0.0,0.0,1.0,0,0.1542748147583008,True,REGULAR,USD
SPY270115P00870000,2026-05-01 15:27:10+00:00,870.0,146.67,129.69,133.06,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270115P00900000,2026-05-27 16:56:17+00:00,900.0,150.0,173.92,177.24,0.0,0.0,10.0,0,0.17633880310058597,True,REGULAR,USD
SPY270115P00905000,2026-03-30 13:41:53+00:00,905.0,267.53,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270115P00910000,2025-05-30 14:52:27+00:00,910.0,321.1,288.5,293.39,0.0,0.0,1.0,0,0.7403743003845213,True,REGULAR,USD
SPY270115P00915000,2026-03-30 14:01:01+00:00,915.0,279.04,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270115P00950000,2026-02-03 19:11:32+00:00,950.0,265.01,287.44,291.28,0.0,0.0,,0,0.5920298365783694,True,REGULAR,USD
SPY270115P00970000,2026-01-14 19:59:36+00:00,970.0,281.12,279.68,283.56,0.0,0.0,,0,0.48257963714599617,True,REGULAR,USD
SPY270115P00995000,2026-01-29 21:08:30+00:00,995.0,301.21,332.41,336.24,0.0,0.0,,0,0.6342047077941897,True,REGULAR,USD
SPY270115P01000000,2026-06-09 14:04:21+00:00,1000.0,256.25,273.69,277.25,0.0,0.0,1.0,1,0.24002835174560544,True,REGULAR,USD
SPY270115P01010000,2026-02-23 20:54:20+00:00,1010.0,328.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270115P01020000,2026-01-16 20:57:07+00:00,1020.0,326.17,329.68,333.56,0.0,0.0,,0,0.5143938941955566,True,REGULAR,USD
SPY270115P01150000,2026-01-15 19:41:18+00:00,1150.0,456.55,459.68,463.56,0.0,0.0,,0,0.6090508455657959,True,REGULAR,USD
