contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260731P00625000,2026-06-10 17:02:35+00:00,625.0,2.35,2.77,2.81,0.37999988,19.289333,27.0,3222,0.2868113311767577,False,REGULAR,USD
SPY260731P00626000,2026-06-10 20:12:55+00:00,626.0,2.87,2.82,2.86,0.8799999,44.221096,7.0,516,0.2857127093505859,False,REGULAR,USD
SPY260731P00627000,2026-06-09 18:14:15+00:00,627.0,2.21,2.86,2.91,-0.03999996,-1.7777761,44.0,475,0.2845530529785155,False,REGULAR,USD
SPY260731P00628000,2026-06-10 17:24:07+00:00,628.0,2.7,2.9,2.95,0.059999943,2.272725,1.0,183,0.28314925842285155,False,REGULAR,USD
SPY260731P00629000,2026-06-09 18:36:36+00:00,629.0,2.12,2.95,3.0,0.0,0.0,7.0,370,0.2819896020507812,False,REGULAR,USD
SPY260731P00630000,2026-06-10 20:01:58+00:00,630.0,3.06,3.0,3.04,0.96000004,45.714287,13.0,152020,0.28055529022216785,False,REGULAR,USD
SPY260731P00631000,2026-06-10 19:26:19+00:00,631.0,3.05,3.04,3.09,-0.27999997,-8.408407,12.0,537,0.2793345993041991,False,REGULAR,USD
SPY260731P00632000,2026-06-10 15:47:33+00:00,632.0,3.11,3.09,3.14,0.8299999,36.403507,30.0,160,0.27808339111328123,False,REGULAR,USD
SPY260731P00633000,2026-06-09 19:02:41+00:00,633.0,2.19,3.14,3.19,0.0,0.0,7.0,325,0.2768321829223632,False,REGULAR,USD
SPY260731P00634000,2026-06-09 16:38:14+00:00,634.0,3.4,3.19,3.24,0.0,0.0,1.0,775,0.27555045745849605,False,REGULAR,USD
SPY260731P00635000,2026-06-10 20:05:34+00:00,635.0,3.32,3.24,3.29,0.119999886,3.7499964,165.0,648,0.27423821472167964,False,REGULAR,USD
SPY260731P00636000,2026-06-09 19:16:23+00:00,636.0,2.55,3.3,3.35,0.0,0.0,19.0,263,0.2731395928955078,False,REGULAR,USD
SPY260731P00637000,2026-06-10 16:15:45+00:00,637.0,3.22,3.35,3.4,-0.52,-13.903744,11.0,694,0.2717968328857422,False,REGULAR,USD
SPY260731P00638000,2026-06-09 16:38:15+00:00,638.0,3.64,3.4,3.46,0.0,0.0,26.0,129,0.27066769378662114,False,REGULAR,USD
SPY260731P00639000,2026-06-10 15:31:09+00:00,639.0,3.05,3.46,3.51,-0.9100001,-22.9798,16.0,305,0.26929441650390623,False,REGULAR,USD
SPY260731P00640000,2026-06-10 20:08:09+00:00,640.0,3.65,3.52,3.57,1.1000001,43.13726,118.0,1974,0.26807372558593745,False,REGULAR,USD
SPY260731P00641000,2026-06-10 15:31:19+00:00,641.0,3.2,3.57,3.63,-0.91999984,-22.330093,44.0,238,0.2668530346679688,False,REGULAR,USD
SPY260731P00642000,2026-06-09 15:35:37+00:00,642.0,2.71,3.63,3.69,-0.31999993,-10.561053,3.0,202,0.26563234375,False,REGULAR,USD
SPY260731P00643000,2026-06-10 19:27:20+00:00,643.0,3.69,3.7,3.75,0.69000006,23.000002,1.0,69,0.2643506182861328,False,REGULAR,USD
SPY260731P00644000,2026-06-09 15:24:11+00:00,644.0,3.61,3.76,3.81,0.8699999,31.75182,2.0,1004,0.26306889282226564,False,REGULAR,USD
SPY260731P00645000,2026-06-10 20:01:58+00:00,645.0,3.91,3.82,3.87,1.0800002,38.16255,148.0,16312,0.26175665008544924,False,REGULAR,USD
SPY260731P00646000,2026-06-10 19:27:20+00:00,646.0,3.88,3.89,3.94,0.9000001,30.201345,1.0,224,0.2606275109863281,False,REGULAR,USD
SPY260731P00647000,2026-06-09 15:56:12+00:00,647.0,3.78,3.95,4.01,0.46000004,13.855423,11.0,315,0.2594373373413086,False,REGULAR,USD
SPY260731P00648000,2026-06-09 17:52:26+00:00,648.0,3.27,4.02,4.08,0.0,0.0,2.0,591,0.2582471636962891,False,REGULAR,USD
SPY260731P00649000,2026-06-10 19:56:38+00:00,649.0,3.9,4.09,4.15,0.6400001,19.631905,56.0,347,0.25702647277832036,False,REGULAR,USD
SPY260731P00650000,2026-06-10 20:09:37+00:00,650.0,4.3,4.16,4.21,1.3100002,43.812714,146.0,7493,0.25559216094970705,False,REGULAR,USD
SPY260731P00651000,2026-06-10 18:58:39+00:00,651.0,3.98,4.23,4.29,-0.25999975,-6.13207,7.0,150,0.25452405639648445,False,REGULAR,USD
SPY260731P00652000,2026-06-09 16:31:19+00:00,652.0,4.06,4.3,4.36,-0.26999998,-6.2355657,2.0,290,0.25321181365966794,False,REGULAR,USD
SPY260731P00653000,2026-06-09 16:23:31+00:00,653.0,4.19,4.38,4.44,-0.21000004,-4.772728,22.0,290,0.2520826745605469,False,REGULAR,USD
SPY260731P00654000,2026-06-10 19:32:44+00:00,654.0,4.38,4.46,4.52,0.8200002,23.033712,21.0,184,0.2509230181884765,False,REGULAR,USD
SPY260731P00655000,2026-06-10 20:05:42+00:00,655.0,4.67,4.54,4.6,0.75,19.132652,9.0,1746,0.24970232727050778,False,REGULAR,USD
SPY260731P00656000,2026-06-09 17:22:44+00:00,656.0,4.11,4.62,4.68,0.0,0.0,25.0,294,0.24848163635253906,False,REGULAR,USD
SPY260731P00657000,2026-06-08 17:07:00+00:00,657.0,4.47,4.7,4.76,1.5199997,51.525414,10.0,206,0.2472304281616211,False,REGULAR,USD
SPY260731P00658000,2026-06-10 20:04:50+00:00,658.0,4.83,4.78,4.84,1.1499999,31.249996,24.0,128,0.24594870269775393,False,REGULAR,USD
SPY260731P00659000,2026-06-10 16:10:45+00:00,659.0,4.78,4.87,4.93,-0.55999994,-10.48689,32.0,665,0.2447890463256836,False,REGULAR,USD
SPY260731P00660000,2026-06-10 20:10:38+00:00,660.0,5.05,4.96,5.02,1.2900002,34.308514,60.0,2167,0.24362938995361327,False,REGULAR,USD
SPY260731P00661000,2026-06-10 15:31:00+00:00,661.0,4.44,5.05,5.11,0.03999996,0.90909004,2.0,285,0.2424086990356445,False,REGULAR,USD
SPY260731P00662000,2026-06-10 14:51:07+00:00,662.0,4.89,5.14,5.2,-0.11000013,-2.2000027,13.0,58,0.24118800811767577,False,REGULAR,USD
SPY260731P00663000,2026-06-10 19:53:51+00:00,663.0,5.0,5.23,5.3,1.26,33.68984,40.0,187,0.2400893862915039,False,REGULAR,USD
SPY260731P00664000,2026-06-10 17:14:06+00:00,664.0,5.28,5.33,5.4,0.11000013,2.1276622,199.0,589,0.23892972991943356,False,REGULAR,USD
SPY260731P00665000,2026-06-10 20:05:42+00:00,665.0,5.57,5.43,5.49,1.5900002,39.949753,23.0,2093,0.23761748718261716,False,REGULAR,USD
SPY260731P00666000,2026-06-10 17:28:39+00:00,666.0,4.97,5.53,5.6,1.0299997,26.142124,3.0,455,0.2365493826293945,False,REGULAR,USD
SPY260731P00667000,2026-06-10 18:55:41+00:00,667.0,5.35,5.63,5.7,0.7399998,16.052055,10.0,308,0.23532869171142579,False,REGULAR,USD
SPY260731P00668000,2026-06-10 19:30:41+00:00,668.0,5.66,5.74,5.81,-0.71000004,-11.145997,40.0,333,0.23419955261230468,False,REGULAR,USD
SPY260731P00669000,2026-06-10 15:54:10+00:00,669.0,5.39,5.85,5.92,0.9499998,21.396393,90.0,280,0.23303989624023438,False,REGULAR,USD
SPY260731P00670000,2026-06-10 20:00:22+00:00,670.0,6.0,5.96,6.03,1.3400002,28.75537,142.0,3782,0.2318497225952148,False,REGULAR,USD
SPY260731P00671000,2026-06-10 17:30:33+00:00,671.0,5.76,6.07,6.14,1.4700003,34.265743,6.0,457,0.23062903167724608,False,REGULAR,USD
SPY260731P00672000,2026-06-10 15:15:29+00:00,672.0,5.39,6.19,6.26,0.4000001,8.016034,5.0,414,0.2295304098510742,False,REGULAR,USD
SPY260731P00673000,2026-06-10 17:50:19+00:00,673.0,5.56,6.31,6.38,1.1799998,26.940636,15.0,157,0.22837075347900393,False,REGULAR,USD
SPY260731P00674000,2026-06-09 16:45:26+00:00,674.0,5.68,6.43,6.5,-1.19,-17.32169,1.0,314,0.22718057983398435,False,REGULAR,USD
SPY260731P00675000,2026-06-10 19:48:37+00:00,675.0,6.2,6.55,6.63,1.6699996,36.86533,197.0,8419,0.22611247528076173,False,REGULAR,USD
SPY260731P00676000,2026-06-10 17:28:39+00:00,676.0,5.97,6.68,6.75,0.77,14.807693,2.0,345,0.22486126708984372,False,REGULAR,USD
SPY260731P00677000,2026-06-10 17:17:27+00:00,677.0,6.33,6.81,6.88,1.5900002,33.544308,8.0,196,0.2237016107177734,False,REGULAR,USD
SPY260731P00678000,2026-06-09 19:59:54+00:00,678.0,6.86,6.94,7.02,2.02,41.735535,1.0,295,0.22263350616455074,False,REGULAR,USD
SPY260731P00679000,2026-06-09 16:38:18+00:00,679.0,7.59,7.08,7.15,0.0,0.0,2.0,258,0.2213822979736328,False,REGULAR,USD
SPY260731P00680000,2026-06-10 20:05:51+00:00,680.0,7.5,7.22,7.29,2.3200002,44.78765,272.0,9662,0.2202531588745117,False,REGULAR,USD
SPY260731P00681000,2026-06-10 19:31:09+00:00,681.0,7.01,7.36,7.44,1.6700001,31.273407,886.0,20031,0.21920031295776365,False,REGULAR,USD
SPY260731P00682000,2026-06-09 18:17:43+00:00,682.0,7.17,7.51,7.58,1.25,21.114864,9.0,18141,0.2179643634033203,False,REGULAR,USD
SPY260731P00683000,2026-06-10 19:40:50+00:00,683.0,7.25,7.66,7.74,1.8499999,34.259254,34.0,289,0.21695729339599606,False,REGULAR,USD
SPY260731P00684000,2026-06-10 19:28:23+00:00,684.0,7.68,7.81,7.89,-0.1500001,-1.9157101,11.0,394,0.2157976370239258,False,REGULAR,USD
SPY260731P00685000,2026-06-10 19:45:06+00:00,685.0,7.5,7.97,8.05,1.6700001,28.64494,63.0,1661,0.21469901519775392,False,REGULAR,USD
SPY260731P00686000,2026-06-09 17:15:57+00:00,686.0,7.17,8.13,8.21,-0.59000015,-7.6030946,2.0,364,0.2135546174621582,False,REGULAR,USD
SPY260731P00687000,2026-06-10 18:26:38+00:00,687.0,7.32,8.29,8.37,1.0100002,16.006344,4.0,1433,0.21237970245361326,False,REGULAR,USD
SPY260731P00688000,2026-06-10 18:26:38+00:00,688.0,7.48,8.46,8.54,0.03999996,0.5376339,5.0,414,0.21126582199096677,False,REGULAR,USD
SPY260731P00689000,2026-06-10 17:50:20+00:00,689.0,7.62,8.63,8.71,0.6999998,10.115604,1.0,421,0.21012142425537106,False,REGULAR,USD
SPY260731P00690000,2026-06-10 20:10:41+00:00,690.0,8.86,8.81,8.89,2.7299995,44.53506,318.0,2844,0.2090380610656738,False,REGULAR,USD
SPY260731P00691000,2026-06-09 16:58:46+00:00,691.0,8.26,8.99,9.07,-1.1099997,-11.846315,2.0,751,0.2079241806030273,False,REGULAR,USD
SPY260731P00692000,2026-06-10 19:43:44+00:00,692.0,8.63,9.17,9.25,-1.0500002,-10.847109,5.0,224,0.20674926559448237,False,REGULAR,USD
SPY260731P00693000,2026-06-10 19:41:13+00:00,693.0,8.8,9.36,9.44,2.0700002,30.757803,28.0,346,0.20563538513183593,False,REGULAR,USD
SPY260731P00694000,2026-06-10 19:03:53+00:00,694.0,8.85,9.55,9.64,-0.3399992,-3.699665,6.0,408,0.20459779785156246,False,REGULAR,USD
SPY260731P00695000,2026-06-10 20:02:32+00:00,695.0,9.9,9.75,9.84,3.0299997,44.1048,310.0,1496,0.2035144346618652,False,REGULAR,USD
SPY260731P00696000,2026-06-10 19:18:29+00:00,696.0,9.37,9.95,10.04,2.42,34.820145,12.0,365,0.2023852955627441,False,REGULAR,USD
SPY260731P00697000,2026-06-10 18:41:54+00:00,697.0,9.27,10.16,10.24,1.5300007,19.76745,10.0,673,0.2011951219177246,False,REGULAR,USD
SPY260731P00698000,2026-06-10 19:59:55+00:00,698.0,10.33,10.37,10.46,1.8999996,22.538548,20.0,296,0.2001727932739258,False,REGULAR,USD
SPY260731P00699000,2026-06-10 19:03:53+00:00,699.0,9.79,10.58,10.67,-0.64000034,-6.1361485,3.0,452,0.19899787826538085,False,REGULAR,USD
SPY260731P00700000,2026-06-10 20:13:57+00:00,700.0,10.8,10.81,10.89,3.0800004,39.896378,5456.0,5475,0.19788399780273438,False,REGULAR,USD
SPY260731P00701000,2026-06-10 19:36:37+00:00,701.0,10.67,11.03,11.12,2.4700003,30.121956,43.0,621,0.1968158932495117,False,REGULAR,USD
SPY260731P00702000,2026-06-10 19:01:25+00:00,702.0,10.8,11.27,11.36,-1.8899994,-14.893613,12.0,984,0.1957935646057129,False,REGULAR,USD
SPY260731P00703000,2026-06-10 18:51:27+00:00,703.0,11.13,11.5,11.6,1.96,21.374046,8.0,10234,0.1947102014160156,False,REGULAR,USD
SPY260731P00704000,2026-06-10 19:32:14+00:00,704.0,11.35,11.74,11.84,2.8100004,32.903984,3.0,681,0.19358106231689454,False,REGULAR,USD
SPY260731P00705000,2026-06-10 20:00:10+00:00,705.0,11.95,11.99,12.09,3.6099997,43.285366,113.0,844,0.1925129577636719,False,REGULAR,USD
SPY260731P00706000,2026-06-10 20:13:52+00:00,706.0,12.28,12.25,12.34,1.3299999,12.146119,16.0,279,0.19136856002807617,False,REGULAR,USD
SPY260731P00707000,2026-06-10 19:34:35+00:00,707.0,11.92,12.51,12.6,1.8400002,18.25397,17.0,606,0.1902851968383789,False,REGULAR,USD
SPY260731P00708000,2026-06-09 19:48:22+00:00,708.0,11.44,12.77,12.87,1.1999998,11.718749,1.0,357,0.18921709228515626,False,REGULAR,USD
SPY260731P00709000,2026-06-10 14:43:04+00:00,709.0,9.77,13.04,13.15,-0.47999954,-4.6829224,2.0,366,0.188210022277832,False,REGULAR,USD
SPY260731P00710000,2026-06-10 20:13:24+00:00,710.0,13.35,13.32,13.43,3.6600008,37.77091,190.0,16680,0.1871419177246094,False,REGULAR,USD
SPY260731P00711000,2026-06-09 18:29:02+00:00,711.0,9.95,13.61,13.71,-0.22000027,-2.1632278,2.0,419,0.18599751998901365,False,REGULAR,USD
SPY260731P00712000,2026-06-10 18:36:29+00:00,712.0,12.45,13.9,14.01,2.83,29.41788,37.0,362,0.185005708618164,False,REGULAR,USD
SPY260731P00713000,2026-06-10 19:30:55+00:00,713.0,13.85,14.2,14.31,3.5200005,34.075516,41.0,341,0.18393760406494142,False,REGULAR,USD
SPY260731P00714000,2026-06-10 19:19:10+00:00,714.0,14.14,14.51,14.61,3.9300003,38.491676,14.0,731,0.1828084649658203,False,REGULAR,USD
SPY260731P00715000,2026-06-10 20:09:43+00:00,715.0,15.1,14.82,14.93,4.6000004,43.80953,84.0,910,0.18180139495849607,False,REGULAR,USD
SPY260731P00716000,2026-06-10 19:32:57+00:00,716.0,14.49,15.14,15.25,0.85999966,6.309609,36.0,474,0.18073329040527342,False,REGULAR,USD
SPY260731P00717000,2026-06-10 17:15:22+00:00,717.0,14.54,15.47,15.58,2.6000004,21.775547,71.0,748,0.179695703125,False,REGULAR,USD
SPY260731P00718000,2026-06-10 19:23:52+00:00,718.0,15.53,15.8,15.92,3.1599998,25.545675,6.0,160,0.17867337448120119,False,REGULAR,USD
SPY260731P00719000,2026-06-10 19:32:14+00:00,719.0,15.61,16.15,16.26,1.7599993,12.707576,58.0,347,0.17759001129150392,False,REGULAR,USD
SPY260731P00720000,2026-06-10 20:05:42+00:00,720.0,16.82,16.5,16.61,5.0299997,42.663273,332.0,3467,0.1765371653747559,False,REGULAR,USD
SPY260731P00721000,2026-06-10 19:59:37+00:00,721.0,16.36,16.86,16.97,2.9500008,21.998514,5.0,838,0.1754995780944824,False,REGULAR,USD
SPY260731P00722000,2026-06-10 20:10:42+00:00,722.0,17.32,17.22,17.34,5.1799994,42.668858,47.0,459,0.1744772494506836,False,REGULAR,USD
SPY260731P00725000,2026-06-10 20:12:19+00:00,725.0,18.46,18.37,18.5,5.379999,41.131493,183.0,783,0.17145603942871096,False,REGULAR,USD
SPY260731P00726000,2026-06-10 19:32:57+00:00,726.0,18.16,18.78,18.9,3.21,21.471573,26.0,132,0.17041845214843754,True,REGULAR,USD
SPY260731P00727000,2026-06-10 19:48:50+00:00,727.0,18.51,19.19,19.31,2.9099998,18.653845,22.0,270,0.16938086486816406,True,REGULAR,USD
SPY260731P00728000,2026-06-10 19:54:50+00:00,728.0,18.74,19.61,19.73,3.2199993,20.747417,56.0,144,0.16837379486083986,True,REGULAR,USD
SPY260731P00729000,2026-06-10 19:27:21+00:00,729.0,19.72,20.03,20.16,3.8499994,24.259605,33.0,294,0.16738198348999023,True,REGULAR,USD
SPY260731P00730000,2026-06-10 20:13:24+00:00,730.0,20.46,20.47,20.6,5.709999,38.711857,1224.0,1179,0.16639017211914067,True,REGULAR,USD
SPY260731P00731000,2026-06-10 20:12:35+00:00,731.0,21.17,20.92,21.04,6.3,42.367184,319.0,488,0.165322067565918,True,REGULAR,USD
SPY260731P00732000,2026-06-10 19:46:57+00:00,732.0,20.25,21.37,21.5,4.08,25.23191,60.0,206,0.16434551483154297,True,REGULAR,USD
SPY260731P00733000,2026-06-10 19:28:24+00:00,733.0,21.33,21.84,21.97,4.8500004,29.429615,171.0,348,0.16338422073364262,True,REGULAR,USD
SPY260731P00734000,2026-06-10 19:31:22+00:00,734.0,21.48,22.31,22.45,5.549999,34.83992,503.0,244,0.1624229266357422,True,REGULAR,USD
SPY260731P00735000,2026-06-10 19:53:13+00:00,735.0,21.54,21.44,24.1,5.42,33.622826,280.0,15854,0.17226474716186524,True,REGULAR,USD
SPY260731P00736000,2026-06-10 19:31:04+00:00,736.0,22.57,21.48,24.83,6.0699997,36.78788,276.0,756,0.17350069671630858,True,REGULAR,USD
SPY260731P00737000,2026-06-10 19:57:59+00:00,737.0,23.0,21.97,25.73,5.700001,32.947983,123.0,730,0.17627776855468752,True,REGULAR,USD
SPY260731P00738000,2026-06-10 19:28:51+00:00,738.0,23.75,22.63,26.25,4.700001,24.67192,49.0,387,0.17542328491210937,True,REGULAR,USD
SPY260731P00739000,2026-06-10 19:03:22+00:00,739.0,23.95,23.25,26.77,0.75,3.2327585,372.0,425,0.17449250808715822,True,REGULAR,USD
SPY260731P00740000,2026-06-10 20:00:41+00:00,740.0,25.5,24.12,27.32,6.9300003,37.318256,198.0,1999,0.17376009353637695,True,REGULAR,USD
SPY260731P00741000,2026-06-10 19:06:59+00:00,741.0,25.0,24.08,27.87,6.6100006,35.94345,5.0,387,0.17295138580322267,True,REGULAR,USD
SPY260731P00742000,2026-06-10 20:08:01+00:00,742.0,27.1,25.06,28.37,4.3999996,19.383259,51.0,614,0.1715628498840332,True,REGULAR,USD
SPY260731P00743000,2026-06-10 19:03:07+00:00,743.0,25.4,25.22,29.01,5.16,25.494072,244.0,512,0.17144078079223635,True,REGULAR,USD
SPY260731P00744000,2026-06-10 18:50:06+00:00,744.0,26.07,25.81,29.6,5.75,28.297245,146.0,250,0.17075414215087892,True,REGULAR,USD
SPY260731P00745000,2026-06-10 19:12:47+00:00,745.0,26.94,26.41,30.2,6.1499996,29.581526,42.0,2787,0.1700827621459961,True,REGULAR,USD
