contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL270219C00210000,2026-06-10 17:59:42+00:00,210.0,93.55,90.3,91.65,4.970001,5.610749,1,19,0.45606012695312503,True,REGULAR,USD
AAPL270219C00220000,2026-06-09 19:44:37+00:00,220.0,79.9,81.55,82.9,0.0,0.0,2,64,0.4325313095092773,True,REGULAR,USD
AAPL270219C00230000,2026-06-10 17:28:51+00:00,230.0,75.05,73.35,74.4,3.550003,4.9650393,5,15,0.4110166320800781,True,REGULAR,USD
AAPL270219C00240000,2026-06-05 15:34:10+00:00,240.0,84.87,65.2,66.25,0.0,0.0,1,19,0.39206540557861325,True,REGULAR,USD
AAPL270219C00250000,2026-06-10 18:25:18+00:00,250.0,60.0,57.5,58.5,2.7000008,4.712043,10,44,0.37544875045776366,True,REGULAR,USD
AAPL270219C00260000,2026-06-09 19:44:36+00:00,260.0,48.5,50.3,51.1,0.0,0.0,7,16,0.3596865789794922,True,REGULAR,USD
AAPL270219C00270000,2026-06-10 17:56:01+00:00,270.0,45.3,43.55,44.1,2.7000008,6.33803,22,426,0.3447636325073242,True,REGULAR,USD
AAPL270219C00280000,2026-06-10 17:11:16+00:00,280.0,37.57,37.0,37.8,1.4300003,3.9568355,1,50,0.33338068969726564,True,REGULAR,USD
AAPL270219C00290000,2026-06-10 18:48:55+00:00,290.0,32.1,31.5,32.0,0.8999977,2.884608,1087,149,0.3226843855285643,True,REGULAR,USD
AAPL270219C00300000,2026-06-10 18:06:45+00:00,300.0,28.12,26.25,26.8,2.2800007,8.823532,19,420,0.3133766172790527,False,REGULAR,USD
AAPL270219C00310000,2026-06-09 19:36:05+00:00,310.0,19.8,21.75,22.25,-1.3700008,-6.471426,55,802,0.3057472990417481,False,REGULAR,USD
AAPL270219C00320000,2026-06-10 18:34:56+00:00,320.0,18.92,17.8,18.35,1.3999996,7.9908657,42,913,0.29979643081665036,False,REGULAR,USD
AAPL270219C00330000,2026-06-09 18:40:29+00:00,330.0,13.32,14.5,15.0,-0.8800001,-6.197184,1,744,0.2946847875976562,False,REGULAR,USD
AAPL270219C00340000,2026-06-10 13:48:19+00:00,340.0,12.2,11.75,12.2,0.6899996,5.994783,25,336,0.29074805938720694,False,REGULAR,USD
AAPL270219C00350000,2026-06-10 18:50:49+00:00,350.0,10.0,9.55,9.9,1.1000004,12.359555,31,707,0.2880015048217772,False,REGULAR,USD
AAPL270219C00360000,2026-06-10 18:14:49+00:00,360.0,8.4,7.7,8.0,0.87999964,11.702123,31,1053,0.28586529571533204,False,REGULAR,USD
AAPL270219C00370000,2026-06-08 16:51:32+00:00,370.0,6.02,6.1,6.55,-5.48,-47.652172,1,234,0.2858347784423828,False,REGULAR,USD
AAPL270219C00380000,2026-06-10 19:53:02+00:00,380.0,5.15,5.0,5.3,0.25,5.102041,9,241,0.2851023638916015,False,REGULAR,USD
AAPL270219C00390000,2026-06-10 14:37:09+00:00,390.0,3.68,4.0,4.35,-2.5199997,-40.645157,30,61,0.2859568475341796,False,REGULAR,USD
AAPL270219C00400000,2026-06-10 14:43:13+00:00,400.0,2.95,3.25,3.55,-0.14999986,-4.838705,31,370,0.28650615844726557,False,REGULAR,USD
AAPL270219C00410000,2026-06-08 13:59:24+00:00,410.0,4.85,2.66,2.9,0.0,0.0,6,112,0.28720805572509756,False,REGULAR,USD
AAPL270219C00420000,2026-06-09 19:27:20+00:00,420.0,2.05,2.17,2.39,0.0,0.0,1,87,0.2885813330078124,False,REGULAR,USD
AAPL270219C00430000,2026-06-09 14:31:08+00:00,430.0,1.98,1.78,1.99,0.0,0.0,16,53,0.29053443847656246,False,REGULAR,USD
AAPL270219C00440000,2026-06-10 13:32:18+00:00,440.0,1.4,1.43,1.66,-1.34,-48.90511,11,48,0.2924875439453124,False,REGULAR,USD
AAPL270219C00450000,2026-06-05 18:32:17+00:00,450.0,2.12,1.21,1.4,0.0,0.0,242,30,0.29492892578124996,False,REGULAR,USD
AAPL270219C00460000,2026-05-29 15:59:02+00:00,460.0,1.52,0.96,1.19,0.0,0.0,4,42,0.29761444580078117,False,REGULAR,USD
AAPL270219C00470000,2026-06-01 17:01:18+00:00,470.0,1.18,0.83,1.02,0.0,0.0,10,33,0.30048306945800785,False,REGULAR,USD
AAPL270219C00480000,2026-06-05 18:54:47+00:00,480.0,1.18,0.68,0.88,0.0,0.0,6,4,0.3034737622070312,False,REGULAR,USD
AAPL270219C00490000,2026-06-08 17:34:30+00:00,490.0,1.25,0.57,0.7,0.0,0.0,2,3,0.30249720947265624,False,REGULAR,USD
AAPL270219C00500000,2026-05-28 19:23:10+00:00,500.0,0.74,0.47,0.65,0.0,0.0,8,10,0.3086006640625,False,REGULAR,USD
AAPL270219C00510000,2026-06-09 16:20:15+00:00,510.0,0.5,0.39,0.57,0.0,0.0,1,18,0.3117744604492187,False,REGULAR,USD
AAPL270219C00530000,2026-05-22 18:54:29+00:00,530.0,0.43,0.26,0.43,0.0,0.0,1,11,0.31690136230468746,False,REGULAR,USD
AAPL270219C00540000,2026-06-03 13:31:44+00:00,540.0,0.5,0.22,0.38,0.0,0.0,1,2,0.3198310205078124,False,REGULAR,USD
AAPL270219C00550000,2026-06-10 15:41:27+00:00,550.0,0.23,0.18,0.34,-0.14,-37.837837,4,0,0.3232489550781249,False,REGULAR,USD
AAPL270219C00570000,2026-05-15 14:57:53+00:00,570.0,0.27,0.12,0.28,0.0,0.0,1,1,0.3303289624023437,False,REGULAR,USD
AAPL270219C00580000,2026-06-03 17:30:27+00:00,580.0,0.15,0.1,0.22,-0.099999994,-39.999996,1,25,0.32813171874999997,False,REGULAR,USD
AAPL270219C00600000,2026-06-02 18:31:17+00:00,600.0,0.22,0.07,0.22,0.0,0.0,1,7,0.34180345703125,False,REGULAR,USD
