contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260615P00570000,2026-06-10 19:00:36+00:00,570.0,8.02,7.55,8.35,3.6700006,84.36783,211.0,223,0.32263860961914054,False,REGULAR,USD
META260615P00572500,2026-06-10 19:00:36+00:00,572.5,9.24,8.7,9.5,4.22,84.063736,312.0,111,0.3198920550537109,True,REGULAR,USD
META260615P00575000,2026-06-10 19:05:04+00:00,575.0,10.6,10.0,10.8,4.2400002,66.66667,293.0,1548,0.31873239868164055,True,REGULAR,USD
META260615P00577500,2026-06-10 18:25:00+00:00,577.5,10.05,11.3,12.0,1.3500004,15.517245,213.0,86,0.3103096313476562,True,REGULAR,USD
META260615P00580000,2026-06-10 18:50:36+00:00,580.0,13.5,13.1,14.5,5.93,78.33553,247.0,199,0.34430587341308594,True,REGULAR,USD
META260615P00582500,2026-06-10 19:00:37+00:00,582.5,14.94,14.45,15.45,5.87,64.71886,66.0,67,0.3197089514160155,True,REGULAR,USD
META260615P00585000,2026-06-10 18:51:51+00:00,585.0,16.63,16.2,17.5,6.9799995,72.331604,109.0,291,0.33197689514160156,True,REGULAR,USD
META260615P00587500,2026-06-10 19:00:37+00:00,587.5,18.8,18.1,19.2,7.0999994,60.683758,16.0,185,0.3276434423828125,True,REGULAR,USD
META260615P00590000,2026-06-10 18:00:05+00:00,590.0,18.05,20.05,21.15,5.449999,43.253956,183.0,177,0.33008482421874996,True,REGULAR,USD
META260615P00592500,2026-06-10 17:55:32+00:00,592.5,20.65,21.95,23.1,7.6099997,58.35889,5.0,62,0.3293524096679687,True,REGULAR,USD
META260615P00595000,2026-06-10 18:52:49+00:00,595.0,24.58,24.15,25.7,9.17,59.506813,6.0,114,0.3573062316894531,True,REGULAR,USD
META260615P00597500,2026-06-10 14:45:27+00:00,597.5,23.2,25.6,27.0,8.1,53.642387,5.0,35,0.3156806713867187,True,REGULAR,USD
META260615P00600000,2026-06-10 18:59:30+00:00,600.0,28.8,27.85,30.4,10.429998,56.777344,12.0,146,0.38672488281249995,True,REGULAR,USD
META260615P00602500,2026-06-10 18:03:56+00:00,602.5,28.07,29.4,33.2,7.709999,37.868362,5.0,11,0.4239559558105469,True,REGULAR,USD
META260615P00605000,2026-06-10 18:06:53+00:00,605.0,29.72,32.0,34.5,7.5999985,34.35804,18.0,95,0.37525038818359374,True,REGULAR,USD
META260615P00607500,2026-06-10 18:03:56+00:00,607.5,32.64,34.45,37.5,7.41,29.369799,8.0,237,0.4260311303710938,True,REGULAR,USD
META260615P00610000,2026-06-10 18:52:48+00:00,610.0,38.18,37.95,39.5,10.720001,39.03861,23.0,106,0.41309180664062495,True,REGULAR,USD
META260615P00612500,2026-06-10 16:48:21+00:00,612.5,36.94,39.6,42.5,7.7199993,26.42026,2.0,26,0.46484910156250003,True,REGULAR,USD
META260615P00615000,2026-06-09 19:55:36+00:00,615.0,28.29,41.45,44.75,-2.8799992,-9.239651,1.0,183,0.4672904833984375,True,REGULAR,USD
META260615P00617500,2026-06-09 15:08:19+00:00,617.5,27.0,43.5,47.85,0.0,0.0,2.0,17,0.5250291638183593,True,REGULAR,USD
META260615P00620000,2026-06-10 17:14:24+00:00,620.0,44.63,46.15,49.75,8.960003,25.119158,3.0,53,0.5037891418457032,True,REGULAR,USD
META260615P00622500,2026-06-08 14:14:44+00:00,622.5,35.17,48.4,52.15,0.0,0.0,1.0,7,0.5142870837402342,True,REGULAR,USD
META260615P00625000,2026-06-10 17:16:30+00:00,625.0,49.2,51.15,54.2,13.260002,36.894833,31.0,59,0.49573258178710944,True,REGULAR,USD
META260615P00627500,2026-06-10 16:22:54+00:00,627.5,51.45,53.8,56.9,10.25,24.878641,40.0,40,0.5293015820312501,True,REGULAR,USD
META260615P00630000,2026-06-09 16:43:43+00:00,630.0,49.0,56.25,59.5,0.0,0.0,4.0,36,0.5542036767578126,True,REGULAR,USD
META260615P00632500,2026-06-09 15:43:08+00:00,632.5,44.2,58.25,62.35,0.0,0.0,10.0,20,0.5986368261718751,True,REGULAR,USD
META260615P00635000,2026-06-08 17:25:25+00:00,635.0,49.42,60.9,64.2,0.0,0.0,202.0,144,0.5610395458984375,True,REGULAR,USD
META260615P00637500,2026-06-04 16:29:55+00:00,637.5,16.3,63.2,67.65,0.0,0.0,,9,0.6552768847656252,True,REGULAR,USD
META260615P00640000,2026-06-09 16:41:28+00:00,640.0,59.41,64.95,69.35,0.0,0.0,1.0,9,0.606571317138672,True,REGULAR,USD
META260615P00642500,2026-06-08 13:31:26+00:00,642.5,56.0,68.15,72.3,0.0,0.0,1.0,3,0.6613803393554689,True,REGULAR,USD
META260615P00645000,2026-06-05 19:49:57+00:00,645.0,53.7,70.65,74.8,0.0,0.0,1.0,1,0.6777375976562501,True,REGULAR,USD
META260615P00647500,2026-06-04 16:06:11+00:00,647.5,18.45,73.1,77.4,0.0,0.0,,1,0.702151416015625,True,REGULAR,USD
META260615P00650000,2026-06-03 19:24:14+00:00,650.0,33.3,75.6,80.05,0.0,0.0,,1,0.7304714453125,True,REGULAR,USD
META260615P00657500,2026-06-05 18:31:22+00:00,657.5,71.8,82.9,87.25,0.0,0.0,2.0,2,0.7520776745605469,True,REGULAR,USD
META260615P00660000,2026-06-02 14:50:01+00:00,660.0,57.15,84.85,89.45,0.0,0.0,,2,0.7390162817382812,True,REGULAR,USD
META260615P00665000,2026-06-02 14:50:18+00:00,665.0,61.7,90.3,94.7,0.0,0.0,,1,0.7929708203125,True,REGULAR,USD
META260615P00675000,2026-06-03 15:08:36+00:00,675.0,60.39,100.55,104.7,0.0,0.0,,3,0.8518081225585938,True,REGULAR,USD
META260615P00677500,2026-06-03 19:37:22+00:00,677.5,58.7,102.35,107.0,0.0,0.0,,1,0.8457046679687499,True,REGULAR,USD
META260615P00680000,2026-06-03 16:23:16+00:00,680.0,69.25,104.75,109.7,0.0,0.0,,4,0.8804943591308592,True,REGULAR,USD
META260615P00690000,2026-06-01 17:09:01+00:00,690.0,80.55,115.3,119.7,0.0,0.0,,1,0.9367682104492188,True,REGULAR,USD
META260615P00695000,2026-06-04 16:03:16+00:00,695.0,56.12,120.3,124.05,0.0,0.0,,10,0.8869640209960936,True,REGULAR,USD
META260615P00700000,2026-06-01 15:05:29+00:00,700.0,88.3,125.5,129.65,0.0,0.0,,0,0.9858399853515626,True,REGULAR,USD
