contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270917P00295000,2026-06-08 14:55:26+00:00,295.0,22.47,23.25,25.1,0.0,0.0,4.0,11,0.3435124243164062,False,REGULAR,USD
GOOGL270917P00300000,2026-06-10 18:52:54+00:00,300.0,26.25,25.3,27.15,1.4899998,6.0177693,4.0,294,0.34418380432128903,False,REGULAR,USD
GOOGL270917P00305000,2026-05-21 14:29:37+00:00,305.0,22.45,27.25,29.0,0.0,0.0,2.0,101,0.3427037165832519,False,REGULAR,USD
GOOGL270917P00310000,2026-06-10 14:49:13+00:00,310.0,27.9,28.4,31.0,0.10000038,0.3597136,1.0,20,0.3417805690765381,False,REGULAR,USD
GOOGL270917P00315000,2026-06-05 17:55:10+00:00,315.0,28.65,30.45,32.95,0.0,0.0,63.0,57,0.3399647913360596,False,REGULAR,USD
GOOGL270917P00320000,2026-06-10 16:09:42+00:00,320.0,32.7,33.25,36.0,5.700001,21.111113,4.0,124,0.3453129434204102,False,REGULAR,USD
GOOGL270917P00325000,2026-06-05 14:03:20+00:00,325.0,32.2,34.2,38.15,0.0,0.0,4.0,152,0.3437718211364746,False,REGULAR,USD
GOOGL270917P00330000,2026-06-05 15:57:18+00:00,330.0,33.95,36.55,39.65,0.0,0.0,10.0,29,0.3373631938171387,False,REGULAR,USD
GOOGL270917P00335000,2026-06-05 14:03:19+00:00,335.0,36.3,39.65,41.5,0.0,0.0,2.0,4,0.3329534478759766,False,REGULAR,USD
GOOGL270917P00340000,2026-06-08 14:27:32+00:00,340.0,40.65,42.0,44.5,0.0,0.0,2.0,68,0.33566948516845707,False,REGULAR,USD
GOOGL270917P00345000,2026-05-07 13:38:16+00:00,345.0,33.34,41.25,43.75,0.0,0.0,2.0,7,0.3135673502349854,False,REGULAR,USD
GOOGL270917P00350000,2026-06-10 18:53:48+00:00,350.0,47.68,46.3,48.75,4.529999,10.498259,2.0,33,0.32823089988708487,False,REGULAR,USD
GOOGL270917P00355000,2026-06-10 19:32:47+00:00,355.0,50.0,48.25,51.15,1.4000015,2.8806617,7.0,5,0.3256369316864013,False,REGULAR,USD
GOOGL270917P00360000,2026-06-02 15:34:11+00:00,360.0,48.0,51.95,53.8,0.0,0.0,1.0,24,0.3241797319030761,True,REGULAR,USD
GOOGL270917P00365000,2026-06-10 17:42:08+00:00,365.0,55.57,54.6,56.55,4.6399994,9.110542,1.0,9,0.3229132650756835,True,REGULAR,USD
GOOGL270917P00370000,2026-06-10 17:00:19+00:00,370.0,57.55,56.5,60.25,2.4500008,4.4464626,1.0,161,0.3271399073791504,True,REGULAR,USD
GOOGL270917P00375000,2026-06-10 18:53:00+00:00,375.0,61.15,59.3,62.05,2.9099998,4.996566,1.0,9,0.31905283004760737,True,REGULAR,USD
GOOGL270917P00380000,2026-06-10 18:07:54+00:00,380.0,63.68,61.5,65.45,8.48,15.362317,30.0,63,0.3205176591491699,True,REGULAR,USD
GOOGL270917P00385000,2026-06-04 14:29:29+00:00,385.0,62.25,64.5,69.0,0.45000076,0.72815657,2.0,13,0.3225012818908691,True,REGULAR,USD
GOOGL270917P00390000,2026-06-02 15:13:00+00:00,390.0,63.79,69.0,71.15,0.0,0.0,1.0,5,0.31532972274780263,True,REGULAR,USD
GOOGL270917P00395000,2026-05-14 19:20:07+00:00,395.0,55.37,71.9,74.65,0.0,0.0,2.0,5,0.3161689477539062,True,REGULAR,USD
GOOGL270917P00400000,2026-05-18 14:31:48+00:00,400.0,56.14,74.5,78.4,0.0,0.0,1.0,154,0.31819834640502925,True,REGULAR,USD
GOOGL270917P00405000,2026-05-22 16:02:00+00:00,405.0,64.87,78.1,80.9,0.0,0.0,60.0,11,0.31192704681396477,True,REGULAR,USD
GOOGL270917P00420000,2026-05-13 19:17:13+00:00,420.0,67.56,88.65,92.0,0.0,0.0,,12,0.3136360140991211,True,REGULAR,USD
GOOGL270917P00425000,2026-05-06 16:15:47+00:00,425.0,71.58,87.0,90.2,0.0,0.0,,2,0.27687795883178706,True,REGULAR,USD
GOOGL270917P00440000,2026-06-02 13:42:29+00:00,440.0,102.44,102.05,105.3,0.0,0.0,,1,0.30063565582275387,True,REGULAR,USD
GOOGL270917P00460000,2026-06-02 14:55:45+00:00,460.0,109.07,118.25,120.6,0.0,0.0,1.0,5,0.2948678912353515,True,REGULAR,USD
GOOGL270917P00465000,2026-04-13 18:57:13+00:00,465.0,149.5,97.55,101.3,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270917P00470000,2026-04-14 13:33:15+00:00,470.0,150.25,100.0,105.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270917P00475000,2026-05-13 19:13:36+00:00,475.0,102.21,129.45,133.0,0.0,0.0,1.0,1,0.293677717590332,True,REGULAR,USD
GOOGL270917P00500000,2026-06-02 15:12:56+00:00,500.0,142.0,150.0,154.0,0.0,0.0,1.0,4,0.2877421080017089,True,REGULAR,USD
GOOGL270917P00505000,2026-04-17 17:39:01+00:00,505.0,169.0,149.0,153.5,0.0,0.0,3.0,3,0.23499300170898438,True,REGULAR,USD
GOOGL270917P00510000,2026-04-27 14:51:42+00:00,510.0,165.35,153.5,158.0,0.0,0.0,3.0,6,0.2331009307861328,True,REGULAR,USD
GOOGL270917P00515000,2026-04-24 15:55:09+00:00,515.0,175.1,157.5,162.0,0.0,0.0,3.0,3,0.22333540344238278,True,REGULAR,USD
GOOGL270917P00520000,2026-04-27 14:55:14+00:00,520.0,173.75,162.0,166.5,0.0,0.0,3.0,3,0.21964281341552733,True,REGULAR,USD
GOOGL270917P00545000,2026-04-30 13:31:38+00:00,545.0,175.98,184.0,188.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270917P00550000,2026-06-10 18:53:48+00:00,550.0,196.32,194.0,198.5,16.320007,9.06667,2.0,3,0.27402459381103517,True,REGULAR,USD
GOOGL270917P00565000,2026-05-06 13:31:57+00:00,565.0,177.8,202.5,206.5,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270917P00580000,2026-05-21 18:50:31+00:00,580.0,193.15,222.0,226.5,0.0,0.0,3.0,3,0.2653576882934571,True,REGULAR,USD
GOOGL270917P00585000,2026-05-13 17:50:22+00:00,585.0,189.15,227.0,231.5,0.0,0.0,3.0,3,0.2688671746826171,True,REGULAR,USD
GOOGL270917P00590000,2026-05-18 13:56:40+00:00,590.0,190.87,231.5,236.5,0.0,0.0,3.0,3,0.2723156265258788,True,REGULAR,USD
