contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA281215C00130000,2026-06-10 18:26:54+00:00,130.0,100.5,98.2,99.75,-2.699997,-2.6162763,3,1433,0.5718121432495118,True,REGULAR,USD
NVDA281215C00135000,2026-06-10 15:18:55+00:00,135.0,97.2,95.25,96.8,-3.0,-2.994012,5,441,0.5665936895751953,True,REGULAR,USD
NVDA281215C00140000,2026-06-10 19:59:52+00:00,140.0,93.15,92.45,93.9,-3.8499985,-3.9690707,38,5541,0.5619398054504396,True,REGULAR,USD
NVDA281215C00145000,2026-06-10 19:27:21+00:00,145.0,90.0,89.9,91.3,0.010002136,0.01111472,4,1167,0.5597273031616211,True,REGULAR,USD
NVDA281215C00150000,2026-06-10 19:56:58+00:00,150.0,88.29,87.25,88.55,-3.709999,-4.0326076,14,2604,0.555515919494629,True,REGULAR,USD
NVDA281215C00155000,2026-06-10 19:27:11+00:00,155.0,85.08,84.5,86.75,-5.3399963,-5.9057693,7,934,0.5551497122192384,True,REGULAR,USD
NVDA281215C00160000,2026-06-10 19:41:17+00:00,160.0,83.34,82.15,83.45,-0.3500061,-0.41821733,81,3042,0.5485579812622071,True,REGULAR,USD
NVDA281215C00165000,2026-06-09 19:53:04+00:00,165.0,80.0,79.9,80.8,-4.9400024,-5.8158727,3,1237,0.5452773744201662,True,REGULAR,USD
NVDA281215C00170000,2026-06-10 19:33:46+00:00,170.0,77.95,77.3,78.3,-3.850006,-4.706609,10,4065,0.5405319384765627,True,REGULAR,USD
NVDA281215C00175000,2026-06-10 19:53:22+00:00,175.0,76.36,74.55,76.2,-2.4199982,-3.0718434,40,2419,0.536534175720215,True,REGULAR,USD
NVDA281215C00180000,2026-06-10 19:27:21+00:00,180.0,73.6,72.9,74.0,-3.9899979,-5.1424127,44,4843,0.5367020207214355,True,REGULAR,USD
NVDA281215C00185000,2026-06-10 16:55:30+00:00,185.0,71.8,70.8,71.65,-2.409996,-3.2475355,18,6242,0.5335892588806153,True,REGULAR,USD
NVDA281215C00190000,2026-06-10 19:32:00+00:00,190.0,69.3,68.75,69.55,-4.0,-5.4570255,29,5641,0.5313767565917968,True,REGULAR,USD
NVDA281215C00195000,2026-06-10 18:09:56+00:00,195.0,67.5,66.65,67.55,-4.4400024,-6.171813,27,1798,0.528950633392334,True,REGULAR,USD
NVDA281215C00200000,2026-06-10 19:58:46+00:00,200.0,65.6,65.0,65.55,-4.7000046,-6.6856394,1585,24417,0.5280351152038574,True,REGULAR,USD
NVDA281215C00205000,2026-06-10 19:44:43+00:00,205.0,64.09,62.8,63.7,-4.010002,-5.8884025,163,3025,0.5249681292724608,False,REGULAR,USD
NVDA281215C00210000,2026-06-10 19:58:46+00:00,210.0,61.9,61.1,61.85,-2.5,-3.8819876,95,5908,0.5236406278991699,False,REGULAR,USD
NVDA281215C00215000,2026-06-10 19:53:19+00:00,215.0,59.75,59.3,60.05,-3.2400017,-5.1436763,845,2519,0.5217027810668945,False,REGULAR,USD
NVDA281215C00220000,2026-06-10 19:37:18+00:00,220.0,58.28,57.7,58.4,-3.0699997,-5.0040746,162,6625,0.5208482974243164,False,REGULAR,USD
NVDA281215C00225000,2026-06-10 19:56:41+00:00,225.0,56.7,56.0,56.65,-2.6399994,-4.4489374,127,6484,0.5187883815002441,False,REGULAR,USD
NVDA281215C00230000,2026-06-10 19:59:41+00:00,230.0,54.83,54.35,55.05,-3.3599968,-5.774183,102,4307,0.5172014833068848,False,REGULAR,USD
NVDA281215C00235000,2026-06-10 19:25:29+00:00,235.0,53.8,52.75,53.55,-2.8899994,-5.0979,101,2908,0.5158739819335938,False,REGULAR,USD
NVDA281215C00240000,2026-06-10 19:45:52+00:00,240.0,52.33,51.4,52.05,-2.459999,-4.4898686,271,3947,0.5152178605651854,False,REGULAR,USD
NVDA281215C00245000,2026-06-10 19:38:41+00:00,245.0,50.67,49.9,50.6,-2.6200027,-4.9164996,239,1782,0.5138445832824707,False,REGULAR,USD
NVDA281215C00250000,2026-06-10 19:56:44+00:00,250.0,48.85,48.6,49.15,-2.9000015,-5.6038675,399,16929,0.5129595823669433,False,REGULAR,USD
NVDA281215C00255000,2026-06-10 19:27:18+00:00,255.0,47.3,47.2,48.0,-3.4300003,-6.761286,30,1001,0.5125475991821288,False,REGULAR,USD
NVDA281215C00260000,2026-06-10 19:27:11+00:00,260.0,46.5,45.8,46.5,-2.869999,-5.8132443,36,3423,0.510472424621582,False,REGULAR,USD
NVDA281215C00265000,2026-06-10 19:21:58+00:00,265.0,44.8,44.6,45.25,-3.170002,-6.6083007,4,626,0.509892596435547,False,REGULAR,USD
NVDA281215C00270000,2026-06-10 19:53:25+00:00,270.0,44.05,43.45,44.05,-1.920002,-4.176641,419,2834,0.5094348373413086,False,REGULAR,USD
NVDA281215C00275000,2026-06-10 15:34:06+00:00,275.0,42.77,42.1,43.2,-2.9300003,-6.4113793,20,2506,0.5092975096130372,False,REGULAR,USD
NVDA281215C00280000,2026-06-10 19:31:31+00:00,280.0,41.43,41.15,41.75,-2.6699982,-6.0544176,94,2858,0.5081073359680177,False,REGULAR,USD
NVDA281215C00285000,2026-06-10 17:12:46+00:00,285.0,41.27,40.15,40.65,-1.829998,-4.2459354,23,2707,0.5078631977844239,False,REGULAR,USD
NVDA281215C00290000,2026-06-10 19:01:16+00:00,290.0,39.76,38.95,39.55,-1.8400002,-4.4230776,12,6459,0.5065814723205566,False,REGULAR,USD
NVDA281215C00295000,2026-06-10 17:54:36+00:00,295.0,39.37,38.1,38.5,1.2399979,3.2520268,373,1056,0.5066425068664551,False,REGULAR,USD
NVDA281215C00300000,2026-06-10 19:55:44+00:00,300.0,37.4,37.05,37.55,-3.0999985,-7.6543174,133,17437,0.5060779373168945,False,REGULAR,USD
NVDA281215C00310000,2026-06-10 19:31:10+00:00,310.0,35.5,35.1,35.7,-0.15000153,-0.42076162,8,1953,0.5051013845825195,False,REGULAR,USD
NVDA281215C00320000,2026-06-10 19:45:52+00:00,320.0,34.01,33.35,33.9,-1.5300026,-4.3050156,30,2192,0.5042926768493652,False,REGULAR,USD
NVDA281215C00330000,2026-06-10 19:36:56+00:00,330.0,32.33,31.8,32.3,-1.8199997,-5.3294277,14,7254,0.5043079354858399,False,REGULAR,USD
NVDA281215C00340000,2026-06-10 19:59:02+00:00,340.0,30.6,30.35,30.75,-2.1000004,-6.422019,8,4386,0.5042163836669922,False,REGULAR,USD
NVDA281215C00350000,2026-06-10 19:00:24+00:00,350.0,29.3,28.8,29.3,-2.0200005,-6.4495544,46,8979,0.5034229345703125,False,REGULAR,USD
NVDA281215C00360000,2026-06-10 19:59:40+00:00,360.0,27.75,27.45,27.95,-1.8500004,-6.250001,188,3157,0.503209313659668,False,REGULAR,USD
NVDA281215C00370000,2026-06-10 17:17:28+00:00,370.0,27.35,26.15,26.65,-0.61999893,-2.216657,29,5667,0.5028125891113282,False,REGULAR,USD
NVDA281215C00380000,2026-06-10 19:38:44+00:00,380.0,25.3,24.9,25.45,-2.2600002,-8.200292,84,19186,0.5024463818359376,False,REGULAR,USD
NVDA281215C00390000,2026-06-10 19:11:56+00:00,390.0,24.3,23.8,24.35,-1.3000011,-5.07813,14,789,0.5025989682006836,False,REGULAR,USD
NVDA281215C00400000,2026-06-10 19:54:02+00:00,400.0,23.35,22.75,23.25,-1.25,-5.0813007,37,5583,0.5024616404724123,False,REGULAR,USD
NVDA281215C00410000,2026-06-09 17:52:26+00:00,410.0,23.58,21.85,22.25,0.0,0.0,1,419,0.5029193995666505,False,REGULAR,USD
NVDA281215C00420000,2026-06-10 19:26:58+00:00,420.0,21.0,20.6,21.3,-1.9099998,-8.33697,25,1232,0.5015613809204101,False,REGULAR,USD
NVDA281215C00430000,2026-06-09 18:22:04+00:00,430.0,21.8,20.0,20.5,0.0,0.0,5,164,0.5033924172973633,False,REGULAR,USD
NVDA281215C00440000,2026-06-10 19:09:12+00:00,440.0,19.5,19.15,19.55,-1.3600006,-6.5196576,14,438,0.5029651754760743,False,REGULAR,USD
NVDA281215C00450000,2026-06-10 19:15:14+00:00,450.0,18.62,18.35,18.7,-1.1799984,-5.959588,87,5039,0.5028278477478028,False,REGULAR,USD
NVDA281215C00460000,2026-06-10 19:31:33+00:00,460.0,17.8,17.55,17.95,-1.3500004,-7.04961,214,294,0.502782071838379,False,REGULAR,USD
