contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT271217P00535000,2026-06-02 16:55:02+00:00,535.0,118.9,148.0,151.5,0.0,0.0,90.0,70,0.2593152682495118,True,REGULAR,USD
MSFT271217P00540000,2026-06-02 18:31:48+00:00,540.0,122.9,152.35,155.4,0.0,0.0,20.0,645,0.25630931686401365,True,REGULAR,USD
MSFT271217P00545000,2026-04-01 14:12:17+00:00,545.0,176.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00550000,2026-06-05 15:47:33+00:00,550.0,144.0,160.85,164.0,0.0,0.0,1.0,2109,0.2551191432189942,True,REGULAR,USD
MSFT271217P00555000,2026-03-11 16:56:33+00:00,555.0,158.9,142.0,146.5,0.0,0.0,5.0,26,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00560000,2026-06-01 15:14:37+00:00,560.0,124.26,169.1,172.5,0.0,0.0,5.0,691,0.2520826745605469,True,REGULAR,USD
MSFT271217P00565000,2026-03-27 14:38:29+00:00,565.0,205.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00570000,2026-05-29 15:33:40+00:00,570.0,141.53,178.0,181.0,0.0,0.0,2.0,180,0.2477492218017578,True,REGULAR,USD
MSFT271217P00575000,2026-05-20 17:39:01+00:00,575.0,163.22,181.5,185.5,0.0,0.0,1.0,140,0.2472609454345703,True,REGULAR,USD
MSFT271217P00580000,2026-06-02 18:32:46+00:00,580.0,153.6,186.7,190.0,0.0,0.0,1.0,803,0.24652853088378907,True,REGULAR,USD
MSFT271217P00590000,2026-05-29 15:33:40+00:00,590.0,157.5,195.0,198.5,0.0,0.0,2.0,9,0.23920438537597655,True,REGULAR,USD
MSFT271217P00595000,2026-05-28 16:28:37+00:00,595.0,175.72,199.5,203.0,0.0,0.0,2.0,3,0.23741912490844724,True,REGULAR,USD
MSFT271217P00600000,2026-06-01 17:38:25+00:00,600.0,157.0,204.0,207.5,0.0,0.0,1.0,194,0.23526765716552733,True,REGULAR,USD
MSFT271217P00605000,2026-04-28 14:25:38+00:00,605.0,185.12,197.0,201.5,0.0,0.0,22.0,11,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00610000,2026-05-29 19:55:36+00:00,610.0,170.77,213.0,217.0,0.0,0.0,2.0,60,0.23598481307983393,True,REGULAR,USD
MSFT271217P00615000,2026-03-18 13:38:45+00:00,615.0,217.56,193.5,198.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00620000,2026-02-03 19:48:45+00:00,620.0,211.95,222.0,227.0,0.0,0.0,1.0,17,0.24243921630859372,True,REGULAR,USD
MSFT271217P00625000,2026-03-03 20:29:49+00:00,625.0,222.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00630000,2026-02-23 16:08:54+00:00,630.0,244.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00635000,2026-01-29 19:52:43+00:00,635.0,212.34,237.0,242.0,0.0,0.0,1.0,0,0.2518385363769531,True,REGULAR,USD
MSFT271217P00640000,2026-01-29 19:51:59+00:00,640.0,217.05,242.0,247.0,0.0,0.0,1.0,0,0.25489026367187506,True,REGULAR,USD
MSFT271217P00645000,2026-01-16 20:40:03+00:00,645.0,186.2,242.5,247.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00650000,2026-03-27 19:15:06+00:00,650.0,292.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00655000,2026-01-29 19:50:36+00:00,655.0,231.5,257.0,262.0,0.0,0.0,1.0,0,0.26389285919189454,True,REGULAR,USD
MSFT271217P00660000,2026-01-21 20:56:34+00:00,660.0,218.25,257.5,262.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00665000,2026-02-04 20:20:08+00:00,665.0,249.5,267.0,272.0,0.0,0.0,1.0,0,0.26972165832519535,True,REGULAR,USD
MSFT271217P00670000,2026-01-29 20:39:20+00:00,670.0,240.75,272.0,277.0,0.0,0.0,1.0,0,0.27257502334594724,True,REGULAR,USD
MSFT271217P00675000,2026-01-29 19:56:08+00:00,675.0,251.47,277.0,282.0,0.0,0.0,82.0,0,0.2754131297302246,True,REGULAR,USD
MSFT271217P00680000,2026-01-29 19:44:13+00:00,680.0,256.5,282.0,287.0,0.0,0.0,1.0,0,0.2782054602050781,True,REGULAR,USD
MSFT271217P00685000,2026-01-23 17:44:47+00:00,685.0,217.9,282.5,287.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00695000,2026-05-28 16:28:37+00:00,695.0,269.09,295.5,300.0,0.0,0.0,2.0,1,0.2546461254882813,True,REGULAR,USD
MSFT271217P00700000,2026-05-28 17:35:19+00:00,700.0,274.11,300.5,305.0,0.0,0.0,188.0,0,0.25714854187011715,True,REGULAR,USD
MSFT271217P00705000,2025-11-24 14:55:00+00:00,705.0,235.49,225.0,230.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00710000,2026-05-29 19:55:36+00:00,710.0,261.08,310.5,315.0,0.0,0.0,3.0,0,0.26212285736083984,True,REGULAR,USD
MSFT271217P00715000,2025-11-24 14:47:43+00:00,715.0,244.85,235.5,240.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00720000,2026-05-15 14:57:53+00:00,720.0,295.81,320.5,325.0,0.0,0.0,2.0,0,0.26700562103271486,True,REGULAR,USD
MSFT271217P00730000,2026-04-30 15:02:38+00:00,730.0,323.34,315.5,320.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00735000,2026-04-28 14:25:38+00:00,735.0,309.46,320.5,325.5,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00750000,2025-10-28 19:50:24+00:00,750.0,209.68,257.5,262.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00760000,2025-08-12 15:53:10+00:00,760.0,233.56,246.0,251.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00765000,2025-11-04 16:39:47+00:00,765.0,252.02,286.0,291.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00770000,2025-10-27 16:21:02+00:00,770.0,238.37,277.5,282.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00780000,2025-08-22 19:39:57+00:00,780.0,273.0,266.0,271.0,0.0,0.0,250.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT271217P00800000,2026-05-20 14:37:11+00:00,800.0,386.46,400.5,405.0,0.0,0.0,8.0,0,0.3030465203857422,True,REGULAR,USD
