contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA261120P00155000,2026-06-10 19:14:34+00:00,155.0,1.52,1.41,1.61,-0.01999998,-1.2987001,24.0,79,0.7312038598632812,False,REGULAR,USD
TSLA261120P00160000,2026-06-10 19:11:53+00:00,160.0,1.69,1.57,1.71,0.2600001,18.181828,119.0,42,0.7183866052246093,False,REGULAR,USD
TSLA261120P00165000,2026-06-10 19:15:19+00:00,165.0,1.81,1.71,1.9,0.029999971,1.6853917,28.0,105,0.7077665942382813,False,REGULAR,USD
TSLA261120P00170000,2026-06-10 18:54:22+00:00,170.0,1.98,1.87,2.02,0.05000007,2.5906773,90.0,83,0.6948272705078126,False,REGULAR,USD
TSLA261120P00175000,2026-06-10 19:15:19+00:00,175.0,2.17,2.07,2.2,0.32000005,17.297298,7.0,50,0.6848176049804688,False,REGULAR,USD
TSLA261120P00180000,2026-06-10 19:05:21+00:00,180.0,2.32,2.21,2.38,0.03999996,1.7543843,136.0,89,0.6723665576171877,False,REGULAR,USD
TSLA261120P00185000,2026-06-09 17:00:37+00:00,185.0,2.5,2.39,2.62,0.0,0.0,1.0,109,0.6624789611816408,False,REGULAR,USD
TSLA261120P00190000,2026-06-10 19:05:21+00:00,190.0,2.77,2.63,2.77,0.4100001,17.372885,136.0,489,0.6512486047363282,False,REGULAR,USD
TSLA261120P00195000,2026-06-09 16:30:42+00:00,195.0,2.94,2.82,3.1,0.0,0.0,10.0,256,0.642703768310547,False,REGULAR,USD
TSLA261120P00200000,2026-06-10 14:53:52+00:00,200.0,3.1,3.05,3.3,0.049999952,1.6393427,3.0,427,0.6314734118652343,False,REGULAR,USD
TSLA261120P00210000,2026-06-10 15:14:54+00:00,210.0,3.85,3.65,3.85,0.6999998,22.222218,101.0,856,0.6137733935546876,False,REGULAR,USD
TSLA261120P00220000,2026-06-09 13:58:13+00:00,220.0,4.26,4.3,4.6,0.7800002,22.4138,5.0,363,0.5981485498046876,False,REGULAR,USD
TSLA261120P00225000,2026-06-09 13:58:13+00:00,225.0,3.72,4.7,5.0,0.0,0.0,2.0,245,0.590946473388672,False,REGULAR,USD
TSLA261120P00230000,2026-06-10 19:23:23+00:00,230.0,5.34,5.15,5.35,0.19000006,3.6893215,20.0,3037,0.5830119824218749,False,REGULAR,USD
TSLA261120P00235000,2026-06-09 16:15:58+00:00,235.0,5.5,5.6,5.8,0.0,0.0,4.0,1606,0.5758099060058592,False,REGULAR,USD
TSLA261120P00240000,2026-06-08 14:17:31+00:00,240.0,5.22,6.1,6.35,0.0,0.0,2.0,1183,0.5698895550537109,False,REGULAR,USD
TSLA261120P00245000,2026-06-09 15:43:07+00:00,245.0,6.0,6.6,6.95,0.0,0.0,7.0,165,0.5637861004638673,False,REGULAR,USD
TSLA261120P00250000,2026-06-10 16:16:27+00:00,250.0,7.0,7.25,7.45,1.6500001,30.841125,12.0,13780,0.5574995422363282,False,REGULAR,USD
TSLA261120P00255000,2026-06-10 15:52:10+00:00,255.0,8.0,7.85,8.05,1.8299999,29.659643,142.0,2292,0.5509688458251953,False,REGULAR,USD
TSLA261120P00260000,2026-06-10 19:04:40+00:00,260.0,8.8,8.55,8.75,0.52000046,6.280199,26.0,1589,0.5458419439697266,False,REGULAR,USD
TSLA261120P00265000,2026-06-10 18:28:50+00:00,265.0,9.3,9.3,9.5,1.0,12.048192,10.0,556,0.540867628479004,False,REGULAR,USD
TSLA261120P00270000,2026-06-10 19:57:46+00:00,270.0,10.16,10.1,10.3,1.2200003,13.646537,404.0,369,0.5359543475341797,False,REGULAR,USD
TSLA261120P00275000,2026-06-10 19:57:46+00:00,275.0,11.05,10.95,11.2,1.3500004,13.917529,412.0,404,0.5315598602294922,False,REGULAR,USD
TSLA261120P00280000,2026-06-10 15:43:11+00:00,280.0,12.2,11.85,12.1,1.8999996,18.446598,2.0,1105,0.5267076138305665,False,REGULAR,USD
TSLA261120P00285000,2026-06-10 18:31:40+00:00,285.0,13.25,12.75,13.1,0.8100004,6.511258,6.0,398,0.5218553674316406,False,REGULAR,USD
TSLA261120P00290000,2026-06-10 19:05:26+00:00,290.0,14.25,13.9,14.2,1.3999996,10.894938,7.0,593,0.5189257092285156,False,REGULAR,USD
TSLA261120P00295000,2026-06-10 19:05:26+00:00,295.0,15.45,15.05,15.35,1.25,8.802817,5.0,582,0.5153857055664062,False,REGULAR,USD
TSLA261120P00300000,2026-06-10 19:54:29+00:00,300.0,16.37,16.3,16.55,2.3200006,16.512459,166.0,3410,0.5120288055419921,False,REGULAR,USD
TSLA261120P00305000,2026-06-10 19:05:05+00:00,305.0,17.95,17.55,17.9,2.6000004,16.938112,152.0,1341,0.5088092332458496,False,REGULAR,USD
TSLA261120P00310000,2026-06-10 19:05:03+00:00,310.0,19.23,18.9,19.25,2.6800003,16.193356,14.0,2291,0.5053607814025878,False,REGULAR,USD
TSLA261120P00315000,2026-06-10 19:04:58+00:00,315.0,20.75,20.35,20.7,3.17,18.031855,14.0,831,0.5023243127441408,False,REGULAR,USD
TSLA261120P00320000,2026-06-10 19:59:54+00:00,320.0,22.1,21.9,22.25,3.2200012,17.055092,45.0,1264,0.5018512950134277,False,REGULAR,USD
TSLA261120P00325000,2026-06-10 19:04:36+00:00,325.0,23.85,23.55,23.8,3.4300003,16.797258,30.0,3130,0.49823499816894534,False,REGULAR,USD
TSLA261120P00330000,2026-06-10 19:08:20+00:00,330.0,25.5,25.2,25.55,3.33,15.020298,214.0,4666,0.4961445649719239,False,REGULAR,USD
TSLA261120P00335000,2026-06-10 19:17:28+00:00,335.0,27.5,27.0,27.35,3.6000004,15.062763,15.0,2263,0.49373370040893566,False,REGULAR,USD
TSLA261120P00340000,2026-06-10 18:52:14+00:00,340.0,29.25,28.85,29.2,4.25,17.0,33.0,1342,0.49101766311645506,False,REGULAR,USD
TSLA261120P00345000,2026-06-10 19:05:02+00:00,345.0,30.77,30.85,31.2,4.120001,15.459666,65.0,1723,0.48911033355712896,False,REGULAR,USD
TSLA261120P00350000,2026-06-10 19:04:17+00:00,350.0,33.0,32.9,33.3,4.6000004,16.197184,330.0,7690,0.48741662490844734,False,REGULAR,USD
TSLA261120P00355000,2026-06-10 18:59:22+00:00,355.0,35.4,35.0,35.45,5.050001,16.639214,45.0,2574,0.4853872262573242,False,REGULAR,USD
TSLA261120P00360000,2026-06-10 19:39:48+00:00,360.0,37.22,37.25,37.75,4.920002,15.232204,28.0,1867,0.48410550079345704,False,REGULAR,USD
TSLA261120P00365000,2026-06-10 19:04:58+00:00,365.0,39.6,39.55,40.0,5.199997,15.116269,17.0,576,0.4814657566833496,False,REGULAR,USD
TSLA261120P00370000,2026-06-10 19:01:31+00:00,370.0,42.35,42.0,42.5,5.799999,15.868671,54.0,3597,0.48056549713134766,False,REGULAR,USD
TSLA261120P00375000,2026-06-10 18:52:05+00:00,375.0,44.16,44.5,44.9,3.8100014,9.442383,11.0,606,0.4778494598388672,False,REGULAR,USD
TSLA261120P00380000,2026-06-10 19:08:02+00:00,380.0,47.8,47.05,47.5,6.6499977,16.160383,50.0,2332,0.47633885482788085,False,REGULAR,USD
TSLA261120P00385000,2026-06-10 19:19:25+00:00,385.0,49.97,49.75,50.2,6.6200027,15.271056,29.0,1795,0.475041870727539,True,REGULAR,USD
TSLA261120P00390000,2026-06-10 18:59:02+00:00,390.0,52.73,52.5,52.95,6.470001,13.986168,8.0,1012,0.4734549725341797,True,REGULAR,USD
TSLA261120P00395000,2026-06-10 19:10:34+00:00,395.0,55.7,55.25,55.8,6.6000023,13.44196,23.0,457,0.47211221252441404,True,REGULAR,USD
TSLA261120P00400000,2026-06-10 19:43:46+00:00,400.0,57.95,58.3,58.7,6.380001,12.371536,92.0,2765,0.4704947970581055,True,REGULAR,USD
TSLA261120P00405000,2026-06-10 15:35:58+00:00,405.0,59.54,61.0,61.75,4.9400024,9.047624,11.0,384,0.46960979614257814,True,REGULAR,USD
TSLA261120P00410000,2026-06-10 15:09:48+00:00,410.0,62.95,64.1,64.85,3.3500023,5.6208096,45.0,401,0.4684806570434571,True,REGULAR,USD
TSLA261120P00415000,2026-06-09 18:29:13+00:00,415.0,60.35,67.25,68.0,0.0,0.0,6.0,237,0.467153155670166,True,REGULAR,USD
TSLA261120P00420000,2026-06-10 19:41:06+00:00,420.0,70.55,70.5,71.25,7.250004,11.4534025,5.0,364,0.466100309753418,True,REGULAR,USD
TSLA261120P00425000,2026-06-10 19:59:42+00:00,425.0,74.0,74.0,74.65,7.4000015,11.111114,2.0,658,0.46584091293334967,True,REGULAR,USD
TSLA261120P00430000,2026-06-09 19:47:42+00:00,430.0,70.25,77.1,78.45,0.0,0.0,22.0,893,0.4689384161376954,True,REGULAR,USD
TSLA261120P00435000,2026-06-08 18:31:46+00:00,435.0,64.55,80.1,81.5,0.0,0.0,1.0,132,0.4638420315551758,True,REGULAR,USD
TSLA261120P00440000,2026-06-10 16:06:33+00:00,440.0,82.42,84.05,85.45,6.419998,8.447366,5.0,799,0.4672141902160644,True,REGULAR,USD
TSLA261120P00445000,2026-06-10 17:06:39+00:00,445.0,86.63,87.3,88.7,4.8799973,5.9694157,1.0,342,0.4627891856384278,True,REGULAR,USD
TSLA261120P00450000,2026-06-10 18:15:11+00:00,450.0,89.95,91.4,92.65,4.5,5.2662377,7.0,864,0.46498642929077155,True,REGULAR,USD
TSLA261120P00455000,2026-06-10 15:46:12+00:00,455.0,92.07,94.5,96.8,10.449997,12.803231,1.0,122,0.46878582977294925,True,REGULAR,USD
TSLA261120P00460000,2026-06-08 17:44:41+00:00,460.0,82.15,98.2,100.55,0.0,0.0,3.0,207,0.467778759765625,True,REGULAR,USD
TSLA261120P00465000,2026-06-09 18:42:33+00:00,465.0,94.05,102.05,104.4,0.0,0.0,1.0,109,0.46725996612548826,True,REGULAR,USD
TSLA261120P00470000,2026-06-08 18:43:40+00:00,470.0,103.85,105.95,108.3,16.049995,18.280176,1.0,162,0.46674117248535163,True,REGULAR,USD
TSLA261120P00475000,2026-06-10 14:49:41+00:00,475.0,107.8,109.95,112.05,19.230003,21.711645,1.0,342,0.46393358337402346,True,REGULAR,USD
TSLA261120P00480000,2026-06-05 14:41:19+00:00,480.0,97.13,113.85,116.2,0.0,0.0,4.0,114,0.46512375701904296,True,REGULAR,USD
TSLA261120P00485000,2026-06-09 17:16:21+00:00,485.0,113.27,117.8,120.25,0.0,0.0,1.0,187,0.46463548065185545,True,REGULAR,USD
TSLA261120P00490000,2026-05-29 19:51:42+00:00,490.0,86.83,121.95,124.3,0.0,0.0,1.0,41,0.46362841064453125,True,REGULAR,USD
TSLA261120P00495000,2026-04-01 18:17:22+00:00,495.0,130.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00500000,2026-06-09 17:04:16+00:00,500.0,125.45,130.35,132.5,0.0,0.0,1.0,27,0.46115651153564463,True,REGULAR,USD
TSLA261120P00505000,2026-04-08 13:52:16+00:00,505.0,156.5,107.85,109.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00510000,2026-05-26 19:19:55+00:00,510.0,106.08,138.6,141.05,0.0,0.0,2.0,14,0.4610954769897462,True,REGULAR,USD
TSLA261120P00515000,2026-05-26 19:15:43+00:00,515.0,109.22,142.9,144.9,0.0,0.0,1.0,87,0.4544732287597656,True,REGULAR,USD
TSLA261120P00520000,2026-06-09 17:16:21+00:00,520.0,142.17,147.2,149.6,0.0,0.0,1.0,89,0.45905081970214845,True,REGULAR,USD
TSLA261120P00525000,2026-06-09 16:18:07+00:00,525.0,147.95,151.65,153.95,0.0,0.0,20.0,70,0.45831840515136724,True,REGULAR,USD
TSLA261120P00530000,2026-04-16 14:11:16+00:00,530.0,155.85,134.8,137.2,0.0,0.0,2.0,42,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00535000,2026-06-05 16:29:06+00:00,535.0,148.2,160.35,162.8,0.0,0.0,20.0,34,0.4576775424194337,True,REGULAR,USD
TSLA261120P00540000,2026-05-08 17:04:28+00:00,540.0,131.7,143.15,145.6,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00545000,2026-04-02 19:53:28+00:00,545.0,187.75,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00550000,2026-05-29 13:56:44+00:00,550.0,132.0,173.9,176.15,0.0,0.0,1.0,39,0.4543816769409179,True,REGULAR,USD
TSLA261120P00555000,2026-04-02 16:50:38+00:00,555.0,193.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00560000,2026-05-01 15:01:47+00:00,560.0,176.02,160.4,162.8,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00565000,2026-04-08 13:52:12+00:00,565.0,211.5,155.85,158.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00570000,2026-05-29 17:03:54+00:00,570.0,148.24,192.1,194.5,0.0,0.0,10.0,64,0.45309995147705084,True,REGULAR,USD
TSLA261120P00575000,2026-04-02 17:49:32+00:00,575.0,216.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00580000,2026-05-22 17:50:08+00:00,580.0,163.4,201.25,203.8,0.0,0.0,10.0,29,0.4523980541992188,True,REGULAR,USD
TSLA261120P00585000,2026-04-27 19:00:09+00:00,585.0,209.5,182.7,185.0,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00590000,2026-05-06 15:45:30+00:00,590.0,201.5,187.25,189.5,0.0,0.0,15.0,59,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00595000,2026-05-27 15:19:07+00:00,595.0,168.65,215.35,217.85,0.0,0.0,15.0,16,0.4504754660034179,True,REGULAR,USD
TSLA261120P00600000,2026-05-13 17:22:49+00:00,600.0,168.85,220.2,222.5,0.0,0.0,2.0,42,0.44812563598632804,True,REGULAR,USD
TSLA261120P00605000,2026-03-25 18:13:36+00:00,605.0,219.55,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00610000,2026-05-22 14:51:40+00:00,610.0,190.71,229.6,232.1,0.0,0.0,1.0,102,0.44977356872558594,True,REGULAR,USD
TSLA261120P00615000,2026-05-08 17:00:21+00:00,615.0,196.32,210.25,212.4,0.0,0.0,2.0,17,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00620000,2026-04-02 16:50:46+00:00,620.0,255.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00625000,2026-03-19 19:12:33+00:00,625.0,242.4,226.75,230.15,0.0,0.0,22.0,52,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00630000,2026-03-30 19:51:21+00:00,630.0,276.08,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00635000,2026-05-11 15:16:00+00:00,635.0,211.41,253.55,256.1,0.0,0.0,1.0,1,0.4483087396240234,True,REGULAR,USD
TSLA261120P00640000,2026-04-06 19:53:03+00:00,640.0,287.92,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00645000,2026-03-18 15:02:25+00:00,645.0,249.0,246.0,249.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00650000,2026-03-26 19:56:36+00:00,650.0,277.74,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00655000,2026-03-17 15:27:01+00:00,655.0,259.25,255.4,258.7,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00660000,2026-05-08 17:14:22+00:00,660.0,237.74,252.6,254.8,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00665000,2026-03-16 14:59:55+00:00,665.0,266.9,265.0,268.25,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00670000,2026-03-17 14:47:27+00:00,670.0,272.15,269.8,273.05,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00675000,2026-03-20 18:26:38+00:00,675.0,305.44,274.75,277.75,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00680000,2026-03-16 17:33:20+00:00,680.0,284.05,278.85,282.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00685000,2026-03-16 16:42:38+00:00,685.0,288.75,284.3,287.55,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00690000,2026-06-09 16:17:16+00:00,690.0,307.83,307.25,309.8,5.7299805,1.8967165,11.0,35,0.4492852923583984,True,REGULAR,USD
TSLA261120P00695000,2026-04-23 19:57:26+00:00,695.0,320.92,286.3,288.7,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00700000,2026-06-10 19:41:36+00:00,700.0,317.45,317.35,321.15,15.050018,4.976858,22.0,15,0.5139819110107422,True,REGULAR,USD
TSLA261120P00705000,2026-05-14 13:31:05+00:00,705.0,266.0,322.2,324.7,0.0,0.0,1.0,1,0.45691461059570315,True,REGULAR,USD
TSLA261120P00710000,2026-03-23 15:11:18+00:00,710.0,325.1,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00720000,2026-06-05 19:37:51+00:00,720.0,337.56,337.15,339.6,8.279999,2.514577,11.0,11,0.4637504797363281,True,REGULAR,USD
TSLA261120P00730000,2026-06-10 19:41:36+00:00,730.0,347.33,347.1,349.6,15.720001,4.740509,22.0,0,0.4718070397949219,True,REGULAR,USD
TSLA261120P00740000,2026-03-05 20:34:14+00:00,740.0,336.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00750000,2026-06-05 19:37:51+00:00,750.0,359.01,367.2,370.5,0.0,0.0,10.0,5,0.5324753784179688,True,REGULAR,USD
TSLA261120P00760000,2026-03-12 14:57:22+00:00,760.0,364.5,358.0,361.25,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00770000,2026-06-05 19:37:09+00:00,770.0,378.89,387.05,389.55,0.0,0.0,1.0,1,0.4996387927246094,True,REGULAR,USD
TSLA261120P00780000,2026-06-02 18:55:02+00:00,780.0,359.3,397.05,399.65,0.0,0.0,50.0,40,0.5133105310058592,True,REGULAR,USD
TSLA261120P00790000,2026-02-20 18:02:15+00:00,790.0,379.87,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00800000,2026-03-05 14:47:54+00:00,800.0,394.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00810000,2026-02-05 17:24:04+00:00,810.0,410.61,417.5,420.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00820000,2026-02-03 18:10:26+00:00,820.0,401.63,427.5,430.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00850000,2026-01-26 14:52:57+00:00,850.0,412.95,445.85,448.55,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261120P00870000,2026-04-27 13:33:04+00:00,870.0,500.0,459.8,463.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
