contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260610P00557500,2026-06-10 18:58:29+00:00,557.5,0.02,0.02,0.03,-0.21000001,-91.304344,1422,129,0.22461712890624996,False,REGULAR,USD
META260610P00560000,2026-06-10 18:54:56+00:00,560.0,0.04,0.01,0.03,-0.3,-88.2353,2889,1222,0.19043778320312502,False,REGULAR,USD
META260610P00562500,2026-06-10 19:01:15+00:00,562.5,0.04,0.03,0.04,-0.39000002,-95.12195,861,223,0.16309430664062502,False,REGULAR,USD
META260610P00565000,2026-06-10 19:02:23+00:00,565.0,0.06,0.05,0.07,-0.45999998,-88.46153,3288,605,0.14063359375,False,REGULAR,USD
META260610P00567500,2026-06-10 19:04:23+00:00,567.5,0.16,0.15,0.19,-0.44000003,-73.333336,2676,431,0.12696185546875,False,REGULAR,USD
META260610P00570000,2026-06-10 19:05:22+00:00,570.0,0.55,0.48,0.55,-0.3,-35.714287,32062,1386,0.11707425903320312,False,REGULAR,USD
META260610P00572500,2026-06-10 19:05:02+00:00,572.5,1.4,1.53,1.64,0.29999995,27.272724,11888,488,0.12647357910156248,True,REGULAR,USD
META260610P00575000,2026-06-10 19:05:22+00:00,575.0,3.24,3.1,3.5,1.73,114.569534,25836,1844,0.15039912109375003,True,REGULAR,USD
META260610P00577500,2026-06-10 19:03:36+00:00,577.5,4.85,3.7,5.45,2.84,141.29353,11957,763,0.13721565917968753,True,REGULAR,USD
META260610P00580000,2026-06-10 19:04:36+00:00,580.0,7.4,7.25,7.7,4.62,166.18704,15013,3339,1.0000000000000003e-05,True,REGULAR,USD
META260610P00582500,2026-06-10 19:03:52+00:00,582.5,9.5,9.75,10.7,5.7,150.0,5293,662,0.2775951147460937,True,REGULAR,USD
META260610P00585000,2026-06-10 19:05:02+00:00,585.0,13.35,12.8,13.3,8.35,167.00002,6882,1590,0.34278000976562495,True,REGULAR,USD
META260610P00587500,2026-06-10 19:03:46+00:00,587.5,14.6,14.65,15.9,8.35,133.6,2107,859,0.40772076660156253,True,REGULAR,USD
META260610P00590000,2026-06-10 18:59:48+00:00,590.0,17.5,16.7,17.7,9.65,122.929924,1400,986,1.0000000000000003e-05,True,REGULAR,USD
META260610P00592500,2026-06-10 18:15:35+00:00,592.5,16.7,18.7,21.05,7.080001,73.59668,338,314,0.5280808911132813,True,REGULAR,USD
META260610P00595000,2026-06-10 18:50:45+00:00,595.0,22.54,21.4,23.4,10.970001,94.814186,372,556,0.5437057348632813,True,REGULAR,USD
META260610P00597500,2026-06-10 18:50:06+00:00,597.5,24.17,23.65,25.9,10.52,77.0696,116,1089,0.586918193359375,True,REGULAR,USD
META260610P00600000,2026-06-10 18:28:44+00:00,600.0,24.25,26.65,28.35,10.55,77.0073,394,634,0.6171913281250001,True,REGULAR,USD
META260610P00602500,2026-06-10 18:28:49+00:00,602.5,26.54,28.55,30.85,9.490002,55.659836,48,177,0.65820654296875,True,REGULAR,USD
META260610P00605000,2026-06-10 18:59:30+00:00,605.0,32.22,31.25,33.3,12.85,66.3397,100,296,0.68555001953125,True,REGULAR,USD
META260610P00607500,2026-06-10 18:30:10+00:00,607.5,31.92,33.75,35.85,14.190001,80.033844,28,902,0.7382838671874999,True,REGULAR,USD
META260610P00610000,2026-06-10 18:52:49+00:00,610.0,37.26,36.25,38.35,15.079998,67.98917,92,458,0.7773459765625,True,REGULAR,USD
META260610P00612500,2026-06-10 18:29:10+00:00,612.5,36.79,38.75,40.85,13.890001,60.65503,27,161,0.8164080859374999,True,REGULAR,USD
META260610P00615000,2026-06-10 18:56:22+00:00,615.0,42.22,41.45,43.7,13.1,44.986263,60,323,0.945313046875,True,REGULAR,USD
META260610P00617500,2026-06-10 18:56:22+00:00,617.5,44.67,43.65,45.85,12.549999,39.072227,51,121,0.8916026464843749,True,REGULAR,USD
META260610P00620000,2026-06-10 18:51:00+00:00,620.0,47.19,46.1,48.25,12.629997,36.54513,75,163,0.8964854101562498,True,REGULAR,USD
META260610P00622500,2026-06-10 18:59:55+00:00,622.5,49.67,48.5,51.6,14.9299965,42.976383,21,102,1.156010079345703,True,REGULAR,USD
META260610P00625000,2026-06-10 18:04:54+00:00,625.0,48.2,51.65,54.35,8.920002,22.708763,17,46,0.85742330078125,True,REGULAR,USD
META260610P00627500,2026-06-10 17:38:17+00:00,627.5,52.7,53.65,56.75,15.100002,40.159584,7,27,1.2690466235351558,True,REGULAR,USD
META260610P00630000,2026-06-10 15:31:50+00:00,630.0,52.06,56.1,58.55,8.32,19.02149,6,10,1.1367230664062502,True,REGULAR,USD
META260610P00632500,2026-06-10 18:02:39+00:00,632.5,57.07,58.7,61.2,12.889999,29.176098,50,0,1.2163125122070313,True,REGULAR,USD
META260610P00635000,2026-06-10 18:02:39+00:00,635.0,59.56,61.15,63.85,13.150002,28.334414,71,3,1.2939488427734374,True,REGULAR,USD
META260610P00637500,2026-06-10 17:34:02+00:00,637.5,61.78,63.5,66.45,12.889999,26.36531,28,0,1.3569368090820313,True,REGULAR,USD
META260610P00640000,2026-06-10 18:04:10+00:00,640.0,63.31,66.2,68.9,7.4799995,13.397813,36,0,1.3818390283203121,True,REGULAR,USD
META260610P00642500,2026-06-10 18:14:41+00:00,642.5,66.17,68.55,71.15,11.899998,21.927395,48,0,1.3476595117187498,True,REGULAR,USD
META260610P00645000,2026-06-10 18:14:41+00:00,645.0,68.59,71.05,73.65,11.819996,20.82085,64,0,1.3828155859374998,True,REGULAR,USD
META260610P00647500,2026-06-10 18:03:19+00:00,647.5,71.89,73.65,76.85,15.889999,28.375,50,0,0.500005,True,REGULAR,USD
META260610P00650000,2026-06-10 17:51:53+00:00,650.0,74.87,76.05,78.65,57.020004,319.43982,55,0,1.453127734375,True,REGULAR,USD
META260610P00652500,2026-06-10 18:26:25+00:00,652.5,76.85,78.6,81.05,14.079998,22.431093,69,0,1.4541042919921874,True,REGULAR,USD
META260610P00655000,2026-06-10 18:26:25+00:00,655.0,79.25,81.1,84.05,13.980003,21.41873,31,0,1.640138518066406,True,REGULAR,USD
META260610P00657500,2026-06-10 18:37:21+00:00,657.5,83.01,83.5,86.15,13.529999,19.473227,32,0,1.5556662841796873,True,REGULAR,USD
META260610P00660000,2026-06-10 18:37:21+00:00,660.0,85.91,86.15,89.05,14.040001,19.535273,35,0,1.7109389453125,True,REGULAR,USD
META260610P00662500,2026-06-10 18:40:24+00:00,662.5,88.37,88.75,91.6,55.670002,170.24464,50,0,1.7602551049804687,True,REGULAR,USD
META260610P00665000,2026-06-10 18:40:24+00:00,665.0,90.78,91.05,93.7,15.599998,20.750198,67,0,1.6728531982421875,True,REGULAR,USD
META260610P00670000,2026-06-10 18:55:12+00:00,670.0,97.02,96.15,98.9,17.519997,22.037731,70,0,1.8046884765624998,True,REGULAR,USD
META260610P00672500,2026-06-10 18:55:12+00:00,672.5,99.47,98.5,101.2,16.970001,20.569698,50,0,1.7714855175781248,True,REGULAR,USD
META260610P00675000,2026-06-10 19:03:46+00:00,675.0,102.55,101.15,104.2,16.480003,19.299688,38,0,1.9609376953125,True,REGULAR,USD
META260610P00680000,2026-06-10 18:28:37+00:00,680.0,104.46,106.2,109.0,57.26,121.31356,80,0,1.96875015625,True,REGULAR,USD
META260610P00682500,2026-06-10 18:48:20+00:00,682.5,109.8,108.45,111.5,16.25,17.37039,58,0,2.0014698400878905,True,REGULAR,USD
META260610P00685000,2026-06-10 18:53:27+00:00,685.0,111.9,110.95,114.15,15.860001,16.513952,43,0,2.080571204833984,True,REGULAR,USD
META260610P00687500,2026-06-10 19:00:45+00:00,687.5,115.17,113.4,116.6,17.61,18.05043,35,0,2.0981492858886717,True,REGULAR,USD
META260610P00692500,2026-06-10 19:00:28+00:00,692.5,119.82,118.45,121.3,15.779999,15.167242,29,0,2.0615282836914064,True,REGULAR,USD
META260610P00695000,2026-06-10 18:52:08+00:00,695.0,122.17,120.85,123.8,15.650002,14.692079,20,0,2.0927782055664057,True,REGULAR,USD
META260610P00697500,2026-06-10 18:40:46+00:00,697.5,123.74,123.3,126.4,15.699997,14.531652,29,0,2.1591842895507813,True,REGULAR,USD
META260610P00700000,2026-06-10 18:51:20+00:00,700.0,127.16,125.8,128.9,16.630005,15.045693,48,0,2.1904342114257807,True,REGULAR,USD
META260610P00702500,2026-06-10 18:51:20+00:00,702.5,129.57,128.25,131.35,16.020004,14.108326,31,0,2.2031294921874993,True,REGULAR,USD
META260610P00790000,2026-06-09 18:43:26+00:00,790.0,200.25,215.8,219.45,0.0,0.0,4,0,3.4174819250488278,True,REGULAR,USD
