contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL261016C00420000,2026-06-10 14:06:22+00:00,420.0,0.33,0.31,0.53,-0.78,-70.27027,2.0,33,0.30591514404296877,False,REGULAR,USD
AAPL261016C00430000,2026-06-09 18:02:49+00:00,430.0,0.31,0.22,0.42,0.0,0.0,60.0,260,0.3107979077148437,False,REGULAR,USD
AAPL261016C00440000,2026-06-09 19:48:39+00:00,440.0,0.27,0.15,0.33,0.0,0.0,3.0,80,0.3149482568359374,False,REGULAR,USD
AAPL261016C00450000,2026-06-10 14:27:02+00:00,450.0,0.15,0.15,0.2,0.02000001,15.384624,405.0,105,0.3086006640625,False,REGULAR,USD
AAPL261016C00460000,2026-06-09 19:00:20+00:00,460.0,0.15,0.06,0.22,0.0,0.0,1.0,22,0.32569033691406246,False,REGULAR,USD
AAPL261016C00470000,2026-06-10 19:26:36+00:00,470.0,0.11,0.07,0.14,-0.16000001,-59.259262,53.0,55,0.32080757324218745,False,REGULAR,USD
AAPL261016C00480000,2026-06-02 16:04:37+00:00,480.0,0.32,0.01,0.17,0.0,0.0,10.0,12,0.3403386279296875,False,REGULAR,USD
AAPL261016C00490000,2026-06-09 19:52:53+00:00,490.0,0.07,0.01,0.15,-0.009999998,-12.499997,5.0,10,0.34766277343749996,False,REGULAR,USD
AAPL261016C00500000,2026-06-09 15:05:57+00:00,500.0,0.1,0.01,0.13,0.0,0.0,5.0,8,0.35352208984374994,False,REGULAR,USD
AAPL261016C00600000,2026-06-09 13:30:10+00:00,600.0,0.05,0.02,0.08,0.0,0.0,1.0,12,0.432622861328125,False,REGULAR,USD
