contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260702P00485000,2026-06-04 14:17:53+00:00,485.0,82.13,85.6,89.2,27.149998,49.381588,2.0,6,0.5190477783203125,True,REGULAR,USD
MSFT260702P00490000,2026-06-10 17:18:46+00:00,490.0,87.85,90.6,94.1,-1.0999985,-1.2366481,1.0,0,0.5314988256835937,True,REGULAR,USD
MSFT260702P00495000,2026-06-03 14:10:15+00:00,495.0,63.6,95.6,99.1,0.0,0.0,1.0,0,0.5510298803710938,True,REGULAR,USD
MSFT260702P00500000,2026-06-02 14:03:17+00:00,500.0,57.35,100.6,104.1,0.0,0.0,9.0,0,0.570316796875,True,REGULAR,USD
MSFT260702P00510000,2026-06-04 19:55:24+00:00,510.0,81.95,110.6,114.1,0.0,0.0,,0,0.6077920080566408,True,REGULAR,USD
MSFT260702P00515000,2026-06-04 19:25:35+00:00,515.0,87.45,115.6,119.1,0.0,0.0,2.0,0,0.6259803027343751,True,REGULAR,USD
MSFT260702P00520000,2026-06-09 17:04:46+00:00,520.0,119.65,120.6,124.1,0.0,0.0,3.0,4,0.6440465283203125,True,REGULAR,USD
MSFT260702P00525000,2026-06-09 17:04:46+00:00,525.0,124.41,125.6,129.1,0.0,0.0,3.0,0,0.6616244775390626,True,REGULAR,USD
MSFT260702P00540000,2026-06-05 13:30:00+00:00,540.0,143.45,140.6,144.1,31.689995,28.3554,1.0,0,0.7131376342773439,True,REGULAR,USD
MSFT260702P00545000,2026-06-09 19:16:29+00:00,545.0,148.43,145.6,149.1,6.899994,4.875287,1.0,1,0.7297390307617188,True,REGULAR,USD
