contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270115P00080000,2026-04-15 13:46:14+00:00,80.0,0.05,0.0,0.2,0.0,0.0,3.0,241,0.7158231542968749,False,REGULAR,USD
GOOGL270115P00085000,2026-04-17 13:36:47+00:00,85.0,0.05,0.01,0.49,0.0,0.0,2.0,538,0.7612328564453126,False,REGULAR,USD
GOOGL270115P00090000,2026-05-13 18:32:32+00:00,90.0,0.05,0.05,0.48,0.0,0.0,45.0,2322,0.7368190380859375,False,REGULAR,USD
GOOGL270115P00095000,2026-05-06 19:28:12+00:00,95.0,0.12,0.05,0.51,0.0,0.0,5.0,824,0.7138700488281251,False,REGULAR,USD
GOOGL270115P00100000,2026-05-01 19:25:27+00:00,100.0,0.1,0.05,0.52,0.0,0.0,2.0,5238,0.6884796777343751,False,REGULAR,USD
GOOGL270115P00105000,2026-04-30 18:24:08+00:00,105.0,0.1,0.01,0.53,0.0,0.0,5.0,506,0.6586948193359375,False,REGULAR,USD
GOOGL270115P00110000,2026-06-10 13:49:25+00:00,110.0,0.13,0.1,0.3,0.0,0.0,3.0,1153,0.6123085644531252,False,REGULAR,USD
GOOGL270115P00115000,2026-05-07 14:56:14+00:00,115.0,0.24,0.1,0.56,0.0,0.0,11.0,1528,0.6274451318359376,False,REGULAR,USD
GOOGL270115P00120000,2026-05-28 14:02:16+00:00,120.0,0.18,0.1,0.57,0.0,0.0,37.0,4862,0.6059609716796877,False,REGULAR,USD
GOOGL270115P00125000,2026-06-05 15:59:58+00:00,125.0,0.2,0.03,0.6,0.0,0.0,2.0,2300,0.5800823242187501,False,REGULAR,USD
GOOGL270115P00130000,2026-06-03 18:29:23+00:00,130.0,0.25,0.1,0.4,0.0,0.0,2.0,5486,0.5434615966796876,False,REGULAR,USD
GOOGL270115P00135000,2026-06-01 14:26:25+00:00,135.0,0.32,0.1,0.66,0.0,0.0,1600.0,2135,0.5532271240234375,False,REGULAR,USD
GOOGL270115P00140000,2026-06-05 16:46:58+00:00,140.0,0.29,0.1,0.7,0.0,0.0,1.0,4591,0.5376022802734376,False,REGULAR,USD
GOOGL270115P00145000,2026-06-10 19:22:18+00:00,145.0,0.39,0.11,0.62,-0.09,-18.75,9.0,1775,0.5122119091796875,False,REGULAR,USD
GOOGL270115P00150000,2026-06-01 19:24:21+00:00,150.0,0.35,0.37,0.65,0.0,0.0,1.0,8418,0.51758294921875,False,REGULAR,USD
GOOGL270115P00155000,2026-06-02 14:28:49+00:00,155.0,0.45,0.19,0.83,0.0,0.0,1.0,7326,0.5376022802734376,False,REGULAR,USD
GOOGL270115P00160000,2026-05-26 17:58:36+00:00,160.0,0.48,0.15,0.89,0.0,0.0,1.0,3304,0.5246629565429688,False,REGULAR,USD
GOOGL270115P00165000,2026-06-05 18:13:00+00:00,165.0,0.47,0.21,0.95,0.0,0.0,1.0,1349,0.5118457019042968,False,REGULAR,USD
GOOGL270115P00170000,2026-06-08 16:52:26+00:00,170.0,0.53,0.62,0.88,0.0,0.0,2.0,963,0.48779809082031256,False,REGULAR,USD
GOOGL270115P00175000,2026-06-08 16:52:33+00:00,175.0,0.6,0.64,0.81,0.0,0.0,3.0,6429,0.4642387561035156,False,REGULAR,USD
GOOGL270115P00180000,2026-06-10 15:26:43+00:00,180.0,0.94,0.79,0.96,0.060000002,6.818182,3.0,3762,0.46045461425781253,False,REGULAR,USD
GOOGL270115P00185000,2026-06-10 15:26:43+00:00,185.0,0.82,0.9,1.2,0.13,18.84058,2.0,1059,0.46130909790039065,False,REGULAR,USD
GOOGL270115P00190000,2026-06-09 17:23:35+00:00,190.0,0.97,0.83,1.34,0.0,0.0,1.0,2539,0.4537408142089844,False,REGULAR,USD
GOOGL270115P00195000,2026-06-09 16:39:43+00:00,195.0,1.14,1.15,1.3,0.0,0.0,5.0,673,0.4348201049804688,False,REGULAR,USD
GOOGL270115P00200000,2026-06-09 13:33:09+00:00,200.0,1.07,1.32,1.58,0.0,0.0,2.0,11770,0.4345149322509766,False,REGULAR,USD
GOOGL270115P00205000,2026-06-08 17:08:20+00:00,205.0,1.22,1.5,1.81,0.0,0.0,1.0,1646,0.42981527221679694,False,REGULAR,USD
GOOGL270115P00210000,2026-06-03 18:29:23+00:00,210.0,1.6,1.54,1.85,0.0,0.0,40.0,1726,0.4155331884765625,False,REGULAR,USD
GOOGL270115P00215000,2026-06-03 17:01:39+00:00,215.0,1.77,1.73,2.1,0.0,0.0,15.0,569,0.4105283557128906,False,REGULAR,USD
GOOGL270115P00220000,2026-06-08 17:11:18+00:00,220.0,2.0,2.01,2.49,0.16999996,9.289616,9.0,2066,0.4097349066162109,False,REGULAR,USD
GOOGL270115P00225000,2026-06-09 17:24:06+00:00,225.0,2.34,2.28,2.68,0.0,0.0,1.0,2483,0.4004576556396484,False,REGULAR,USD
GOOGL270115P00230000,2026-06-10 19:17:13+00:00,230.0,2.89,2.63,3.3,0.6400001,28.444448,1.0,3828,0.40430283203125,False,REGULAR,USD
GOOGL270115P00235000,2026-06-08 17:11:15+00:00,235.0,2.67,3.0,3.4,0.0,0.0,1.0,1363,0.391058335571289,False,REGULAR,USD
GOOGL270115P00240000,2026-06-08 17:13:55+00:00,240.0,3.05,3.3,3.8,0.0,0.0,6.0,5532,0.3860535028076171,False,REGULAR,USD
GOOGL270115P00245000,2026-06-10 15:15:43+00:00,245.0,3.8,3.75,4.35,0.119999886,3.2608664,1.0,2248,0.38385625915527344,False,REGULAR,USD
GOOGL270115P00250000,2026-06-10 19:14:19+00:00,250.0,4.7,4.5,4.8,0.6499996,16.049372,11.0,10894,0.3780884945678711,False,REGULAR,USD
GOOGL270115P00255000,2026-06-10 17:13:26+00:00,255.0,5.18,5.0,5.4,0.17999983,3.5999966,1.0,2513,0.37473159454345706,False,REGULAR,USD
GOOGL270115P00260000,2026-06-09 15:40:20+00:00,260.0,5.17,5.6,6.05,0.0,0.0,1.0,4207,0.37128314270019536,False,REGULAR,USD
GOOGL270115P00265000,2026-06-08 17:25:36+00:00,265.0,6.5,6.4,6.8,0.9000001,16.07143,1.0,7292,0.3685976226806641,False,REGULAR,USD
GOOGL270115P00270000,2026-06-10 19:53:13+00:00,270.0,7.42,7.2,7.8,0.3699999,5.248225,308.0,3541,0.36902486450195315,False,REGULAR,USD
GOOGL270115P00275000,2026-06-10 16:16:10+00:00,275.0,7.9,7.85,8.45,0.59000015,8.071137,10.0,3361,0.3624026162719727,False,REGULAR,USD
GOOGL270115P00280000,2026-06-10 19:08:04+00:00,280.0,9.2,8.8,9.75,1.1499996,14.285709,4.0,8153,0.36484399810791024,False,REGULAR,USD
GOOGL270115P00285000,2026-06-05 16:35:41+00:00,285.0,8.02,10.0,10.5,0.0,0.0,35.0,2449,0.3579165771484375,False,REGULAR,USD
GOOGL270115P00290000,2026-06-10 19:26:35+00:00,290.0,11.5,11.05,12.0,0.8500004,7.9812245,37.0,2484,0.3603884762573242,False,REGULAR,USD
GOOGL270115P00295000,2026-06-10 16:03:52+00:00,295.0,11.9,12.4,12.8,0.25,2.145923,13.0,1749,0.35242346801757807,False,REGULAR,USD
GOOGL270115P00300000,2026-06-10 19:53:13+00:00,300.0,14.0,13.25,14.5,1.6499996,13.360321,38.0,10749,0.3548343325805663,False,REGULAR,USD
GOOGL270115P00305000,2026-06-10 16:30:46+00:00,305.0,14.81,14.85,16.0,1.1800003,8.657375,20.0,1442,0.35346105529785155,False,REGULAR,USD
GOOGL270115P00310000,2026-06-10 19:08:27+00:00,310.0,16.95,16.35,17.4,1.3800011,8.863206,26.0,5553,0.3498600170898437,False,REGULAR,USD
GOOGL270115P00315000,2026-06-10 17:24:14+00:00,315.0,18.1,18.15,18.6,1.0200005,5.9718995,18.0,2520,0.3431767343139648,False,REGULAR,USD
GOOGL270115P00320000,2026-06-10 19:31:08+00:00,320.0,19.98,19.6,20.65,2.1800003,12.247193,28.0,4710,0.3446415634155273,False,REGULAR,USD
GOOGL270115P00325000,2026-06-10 19:59:30+00:00,325.0,22.15,21.35,22.15,2.8999996,15.064934,42.0,2979,0.339301040649414,False,REGULAR,USD
GOOGL270115P00330000,2026-06-10 19:59:30+00:00,330.0,24.08,23.25,24.1,3.1000004,14.775979,37.0,10097,0.33756155609130856,False,REGULAR,USD
GOOGL270115P00335000,2026-06-10 16:02:42+00:00,335.0,24.45,25.45,26.9,1.6000004,7.0021896,15.0,1999,0.3430546652221679,False,REGULAR,USD
GOOGL270115P00340000,2026-06-10 18:01:06+00:00,340.0,27.65,27.25,28.45,2.8500004,11.491937,109.0,1646,0.3353795710754394,False,REGULAR,USD
GOOGL270115P00345000,2026-06-10 19:54:17+00:00,345.0,30.2,29.6,30.8,3.33,12.3930025,2.0,975,0.3343877597045898,False,REGULAR,USD
GOOGL270115P00350000,2026-06-10 19:31:08+00:00,350.0,33.0,31.75,33.0,3.959999,13.63636,36.0,3854,0.33103085968017576,False,REGULAR,USD
GOOGL270115P00355000,2026-06-10 19:54:17+00:00,355.0,35.0,34.3,35.55,3.67,11.714012,28.0,784,0.32993223785400383,False,REGULAR,USD
GOOGL270115P00360000,2026-06-10 18:10:29+00:00,360.0,38.29,37.2,38.3,2.8400002,8.011283,11.0,2951,0.3296728410339355,True,REGULAR,USD
GOOGL270115P00365000,2026-06-10 18:41:39+00:00,365.0,40.17,39.5,41.0,4.079998,11.305065,10.0,750,0.3279943910217285,True,REGULAR,USD
GOOGL270115P00370000,2026-06-10 18:38:22+00:00,370.0,43.36,42.45,44.3,2.5100021,6.1444364,2.0,2127,0.33081723876953123,True,REGULAR,USD
GOOGL270115P00375000,2026-06-10 18:58:05+00:00,375.0,46.06,44.9,46.9,3.0600014,7.116282,70.0,666,0.32636171691894533,True,REGULAR,USD
GOOGL270115P00380000,2026-06-10 15:06:35+00:00,380.0,45.25,47.85,50.25,0.63000107,1.4119253,21.0,3636,0.32781128738403315,True,REGULAR,USD
GOOGL270115P00385000,2026-06-09 15:30:02+00:00,385.0,48.94,50.9,52.45,0.0,0.0,1.0,741,0.31781688049316403,True,REGULAR,USD
GOOGL270115P00390000,2026-06-08 15:00:59+00:00,390.0,50.6,54.3,56.2,0.0,0.0,45.0,993,0.32117378051757806,True,REGULAR,USD
GOOGL270115P00395000,2026-06-08 15:26:57+00:00,395.0,54.3,57.8,59.65,0.0,0.0,2.0,566,0.32091438369750974,True,REGULAR,USD
GOOGL270115P00400000,2026-06-10 14:32:21+00:00,400.0,56.02,60.25,63.05,-1.1300011,-1.9772546,9.0,1254,0.3193274855041503,True,REGULAR,USD
GOOGL270115P00405000,2026-06-09 18:53:00+00:00,405.0,59.52,64.25,66.5,0.0,0.0,4.0,336,0.31734386276245113,True,REGULAR,USD
GOOGL270115P00410000,2026-06-05 15:56:40+00:00,410.0,60.96,67.7,69.9,0.0,0.0,5.0,549,0.3139564454650879,True,REGULAR,USD
GOOGL270115P00415000,2026-06-05 14:17:58+00:00,415.0,63.65,71.8,73.2,0.0,0.0,2.0,58,0.30855488815307613,True,REGULAR,USD
GOOGL270115P00420000,2026-06-09 15:02:00+00:00,420.0,70.2,75.35,77.6,-0.75,-1.0570825,10.0,53,0.31372756591796874,True,REGULAR,USD
GOOGL270115P00425000,2026-06-05 14:27:05+00:00,425.0,71.42,79.2,81.5,0.0,0.0,2.0,38,0.31297989273071286,True,REGULAR,USD
GOOGL270115P00430000,2026-06-05 14:27:05+00:00,430.0,75.15,82.6,85.15,0.0,0.0,4.0,31,0.3086006640625,True,REGULAR,USD
GOOGL270115P00435000,2026-06-08 16:26:05+00:00,435.0,84.05,86.65,89.3,0.0,0.0,1.0,56,0.3089973886108398,True,REGULAR,USD
GOOGL270115P00440000,2026-06-04 17:14:33+00:00,440.0,80.7,90.65,92.95,0.0,0.0,47.0,52,0.30261927856445314,True,REGULAR,USD
GOOGL270115P00445000,2026-06-09 16:18:37+00:00,445.0,93.85,94.65,97.4,0.0,0.0,5.0,5,0.30512169494628905,True,REGULAR,USD
GOOGL270115P00450000,2026-06-09 19:54:04+00:00,450.0,93.45,99.4,101.6,0.0,0.0,16.0,41,0.30383996948242187,True,REGULAR,USD
GOOGL270115P00455000,2026-02-10 19:49:36+00:00,455.0,137.4,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270115P00460000,2026-06-09 14:59:04+00:00,460.0,102.1,107.2,110.15,0.0,0.0,4.0,56,0.30084927673339845,True,REGULAR,USD
GOOGL270115P00465000,2026-06-09 18:49:04+00:00,465.0,105.85,111.65,114.4,0.0,0.0,1.0,1,0.2977059976196288,True,REGULAR,USD
GOOGL270115P00470000,2026-05-20 14:27:06+00:00,470.0,95.98,116.05,118.85,0.0,0.0,28.0,28,0.29679047943115233,True,REGULAR,USD
GOOGL270115P00480000,2025-12-17 19:39:54+00:00,480.0,182.58,155.0,156.45,0.0,0.0,1.0,0,0.6206092626953126,True,REGULAR,USD
GOOGL270115P00490000,2026-02-04 20:44:32+00:00,490.0,159.6,185.75,189.85,0.0,0.0,,0,0.8469558761596679,True,REGULAR,USD
GOOGL270115P00495000,2025-12-09 20:42:27+00:00,495.0,177.8,169.05,170.6,0.0,0.0,,0,0.6394689373779296,True,REGULAR,USD
GOOGL270115P00500000,2026-06-08 18:56:43+00:00,500.0,138.2,143.6,146.2,0.0,0.0,2.0,9,0.2866282275390625,True,REGULAR,USD
GOOGL270115P00515000,2026-06-05 13:35:51+00:00,515.0,149.75,157.65,160.45,0.0,0.0,2.0,2,0.2843089147949218,True,REGULAR,USD
GOOGL270115P00525000,2026-06-09 16:38:16+00:00,525.0,166.8,167.5,170.15,0.0,0.0,1.0,15,0.28577374389648436,True,REGULAR,USD
GOOGL270115P00530000,2026-05-05 13:37:35+00:00,530.0,143.1,165.9,168.6,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270115P00535000,2026-05-06 13:31:08+00:00,535.0,143.9,170.95,173.45,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270115P00540000,2026-01-27 19:43:39+00:00,540.0,204.48,230.9,234.9,0.0,0.0,,0,0.8891307473754881,True,REGULAR,USD
GOOGL270115P00545000,2026-05-13 17:50:33+00:00,545.0,147.0,187.1,189.9,0.0,0.0,3.0,3,0.29761444580078117,True,REGULAR,USD
GOOGL270115P00575000,2026-05-19 18:54:58+00:00,575.0,187.2,217.2,219.9,0.0,0.0,,0,0.32697206237792964,True,REGULAR,USD
GOOGL270115P00600000,2025-11-26 14:41:16+00:00,600.0,279.5,284.5,289.0,0.0,0.0,,0,0.9187935366821288,True,REGULAR,USD
GOOGL270115P00640000,2025-12-09 20:35:43+00:00,640.0,323.0,311.5,315.75,0.0,0.0,,0,0.8361069856262207,True,REGULAR,USD
GOOGL270115P00650000,2026-03-27 19:53:33+00:00,650.0,375.46,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
