contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL261218P00210000,2026-06-10 18:52:52+00:00,210.0,2.54,2.47,2.65,0.07999992,3.2520294,19.0,3705,0.3421696643066406,False,REGULAR,USD
AAPL261218P00215000,2026-06-10 19:01:18+00:00,215.0,2.88,2.85,3.05,-0.119999886,-3.9999962,60.0,1188,0.3354558642578125,False,REGULAR,USD
AAPL261218P00220000,2026-06-10 18:52:53+00:00,220.0,3.45,3.25,3.5,0.0,0.0,438.0,8084,0.32874206420898433,False,REGULAR,USD
AAPL261218P00225000,2026-06-10 19:02:12+00:00,225.0,3.8,3.75,4.0,0.06999993,1.8766738,113.0,2840,0.32187567779541015,False,REGULAR,USD
AAPL261218P00230000,2026-06-10 18:56:18+00:00,230.0,4.35,4.3,4.55,-0.099999905,-2.247189,29.0,8685,0.31482618774414056,False,REGULAR,USD
AAPL261218P00235000,2026-06-10 19:43:42+00:00,235.0,5.1,4.95,5.2,0.1500001,3.0303051,37.0,1985,0.3085396295166015,False,REGULAR,USD
AAPL261218P00240000,2026-06-10 18:54:35+00:00,240.0,5.65,5.65,5.9,-0.099999905,-1.7391288,21.0,9350,0.30170376037597657,False,REGULAR,USD
AAPL261218P00245000,2026-06-10 19:00:04+00:00,245.0,6.5,6.45,6.85,0.0,0.0,73.0,2733,0.2979501358032226,False,REGULAR,USD
AAPL261218P00250000,2026-06-10 19:49:06+00:00,250.0,7.58,7.35,7.7,0.23000002,3.129252,651.0,23944,0.29062599029541014,False,REGULAR,USD
AAPL261218P00255000,2026-06-10 19:01:42+00:00,255.0,8.45,8.4,8.7,-0.19999981,-2.3121367,23.0,4291,0.28421736297607414,False,REGULAR,USD
AAPL261218P00260000,2026-06-10 18:47:08+00:00,260.0,9.51,9.55,9.9,-0.09000015,-0.93750155,316.0,7033,0.2791514956665039,False,REGULAR,USD
AAPL261218P00265000,2026-06-10 19:32:36+00:00,265.0,10.95,10.85,11.2,0.0,0.0,11.0,2386,0.27370416244506834,False,REGULAR,USD
AAPL261218P00270000,2026-06-10 19:14:30+00:00,270.0,12.25,12.3,12.6,-0.14999962,-1.2096744,283.0,10602,0.2677685528564453,False,REGULAR,USD
AAPL261218P00275000,2026-06-10 19:26:06+00:00,275.0,14.05,13.85,14.2,0.19000053,1.3708552,194.0,3363,0.26259587509155274,False,REGULAR,USD
AAPL261218P00280000,2026-06-10 19:47:32+00:00,280.0,15.8,15.6,16.0,0.4499998,2.9315948,248.0,21982,0.25797250823974616,False,REGULAR,USD
AAPL261218P00285000,2026-06-10 19:15:52+00:00,285.0,17.31,17.5,17.9,-0.19000053,-1.0857173,110.0,1565,0.25250991638183595,False,REGULAR,USD
AAPL261218P00290000,2026-06-10 18:47:08+00:00,290.0,19.1,19.65,20.05,-0.6000004,-3.0456872,175.0,3217,0.24799335998535155,False,REGULAR,USD
AAPL261218P00295000,2026-06-10 18:47:08+00:00,295.0,22.0,21.95,22.55,-0.10000038,-0.45249042,86.0,2170,0.24547568496704103,True,REGULAR,USD
AAPL261218P00300000,2026-06-10 19:59:21+00:00,300.0,24.45,24.4,24.9,0.15000153,0.61729026,1516.0,6368,0.2389602471923828,True,REGULAR,USD
AAPL261218P00305000,2026-06-10 14:18:19+00:00,305.0,28.05,27.0,27.85,0.76999855,2.8225753,34.0,428,0.23731231445312498,True,REGULAR,USD
AAPL261218P00310000,2026-06-10 19:06:17+00:00,310.0,29.54,29.95,30.5,-0.6499996,-2.1530294,19.0,949,0.2297135134887695,True,REGULAR,USD
AAPL261218P00315000,2026-06-10 19:54:50+00:00,315.0,33.02,32.5,34.25,2.6200008,8.618424,15.0,372,0.23346713806152342,True,REGULAR,USD
AAPL261218P00320000,2026-06-10 16:08:08+00:00,320.0,36.65,35.75,37.6,-0.69999695,-1.8741553,12.0,176,0.23007972076416017,True,REGULAR,USD
AAPL261218P00325000,2026-06-10 13:52:56+00:00,325.0,41.94,39.2,41.15,1.9399986,4.8499966,2.0,69,0.22702799346923824,True,REGULAR,USD
AAPL261218P00330000,2026-06-10 15:57:11+00:00,330.0,44.51,42.85,44.85,0.59000015,1.343352,4.0,89,0.2237016107177734,True,REGULAR,USD
AAPL261218P00335000,2026-06-08 17:46:15+00:00,335.0,36.23,46.65,48.85,0.0,0.0,76.0,62,0.22266402343749997,True,REGULAR,USD
AAPL261218P00340000,2026-06-09 14:25:02+00:00,340.0,50.3,50.6,52.8,0.0,0.0,20.0,49,0.218483157043457,True,REGULAR,USD
AAPL261218P00345000,2026-05-27 14:15:16+00:00,345.0,40.15,54.75,57.1,0.0,0.0,3.0,2,0.21820850158691402,True,REGULAR,USD
AAPL261218P00350000,2026-06-09 19:25:19+00:00,350.0,60.6,59.05,61.4,0.0,0.0,7.0,12,0.215828154296875,True,REGULAR,USD
AAPL261218P00360000,2026-06-04 14:20:29+00:00,360.0,52.53,67.9,70.25,0.0,0.0,7.0,42,0.2093584924316406,True,REGULAR,USD
AAPL261218P00370000,2026-06-05 18:35:28+00:00,370.0,60.95,77.35,79.5,0.0,0.0,1.0,46,0.20386538330078124,True,REGULAR,USD
AAPL261218P00380000,2026-06-05 18:35:28+00:00,380.0,69.9,87.35,89.15,0.0,0.0,4.0,0,0.20557435058593748,True,REGULAR,USD
AAPL261218P00390000,2026-02-05 14:30:07+00:00,390.0,110.85,138.2,141.8,0.0,0.0,1.0,0,0.8457046679687499,True,REGULAR,USD
AAPL261218P00400000,2026-05-15 15:31:58+00:00,400.0,96.6,107.35,109.2,0.0,0.0,8.0,0,0.23938748901367185,True,REGULAR,USD
AAPL261218P00410000,2025-11-04 17:16:25+00:00,410.0,140.2,145.55,149.25,0.0,0.0,1.0,0,0.7402674899291991,True,REGULAR,USD
AAPL261218P00420000,2026-06-08 19:57:46+00:00,420.0,118.55,127.25,129.2,0.0,0.0,3.0,0,0.26843993286132806,True,REGULAR,USD
AAPL261218P00440000,2025-01-03 15:21:54+00:00,440.0,197.3,202.2,206.15,0.0,0.0,4.0,0,1.1337018412780764,True,REGULAR,USD
AAPL261218P00450000,2025-12-15 18:20:00+00:00,450.0,176.02,202.3,200.35,0.0,0.0,8.0,0,1.0003406916809081,True,REGULAR,USD
AAPL261218P00460000,2025-12-15 18:20:00+00:00,460.0,185.84,212.35,215.75,0.0,0.0,,0,1.0536546340942383,True,REGULAR,USD
