contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260610P00382500,2026-06-10 18:17:29+00:00,382.5,25.61,24.7,27.7,3.3500004,15.0494175,13.0,27,0.8623060644531251,True,REGULAR,USD
GOOGL260610P00385000,2026-06-10 17:35:55+00:00,385.0,29.0,27.15,30.25,9.690001,50.18126,16.0,0,0.9238288867187501,True,REGULAR,USD
GOOGL260610P00387500,2026-06-08 14:53:47+00:00,387.5,24.65,29.65,32.45,0.0,0.0,16.0,0,0.9062509375,True,REGULAR,USD
GOOGL260610P00390000,2026-06-05 17:12:04+00:00,390.0,21.89,32.15,35.05,0.0,0.0,2.0,0,0.992187578125,True,REGULAR,USD
GOOGL260610P00392500,2026-06-05 17:12:04+00:00,392.5,24.22,34.6,37.85,0.0,0.0,2.0,0,1.115238798828125,True,REGULAR,USD
GOOGL260610P00395000,2026-06-09 13:35:43+00:00,395.0,23.0,37.1,39.85,0.0,0.0,6.0,0,1.0185595947265624,True,REGULAR,USD
GOOGL260610P00397500,2026-06-02 13:56:53+00:00,397.5,34.88,39.65,42.5,0.0,0.0,,0,1.142582412109375,True,REGULAR,USD
GOOGL260610P00400000,2026-06-10 14:55:38+00:00,400.0,36.06,42.1,45.35,-2.8799973,-7.395987,21.0,0,1.2861363818359375,True,REGULAR,USD
GOOGL260610P00402500,2026-05-27 15:06:38+00:00,402.5,16.2,44.65,47.5,0.0,0.0,,0,1.2500037499999999,True,REGULAR,USD
GOOGL260610P00405000,2026-06-10 15:49:02+00:00,405.0,44.74,47.15,50.35,26.910002,150.92542,1.0,0,1.41015919921875,True,REGULAR,USD
GOOGL260610P00440000,2026-06-04 19:40:57+00:00,440.0,67.95,82.15,85.35,0.0,0.0,,0,2.1142625268554687,True,REGULAR,USD
GOOGL260610P00445000,2026-06-04 19:40:57+00:00,445.0,72.96,87.15,90.35,0.0,0.0,,0,2.2070357324218746,True,REGULAR,USD
