contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261231P00535000,2026-06-09 17:02:29+00:00,535.0,5.51,5.7,5.76,0.0,0.0,2.0,15070,0.30152065673828127,False,REGULAR,USD
SPY261231P00540000,2026-06-02 15:04:49+00:00,540.0,4.39,5.96,6.02,0.0,0.0,18.0,296,0.29767548034667957,False,REGULAR,USD
SPY261231P00545000,2026-06-10 20:00:22+00:00,545.0,6.25,6.24,6.3,0.9299998,17.4812,2.0,537,0.2939371144104003,False,REGULAR,USD
SPY261231P00550000,2026-06-10 20:00:19+00:00,550.0,6.53,6.53,6.59,0.010000229,0.15337774,2.0,1769,0.29016823120117186,False,REGULAR,USD
SPY261231P00555000,2026-06-10 19:10:17+00:00,555.0,6.67,6.83,6.9,1.1199999,20.180178,2.0,545,0.28649089981079096,False,REGULAR,USD
SPY261231P00560000,2026-06-05 16:50:13+00:00,560.0,6.1,7.15,7.22,0.0,0.0,1.0,566,0.28278305114746094,False,REGULAR,USD
SPY261231P00565000,2026-06-10 19:53:14+00:00,565.0,7.31,7.49,7.56,0.71000004,10.757576,2.0,413,0.27912097839355465,False,REGULAR,USD
SPY261231P00570000,2026-06-10 19:34:07+00:00,570.0,7.7,7.85,7.91,0.62999964,8.910886,30.0,677,0.27539787109374997,False,REGULAR,USD
SPY261231P00575000,2026-06-09 18:56:32+00:00,575.0,7.89,8.22,8.29,0.77999973,10.97046,2.0,359,0.2718273501586914,False,REGULAR,USD
SPY261231P00580000,2026-06-09 16:57:14+00:00,580.0,8.86,8.62,8.69,0.0,0.0,13.0,1835,0.2682720878601074,False,REGULAR,USD
SPY261231P00585000,2026-06-09 19:07:26+00:00,585.0,7.67,9.03,9.11,0.0,0.0,11.0,134,0.26473208419799804,False,REGULAR,USD
SPY261231P00590000,2026-06-09 16:54:28+00:00,590.0,9.74,9.47,9.55,0.0,0.0,6.0,519,0.26119208053588866,False,REGULAR,USD
SPY261231P00595000,2026-06-09 19:13:21+00:00,595.0,8.88,9.93,10.01,0.25,2.8968713,1.0,262,0.25763681823730467,False,REGULAR,USD
SPY261231P00600000,2026-06-10 19:39:17+00:00,600.0,10.19,10.42,10.5,1.1699991,12.971165,129.0,2351,0.2541578491210938,False,REGULAR,USD
SPY261231P00605000,2026-06-10 20:12:20+00:00,605.0,10.97,10.93,11.01,-0.21000004,-1.8783545,1.0,1417,0.25063310409545897,False,REGULAR,USD
SPY261231P00610000,2026-06-10 19:52:44+00:00,610.0,11.15,11.47,11.55,1.3099995,13.313002,99.0,268,0.24716939361572265,False,REGULAR,USD
SPY261231P00615000,2026-06-10 19:29:38+00:00,615.0,11.97,12.04,12.12,1.21,11.245353,30.0,6826,0.24370568313598634,False,REGULAR,USD
SPY261231P00620000,2026-06-10 16:58:44+00:00,620.0,12.16,12.63,12.72,2.5599995,26.666658,1.0,1654,0.2402724899291992,False,REGULAR,USD
SPY261231P00621000,2026-06-02 15:40:46+00:00,621.0,8.98,12.75,12.84,0.0,0.0,1.0,37,0.23955533401489254,False,REGULAR,USD
SPY261231P00622000,2026-06-10 19:02:20+00:00,622.0,12.7,12.88,12.96,-23.869999,-65.27208,15.0,0,0.23882291946411133,False,REGULAR,USD
SPY261231P00623000,2026-06-09 15:50:22+00:00,623.0,11.8,13.0,13.09,0.0,0.0,18.0,143,0.2381667980957031,False,REGULAR,USD
SPY261231P00624000,2026-05-01 18:14:45+00:00,624.0,14.42,10.77,10.83,0.0,0.0,4.0,98,0.21994798614501948,False,REGULAR,USD
SPY261231P00625000,2026-06-10 19:29:38+00:00,625.0,13.21,13.25,13.34,0.0,0.0,3.0,346,0.23674774490356443,False,REGULAR,USD
SPY261231P00626000,2026-06-04 14:22:09+00:00,626.0,9.74,13.38,13.47,0.0,0.0,20.0,102,0.236061106262207,False,REGULAR,USD
SPY261231P00627000,2026-05-11 16:25:02+00:00,627.0,12.73,13.51,13.6,0.0,0.0,3.0,200,0.23535920898437498,False,REGULAR,USD
SPY261231P00628000,2026-05-11 14:11:35+00:00,628.0,13.01,13.64,13.74,0.0,0.0,1.0,58,0.23473360488891604,False,REGULAR,USD
SPY261231P00629000,2026-06-03 17:05:34+00:00,629.0,10.17,13.78,13.87,0.0,0.0,5.0,301,0.23401644897460935,False,REGULAR,USD
SPY261231P00630000,2026-06-10 20:12:20+00:00,630.0,13.95,13.91,14.0,1.8400002,15.1940565,11.0,1056,0.23329166374206542,False,REGULAR,USD
SPY261231P00631000,2026-06-05 16:55:35+00:00,631.0,11.59,14.05,14.14,0.0,0.0,1.0,223,0.2326279130554199,False,REGULAR,USD
SPY261231P00632000,2026-05-28 14:49:56+00:00,632.0,13.88,14.19,14.28,3.3599997,31.93916,2.0,22,0.2319565330505371,False,REGULAR,USD
SPY261231P00633000,2026-06-09 18:48:42+00:00,633.0,12.5,14.33,14.42,0.0,0.0,5.0,50,0.2312698944091797,False,REGULAR,USD
SPY261231P00634000,2026-06-09 15:29:05+00:00,634.0,13.14,14.47,14.56,0.0,0.0,1.0,18,0.23057562644958499,False,REGULAR,USD
SPY261231P00635000,2026-06-08 16:14:44+00:00,635.0,11.6,14.6,14.7,0.0,0.0,1.0,539,0.22987372917175292,False,REGULAR,USD
SPY261231P00636000,2026-05-07 17:19:05+00:00,636.0,15.0,12.11,12.17,0.0,0.0,2.0,162,0.21102168380737302,False,REGULAR,USD
SPY261231P00637000,2026-06-10 17:44:45+00:00,637.0,14.55,14.89,14.98,4.0200005,38.176643,5.0,55,0.22844704666137694,False,REGULAR,USD
SPY261231P00638000,2026-05-22 14:35:29+00:00,638.0,12.24,15.03,15.13,0.0,0.0,1.0,29,0.22777566665649412,False,REGULAR,USD
SPY261231P00639000,2026-06-02 14:53:44+00:00,639.0,10.66,15.18,15.27,0.0,0.0,1.0,270,0.22703562278747555,False,REGULAR,USD
SPY261231P00640000,2026-06-10 18:14:27+00:00,640.0,14.36,15.32,15.42,-0.4300003,-2.907372,9.0,504,0.22635661346435548,False,REGULAR,USD
SPY261231P00641000,2026-05-12 16:53:27+00:00,641.0,15.65,15.47,15.57,0.0,0.0,1.0,219,0.22565471618652344,False,REGULAR,USD
SPY261231P00642000,2026-06-05 20:07:50+00:00,642.0,14.4,15.62,15.72,0.0,0.0,2.0,120,0.2249528189086914,False,REGULAR,USD
SPY261231P00643000,2026-04-30 15:48:53+00:00,643.0,18.49,12.96,13.03,0.0,0.0,80.0,252,0.20575745422363279,False,REGULAR,USD
SPY261231P00644000,2026-06-10 17:50:25+00:00,644.0,15.22,15.92,16.02,4.1000004,36.870506,1.0,10,0.2235185070800781,False,REGULAR,USD
SPY261231P00645000,2026-06-08 19:59:44+00:00,645.0,13.16,16.08,16.17,0.0,0.0,2.0,564,0.22278609252929685,False,REGULAR,USD
SPY261231P00646000,2026-06-02 14:53:44+00:00,646.0,11.37,16.23,16.33,0.0,0.0,2.0,38,0.2220994538879394,False,REGULAR,USD
SPY261231P00647000,2026-05-26 13:59:26+00:00,647.0,12.45,16.39,16.49,0.0,0.0,3.0,252,0.22141281524658202,False,REGULAR,USD
SPY261231P00648000,2026-05-12 19:30:29+00:00,648.0,15.8,16.54,16.64,0.0,0.0,1.0,8,0.22064988342285152,False,REGULAR,USD
SPY261231P00649000,2026-06-10 18:44:58+00:00,649.0,16.05,16.7,16.8,3.9799995,32.97431,4.0,42,0.21993272750854487,False,REGULAR,USD
SPY261231P00650000,2026-06-10 19:53:14+00:00,650.0,16.43,16.87,16.96,1.25,8.234519,18.0,1413,0.21921557159423827,False,REGULAR,USD
SPY261231P00651000,2026-05-29 13:43:36+00:00,651.0,11.83,17.03,17.13,0.0,0.0,1.0,36,0.21854419158935545,False,REGULAR,USD
SPY261231P00652000,2026-05-22 13:30:18+00:00,652.0,14.0,17.19,17.29,0.0,0.0,1.0,3,0.21781177703857418,False,REGULAR,USD
SPY261231P00653000,2026-05-12 19:14:22+00:00,653.0,16.5,17.36,17.46,0.0,0.0,2.0,136,0.2171098797607422,False,REGULAR,USD
SPY261231P00654000,2026-06-08 16:49:59+00:00,654.0,14.01,17.52,17.63,0.0,0.0,1.0,17,0.21640798248291016,False,REGULAR,USD
SPY261231P00655000,2026-06-09 19:02:41+00:00,655.0,15.15,17.69,17.8,0.0,0.0,10.0,301,0.2157060852050781,False,REGULAR,USD
SPY261231P00656000,2026-05-29 17:56:02+00:00,656.0,12.44,17.86,17.97,0.0,0.0,4.0,115,0.21497367065429687,False,REGULAR,USD
SPY261231P00657000,2026-06-05 15:38:07+00:00,657.0,14.0,18.04,18.14,0.0,0.0,2.0,117,0.2142412561035156,False,REGULAR,USD
SPY261231P00658000,2026-05-22 19:10:23+00:00,658.0,14.57,18.21,18.32,0.0,0.0,70.0,31,0.2135546174621582,False,REGULAR,USD
SPY261231P00659000,2026-06-08 14:00:47+00:00,659.0,15.12,18.39,18.49,0.0,0.0,3.0,28,0.21280694427490232,False,REGULAR,USD
SPY261231P00660000,2026-06-10 19:18:54+00:00,660.0,18.32,18.57,18.67,1.7600002,10.628021,25.0,769,0.21209741767883297,False,REGULAR,USD
SPY261231P00661000,2026-06-01 19:12:30+00:00,661.0,12.87,18.74,18.85,0.0,0.0,1.0,549,0.21138026176452632,False,REGULAR,USD
SPY261231P00662000,2026-06-03 17:44:50+00:00,662.0,13.77,18.93,19.03,0.0,0.0,3.0,17,0.2106554765319824,False,REGULAR,USD
SPY261231P00663000,2026-05-22 15:51:24+00:00,663.0,15.12,19.11,19.21,0.0,0.0,10.0,375,0.20990780334472653,False,REGULAR,USD
SPY261231P00664000,2026-06-05 13:45:45+00:00,664.0,14.49,19.29,19.4,0.0,0.0,13.0,186,0.2092211647033691,False,REGULAR,USD
SPY261231P00665000,2026-06-08 19:06:30+00:00,665.0,15.87,19.48,19.58,0.0,0.0,2.0,334,0.2084582328796386,False,REGULAR,USD
SPY261231P00666000,2026-06-05 13:43:39+00:00,666.0,14.62,19.66,19.77,0.0,0.0,12.0,30,0.207741076965332,False,REGULAR,USD
SPY261231P00667000,2026-06-08 13:38:27+00:00,667.0,16.03,19.85,19.96,0.0,0.0,3.0,64,0.20700866241455074,False,REGULAR,USD
SPY261231P00668000,2026-05-26 13:34:45+00:00,668.0,15.44,20.04,20.15,0.0,0.0,1.0,36,0.20627624786376947,False,REGULAR,USD
SPY261231P00669000,2026-05-12 14:30:22+00:00,669.0,19.84,20.24,20.35,0.0,0.0,1.0,319,0.20557435058593748,False,REGULAR,USD
SPY261231P00670000,2026-06-09 18:18:56+00:00,670.0,17.8,20.43,20.54,-0.45000076,-2.4657576,10.0,1127,0.2048190480804443,False,REGULAR,USD
SPY261231P00671000,2026-05-18 18:27:12+00:00,671.0,19.53,20.63,20.74,0.0,0.0,1.0,217,0.2040942628479004,False,REGULAR,USD
SPY261231P00672000,2026-06-05 19:35:03+00:00,672.0,18.56,20.83,20.94,0.0,0.0,1.0,22,0.20336947761535643,False,REGULAR,USD
SPY261231P00673000,2026-06-09 16:27:33+00:00,673.0,20.39,21.03,21.14,0.0,0.0,15.0,30,0.20262943374633785,False,REGULAR,USD
SPY261231P00674000,2026-06-09 17:06:54+00:00,674.0,20.57,21.23,21.35,0.0,0.0,5.0,229,0.20192753646850586,False,REGULAR,USD
SPY261231P00675000,2026-06-04 18:38:18+00:00,675.0,21.21,21.44,21.55,6.4699993,43.89416,10.0,683,0.20116460464477537,False,REGULAR,USD
SPY261231P00676000,2026-05-22 14:25:12+00:00,676.0,17.69,21.64,21.76,0.0,0.0,4.0,36,0.2004398194122314,False,REGULAR,USD
SPY261231P00677000,2026-06-05 16:30:32+00:00,677.0,17.77,21.85,21.96,0.0,0.0,1.0,249,0.19965399963378905,False,REGULAR,USD
SPY261231P00678000,2026-06-09 14:25:03+00:00,678.0,17.58,22.06,22.17,0.0,0.0,1.0,426,0.19890632644653317,False,REGULAR,USD
SPY261231P00679000,2026-06-05 16:31:41+00:00,679.0,18.2,22.27,22.39,0.0,0.0,1.0,679,0.19819679985046387,False,REGULAR,USD
SPY261231P00680000,2026-06-10 19:20:22+00:00,680.0,22.25,22.48,22.6,1.9899998,9.822309,116.0,1807,0.19742623870849607,False,REGULAR,USD
SPY261231P00681000,2026-06-09 14:23:39+00:00,681.0,18.25,22.7,22.82,0.0,0.0,1.0,15,0.1966938241577148,False,REGULAR,USD
SPY261231P00682000,2026-06-09 14:23:07+00:00,682.0,18.47,22.92,23.03,0.0,0.0,1.0,539,0.1959003750610352,False,REGULAR,USD
SPY261231P00683000,2026-06-03 14:50:02+00:00,683.0,16.63,23.14,23.26,0.0,0.0,1.0,59,0.19519084846496582,False,REGULAR,USD
SPY261231P00684000,2026-06-09 14:50:01+00:00,684.0,20.54,23.36,23.48,0.0,0.0,1.0,560,0.19442028732299804,False,REGULAR,USD
SPY261231P00685000,2026-06-10 18:47:09+00:00,685.0,22.85,23.58,23.7,1.4400005,6.725832,10.0,885,0.193642096862793,False,REGULAR,USD
SPY261231P00686000,2026-06-09 17:00:57+00:00,686.0,23.48,23.81,23.93,0.0,0.0,1.0,489,0.1928944236755371,False,REGULAR,USD
SPY261231P00687000,2026-05-15 19:57:02+00:00,687.0,22.19,24.04,24.16,0.0,0.0,1.0,601,0.19213912117004397,False,REGULAR,USD
SPY261231P00688000,2026-06-10 14:48:49+00:00,688.0,21.81,24.27,24.39,2.0199986,10.207168,4.0,261,0.19136856002807617,False,REGULAR,USD
SPY261231P00689000,2026-05-22 18:04:57+00:00,689.0,19.36,24.51,24.63,0.0,0.0,1.0,39,0.1906361454772949,False,REGULAR,USD
SPY261231P00690000,2026-06-10 18:41:13+00:00,690.0,23.72,24.74,24.87,2.25,10.479739,7.0,1206,0.18988847229003908,False,REGULAR,USD
SPY261231P00691000,2026-06-10 17:21:54+00:00,691.0,24.1,24.98,25.11,4.58,23.463114,1.0,429,0.18912554046630858,False,REGULAR,USD
SPY261231P00692000,2026-06-09 16:11:09+00:00,692.0,23.98,25.23,25.35,0.0,0.0,1.0,228,0.1883549793243408,False,REGULAR,USD
SPY261231P00693000,2026-05-14 15:07:56+00:00,693.0,25.05,25.47,25.6,2.83,12.736274,82.0,32,0.18761493545532226,False,REGULAR,USD
SPY261231P00694000,2026-06-09 15:44:45+00:00,694.0,23.32,25.72,25.85,0.0,0.0,1.0,38,0.18686726226806644,False,REGULAR,USD
SPY261231P00695000,2026-06-10 19:20:12+00:00,695.0,25.68,25.98,26.1,3.58,16.199095,40.0,202,0.18610433044433594,False,REGULAR,USD
SPY261231P00696000,2026-05-22 18:20:32+00:00,696.0,20.67,26.23,26.36,0.0,0.0,1.0,23,0.18537191589355467,False,REGULAR,USD
SPY261231P00697000,2026-06-09 17:51:19+00:00,697.0,24.18,26.49,26.62,0.0,0.0,2.0,15,0.1846242427062988,False,REGULAR,USD
SPY261231P00698000,2026-06-09 17:51:19+00:00,698.0,24.42,26.75,26.88,0.0,0.0,8.0,6,0.18386894020080566,False,REGULAR,USD
SPY261231P00699000,2026-06-09 19:36:24+00:00,699.0,25.84,27.01,27.14,1.7999992,7.4875174,1.0,17,0.18309837905883786,False,REGULAR,USD
SPY261231P00700000,2026-06-10 20:05:41+00:00,700.0,27.5,27.27,27.41,3.9799995,16.921766,43.0,1221,0.18235833518981934,False,REGULAR,USD
SPY261231P00701000,2026-06-09 19:10:45+00:00,701.0,23.91,27.54,27.68,0.0,0.0,3.0,162,0.18160303268432615,False,REGULAR,USD
SPY261231P00702000,2026-05-29 14:05:40+00:00,702.0,19.21,27.81,27.95,0.0,0.0,1.0,160,0.1808324715423584,False,REGULAR,USD
SPY261231P00703000,2026-06-08 13:32:09+00:00,703.0,22.07,28.09,28.23,0.0,0.0,1.0,21,0.18010005699157713,False,REGULAR,USD
SPY261231P00704000,2026-06-09 16:34:37+00:00,704.0,27.13,28.37,28.51,-0.19000053,-0.6954632,1.0,62,0.17934475448608395,False,REGULAR,USD
SPY261231P00705000,2026-06-10 18:48:38+00:00,705.0,28.08,28.65,28.79,0.90999985,3.3492818,2.0,1045,0.1785818226623535,False,REGULAR,USD
SPY261231P00706000,2026-06-03 16:41:32+00:00,706.0,21.15,28.93,29.07,0.0,0.0,1.0,65,0.17779600288391115,False,REGULAR,USD
SPY261231P00707000,2026-06-05 16:53:09+00:00,707.0,23.76,29.22,29.36,0.0,0.0,1.0,115,0.17704832969665527,False,REGULAR,USD
SPY261231P00708000,2026-05-22 16:30:30+00:00,708.0,23.21,29.51,29.66,0.0,0.0,2.0,72,0.17632354446411136,False,REGULAR,USD
SPY261231P00709000,2026-06-10 15:53:11+00:00,709.0,28.82,29.81,29.95,1.6900005,6.229269,2.0,93,0.17554535400390625,False,REGULAR,USD
SPY261231P00710000,2026-06-10 19:52:44+00:00,710.0,29.27,30.11,30.25,3.2299995,12.403991,127.0,1184,0.17479005149841312,False,REGULAR,USD
SPY261231P00711000,2026-06-05 19:46:32+00:00,711.0,26.55,30.41,30.56,0.0,0.0,1.0,95,0.17407289558410646,False,REGULAR,USD
SPY261231P00712000,2026-06-10 18:18:14+00:00,712.0,30.13,30.72,30.86,0.32999992,1.1073823,2.0,264,0.17328707580566405,False,REGULAR,USD
SPY261231P00713000,2026-06-09 18:04:40+00:00,713.0,28.28,31.03,31.17,0.0,0.0,4.0,422,0.17253177330017092,False,REGULAR,USD
SPY261231P00714000,2026-06-10 19:31:24+00:00,714.0,30.82,31.34,31.49,-0.22999954,-0.7407393,2.0,33,0.17180698806762695,False,REGULAR,USD
SPY261231P00715000,2026-06-09 19:07:23+00:00,715.0,28.59,31.66,31.81,1.4400005,5.3038697,1.0,124,0.17106694419860843,False,REGULAR,USD
SPY261231P00716000,2026-05-29 13:45:42+00:00,716.0,22.06,31.98,32.13,0.0,0.0,2.0,11,0.17030401237487797,False,REGULAR,USD
SPY261231P00717000,2026-06-05 19:11:12+00:00,717.0,28.24,32.3,32.45,0.0,0.0,2.0,14,0.1695258219146729,False,REGULAR,USD
SPY261231P00718000,2026-06-09 16:38:31+00:00,718.0,32.57,32.63,32.78,0.0,0.0,1.0,33,0.16877814872741703,False,REGULAR,USD
SPY261231P00719000,2026-06-09 15:57:06+00:00,719.0,30.75,32.96,33.12,0.0,0.0,2.0,11,0.1680609928131104,False,REGULAR,USD
SPY261231P00720000,2026-06-10 18:13:24+00:00,720.0,31.17,33.3,33.46,1.1700001,3.9000003,18.0,451,0.16732094894409183,False,REGULAR,USD
SPY261231P00721000,2026-06-05 18:54:32+00:00,721.0,28.96,33.64,33.8,0.0,0.0,2.0,48,0.1665656464385987,False,REGULAR,USD
SPY261231P00722000,2026-06-10 15:17:53+00:00,722.0,32.42,33.99,34.15,-2.0800018,-6.0289907,2.0,23,0.16583323188781743,False,REGULAR,USD
SPY261231P00723000,2026-06-05 19:53:34+00:00,723.0,29.34,34.34,34.49,0.0,0.0,2.0,35,0.1650397827911377,False,REGULAR,USD
SPY261231P00724000,2026-06-10 19:01:16+00:00,724.0,34.01,34.69,34.85,-1.3300018,-3.763446,2.0,141,0.16432262687683105,False,REGULAR,USD
SPY261231P00725000,2026-06-10 20:00:41+00:00,725.0,35.16,35.05,35.21,1.3199997,3.9007082,153.0,362,0.16358258300781253,False,REGULAR,USD
SPY261231P00730000,2026-06-10 19:55:43+00:00,730.0,36.15,36.9,37.07,4.6000023,14.58004,37.0,868,0.1598594757080078,True,REGULAR,USD
SPY261231P00735000,2026-06-10 19:25:54+00:00,735.0,37.96,38.87,39.04,4.4699974,13.3472595,103.0,657,0.15612110977172855,True,REGULAR,USD
SPY261231P00740000,2026-06-10 19:22:01+00:00,740.0,39.57,40.96,41.14,4.470001,12.735046,72.0,441,0.1524361490631104,True,REGULAR,USD
SPY261231P00745000,2026-06-10 15:11:43+00:00,745.0,40.76,43.19,43.37,2.0099983,5.1870923,3.0,260,0.1487664469909668,True,REGULAR,USD
SPY261231P00750000,2026-06-10 20:05:50+00:00,750.0,46.02,45.55,45.74,5.959999,14.87768,103.0,480,0.1451348915100098,True,REGULAR,USD
SPY261231P00755000,2026-06-10 19:06:59+00:00,755.0,46.72,46.19,49.99,-1.449997,-3.0101662,61.0,108,0.14991847404479983,True,REGULAR,USD
SPY261231P00760000,2026-06-09 15:32:34+00:00,760.0,46.79,48.86,52.65,0.0,0.0,10.0,204,0.1465157981109619,True,REGULAR,USD
SPY261231P00765000,2026-06-09 15:40:26+00:00,765.0,48.75,51.71,55.49,0.0,0.0,81.0,466,0.14331911376953127,True,REGULAR,USD
SPY261231P00770000,2026-06-09 16:44:09+00:00,770.0,56.95,54.72,58.46,0.0,0.0,7.0,238,0.14005376556396482,True,REGULAR,USD
SPY261231P00775000,2026-06-04 13:40:37+00:00,775.0,43.0,57.91,61.63,0.0,0.0,1.0,154,0.13709359008789065,True,REGULAR,USD
SPY261231P00780000,2026-06-04 19:29:36+00:00,780.0,42.59,61.3,64.93,0.0,0.0,3.0,53,0.13405712142944337,True,REGULAR,USD
SPY261231P00785000,2026-05-28 19:58:05+00:00,785.0,47.22,64.85,68.61,0.0,0.0,2.0,2,0.1324397059631348,True,REGULAR,USD
SPY261231P00790000,2026-06-05 16:11:50+00:00,790.0,53.95,68.59,72.3,0.0,0.0,11.0,12,0.13015091049194333,True,REGULAR,USD
SPY261231P00795000,2026-06-10 19:06:59+00:00,795.0,73.17,72.52,76.06,-10.82,-12.882486,1.0,1,0.1274501318359375,True,REGULAR,USD
SPY261231P00800000,2026-06-09 17:06:50+00:00,800.0,75.6,76.61,79.5,0.0,0.0,15.0,79,0.12125512542724609,True,REGULAR,USD
SPY261231P00805000,2026-06-10 15:43:08+00:00,805.0,77.7,80.87,84.58,-2.9900055,-3.7055464,1.0,14,0.1269771141052246,True,REGULAR,USD
SPY261231P00815000,2026-05-28 19:18:27+00:00,815.0,66.44,89.82,93.51,0.0,0.0,1.0,18,0.12764849411010742,True,REGULAR,USD
SPY261231P00830000,2026-05-07 15:49:38+00:00,830.0,95.15,90.4,93.92,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY261231P00835000,2026-06-05 19:57:39+00:00,835.0,97.16,108.89,112.59,0.0,0.0,1.0,1,0.13630014099121096,True,REGULAR,USD
SPY261231P00850000,2026-06-05 18:58:07+00:00,850.0,111.28,123.75,127.4,0.0,0.0,2.0,0,0.14658446197509767,True,REGULAR,USD
SPY261231P00860000,2026-05-15 16:51:28+00:00,860.0,118.29,133.78,137.35,0.0,0.0,2.0,0,0.15396964202880858,True,REGULAR,USD
SPY261231P00865000,2026-05-27 15:46:57+00:00,865.0,116.07,138.87,142.33,0.0,0.0,,0,0.15763171478271482,True,REGULAR,USD
SPY261231P00895000,2026-04-22 19:52:25+00:00,895.0,184.25,154.64,158.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261231P00900000,2026-05-28 20:01:39+00:00,900.0,143.52,173.78,177.42,0.0,0.0,1.0,0,0.18515829498291014,True,REGULAR,USD
